dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q5T1M5|FKB15_HUMAN	FK506-binding protein 15 OS=Homo sapiens OX=9606 GN=FKBP15 PE=1 SV=2	1	1	9.442648553223352e-06	0.0	0.9844134536505332	0.0	0.00048579062424095217	0.0	1219	sp|Q5T1M5|FKB15_HUMAN	True
sp|Q6NVY1|HIBCH_HUMAN	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial OS=Homo sapiens OX=9606 GN=HIBCH PE=1 SV=2	5	5	0.0001491008884246019	0.0	15.025906735751295	0.0	0.00048579062424095217	0.0	386	sp|Q6NVY1|HIBCH_HUMAN	True
sp|O75970|MPDZ_HUMAN	Multiple PDZ domain protein OS=Homo sapiens OX=9606 GN=MPDZ PE=1 SV=2	5	5	2.7803354073379867e-05	0.0	2.7053140096618358	0.0	0.00048579062424095217	0.0	2070	sp|Q8NI35|INADL_HUMAN;sp|O75970|MPDZ_HUMAN	True
sp|P60520|GBRL2_HUMAN	Gamma-aminobutyric acid receptor-associated protein-like 2 OS=Homo sapiens OX=9606 GN=GABARAPL2 PE=1 SV=1	3	3	0.0002951432970866478	0.0	22.22222222222222	0.0	0.00048579062424095217	0.0	117	sp|O95166|GBRAP_HUMAN;sp|Q9H0R8|GBRL1_HUMAN;sp|P60520|GBRL2_HUMAN	True
sp|Q9UJ70|NAGK_HUMAN	N-acetyl-D-glucosamine kinase OS=Homo sapiens OX=9606 GN=NAGK PE=1 SV=4	1	1	3.346101333249786e-05	0.0	3.77906976744186	0.0	0.00048579062424095217	0.0	344	sp|Q9UJ70|NAGK_HUMAN	True
sp|Q9UKR5|ERG28_HUMAN	Probable ergosterol biosynthetic protein 28 OS=Homo sapiens OX=9606 GN=ERG28 PE=1 SV=1	1	1	8.221848990270903e-05	0.0	5.714285714285714	0.0	0.00048579062424095217	0.0	140	sp|Q9UKR5|ERG28_HUMAN	True
sp|P53992|SC24C_HUMAN	Protein transport protein Sec24C OS=Homo sapiens OX=9606 GN=SEC24C PE=1 SV=3	6	6	6.312937067484058e-05	0.0	7.586837294332724	0.0	0.00048579062424095217	0.0	1094	sp|P53992|SC24C_HUMAN	True
sp|Q9Y3D9|RT23_HUMAN	28S ribosomal protein S23, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS23 PE=1 SV=2	2	2	0.00012116409038293964	0.0	8.947368421052632	0.0	0.00048579062424095217	0.0	190	sp|Q9Y3D9|RT23_HUMAN	True
sp|Q9NPD8|UBE2T_HUMAN	Ubiquitin-conjugating enzyme E2 T OS=Homo sapiens OX=9606 GN=UBE2T PE=1 SV=1	7	6	0.0004090056858104308	0.0	36.04060913705584	0.0	0.00048579062424095217	0.0	197	sp|Q9NPD8|UBE2T_HUMAN	True
sp|P48556|PSMD8_HUMAN	26S proteasome non-ATPase regulatory subunit 8 OS=Homo sapiens OX=9606 GN=PSMD8 PE=1 SV=2	7	5	0.00023021177172758531	0.0	20.857142857142858	0.0	0.00048579062424095217	0.0	350	sp|P48556|PSMD8_HUMAN	True
sp|P19784|CSK22_HUMAN	Casein kinase II subunit alpha' OS=Homo sapiens OX=9606 GN=CSNK2A2 PE=1 SV=1	10	9	0.00032887395961083614	0.0	36.57142857142857	0.0	0.00048579062424095217	0.0	350	sp|P19784|CSK22_HUMAN	True
sp|O00629|IMA3_HUMAN	Importin subunit alpha-3 OS=Homo sapiens OX=9606 GN=KPNA4 PE=1 SV=1	6	5	0.00013255956145542342	0.0	11.708253358925145	0.0	0.00048579062424095217	0.0	521	sp|O00505|IMA4_HUMAN;sp|O00629|IMA3_HUMAN	True
sp|Q9UL46|PSME2_HUMAN	Proteasome activator complex subunit 2 OS=Homo sapiens OX=9606 GN=PSME2 PE=1 SV=4	4	4	0.00019264583408166135	0.0	13.389121338912133	0.0	0.00048579062424095217	0.0	239	sp|Q9UL46|PSME2_HUMAN	True
sp|P50851|LRBA_HUMAN	Lipopolysaccharide-responsive and beige-like anchor protein OS=Homo sapiens OX=9606 GN=LRBA PE=1 SV=4	4	4	1.608185621568881e-05	0.0	1.5368494586098498	0.0	0.00048579062424095217	0.0	2863	sp|P50851|LRBA_HUMAN;sp|Q8NFP9|NBEA_HUMAN	True
sp|Q14344|GNA13_HUMAN	Guanine nucleotide-binding protein subunit alpha-13 OS=Homo sapiens OX=9606 GN=GNA13 PE=1 SV=2	5	4	0.00015266032607930062	0.0	15.119363395225463	0.0	0.00048579062424095217	0.0	377	sp|Q14344|GNA13_HUMAN	True
sp|P04040|CATA_HUMAN	Catalase OS=Homo sapiens OX=9606 GN=CAT PE=1 SV=3	14	12	0.00030578413701956304	0.0	29.03225806451613	0.0	0.00048579062424095217	0.0	527	sp|P04040|CATA_HUMAN	True
sp|Q9BT78|CSN4_HUMAN	COP9 signalosome complex subunit 4 OS=Homo sapiens OX=9606 GN=COPS4 PE=1 SV=1	14	12	0.0003969168478061816	0.0	36.69950738916256	0.0	0.00048579062424095217	0.0	406	sp|Q9BT78|CSN4_HUMAN	True
sp|P63162|RSMN_HUMAN	Small nuclear ribonucleoprotein-associated protein N OS=Homo sapiens OX=9606 GN=SNRPN PE=1 SV=1	6	5	0.00028776471465948164	0.0	29.166666666666668	0.0	0.00048579062424095217	0.0	240	sp|P14678|RSMB_HUMAN;sp|P63162|RSMN_HUMAN	True
sp|P14678|RSMB_HUMAN	Small nuclear ribonucleoprotein-associated proteins B and B' OS=Homo sapiens OX=9606 GN=SNRPB PE=1 SV=2	15	8	0.0007194117866487041	0.0	43.333333333333336	0.0	0.00048579062424095217	0.0	240	sp|P14678|RSMB_HUMAN;sp|P63162|RSMN_HUMAN	True
sp|P51812|KS6A3_HUMAN	Ribosomal protein S6 kinase alpha-3 OS=Homo sapiens OX=9606 GN=RPS6KA3 PE=1 SV=1	4	4	6.221939776421226e-05	0.0	7.972972972972974	0.0	0.00048579062424095217	0.0	740	sp|Q15418|KS6A1_HUMAN;sp|P51812|KS6A3_HUMAN;sp|Q15349|KS6A2_HUMAN	True
sp|P00533|EGFR_HUMAN	Epidermal growth factor receptor OS=Homo sapiens OX=9606 GN=EGFR PE=1 SV=2	12	11	0.00011415459755086876	0.0	12.396694214876034	0.0	0.00048579062424095217	0.0	1210	sp|Q15303|ERBB4_HUMAN;sp|P00533|EGFR_HUMAN;sp|P04626|ERBB2_HUMAN	True
sp|Q15024|EXOS7_HUMAN	Exosome complex component RRP42 OS=Homo sapiens OX=9606 GN=EXOSC7 PE=1 SV=3	7	6	0.00027688701066891705	0.0	25.773195876288657	0.0	0.00048579062424095217	0.0	291	sp|Q15024|EXOS7_HUMAN	True
sp|Q96JH7|VCIP1_HUMAN	Deubiquitinating protein VCIP135 OS=Homo sapiens OX=9606 GN=VCPIP1 PE=1 SV=2	1	1	9.419466928297272e-06	0.0	1.309328968903437	0.0003288888888888889	0.0009136592051164915	0.00045682960255824577	1222	sp|Q96JH7|VCIP1_HUMAN	True
sp|Q13217|DNJC3_HUMAN	DnaJ homolog subfamily C member 3 OS=Homo sapiens OX=9606 GN=DNAJC3 PE=1 SV=1	7	7	0.00015986928592193425	0.0	19.246031746031747	0.0	0.00048579062424095217	0.0	504	sp|Q13217|DNJC3_HUMAN	True
sp|Q9H4B7|TBB1_HUMAN	Tubulin beta-1 chain OS=Homo sapiens OX=9606 GN=TUBB1 PE=1 SV=1	17	7	0.0004338802793091963	0.0	11.086474501108649	0.0	0.00048579062424095217	0.0	451	sp|Q13885|TBB2A_HUMAN;sp|P68371|TBB4B_HUMAN;sp|Q3ZCM7|TBB8_HUMAN;sp|A6NNZ2|TBB8L_HUMAN;sp|P07437|TBB5_HUMAN;sp|Q9BUF5|TBB6_HUMAN;sp|P04350|TBB4A_HUMAN;sp|Q13509|TBB3_HUMAN;sp|Q9BVA1|TBB2B_HUMAN;sp|Q9H4B7|TBB1_HUMAN	True
sp|Q8IVF2|AHNK2_HUMAN	Protein AHNAK2 OS=Homo sapiens OX=9606 GN=AHNAK2 PE=1 SV=2	4	4	7.945186254618993e-06	0.0	7.868852459016394	0.0	0.00048579062424095217	0.0	5795	sp|Q09666|AHNK_HUMAN;sp|Q8IVF2|AHNK2_HUMAN	True
sp|P85037|FOXK1_HUMAN	Forkhead box protein K1 OS=Homo sapiens OX=9606 GN=FOXK1 PE=1 SV=1	2	2	3.140679014018899e-05	0.0	4.911323328785812	0.00010803397612488527	0.00048579062424095217	0.0	733	sp|P85037|FOXK1_HUMAN	True
sp|O75844|FACE1_HUMAN	CAAX prenyl protease 1 homolog OS=Homo sapiens OX=9606 GN=ZMPSTE24 PE=1 SV=2	6	6	0.00014539690845952758	0.0	15.368421052631579	0.0	0.00048579062424095217	0.0	475	sp|O75844|FACE1_HUMAN	True
sp|Q92667|AKAP1_HUMAN	A-kinase anchor protein 1, mitochondrial OS=Homo sapiens OX=9606 GN=AKAP1 PE=1 SV=1	5	5	6.373526349047213e-05	0.0	8.194905869324474	0.0	0.00048579062424095217	0.0	903	sp|Q92667|AKAP1_HUMAN	True
sp|Q9HC38|GLOD4_HUMAN	Glyoxalase domain-containing protein 4 OS=Homo sapiens OX=9606 GN=GLOD4 PE=1 SV=1	7	7	0.00025742530384873755	0.0	25.559105431309902	0.0	0.00048579062424095217	0.0	313	sp|Q9HC38|GLOD4_HUMAN	True
sp|Q4G0I0|CSMT1_HUMAN	Protein CCSMST1 OS=Homo sapiens OX=9606 GN=CCSMST1 PE=2 SV=1	1	1	8.72014286846914e-05	0.0	15.909090909090908	0.0003288888888888889	0.0009136592051164915	0.00045682960255824577	132	sp|Q4G0I0|CSMT1_HUMAN	True
sp|P63151|2ABA_HUMAN	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform OS=Homo sapiens OX=9606 GN=PPP2R2A PE=1 SV=1	6	6	0.0001545045447836143	0.0	22.371364653243848	0.0	0.00048579062424095217	0.0	447	sp|P63151|2ABA_HUMAN;sp|Q66LE6|2ABD_HUMAN;sp|Q00005|2ABB_HUMAN	True
sp|O43681|ASNA_HUMAN	ATPase ASNA1 OS=Homo sapiens OX=9606 GN=ASNA1 PE=1 SV=2	5	5	0.00016538201991924233	0.0	14.655172413793101	0.0	0.00048579062424095217	0.0	348	sp|O43681|ASNA_HUMAN	True
sp|Q9H3P7|GCP60_HUMAN	Golgi resident protein GCP60 OS=Homo sapiens OX=9606 GN=ACBD3 PE=1 SV=4	6	4	0.0001308021430270371	0.0	13.446969696969695	0.0	0.00048579062424095217	0.0	528	sp|Q9H3P7|GCP60_HUMAN	True
sp|P30049|ATPD_HUMAN	ATP synthase subunit delta, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5F1D PE=1 SV=2	3	2	0.0002055462247567726	0.0	13.690476190476192	0.0	0.00048579062424095217	0.0	168	sp|P30049|ATPD_HUMAN	True
sp|P09960|LKHA4_HUMAN	Leukotriene A-4 hydrolase OS=Homo sapiens OX=9606 GN=LTA4H PE=1 SV=2	10	9	0.00018838933856594545	0.0	20.78559738134206	0.0	0.00048579062424095217	0.0	611	sp|P09960|LKHA4_HUMAN	True
sp|O75165|DJC13_HUMAN	DnaJ homolog subfamily C member 13 OS=Homo sapiens OX=9606 GN=DNAJC13 PE=1 SV=5	7	7	3.592247886966334e-05	0.0	4.146232724030317	0.0	0.00048579062424095217	0.0	2243	sp|O75165|DJC13_HUMAN	True
sp|Q9HCE1|MOV10_HUMAN	Helicase MOV-10 OS=Homo sapiens OX=9606 GN=MOV10 PE=1 SV=2	4	4	4.590464042424433e-05	0.0	5.284147557328016	0.0	0.00048579062424095217	0.0	1003	sp|Q9HCE1|MOV10_HUMAN	True
sp|P63272|SPT4H_HUMAN	Transcription elongation factor SPT4 OS=Homo sapiens OX=9606 GN=SUPT4H1 PE=1 SV=1	3	2	0.0002951432970866478	0.0	19.65811965811966	0.0	0.00048579062424095217	0.0	117	sp|P63272|SPT4H_HUMAN	True
sp|Q9H814|PHAX_HUMAN	Phosphorylated adapter RNA export protein OS=Homo sapiens OX=9606 GN=PHAX PE=1 SV=1	3	3	8.76440755308066e-05	0.0	13.19796954314721	0.0	0.00048579062424095217	0.0	394	sp|Q9H814|PHAX_HUMAN	True
sp|P35611|ADDA_HUMAN	Alpha-adducin OS=Homo sapiens OX=9606 GN=ADD1 PE=1 SV=2	5	4	7.80908316579326e-05	0.0	7.598371777476255	0.0	0.00048579062424095217	0.0	737	sp|P35611|ADDA_HUMAN	True
sp|Q92879|CELF1_HUMAN	CUGBP Elav-like family member 1 OS=Homo sapiens OX=9606 GN=CELF1 PE=1 SV=2	3	2	7.105301596530411e-05	0.0	4.320987654320987	0.0	0.00048579062424095217	0.0	486	sp|Q92879|CELF1_HUMAN	True
sp|Q15370|ELOB_HUMAN	Elongin-B OS=Homo sapiens OX=9606 GN=ELOB PE=1 SV=1	6	5	0.0005852841654091153	0.0	51.69491525423729	0.0	0.00048579062424095217	0.0	118	sp|Q15370|ELOB_HUMAN	True
sp|Q9UMY4|SNX12_HUMAN	Sorting nexin-12 OS=Homo sapiens OX=9606 GN=SNX12 PE=1 SV=3	4	4	0.0002676881066599829	0.0	18.6046511627907	0.0	0.00048579062424095217	0.0	172	sp|Q9UMY4|SNX12_HUMAN;sp|O60493|SNX3_HUMAN	True
sp|Q9Y3B2|EXOS1_HUMAN	Exosome complex component CSL4 OS=Homo sapiens OX=9606 GN=EXOSC1 PE=1 SV=1	2	2	0.00011805731883465914	0.0	9.230769230769232	0.0	0.00048579062424095217	0.0	195	sp|Q9Y3B2|EXOS1_HUMAN	True
sp|Q9BZJ0|CRNL1_HUMAN	Crooked neck-like protein 1 OS=Homo sapiens OX=9606 GN=CRNKL1 PE=1 SV=4	5	5	6.786903647629285e-05	0.0	6.721698113207547	0.0	0.00048579062424095217	0.0	848	sp|Q9BZJ0|CRNL1_HUMAN	True
sp|P07384|CAN1_HUMAN	Calpain-1 catalytic subunit OS=Homo sapiens OX=9606 GN=CAPN1 PE=1 SV=1	2	2	3.22425450598859e-05	0.0	4.341736694677871	0.0	0.00048579062424095217	0.0	714	sp|P07384|CAN1_HUMAN	True
sp|P18621|RL17_HUMAN	60S ribosomal protein L17 OS=Homo sapiens OX=9606 GN=RPL17 PE=1 SV=3	11	7	0.0006881330133161517	0.0	41.84782608695652	0.0	0.00048579062424095217	0.0	184	sp|P18621|RL17_HUMAN	True
sp|Q9UNN5|FAF1_HUMAN	FAS-associated factor 1 OS=Homo sapiens OX=9606 GN=FAF1 PE=1 SV=2	2	2	3.541719565039774e-05	0.0	3.5384615384615383	0.0	0.00048579062424095217	0.0	650	sp|Q9UNN5|FAF1_HUMAN	True
sp|Q9UBB4|ATX10_HUMAN	Ataxin-10 OS=Homo sapiens OX=9606 GN=ATXN10 PE=1 SV=1	5	5	0.00012116409038293964	0.0	12.210526315789473	0.0	0.00048579062424095217	0.0	475	sp|Q9UBB4|ATX10_HUMAN	True
sp|Q5SXM8|DNLZ_HUMAN	DNL-type zinc finger protein OS=Homo sapiens OX=9606 GN=DNLZ PE=1 SV=1	1	1	6.466622801336666e-05	0.0	8.426966292134832	0.0	0.00048579062424095217	0.0	178	sp|Q5SXM8|DNLZ_HUMAN	True
sp|Q9H6S3|ES8L2_HUMAN	Epidermal growth factor receptor kinase substrate 8-like protein 2 OS=Homo sapiens OX=9606 GN=EPS8L2 PE=1 SV=2	3	3	4.829617588690601e-05	0.0	4.195804195804196	3.557522085048012e-11	0.00048579062424095217	0.0	715	sp|Q9H6S3|ES8L2_HUMAN	True
sp|Q8NHV4|NEDD1_HUMAN	Protein NEDD1 OS=Homo sapiens OX=9606 GN=NEDD1 PE=1 SV=1	3	3	5.2320857210814844e-05	0.0	7.878787878787878	0.0	0.00048579062424095217	0.0	660	sp|Q8NHV4|NEDD1_HUMAN	True
sp|Q9H078|CLPB_HUMAN	Caseinolytic peptidase B protein homolog OS=Homo sapiens OX=9606 GN=CLPB PE=1 SV=1	5	4	8.140444544822678e-05	0.0	7.779349363507778	0.0	0.00048579062424095217	0.0	707	sp|Q9H078|CLPB_HUMAN	True
sp|Q9BTV4|TMM43_HUMAN	Transmembrane protein 43 OS=Homo sapiens OX=9606 GN=TMEM43 PE=1 SV=1	7	6	0.00020143530026163717	0.0	27.750000000000004	0.0	0.00048579062424095217	0.0	400	sp|Q9BTV4|TMM43_HUMAN	True
sp|Q9Y5P6|GMPPB_HUMAN	Mannose-1-phosphate guanyltransferase beta OS=Homo sapiens OX=9606 GN=GMPPB PE=1 SV=2	3	3	9.592157155316055e-05	0.0	7.777777777777778	0.0	0.00048579062424095217	0.0	360	sp|Q9Y5P6|GMPPB_HUMAN	True
sp|O15530|PDPK1_HUMAN	3-phosphoinositide-dependent protein kinase 1 OS=Homo sapiens OX=9606 GN=PDPK1 PE=1 SV=1	1	1	2.0702497457516666e-05	0.0	2.877697841726619	0.0003288888888888889	0.0009136592051164915	0.00045682960255824577	556	sp|Q6A1A2|PDPK2_HUMAN;sp|O15530|PDPK1_HUMAN	True
sp|Q96K17|BT3L4_HUMAN	Transcription factor BTF3 homolog 4 OS=Homo sapiens OX=9606 GN=BTF3L4 PE=1 SV=1	5	5	0.0003642591324803565	0.0	41.139240506329116	0.0	0.00048579062424095217	0.0	158	sp|Q96K17|BT3L4_HUMAN	True
sp|P62249|RS16_HUMAN	40S ribosomal protein S16 OS=Homo sapiens OX=9606 GN=RPS16 PE=1 SV=2	9	8	0.000709556830667215	0.0	52.054794520547944	0.0	0.00048579062424095217	0.0	146	sp|P62249|RS16_HUMAN	True
sp|O94788|AL1A2_HUMAN	Retinal dehydrogenase 2 OS=Homo sapiens OX=9606 GN=ALDH1A2 PE=1 SV=3	6	6	0.00013332728092331196	0.0	12.162162162162163	0.0	0.00048579062424095217	0.0	518	sp|O94788|AL1A2_HUMAN	True
sp|P35813|PPM1A_HUMAN	Protein phosphatase 1A OS=Homo sapiens OX=9606 GN=PPM1A PE=1 SV=1	4	4	0.00012052972341758394	0.0	13.612565445026178	0.0	0.00048579062424095217	0.0	382	sp|O75688|PPM1B_HUMAN;sp|P35813|PPM1A_HUMAN	True
sp|O75688|PPM1B_HUMAN	Protein phosphatase 1B OS=Homo sapiens OX=9606 GN=PPM1B PE=1 SV=1	5	5	0.0001201522816949819	0.0	15.866388308977037	0.0	0.00048579062424095217	0.0	479	sp|O75688|PPM1B_HUMAN;sp|P35813|PPM1A_HUMAN	True
sp|Q9H8S9|MOB1A_HUMAN	MOB kinase activator 1A OS=Homo sapiens OX=9606 GN=MOB1A PE=1 SV=4	4	4	0.00021315904789591232	0.0	17.59259259259259	0.0	0.00048579062424095217	0.0	216	sp|Q9H8S9|MOB1A_HUMAN;sp|Q7L9L4|MOB1B_HUMAN	True
sp|Q9Y3A4|RRP7A_HUMAN	Ribosomal RNA-processing protein 7 homolog A OS=Homo sapiens OX=9606 GN=RRP7A PE=1 SV=2	2	2	8.221848990270903e-05	0.0	9.285714285714286	0.0	0.00048579062424095217	0.0	280	sp|Q9Y3A4|RRP7A_HUMAN	True
sp|Q96DA6|TIM14_HUMAN	Mitochondrial import inner membrane translocase subunit TIM14 OS=Homo sapiens OX=9606 GN=DNAJC19 PE=1 SV=3	2	2	0.0001984584239030908	0.0	19.82758620689655	0.0	0.00048579062424095217	0.0	116	sp|Q96DA6|TIM14_HUMAN	True
sp|Q9NQT5|EXOS3_HUMAN	Exosome complex component RRP40 OS=Homo sapiens OX=9606 GN=EXOSC3 PE=1 SV=3	5	5	0.00020928342884325937	0.0	24.363636363636363	0.0	0.00048579062424095217	0.0	275	sp|Q9NQT5|EXOS3_HUMAN	True
sp|Q6P996|PDXD1_HUMAN	Pyridoxal-dependent decarboxylase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=PDXDC1 PE=1 SV=2	3	3	4.38220377654033e-05	0.0	6.725888324873096	0.0	0.00048579062424095217	0.0	788	sp|Q6P996|PDXD1_HUMAN	True
sp|P54105|ICLN_HUMAN	Methylosome subunit pICln OS=Homo sapiens OX=9606 GN=CLNS1A PE=1 SV=1	6	5	0.0002914073059842852	0.0	38.39662447257383	0.0	0.00048579062424095217	0.0	237	sp|P54105|ICLN_HUMAN	True
sp|O75367|H2AY_HUMAN	Core histone macro-H2A.1 OS=Homo sapiens OX=9606 GN=H2AFY PE=1 SV=4	21	14	0.0006497912911665715	0.0	47.31182795698925	0.0	0.00048579062424095217	0.0	372	sp|O75367|H2AY_HUMAN;sp|Q9P0M6|H2AW_HUMAN	True
sp|Q9Y3C6|PPIL1_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 1 OS=Homo sapiens OX=9606 GN=PPIL1 PE=1 SV=1	4	3	0.00027736358039468113	0.0	22.89156626506024	0.0	0.00048579062424095217	0.0	166	sp|Q9Y3C6|PPIL1_HUMAN	True
sp|Q9NVU7|SDA1_HUMAN	Protein SDA1 homolog OS=Homo sapiens OX=9606 GN=SDAD1 PE=1 SV=3	3	3	5.026457897982212e-05	0.0	4.8034934497816595	0.0	0.00048579062424095217	0.0	687	sp|Q9NVU7|SDA1_HUMAN	True
sp|Q9H074|PAIP1_HUMAN	Polyadenylate-binding protein-interacting protein 1 OS=Homo sapiens OX=9606 GN=PAIP1 PE=1 SV=1	6	6	0.00014418273803397827	0.0	12.943632567849686	0.0	0.00048579062424095217	0.0	479	sp|Q9H074|PAIP1_HUMAN	True
sp|O75955|FLOT1_HUMAN	Flotillin-1 OS=Homo sapiens OX=9606 GN=FLOT1 PE=1 SV=3	6	6	0.00016174129161188665	0.0	21.54566744730679	0.0	0.00048579062424095217	0.0	427	sp|O75955|FLOT1_HUMAN	True
sp|O94880|PHF14_HUMAN	PHD finger protein 14 OS=Homo sapiens OX=9606 GN=PHF14 PE=1 SV=2	4	4	5.184949813684354e-05	0.0	5.743243243243244	0.0	0.00048579062424095217	0.0	888	sp|O94880|PHF14_HUMAN	True
sp|Q96EQ0|SGTB_HUMAN	Small glutamine-rich tetratricopeptide repeat-containing protein beta OS=Homo sapiens OX=9606 GN=SGTB PE=1 SV=1	1	1	3.786377824466863e-05	0.0	3.289473684210526	0.0	0.00048579062424095217	0.0	304	sp|Q96EQ0|SGTB_HUMAN	True
sp|O15305|PMM2_HUMAN	Phosphomannomutase 2 OS=Homo sapiens OX=9606 GN=PMM2 PE=1 SV=1	3	3	0.00014037303154121057	0.0	10.975609756097562	0.0	0.00048579062424095217	0.0	246	sp|O15305|PMM2_HUMAN	True
sp|Q9Y496|KIF3A_HUMAN	Kinesin-like protein KIF3A OS=Homo sapiens OX=9606 GN=KIF3A PE=1 SV=4	2	2	3.293444516846714e-05	0.0	3.290414878397711	0.0	0.00048579062424095217	0.0	699	sp|Q9Y496|KIF3A_HUMAN	True
sp|O95881|TXD12_HUMAN	Thioredoxin domain-containing protein 12 OS=Homo sapiens OX=9606 GN=TXNDC12 PE=1 SV=1	6	3	0.00040153215998997436	0.0	25.581395348837212	0.0	0.00048579062424095217	0.0	172	sp|O95881|TXD12_HUMAN	True
sp|P51114|FXR1_HUMAN	Fragile X mental retardation syndrome-related protein 1 OS=Homo sapiens OX=9606 GN=FXR1 PE=1 SV=3	15	13	0.0002780335407337987	0.0	26.89210950080515	0.0	0.00048579062424095217	0.0	621	sp|P51116|FXR2_HUMAN;sp|Q06787|FMR1_HUMAN;sp|P51114|FXR1_HUMAN	True
sp|Q969G5|CAVN3_HUMAN	Caveolae-associated protein 3 OS=Homo sapiens OX=9606 GN=CAVIN3 PE=1 SV=3	3	3	0.00013230561593539385	0.0	10.727969348659004	0.0	0.00048579062424095217	0.0	261	sp|Q969G5|CAVN3_HUMAN	True
sp|P49189|AL9A1_HUMAN	4-trimethylaminobutyraldehyde dehydrogenase OS=Homo sapiens OX=9606 GN=ALDH9A1 PE=1 SV=3	4	4	9.32031464484151e-05	0.0	9.7165991902834	0.0	0.00048579062424095217	0.0	494	sp|P49189|AL9A1_HUMAN	True
sp|Q9NU22|MDN1_HUMAN	Midasin OS=Homo sapiens OX=9606 GN=MDN1 PE=1 SV=2	17	15	3.496783523381836e-05	0.0	3.716940671908506	0.0	0.00048579062424095217	0.0	5596	sp|Q9NU22|MDN1_HUMAN	True
sp|Q9H5X1|CIA2A_HUMAN	Cytosolic iron-sulfur assembly component 2A OS=Homo sapiens OX=9606 GN=CIAO2A PE=1 SV=1	1	1	7.194117866487041e-05	0.0	6.875000000000001	0.0	0.00048579062424095217	0.0	160	sp|Q9H5X1|CIA2A_HUMAN	True
sp|Q96T23|RSF1_HUMAN	Remodeling and spacing factor 1 OS=Homo sapiens OX=9606 GN=RSF1 PE=1 SV=2	5	5	3.993958565711057e-05	0.0	5.551700208188757	0.0	0.00048579062424095217	0.0	1441	sp|Q96T23|RSF1_HUMAN	True
sp|Q6NZY4|ZCHC8_HUMAN	Zinc finger CCHC domain-containing protein 8 OS=Homo sapiens OX=9606 GN=ZCCHC8 PE=1 SV=2	4	3	6.512355635858142e-05	0.0	6.789250353606789	0.0	0.00048579062424095217	0.0	707	sp|Q6NZY4|ZCHC8_HUMAN	True
sp|Q9H3U1|UN45A_HUMAN	Protein unc-45 homolog A OS=Homo sapiens OX=9606 GN=UNC45A PE=1 SV=1	10	10	0.00012193420112689899	0.0	13.347457627118645	0.0	0.00048579062424095217	0.0	944	sp|Q9H3U1|UN45A_HUMAN	True
sp|Q9NYK5|RM39_HUMAN	39S ribosomal protein L39, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL39 PE=1 SV=3	6	6	0.00020432997490614082	0.0	18.639053254437872	0.0	0.00048579062424095217	0.0	338	sp|Q9NYK5|RM39_HUMAN	True
sp|Q8IXT5|RB12B_HUMAN	RNA-binding protein 12B OS=Homo sapiens OX=9606 GN=RBM12B PE=1 SV=2	3	3	3.449726849064715e-05	0.0	3.296703296703297	0.0	0.00048579062424095217	0.0	1001	sp|Q8IXT5|RB12B_HUMAN	True
sp|Q7L8L6|FAKD5_HUMAN	FAST kinase domain-containing protein 5, mitochondrial OS=Homo sapiens OX=9606 GN=FASTKD5 PE=1 SV=1	3	3	4.519864628159397e-05	0.0	5.2356020942408374	0.0	0.00048579062424095217	0.0	764	sp|Q7L8L6|FAKD5_HUMAN	True
sp|O95239|KIF4A_HUMAN	Chromosome-associated kinesin KIF4A OS=Homo sapiens OX=9606 GN=KIF4A PE=1 SV=3	3	3	2.8029030648650808e-05	0.0	3.6525974025974026	0.0	0.00048579062424095217	0.0	1232	sp|O95239|KIF4A_HUMAN;sp|Q2VIQ3|KIF4B_HUMAN	True
sp|Q13601|KRR1_HUMAN	KRR1 small subunit processome component homolog OS=Homo sapiens OX=9606 GN=KRR1 PE=1 SV=4	3	3	9.063455579826193e-05	0.0	7.874015748031496	0.0	0.00048579062424095217	0.0	381	sp|Q13601|KRR1_HUMAN	True
sp|Q6PGP7|TTC37_HUMAN	Tetratricopeptide repeat protein 37 OS=Homo sapiens OX=9606 GN=TTC37 PE=1 SV=1	4	4	2.943884548946104e-05	0.0	2.557544757033248	0.0	0.00048579062424095217	0.0	1564	sp|Q6PGP7|TTC37_HUMAN	True
sp|Q15435|PP1R7_HUMAN	Protein phosphatase 1 regulatory subunit 7 OS=Homo sapiens OX=9606 GN=PPP1R7 PE=1 SV=1	8	7	0.0002557908574750948	0.0	25.0	0.0	0.00048579062424095217	0.0	360	sp|Q15435|PP1R7_HUMAN	True
sp|Q6SPF0|SAMD1_HUMAN	Atherin OS=Homo sapiens OX=9606 GN=SAMD1 PE=1 SV=1	2	2	4.279029214267385e-05	0.0	9.479553903345725	0.0	0.00048579062424095217	0.0	538	sp|Q6SPF0|SAMD1_HUMAN	True
