dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q92747|ARC1A_HUMAN	Actin-related protein 2/3 complex subunit 1A OS=Homo sapiens OX=9606 GN=ARPC1A PE=2 SV=2	3	3	0.00012792031384101327	0.0	8.108108108108109	2.817541407955802e-06	0.0005790387955993051	0.0	370	sp|Q92747|ARC1A_HUMAN	True
sp|Q9HA77|SYCM_HUMAN	Probable cysteine--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=CARS2 PE=1 SV=1	4	4	0.00011189247309970427	0.0	7.2695035460992905	0.0	0.0005790387955993051	0.0	564	sp|Q9HA77|SYCM_HUMAN	True
sp|Q16706|MA2A1_HUMAN	Alpha-mannosidase 2 OS=Homo sapiens OX=9606 GN=MAN2A1 PE=1 SV=2	9	8	0.0001241184863317524	0.0	9.965034965034965	0.0	0.0005790387955993051	0.0	1144	sp|Q16706|MA2A1_HUMAN	True
sp|Q14318|FKBP8_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP8 OS=Homo sapiens OX=9606 GN=FKBP8 PE=1 SV=2	2	1	7.658659566533156e-05	0.0	3.3980582524271843	0.0	0.0005790387955993051	0.0	412	sp|Q14318|FKBP8_HUMAN	True
sp|P17980|PRS6A_HUMAN	26S proteasome regulatory subunit 6A OS=Homo sapiens OX=9606 GN=PSMC3 PE=1 SV=3	8	7	0.0002875050333860283	0.0	22.323462414578586	0.0	0.0005790387955993051	0.0	439	sp|P17980|PRS6A_HUMAN	True
sp|O15228|GNPAT_HUMAN	Dihydroxyacetone phosphate acyltransferase OS=Homo sapiens OX=9606 GN=GNPAT PE=1 SV=1	1	1	2.3201233392732797e-05	0.0	2.0588235294117645	0.0	0.0005790387955993051	0.0	680	sp|O15228|GNPAT_HUMAN	True
sp|Q9Y371|SHLB1_HUMAN	Endophilin-B1 OS=Homo sapiens OX=9606 GN=SH3GLB1 PE=1 SV=1	2	2	8.644843127155235e-05	0.0	5.7534246575342465	0.0	0.0005790387955993051	0.0	365	sp|Q9Y371|SHLB1_HUMAN	True
sp|P17050|NAGAB_HUMAN	Alpha-N-acetylgalactosaminidase OS=Homo sapiens OX=9606 GN=NAGA PE=1 SV=2	2	2	7.677293774724236e-05	0.0	5.35279805352798	0.0	0.0005790387955993051	0.0	411	sp|P17050|NAGAB_HUMAN	True
sp|P63092|GNAS2_HUMAN	Guanine nucleotide-binding protein G(s) subunit alpha isoforms short OS=Homo sapiens OX=9606 GN=GNAS PE=1 SV=1	10	9	0.00040042737835173354	0.0	28.934010152284262	0.0	0.0005790387955993051	0.0	394	sp|P11488|GNAT1_HUMAN;sp|Q5JWF2|GNAS1_HUMAN;sp|P19087|GNAT2_HUMAN;sp|A8MTJ3|GNAT3_HUMAN;sp|P63092|GNAS2_HUMAN;sp|P04899|GNAI2_HUMAN;sp|P08754|GNAI3_HUMAN;sp|P63096|GNAI1_HUMAN;sp|P38405|GNAL_HUMAN;sp|P09471|GNAO_HUMAN	True
sp|Q14126|DSG2_HUMAN	Desmoglein-2 OS=Homo sapiens OX=9606 GN=DSG2 PE=1 SV=2	3	3	4.2334987586024066e-05	0.0	4.025044722719142	0.0	0.0005790387955993051	0.0	1118	sp|Q14126|DSG2_HUMAN	True
sp|P11177|ODPB_HUMAN	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial OS=Homo sapiens OX=9606 GN=PDHB PE=1 SV=3	5	5	0.00021973312962476744	0.0	20.61281337047354	0.0	0.0005790387955993051	0.0	359	sp|P11177|ODPB_HUMAN	True
sp|Q53H82|LACB2_HUMAN	Endoribonuclease LACTB2 OS=Homo sapiens OX=9606 GN=LACTB2 PE=1 SV=2	3	3	0.00016434206986519064	0.0	12.5	0.0	0.0005790387955993051	0.0	288	sp|Q53H82|LACB2_HUMAN	True
sp|P01023|A2MG_HUMAN	Alpha-2-macroglobulin OS=Homo sapiens OX=9606 GN=A2M PE=1 SV=3	2	2	2.1406836780269067e-05	0.0	1.3568521031207599	0.0	0.0005790387955993051	0.0	1474	sp|P01023|A2MG_HUMAN;sp|P20742|PZP_HUMAN	True
sp|Q96KC8|DNJC1_HUMAN	DnaJ homolog subfamily C member 1 OS=Homo sapiens OX=9606 GN=DNAJC1 PE=1 SV=1	2	2	5.6956096415372934e-05	0.0	7.2202166064981945	0.0	0.0005790387955993051	0.0	554	sp|Q96KC8|DNJC1_HUMAN	True
sp|O95347|SMC2_HUMAN	Structural maintenance of chromosomes protein 2 OS=Homo sapiens OX=9606 GN=SMC2 PE=1 SV=2	7	7	9.226221466115966e-05	0.0	7.602339181286549	0.0	0.0005790387955993051	0.0	1197	sp|O95347|SMC2_HUMAN	True
sp|P39687|AN32A_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member A OS=Homo sapiens OX=9606 GN=ANP32A PE=1 SV=1	6	5	0.0003801647881218868	0.0	26.506024096385545	0.0	0.0005790387955993051	0.0	249	sp|O95626|AN32D_HUMAN;sp|O43423|AN32C_HUMAN;sp|Q92688|AN32B_HUMAN;sp|P39687|AN32A_HUMAN	True
sp|P62942|FKB1A_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP1A OS=Homo sapiens OX=9606 GN=FKBP1A PE=1 SV=2	1	1	0.00014608183988016945	0.0	12.037037037037036	0.0	0.0005790387955993051	0.0	108	sp|P62942|FKB1A_HUMAN	True
sp|Q96HA1|P121A_HUMAN	Nuclear envelope pore membrane protein POM 121 OS=Homo sapiens OX=9606 GN=POM121 PE=1 SV=2	2	2	2.5263152453255886e-05	0.0	2.9623698959167335	0.0	0.0005790387955993051	0.0	1249	sp|A8CG34|P121C_HUMAN;sp|A6NF01|P121B_HUMAN;sp|Q96HA1|P121A_HUMAN	True
sp|Q15643|TRIPB_HUMAN	Thyroid receptor-interacting protein 11 OS=Homo sapiens OX=9606 GN=TRIP11 PE=1 SV=3	2	2	1.5944253367416174e-05	0.0	1.1116725618999495	0.0	0.0005790387955993051	0.0	1979	sp|Q15643|TRIPB_HUMAN	True
sp|Q7Z6Z7|HUWE1_HUMAN	E3 ubiquitin-protein ligase HUWE1 OS=Homo sapiens OX=9606 GN=HUWE1 PE=1 SV=3	6	6	2.16417540563214e-05	0.0	2.217649748513946	0.0	0.0005790387955993051	0.0	4374	sp|Q7Z6Z7|HUWE1_HUMAN	True
sp|P23921|RIR1_HUMAN	Ribonucleoside-diphosphate reductase large subunit OS=Homo sapiens OX=9606 GN=RRM1 PE=1 SV=1	3	3	5.976075267825115e-05	0.0	4.671717171717172	0.0	0.0005790387955993051	0.0	792	sp|P23921|RIR1_HUMAN	True
sp|P25705|ATPA_HUMAN	ATP synthase subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5F1A PE=1 SV=1	38	16	0.0010841227321305887	0.0	39.24050632911392	0.0	0.0005790387955993051	0.0	553	sp|P25705|ATPA_HUMAN	True
sp|O14908|GIPC1_HUMAN	PDZ domain-containing protein GIPC1 OS=Homo sapiens OX=9606 GN=GIPC1 PE=1 SV=2	3	3	0.0001421336820455703	0.0	12.912912912912914	0.0	0.0005790387955993051	0.0	333	sp|O14908|GIPC1_HUMAN	True
sp|Q13185|CBX3_HUMAN	Chromobox protein homolog 3 OS=Homo sapiens OX=9606 GN=CBX3 PE=1 SV=4	8	7	0.0006896978669752264	0.0	43.71584699453552	0.0	0.0005790387955993051	0.0	183	sp|Q13185|CBX3_HUMAN;sp|P45973|CBX5_HUMAN	True
sp|O15031|PLXB2_HUMAN	Plexin-B2 OS=Homo sapiens OX=9606 GN=PLXNB2 PE=1 SV=3	7	7	6.0085892790755236e-05	0.0	6.365614798694233	0.0	0.0005790387955993051	0.0	1838	sp|O15031|PLXB2_HUMAN	True
sp|P08134|RHOC_HUMAN	Rho-related GTP-binding protein RhoC OS=Homo sapiens OX=9606 GN=RHOC PE=1 SV=1	7	4	0.0005722169479243943	0.0	23.83419689119171	0.0	0.0005790387955993051	0.0	193	sp|P61586|RHOA_HUMAN;sp|P62745|RHOB_HUMAN;sp|P08134|RHOC_HUMAN	True
sp|P20339|RAB5A_HUMAN	Ras-related protein Rab-5A OS=Homo sapiens OX=9606 GN=RAB5A PE=1 SV=2	3	3	0.00022014193544732516	0.0	15.813953488372093	0.0	0.0005790387955993051	0.0	215	sp|P61020|RAB5B_HUMAN;sp|P51148|RAB5C_HUMAN;sp|P20339|RAB5A_HUMAN	True
sp|Q8NBT2|SPC24_HUMAN	Kinetochore protein Spc24 OS=Homo sapiens OX=9606 GN=SPC24 PE=1 SV=2	1	1	8.00854756703467e-05	0.0	10.65989847715736	0.0	0.0005790387955993051	0.0	197	sp|Q8NBT2|SPC24_HUMAN	True
sp|P62857|RS28_HUMAN	40S ribosomal protein S28 OS=Homo sapiens OX=9606 GN=RPS28 PE=1 SV=1	2	2	0.0004572996726683566	0.0	30.434782608695656	0.0	0.0005790387955993051	0.0	69	sp|P62857|RS28_HUMAN	True
sp|Q9NNW7|TRXR2_HUMAN	Thioredoxin reductase 2, mitochondrial OS=Homo sapiens OX=9606 GN=TXNRD2 PE=1 SV=3	2	2	6.0216941629993516e-05	0.0	5.534351145038168	0.0	0.0005790387955993051	0.0	524	sp|Q16881|TRXR1_HUMAN;sp|Q9NNW7|TRXR2_HUMAN	True
sp|Q9H2U2|IPYR2_HUMAN	Inorganic pyrophosphatase 2, mitochondrial OS=Homo sapiens OX=9606 GN=PPA2 PE=1 SV=2	3	3	0.00014170813209932607	0.0	12.874251497005988	0.0	0.0005790387955993051	0.0	334	sp|Q9H2U2|IPYR2_HUMAN	True
sp|Q460N5|PAR14_HUMAN	Protein mono-ADP-ribosyltransferase PARP14 OS=Homo sapiens OX=9606 GN=PARP14 PE=1 SV=3	8	8	7.008034961491751e-05	0.0	7.218212104386453	0.0	0.0005790387955993051	0.0	1801	sp|Q460N5|PAR14_HUMAN	True
sp|Q14141|SEPT6_HUMAN	Septin-6 OS=Homo sapiens OX=9606 GN=SEPTIN6 PE=1 SV=4	5	4	0.0001817608145974459	0.0	13.13364055299539	0.0	0.0005790387955993051	0.0	434	sp|Q92599|SEPT8_HUMAN;sp|Q14141|SEPT6_HUMAN;sp|Q9NVA2|SEP11_HUMAN	True
sp|Q9H8Y8|GORS2_HUMAN	Golgi reassembly-stacking protein 2 OS=Homo sapiens OX=9606 GN=GORASP2 PE=1 SV=3	4	3	0.0001396180416553832	0.0	11.725663716814159	0.0	0.0005790387955993051	0.0	452	sp|Q9H8Y8|GORS2_HUMAN	True
sp|Q9Y3B3|TMED7_HUMAN	Transmembrane emp24 domain-containing protein 7 OS=Homo sapiens OX=9606 GN=TMED7 PE=1 SV=2	9	7	0.0006338908409085926	0.0	38.392857142857146	0.0	0.0005790387955993051	0.0	224	sp|Q9Y3B3|TMED7_HUMAN	True
sp|Q9HD45|TM9S3_HUMAN	Transmembrane 9 superfamily member 3 OS=Homo sapiens OX=9606 GN=TM9SF3 PE=1 SV=2	4	4	0.00010714321702586283	0.0	9.507640067911714	0.0	0.0005790387955993051	0.0	589	sp|Q9HD45|TM9S3_HUMAN	True
sp|Q7LGA3|HS2ST_HUMAN	Heparan sulfate 2-O-sulfotransferase 1 OS=Homo sapiens OX=9606 GN=HS2ST1 PE=1 SV=1	2	2	8.863392532055225e-05	0.0	9.269662921348315	0.0	0.0005790387955993051	0.0	356	sp|Q7LGA3|HS2ST_HUMAN	True
sp|Q16762|THTR_HUMAN	Thiosulfate sulfurtransferase OS=Homo sapiens OX=9606 GN=TST PE=1 SV=4	4	4	0.0002124826761893374	0.0	16.835016835016837	0.0	0.0005790387955993051	0.0	297	sp|Q16762|THTR_HUMAN	True
sp|P62314|SMD1_HUMAN	Small nuclear ribonucleoprotein Sm D1 OS=Homo sapiens OX=9606 GN=SNRPD1 PE=1 SV=1	7	5	0.0009280493357093119	0.0	54.621848739495796	0.0	0.0005790387955993051	0.0	119	sp|P62314|SMD1_HUMAN	True
sp|Q13740|CD166_HUMAN	CD166 antigen OS=Homo sapiens OX=9606 GN=ALCAM PE=1 SV=2	11	9	0.00029767620201996795	0.0	25.728987993138936	0.0	0.0005790387955993051	0.0	583	sp|Q13740|CD166_HUMAN	True
sp|P33316|DUT_HUMAN	Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial OS=Homo sapiens OX=9606 GN=DUT PE=1 SV=4	3	3	0.00018781950841736074	0.0	18.650793650793652	0.0	0.0005790387955993051	0.0	252	sp|P33316|DUT_HUMAN	True
sp|P84077|ARF1_HUMAN	ADP-ribosylation factor 1 OS=Homo sapiens OX=9606 GN=ARF1 PE=1 SV=2	8	7	0.0006973188378810299	0.0	49.72375690607735	0.0	0.0005790387955993051	0.0	181	sp|P84085|ARF5_HUMAN;sp|P84077|ARF1_HUMAN;sp|P18085|ARF4_HUMAN;sp|P61204|ARF3_HUMAN	True
sp|Q63ZY3|KANK2_HUMAN	KN motif and ankyrin repeat domain-containing protein 2 OS=Homo sapiens OX=9606 GN=KANK2 PE=1 SV=1	1	1	1.853917591898743e-05	0.0	1.8801410105757932	0.0	0.0005790387955993051	0.0	851	sp|Q63ZY3|KANK2_HUMAN	True
sp|Q99615|DNJC7_HUMAN	DnaJ homolog subfamily C member 7 OS=Homo sapiens OX=9606 GN=DNAJC7 PE=1 SV=2	2	2	6.387384091926439e-05	0.0	5.465587044534413	0.0	0.0005790387955993051	0.0	494	sp|Q99615|DNJC7_HUMAN	True
sp|P40429|RL13A_HUMAN	60S ribosomal protein L13a OS=Homo sapiens OX=9606 GN=RPL13A PE=1 SV=2	5	4	0.0003885920863807464	0.0	20.689655172413794	0.0	0.0005790387955993051	0.0	203	sp|Q6NVV1|R13P3_HUMAN;sp|P40429|RL13A_HUMAN	True
sp|Q9Y287|ITM2B_HUMAN	Integral membrane protein 2B OS=Homo sapiens OX=9606 GN=ITM2B PE=1 SV=1	5	5	0.00029655711855372746	0.0	27.44360902255639	0.0	0.0005790387955993051	0.0	266	sp|Q9Y287|ITM2B_HUMAN	True
sp|Q9P270|SLAI2_HUMAN	SLAIN motif-containing protein 2 OS=Homo sapiens OX=9606 GN=SLAIN2 PE=1 SV=2	1	1	2.7154627722991914e-05	0.0	2.9259896729776247	0.0	0.0005790387955993051	0.0	581	sp|Q9P270|SLAI2_HUMAN	True
sp|Q8IY67|RAVR1_HUMAN	Ribonucleoprotein PTB-binding 1 OS=Homo sapiens OX=9606 GN=RAVER1 PE=1 SV=1	7	7	0.00018224071113763716	0.0	20.13201320132013	0.0	0.0005790387955993051	0.0	606	sp|Q8IY67|RAVR1_HUMAN	True
sp|P04632|CPNS1_HUMAN	Calpain small subunit 1 OS=Homo sapiens OX=9606 GN=CAPNS1 PE=1 SV=1	4	4	0.00023547520458295972	0.0	19.776119402985074	0.0	0.0005790387955993051	0.0	268	sp|P04632|CPNS1_HUMAN;sp|Q96L46|CPNS2_HUMAN	True
sp|Q99873|ANM1_HUMAN	Protein arginine N-methyltransferase 1 OS=Homo sapiens OX=9606 GN=PRMT1 PE=1 SV=3	10	9	0.00042525171717138285	0.0	26.41509433962264	0.0	0.0005790387955993051	0.0	371	sp|Q9NR22|ANM8_HUMAN;sp|Q99873|ANM1_HUMAN	True
sp|O75027|ABCB7_HUMAN	ATP-binding cassette sub-family B member 7, mitochondrial OS=Homo sapiens OX=9606 GN=ABCB7 PE=1 SV=2	1	1	2.0979838706194552e-05	0.0	1.3297872340425532	0.0	0.0005790387955993051	0.0	752	sp|O75027|ABCB7_HUMAN	True
sp|P35613|BASI_HUMAN	Basigin OS=Homo sapiens OX=9606 GN=BSG PE=1 SV=2	10	7	0.0004097880183651507	0.0	27.79220779220779	0.0	0.0005790387955993051	0.0	385	sp|P35613|BASI_HUMAN	True
sp|Q6P4F2|FDX2_HUMAN	Ferredoxin-2, mitochondrial OS=Homo sapiens OX=9606 GN=FDX2 PE=1 SV=2	2	2	0.00016964342695761618	0.0	16.666666666666664	0.0	0.0005790387955993051	0.0	186	sp|Q6P4F2|FDX2_HUMAN	True
sp|P51398|RT29_HUMAN	28S ribosomal protein S29, mitochondrial OS=Homo sapiens OX=9606 GN=DAP3 PE=1 SV=1	5	5	0.0001982014912947023	0.0	15.326633165829145	0.0	0.0005790387955993051	0.0	398	sp|P51398|RT29_HUMAN	True
sp|Q9NPJ3|ACO13_HUMAN	Acyl-coenzyme A thioesterase 13 OS=Homo sapiens OX=9606 GN=ACOT13 PE=1 SV=1	2	2	0.00022538341010083288	0.0	16.428571428571427	0.0	0.0005790387955993051	0.0	140	sp|Q9NPJ3|ACO13_HUMAN	True
sp|Q9UMS0|NFU1_HUMAN	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial OS=Homo sapiens OX=9606 GN=NFU1 PE=1 SV=2	3	3	0.00018634061465029492	0.0	16.141732283464567	0.0	0.0005790387955993051	0.0	254	sp|Q9UMS0|NFU1_HUMAN	True
sp|Q16531|DDB1_HUMAN	DNA damage-binding protein 1 OS=Homo sapiens OX=9606 GN=DDB1 PE=1 SV=1	21	16	0.0002906259761826529	0.0	20.350877192982455	0.0	0.0005790387955993051	0.0	1140	sp|Q16531|DDB1_HUMAN	True
sp|Q9H6E4|CC134_HUMAN	Coiled-coil domain-containing protein 134 OS=Homo sapiens OX=9606 GN=CCDC134 PE=1 SV=1	1	1	6.889449217056027e-05	0.0	5.676855895196507	0.0	0.0005790387955993051	0.0	229	sp|Q9H6E4|CC134_HUMAN	True
sp|O60869|EDF1_HUMAN	Endothelial differentiation-related factor 1 OS=Homo sapiens OX=9606 GN=EDF1 PE=1 SV=1	2	1	0.00021320052306835545	0.0	10.135135135135135	0.0	0.0005790387955993051	0.0	148	sp|O60869|EDF1_HUMAN	True
sp|Q9BRK5|CAB45_HUMAN	45 kDa calcium-binding protein OS=Homo sapiens OX=9606 GN=SDF4 PE=1 SV=1	4	4	0.00017432970947025748	0.0	14.917127071823206	0.0	0.0005790387955993051	0.0	362	sp|Q9BRK5|CAB45_HUMAN	True
sp|O75694|NU155_HUMAN	Nuclear pore complex protein Nup155 OS=Homo sapiens OX=9606 GN=NUP155 PE=1 SV=1	11	9	0.0001247629229170678	0.0	8.123652048885694	0.0	0.0005790387955993051	0.0	1391	sp|O75694|NU155_HUMAN	True
sp|P31941|ABC3A_HUMAN	DNA dC->dU-editing enzyme APOBEC-3A OS=Homo sapiens OX=9606 GN=APOBEC3A PE=1 SV=3	2	2	0.00015856119303576184	0.0	10.050251256281408	0.001231401450387498	0.0005790387955993051	0.0	199	sp|Q9UH17|ABC3B_HUMAN;sp|P31941|ABC3A_HUMAN	True
sp|Q9Y3E1|HDGR3_HUMAN	Hepatoma-derived growth factor-related protein 3 OS=Homo sapiens OX=9606 GN=HDGFL3 PE=1 SV=1	1	1	7.771841727614928e-05	0.0	3.9408866995073892	0.0	0.0005790387955993051	0.0	203	sp|Q9Y3E1|HDGR3_HUMAN	True
sp|Q5K4L6|S27A3_HUMAN	Solute carrier family 27 member 3 OS=Homo sapiens OX=9606 GN=SLC27A3 PE=2 SV=4	2	2	4.619864921539767e-05	0.0	6.588579795021962	0.0	0.0005790387955993051	0.0	683	sp|Q5K4L6|S27A3_HUMAN	True
sp|P61964|WDR5_HUMAN	WD repeat-containing protein 5 OS=Homo sapiens OX=9606 GN=WDR5 PE=1 SV=1	4	4	0.00018894417613243478	0.0	21.55688622754491	0.0	0.0005790387955993051	0.0	334	sp|P61964|WDR5_HUMAN	True
sp|Q6UN15|FIP1_HUMAN	Pre-mRNA 3'-end-processing factor FIP1 OS=Homo sapiens OX=9606 GN=FIP1L1 PE=1 SV=1	2	2	5.312066904733435e-05	0.0	8.24915824915825	0.0	0.0005790387955993051	0.0	594	sp|Q6UN15|FIP1_HUMAN	True
sp|Q9P0M9|RM27_HUMAN	39S ribosomal protein L27, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL27 PE=1 SV=1	2	2	0.00021320052306835545	0.0	16.89189189189189	0.0	0.0005790387955993051	0.0	148	sp|Q9P0M9|RM27_HUMAN	True
sp|P63220|RS21_HUMAN	40S ribosomal protein S21 OS=Homo sapiens OX=9606 GN=RPS21 PE=1 SV=1	2	2	0.0003801647881218868	0.0	22.89156626506024	0.0	0.0005790387955993051	0.0	83	sp|P63220|RS21_HUMAN	True
sp|P05166|PCCB_HUMAN	Propionyl-CoA carboxylase beta chain, mitochondrial OS=Homo sapiens OX=9606 GN=PCCB PE=1 SV=3	3	3	8.781171822110373e-05	0.0	7.421150278293136	0.0	0.0005790387955993051	0.0	539	sp|P05166|PCCB_HUMAN	True
sp|O76024|WFS1_HUMAN	Wolframin OS=Homo sapiens OX=9606 GN=WFS1 PE=1 SV=2	4	4	7.090714025644181e-05	0.0	7.191011235955057	0.0	0.0005790387955993051	0.0	890	sp|O76024|WFS1_HUMAN	True
sp|Q9NV06|DCA13_HUMAN	DDB1- and CUL4-associated factor 13 OS=Homo sapiens OX=9606 GN=DCAF13 PE=1 SV=2	2	2	7.090714025644181e-05	0.0	5.393258426966292	0.0	0.0005790387955993051	0.0	445	sp|Q9NV06|DCA13_HUMAN	True
sp|P16278|BGAL_HUMAN	Beta-galactosidase OS=Homo sapiens OX=9606 GN=GLB1 PE=1 SV=2	7	7	0.00016312831750281848	0.0	15.657311669128507	0.0	0.0005790387955993051	0.0	677	sp|Q6UWU2|GLB1L_HUMAN;sp|P16278|BGAL_HUMAN	True
sp|Q9UBB4|ATX10_HUMAN	Ataxin-10 OS=Homo sapiens OX=9606 GN=ATXN10 PE=1 SV=1	1	1	3.321439727801748e-05	0.0	3.1578947368421053	0.0	0.0005790387955993051	0.0	475	sp|Q9UBB4|ATX10_HUMAN	True
sp|P19256|LFA3_HUMAN	Lymphocyte function-associated antigen 3 OS=Homo sapiens OX=9606 GN=CD58 PE=1 SV=1	1	1	6.31073548282332e-05	0.0	4.0	0.0	0.0005790387955993051	0.0	250	sp|P19256|LFA3_HUMAN	True
sp|Q99832|TCPH_HUMAN	T-complex protein 1 subunit eta OS=Homo sapiens OX=9606 GN=CCT7 PE=1 SV=2	15	14	0.0004358242736756437	0.0	35.91160220994475	0.0	0.0005790387955993051	0.0	543	sp|Q99832|TCPH_HUMAN	True
sp|P28340|DPOD1_HUMAN	DNA polymerase delta catalytic subunit OS=Homo sapiens OX=9606 GN=POLD1 PE=1 SV=2	3	3	4.275566045273253e-05	0.0	3.6133694670280034	0.0	0.0005790387955993051	0.0	1107	sp|P28340|DPOD1_HUMAN	True
sp|P49736|MCM2_HUMAN	DNA replication licensing factor MCM2 OS=Homo sapiens OX=9606 GN=MCM2 PE=1 SV=4	13	13	0.00022687931768999772	0.0	17.146017699115042	0.0	0.0005790387955993051	0.0	904	sp|P49736|MCM2_HUMAN	True
sp|Q9UJU6|DBNL_HUMAN	Drebrin-like protein OS=Homo sapiens OX=9606 GN=DBNL PE=1 SV=1	2	2	7.338064514910838e-05	0.0	6.744186046511628	0.0	0.0005790387955993051	0.0	430	sp|Q9UJU6|DBNL_HUMAN	True
sp|Q9P121|NTRI_HUMAN	Neurotrimin OS=Homo sapiens OX=9606 GN=NTM PE=1 SV=1	3	3	0.00013758870965457822	0.0	12.5	0.0	0.0005790387955993051	0.0	344	sp|Q9P121|NTRI_HUMAN	True
sp|P49915|GUAA_HUMAN	GMP synthase [glutamine-hydrolyzing] OS=Homo sapiens OX=9606 GN=GMPS PE=1 SV=1	5	4	0.00011383000510143075	0.0	9.668109668109668	0.0	0.0005790387955993051	0.0	693	sp|P49915|GUAA_HUMAN	True
sp|Q9P032|NDUF4_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 4 OS=Homo sapiens OX=9606 GN=NDUFAF4 PE=1 SV=1	2	2	0.00018030672808066632	0.0	13.142857142857142	0.0	0.0005790387955993051	0.0	175	sp|Q9P032|NDUF4_HUMAN	True
sp|Q8TC12|RDH11_HUMAN	Retinol dehydrogenase 11 OS=Homo sapiens OX=9606 GN=RDH11 PE=1 SV=2	3	3	0.00014883810100998397	0.0	12.264150943396226	0.0	0.0005790387955993051	0.0	318	sp|Q8TC12|RDH11_HUMAN	True
sp|Q9H492|MLP3A_HUMAN	Microtubule-associated proteins 1A/1B light chain 3A OS=Homo sapiens OX=9606 GN=MAP1LC3A PE=1 SV=2	2	2	0.0002607741935050959	0.0	11.570247933884298	0.000510717612136843	0.0005790387955993051	0.0	121	sp|Q9H492|MLP3A_HUMAN;sp|A6NCE7|MP3B2_HUMAN;sp|Q9GZQ8|MLP3B_HUMAN	True
sp|Q07866|KLC1_HUMAN	Kinesin light chain 1 OS=Homo sapiens OX=9606 GN=KLC1 PE=1 SV=2	3	3	8.260124977517437e-05	0.0	4.886561954624781	0.0	0.0005790387955993051	0.0	573	sp|Q9NSK0|KLC4_HUMAN;sp|Q9H0B6|KLC2_HUMAN;sp|Q07866|KLC1_HUMAN	True
sp|Q9H0B6|KLC2_HUMAN	Kinesin light chain 2 OS=Homo sapiens OX=9606 GN=KLC2 PE=1 SV=1	3	3	7.609407736523297e-05	0.0	6.270096463022508	0.0	0.0005790387955993051	0.0	622	sp|Q9NSK0|KLC4_HUMAN;sp|Q9H0B6|KLC2_HUMAN;sp|Q07866|KLC1_HUMAN	True
sp|P33121|ACSL1_HUMAN	Long-chain-fatty-acid--CoA ligase 1 OS=Homo sapiens OX=9606 GN=ACSL1 PE=1 SV=1	3	3	6.780876235125345e-05	0.0	5.300859598853868	0.0	0.0005790387955993051	0.0	698	sp|P33121|ACSL1_HUMAN	True
sp|P04920|B3A2_HUMAN	Anion exchange protein 2 OS=Homo sapiens OX=9606 GN=SLC4A2 PE=1 SV=4	8	7	0.00010170403679006157	0.0	9.105560032232072	0.0	0.0005790387955993051	0.0	1241	sp|P04920|B3A2_HUMAN	True
sp|P35222|CTNB1_HUMAN	Catenin beta-1 OS=Homo sapiens OX=9606 GN=CTNNB1 PE=1 SV=1	21	13	0.00042421717394138843	0.0	27.144686299615877	0.0	0.0005790387955993051	0.0	781	sp|P14923|PLAK_HUMAN;sp|P35222|CTNB1_HUMAN	True
sp|P08240|SRPRA_HUMAN	Signal recognition particle receptor subunit alpha OS=Homo sapiens OX=9606 GN=SRPRA PE=1 SV=2	5	5	0.000123642936575692	0.0	8.150470219435736	0.0	0.0005790387955993051	0.0	638	sp|P08240|SRPRA_HUMAN	True
sp|Q9P2R3|ANFY1_HUMAN	Rabankyrin-5 OS=Homo sapiens OX=9606 GN=ANKFY1 PE=1 SV=2	6	6	8.097607548532919e-05	0.0	6.0735671514114635	0.0	0.0005790387955993051	0.0	1169	sp|Q9P2R3|ANFY1_HUMAN	True
sp|P04181|OAT_HUMAN	Ornithine aminotransferase, mitochondrial OS=Homo sapiens OX=9606 GN=OAT PE=1 SV=1	14	11	0.0005031338084255496	0.0	33.029612756264235	0.0	0.0005790387955993051	0.0	439	sp|P04181|OAT_HUMAN	True
sp|Q9BY44|EIF2A_HUMAN	Eukaryotic translation initiation factor 2A OS=Homo sapiens OX=9606 GN=EIF2A PE=1 SV=3	5	5	0.0001348447752740026	0.0	11.794871794871794	0.0	0.0005790387955993051	0.0	585	sp|Q9BY44|EIF2A_HUMAN	True
sp|O75093|SLIT1_HUMAN	Slit homolog 1 protein OS=Homo sapiens OX=9606 GN=SLIT1 PE=2 SV=4	1	1	1.0284770995474773e-05	0.0	0.5867014341590613	0.0	0.0005790387955993051	0.0	1534	sp|O75093|SLIT1_HUMAN	True
sp|O15127|SCAM2_HUMAN	Secretory carrier-associated membrane protein 2 OS=Homo sapiens OX=9606 GN=SCAMP2 PE=1 SV=2	4	2	0.0001918156681709216	0.0	9.72644376899696	0.0	0.0005790387955993051	0.0	329	sp|O15127|SCAM2_HUMAN	True
