dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|O60684|IMA7_HUMAN	Importin subunit alpha-7 OS=Homo sapiens OX=9606 GN=KPNA6 PE=1 SV=1	6	5	0.00014793738262762886	0.0	11.753731343283583	0.0	0.0015548069448043534	0.0010365379632029023	536	sp|O15131|IMA6_HUMAN;sp|O60684|IMA7_HUMAN;sp|P52294|IMA5_HUMAN	True
sp|Q9Y262|EIF3L_HUMAN	Eukaryotic translation initiation factor 3 subunit L OS=Homo sapiens OX=9606 GN=EIF3L PE=1 SV=1	14	14	0.00032805027164235437	0.0	25.886524822695034	0.0	0.0015548069448043534	0.0010365379632029023	564	sp|Q9Y262|EIF3L_HUMAN	True
sp|Q96SI9|STRBP_HUMAN	Spermatid perinuclear RNA-binding protein OS=Homo sapiens OX=9606 GN=STRBP PE=1 SV=1	9	7	0.00017699651135805595	0.0	9.821428571428571	0.0	0.0015548069448043534	0.0010365379632029023	672	sp|Q12906|ILF3_HUMAN;sp|Q96SI9|STRBP_HUMAN	True
sp|Q99848|EBP2_HUMAN	Probable rRNA-processing protein EBP2 OS=Homo sapiens OX=9606 GN=EBNA1BP2 PE=1 SV=2	15	11	0.0006478303683693552	0.0	39.869281045751634	0.0	0.0015548069448043534	0.0010365379632029023	306	sp|Q99848|EBP2_HUMAN	True
sp|Q53GS9|SNUT2_HUMAN	U4/U6.U5 tri-snRNP-associated protein 2 OS=Homo sapiens OX=9606 GN=USP39 PE=1 SV=2	11	10	0.0002572975834727138	0.0	22.123893805309734	0.0	0.0015548069448043534	0.0010365379632029023	565	sp|Q53GS9|SNUT2_HUMAN	True
sp|Q9NUU7|DD19A_HUMAN	ATP-dependent RNA helicase DDX19A OS=Homo sapiens OX=9606 GN=DDX19A PE=1 SV=1	6	6	0.00016588794369960057	0.0	12.97071129707113	0.0	0.0015548069448043534	0.0010365379632029023	478	sp|Q9UMR2|DD19B_HUMAN;sp|Q9NUU7|DD19A_HUMAN	True
sp|Q9UGP8|SEC63_HUMAN	Translocation protein SEC63 homolog OS=Homo sapiens OX=9606 GN=SEC63 PE=1 SV=2	12	10	0.00020866957128528704	0.0	18.552631578947366	0.0	0.0015548069448043534	0.0010365379632029023	760	sp|Q9UGP8|SEC63_HUMAN	True
sp|Q96AY3|FKB10_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP10 OS=Homo sapiens OX=9606 GN=FKBP10 PE=1 SV=1	13	12	0.0002951969307415	0.0	25.085910652920962	0.0	0.0015548069448043534	0.0010365379632029023	582	sp|Q96AY3|FKB10_HUMAN	True
sp|P62829|RL23_HUMAN	60S ribosomal protein L23 OS=Homo sapiens OX=9606 GN=RPL23 PE=1 SV=1	5	5	0.0004719906969548159	0.0	43.57142857142857	0.0	0.0015548069448043534	0.0010365379632029023	140	sp|P62829|RL23_HUMAN	True
sp|Q9Y3B4|SF3B6_HUMAN	Splicing factor 3B subunit 6 OS=Homo sapiens OX=9606 GN=SF3B6 PE=1 SV=1	3	3	0.0003171777483536363	0.0	26.400000000000002	0.0	0.0015548069448043534	0.0010365379632029023	125	sp|Q9Y3B4|SF3B6_HUMAN	True
sp|Q9BXX0|EMIL2_HUMAN	EMILIN-2 OS=Homo sapiens OX=9606 GN=EMILIN2 PE=1 SV=3	3	3	3.765167952915911e-05	0.0	4.938271604938271	7.770386038700246e-05	0.0015548069448043534	0.0010365379632029023	1053	sp|Q9BXX0|EMIL2_HUMAN	True
sp|O75083|WDR1_HUMAN	WD repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=WDR1 PE=1 SV=4	6	6	0.00013084890608648363	0.0	15.676567656765677	0.0	0.0015548069448043534	0.0010365379632029023	606	sp|O75083|WDR1_HUMAN	True
sp|Q9H6F5|CCD86_HUMAN	Coiled-coil domain-containing protein 86 OS=Homo sapiens OX=9606 GN=CCDC86 PE=1 SV=1	10	10	0.0003671038754093013	0.0	38.333333333333336	0.0	0.0015548069448043534	0.0010365379632029023	360	sp|Q9H6F5|CCD86_HUMAN	True
sp|Q9Y3Y2|CHTOP_HUMAN	Chromatin target of PRMT1 protein OS=Homo sapiens OX=9606 GN=CHTOP PE=1 SV=2	5	4	0.0002664463611841703	0.0	25.0	0.0	0.0015548069448043534	0.0010365379632029023	248	sp|Q9Y3Y2|CHTOP_HUMAN	True
sp|P23588|IF4B_HUMAN	Eukaryotic translation initiation factor 4B OS=Homo sapiens OX=9606 GN=EIF4B PE=1 SV=2	4	4	8.651875296062092e-05	0.0	6.219312602291326	0.0	0.0015548069448043534	0.0010365379632029023	611	sp|P23588|IF4B_HUMAN	True
sp|Q8N9N8|EIF1A_HUMAN	Probable RNA-binding protein EIF1AD OS=Homo sapiens OX=9606 GN=EIF1AD PE=1 SV=1	1	1	8.0095390998393e-05	0.0	9.696969696969697	0.0	0.0015548069448043534	0.0010365379632029023	165	sp|Q8N9N8|EIF1A_HUMAN	True
sp|P54725|RD23A_HUMAN	UV excision repair protein RAD23 homolog A OS=Homo sapiens OX=9606 GN=RAD23A PE=1 SV=1	5	4	0.0001820349795418023	0.0	14.600550964187327	0.0	0.0015548069448043534	0.0010365379632029023	363	sp|P54727|RD23B_HUMAN;sp|P54725|RD23A_HUMAN	True
sp|P33993|MCM7_HUMAN	DNA replication licensing factor MCM7 OS=Homo sapiens OX=9606 GN=MCM7 PE=1 SV=4	23	19	0.0004227566186911008	0.0	30.04172461752434	0.0	0.0015548069448043534	0.0010365379632029023	719	sp|P33993|MCM7_HUMAN	True
sp|Q9UKS6|PACN3_HUMAN	Protein kinase C and casein kinase substrate in neurons protein 3 OS=Homo sapiens OX=9606 GN=PACSIN3 PE=1 SV=2	1	1	3.116919696871426e-05	0.0	2.5943396226415096	0.0	0.0015548069448043534	0.0010365379632029023	424	sp|Q9UKS6|PACN3_HUMAN	True
sp|Q9UJZ1|STML2_HUMAN	Stomatin-like protein 2, mitochondrial OS=Homo sapiens OX=9606 GN=STOML2 PE=1 SV=1	12	11	0.0004454743656652195	0.0	48.31460674157304	0.0	0.0015548069448043534	0.0010365379632029023	356	sp|Q9UJZ1|STML2_HUMAN	True
sp|Q8NE71|ABCF1_HUMAN	ATP-binding cassette sub-family F member 1 OS=Homo sapiens OX=9606 GN=ABCF1 PE=1 SV=2	11	11	0.00017203921261785005	0.0	18.698224852071004	0.0	0.0015548069448043534	0.0010365379632029023	845	sp|Q8NE71|ABCF1_HUMAN	True
sp|Q9UIA9|XPO7_HUMAN	Exportin-7 OS=Homo sapiens OX=9606 GN=XPO7 PE=1 SV=3	2	2	2.4315988067589414e-05	0.0	1.8399264029438822	0.0	0.0015548069448043534	0.0010365379632029023	1087	sp|Q9UIA9|XPO7_HUMAN	True
sp|P36578|RL4_HUMAN	60S ribosomal protein L4 OS=Homo sapiens OX=9606 GN=RPL4 PE=1 SV=5	16	13	0.000495203354182102	0.0	33.48946135831382	0.0	0.0015548069448043534	0.0010365379632029023	427	sp|P36578|RL4_HUMAN	True
sp|P00338|LDHA_HUMAN	L-lactate dehydrogenase A chain OS=Homo sapiens OX=9606 GN=LDHA PE=1 SV=2	14	11	0.0005572902205008669	0.0	35.24096385542169	0.0	0.0015548069448043534	0.0010365379632029023	332	sp|Q6ZMR3|LDH6A_HUMAN;sp|P00338|LDHA_HUMAN;sp|P07195|LDHB_HUMAN;sp|P07864|LDHC_HUMAN	True
sp|Q16851|UGPA_HUMAN	UTP--glucose-1-phosphate uridylyltransferase OS=Homo sapiens OX=9606 GN=UGP2 PE=1 SV=5	11	10	0.0002861675879174868	0.0	24.21259842519685	0.0	0.0015548069448043534	0.0010365379632029023	508	sp|Q16851|UGPA_HUMAN	True
sp|P09497|CLCB_HUMAN	Clathrin light chain B OS=Homo sapiens OX=9606 GN=CLTB PE=1 SV=1	6	6	0.0003462639174166335	0.0	22.270742358078603	0.0	0.0015548069448043534	0.0010365379632029023	229	sp|P09497|CLCB_HUMAN	True
sp|Q8N8J7|F241A_HUMAN	Uncharacterized protein FAM241A OS=Homo sapiens OX=9606 GN=FAM241A PE=2 SV=2	1	1	0.00010011923874799126	0.0	17.424242424242426	0.0	0.0015548069448043534	0.0010365379632029023	132	sp|Q8N8J7|F241A_HUMAN	True
sp|P62851|RS25_HUMAN	40S ribosomal protein S25 OS=Homo sapiens OX=9606 GN=RPS25 PE=1 SV=1	6	5	0.0006343554967072726	0.0	29.599999999999998	0.0	0.0015548069448043534	0.0010365379632029023	125	sp|P62851|RS25_HUMAN	True
sp|Q8NBJ4|GOLM1_HUMAN	Golgi membrane protein 1 OS=Homo sapiens OX=9606 GN=GOLM1 PE=1 SV=1	9	8	0.00029661260756262746	0.0	25.43640897755611	0.0	0.0015548069448043534	0.0010365379632029023	401	sp|Q8NBJ4|GOLM1_HUMAN	True
sp|P52926|HMGA2_HUMAN	High mobility group protein HMGI-C OS=Homo sapiens OX=9606 GN=HMGA2 PE=1 SV=1	1	1	0.00012124531664894355	0.0	20.18348623853211	0.0	0.0015548069448043534	0.0010365379632029023	109	sp|P52926|HMGA2_HUMAN	True
sp|Q9HCC0|MCCB_HUMAN	Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial OS=Homo sapiens OX=9606 GN=MCCC2 PE=1 SV=1	5	4	0.00011736891220901284	0.0	9.41385435168739	0.0	0.0015548069448043534	0.0010365379632029023	563	sp|Q9HCC0|MCCB_HUMAN	True
sp|P05387|RLA2_HUMAN	60S acidic ribosomal protein P2 OS=Homo sapiens OX=9606 GN=RPLP2 PE=1 SV=1	18	5	0.0020685505327411066	0.0	73.91304347826086	0.0	0.0015548069448043534	0.0010365379632029023	115	sp|P05387|RLA2_HUMAN	True
sp|Q9Y3D3|RT16_HUMAN	28S ribosomal protein S16, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS16 PE=1 SV=1	3	3	0.00028939575579711344	0.0	28.467153284671532	0.0	0.0015548069448043534	0.0010365379632029023	137	sp|Q9Y3D3|RT16_HUMAN	True
sp|Q9NVA2|SEP11_HUMAN	Septin-11 OS=Homo sapiens OX=9606 GN=SEPTIN11 PE=1 SV=3	12	9	0.0003696710353771985	0.0	24.242424242424242	0.0	0.0015548069448043534	0.0010365379632029023	429	sp|Q9NVA2|SEP11_HUMAN;sp|Q92599|SEPT8_HUMAN;sp|Q14141|SEPT6_HUMAN	True
sp|Q92905|CSN5_HUMAN	COP9 signalosome complex subunit 5 OS=Homo sapiens OX=9606 GN=COPS5 PE=1 SV=4	3	3	0.00011870424713833694	0.0	13.17365269461078	0.0	0.0015548069448043534	0.0010365379632029023	334	sp|Q92905|CSN5_HUMAN	True
sp|Q9BUQ8|DDX23_HUMAN	Probable ATP-dependent RNA helicase DDX23 OS=Homo sapiens OX=9606 GN=DDX23 PE=1 SV=3	8	7	0.00012893404404619362	0.0	10.853658536585366	0.0	0.0015548069448043534	0.0010365379632029023	820	sp|Q9BUQ8|DDX23_HUMAN	True
sp|Q02040|AK17A_HUMAN	A-kinase anchor protein 17A OS=Homo sapiens OX=9606 GN=AKAP17A PE=1 SV=2	1	1	1.901545253918683e-05	0.0	1.5827338129496402	0.0	0.0015548069448043534	0.0010365379632029023	695	sp|Q02040|AK17A_HUMAN	True
sp|O60568|PLOD3_HUMAN	Multifunctional procollagen lysine hydroxylase and glycosyltransferase LH3 OS=Homo sapiens OX=9606 GN=PLOD3 PE=1 SV=1	8	8	0.00014326004894021514	0.0	15.853658536585366	0.0	0.0015548069448043534	0.0010365379632029023	738	sp|O60568|PLOD3_HUMAN	True
sp|P31040|SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial OS=Homo sapiens OX=9606 GN=SDHA PE=1 SV=2	13	12	0.00025874188808968826	0.0	29.96987951807229	0.0	0.0015548069448043534	0.0010365379632029023	664	sp|P31040|SDHA_HUMAN	True
sp|Q9NP97|DLRB1_HUMAN	Dynein light chain roadblock-type 1 OS=Homo sapiens OX=9606 GN=DYNLRB1 PE=1 SV=3	3	3	0.00041299185983546393	0.0	39.58333333333333	0.0	0.0015548069448043534	0.0010365379632029023	96	sp|Q8TF09|DLRB2_HUMAN;sp|Q9NP97|DLRB1_HUMAN	True
sp|P06703|S10A6_HUMAN	Protein S100-A6 OS=Homo sapiens OX=9606 GN=S100A6 PE=1 SV=1	3	2	0.0004405246504911615	0.0	16.666666666666664	0.00036026528274526624	0.0015548069448043534	0.0010365379632029023	90	sp|P06703|S10A6_HUMAN	True
sp|Q9UNF1|MAGD2_HUMAN	Melanoma-associated antigen D2 OS=Homo sapiens OX=9606 GN=MAGED2 PE=1 SV=2	3	3	6.542445304324181e-05	0.0	9.24092409240924	0.0	0.0015548069448043534	0.0010365379632029023	606	sp|Q9UNF1|MAGD2_HUMAN	True
sp|Q93052|LPP_HUMAN	Lipoma-preferred partner OS=Homo sapiens OX=9606 GN=LPP PE=1 SV=1	10	8	0.0002159434561231184	0.0	21.241830065359476	0.0	0.0015548069448043534	0.0010365379632029023	612	sp|Q93052|LPP_HUMAN	True
sp|P62072|TIM10_HUMAN	Mitochondrial import inner membrane translocase subunit Tim10 OS=Homo sapiens OX=9606 GN=TIMM10 PE=1 SV=1	1	1	0.00014684155016372053	0.0	8.88888888888889	0.006407350076846563	0.0039360393603936035	0.0034440344403444036	90	sp|P62072|TIM10_HUMAN	True
sp|O00148|DX39A_HUMAN	ATP-dependent RNA helicase DDX39A OS=Homo sapiens OX=9606 GN=DDX39A PE=1 SV=2	21	14	0.0006499544023640088	0.0	34.66042154566745	0.0	0.0015548069448043534	0.0010365379632029023	427	sp|O00148|DX39A_HUMAN;sp|Q13838|DX39B_HUMAN	True
sp|P23919|KTHY_HUMAN	Thymidylate kinase OS=Homo sapiens OX=9606 GN=DTYMK PE=1 SV=4	3	3	0.00018701518181228556	0.0	12.735849056603774	0.0	0.0015548069448043534	0.0010365379632029023	212	sp|P23919|KTHY_HUMAN	True
sp|O95298|NDUC2_HUMAN	NADH dehydrogenase [ubiquinone] 1 subunit C2 OS=Homo sapiens OX=9606 GN=NDUFC2 PE=1 SV=1	4	3	0.000444226538310415	0.0	23.52941176470588	0.0	0.0015548069448043534	0.0010365379632029023	119	sp|E9PQ53|NDUCR_HUMAN;sp|O95298|NDUC2_HUMAN	True
sp|Q9BRR6|ADPGK_HUMAN	ADP-dependent glucokinase OS=Homo sapiens OX=9606 GN=ADPGK PE=1 SV=1	6	6	0.00015954615108331805	0.0	17.90744466800805	0.0	0.0015548069448043534	0.0010365379632029023	497	sp|Q9BRR6|ADPGK_HUMAN	True
sp|Q9H773|DCTP1_HUMAN	dCTP pyrophosphatase 1 OS=Homo sapiens OX=9606 GN=DCTPP1 PE=1 SV=1	3	3	0.00023321893261296788	0.0	18.823529411764707	0.0	0.0015548069448043534	0.0010365379632029023	170	sp|Q9H773|DCTP1_HUMAN	True
sp|O60271|JIP4_HUMAN	C-Jun-amino-terminal kinase-interacting protein 4 OS=Homo sapiens OX=9606 GN=SPAG9 PE=1 SV=4	9	8	9.00391034311988e-05	0.0	9.38682816048448	0.0	0.0015548069448043534	0.0010365379632029023	1321	sp|O60271|JIP4_HUMAN	True
sp|Q8TED1|GPX8_HUMAN	Probable glutathione peroxidase 8 OS=Homo sapiens OX=9606 GN=GPX8 PE=1 SV=2	6	5	0.0003793992205187037	0.0	26.794258373205743	0.0	0.0015548069448043534	0.0010365379632029023	209	sp|Q8TED1|GPX8_HUMAN	True
sp|P41091|IF2G_HUMAN	Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens OX=9606 GN=EIF2S3 PE=1 SV=3	14	10	0.00039199227374213527	0.0	29.23728813559322	0.0	0.0015548069448043534	0.0010365379632029023	472	sp|Q2VIR3|IF2GL_HUMAN;sp|P41091|IF2G_HUMAN	True
sp|P55265|DSRAD_HUMAN	Double-stranded RNA-specific adenosine deaminase OS=Homo sapiens OX=9606 GN=ADAR PE=1 SV=4	11	11	0.00011857515062160138	0.0	10.929853181076671	0.0	0.0015548069448043534	0.0010365379632029023	1226	sp|P55265|DSRAD_HUMAN	True
sp|P42285|MTREX_HUMAN	Exosome RNA helicase MTR4 OS=Homo sapiens OX=9606 GN=MTREX PE=1 SV=3	16	14	0.00020292882172337574	0.0	18.13819577735125	0.0	0.0015548069448043534	0.0010365379632029023	1042	sp|P42285|MTREX_HUMAN	True
sp|Q96FV9|THOC1_HUMAN	THO complex subunit 1 OS=Homo sapiens OX=9606 GN=THOC1 PE=1 SV=1	8	7	0.0001609222467547622	0.0	12.480974124809741	0.0	0.0015548069448043534	0.0010365379632029023	657	sp|Q96FV9|THOC1_HUMAN	True
sp|Q8N7H5|PAF1_HUMAN	RNA polymerase II-associated factor 1 homolog OS=Homo sapiens OX=9606 GN=PAF1 PE=1 SV=2	3	3	7.466519499850196e-05	0.0	7.909604519774012	0.0	0.0015548069448043534	0.0010365379632029023	531	sp|Q8N7H5|PAF1_HUMAN	True
sp|Q16706|MA2A1_HUMAN	Alpha-mannosidase 2 OS=Homo sapiens OX=9606 GN=MAN2A1 PE=1 SV=2	5	5	5.7761099277687265e-05	0.0	6.293706293706294	0.0	0.0015548069448043534	0.0010365379632029023	1144	sp|Q16706|MA2A1_HUMAN	True
sp|P43487|RANG_HUMAN	Ran-specific GTPase-activating protein OS=Homo sapiens OX=9606 GN=RANBP1 PE=1 SV=1	8	4	0.0005259995826760138	0.0	32.33830845771145	0.0	0.0015548069448043534	0.0010365379632029023	201	sp|P43487|RANG_HUMAN	True
sp|P17096|HMGA1_HUMAN	High mobility group protein HMG-I/HMG-Y OS=Homo sapiens OX=9606 GN=HMGA1 PE=1 SV=3	7	3	0.0008645810897490086	0.0	23.364485981308412	0.0	0.0015548069448043534	0.0010365379632029023	107	sp|P17096|HMGA1_HUMAN	True
sp|Q8IWX8|CHERP_HUMAN	Calcium homeostasis endoplasmic reticulum protein OS=Homo sapiens OX=9606 GN=CHERP PE=1 SV=3	11	9	0.0001587042954826237	0.0	13.973799126637553	0.0	0.0015548069448043534	0.0010365379632029023	916	sp|Q8IWX8|CHERP_HUMAN	True
sp|Q9H2J4|PDCL3_HUMAN	Phosducin-like protein 3 OS=Homo sapiens OX=9606 GN=PDCL3 PE=1 SV=1	3	3	0.00016588794369960057	0.0	16.317991631799163	0.0	0.0015548069448043534	0.0010365379632029023	239	sp|Q9H2J4|PDCL3_HUMAN	True
sp|P61916|NPC2_HUMAN	NPC intracellular cholesterol transporter 2 OS=Homo sapiens OX=9606 GN=NPC2 PE=1 SV=1	3	3	0.0002625643612198976	0.0	19.867549668874172	0.0	0.0015548069448043534	0.0010365379632029023	151	sp|P61916|NPC2_HUMAN	True
sp|P62263|RS14_HUMAN	40S ribosomal protein S14 OS=Homo sapiens OX=9606 GN=RPS14 PE=1 SV=3	7	4	0.0006126501761797611	0.0	36.423841059602644	0.0	0.0015548069448043534	0.0010365379632029023	151	sp|P62263|RS14_HUMAN	True
sp|Q9Y265|RUVB1_HUMAN	RuvB-like 1 OS=Homo sapiens OX=9606 GN=RUVBL1 PE=1 SV=1	15	13	0.0004347282735110147	0.0	41.228070175438596	0.0	0.0015548069448043534	0.0010365379632029023	456	sp|Q9Y265|RUVB1_HUMAN	True
sp|Q96RS6|NUDC1_HUMAN	NudC domain-containing protein 1 OS=Homo sapiens OX=9606 GN=NUDCD1 PE=1 SV=2	6	5	0.00013601104131802586	0.0	10.806174957118353	0.0	0.0015548069448043534	0.0010365379632029023	583	sp|Q96RS6|NUDC1_HUMAN	True
sp|P0CG39|POTEJ_HUMAN	POTE ankyrin domain family member J OS=Homo sapiens OX=9606 GN=POTEJ PE=3 SV=1	23	6	0.00029283430523978945	0.0	6.454720616570328	0.0	0.0015548069448043534	0.0010365379632029023	1038	sp|Q6S8J3|POTEE_HUMAN;sp|A5A3E0|POTEF_HUMAN;sp|P68133|ACTS_HUMAN;sp|P68032|ACTC_HUMAN;sp|P62736|ACTA_HUMAN;sp|P63261|ACTG_HUMAN;sp|P0CG39|POTEJ_HUMAN;sp|P0CG38|POTEI_HUMAN;sp|P63267|ACTH_HUMAN;sp|Q9BYX7|ACTBM_HUMAN;sp|P60709|ACTB_HUMAN	True
sp|P62913|RL11_HUMAN	60S ribosomal protein L11 OS=Homo sapiens OX=9606 GN=RPL11 PE=1 SV=2	4	3	0.00029698291044347966	0.0	19.101123595505616	0.0	0.0015548069448043534	0.0010365379632029023	178	sp|P62913|RL11_HUMAN	True
sp|Q13867|BLMH_HUMAN	Bleomycin hydrolase OS=Homo sapiens OX=9606 GN=BLMH PE=1 SV=1	3	3	8.713674405319678e-05	0.0	9.45054945054945	0.0	0.0015548069448043534	0.0010365379632029023	455	sp|Q13867|BLMH_HUMAN	True
sp|Q9BVP2|GNL3_HUMAN	Guanine nucleotide-binding protein-like 3 OS=Homo sapiens OX=9606 GN=GNL3 PE=1 SV=2	8	7	0.00019257908218192854	0.0	14.571948998178508	0.0	0.0015548069448043534	0.0010365379632029023	549	sp|Q9BVP2|GNL3_HUMAN	True
sp|O75410|TACC1_HUMAN	Transforming acidic coiled-coil-containing protein 1 OS=Homo sapiens OX=9606 GN=TACC1 PE=1 SV=2	10	9	0.0001641706772016751	0.0	17.51552795031056	0.0	0.0015548069448043534	0.0010365379632029023	805	sp|O75410|TACC1_HUMAN;sp|O95359|TACC2_HUMAN	True
sp|P32322|P5CR1_HUMAN	Pyrroline-5-carboxylate reductase 1, mitochondrial OS=Homo sapiens OX=9606 GN=PYCR1 PE=1 SV=2	8	6	0.0003314292041312814	0.0	28.84012539184953	0.0	0.0015548069448043534	0.0010365379632029023	319	sp|P32322|P5CR1_HUMAN	True
sp|P30260|CDC27_HUMAN	Cell division cycle protein 27 homolog OS=Homo sapiens OX=9606 GN=CDC27 PE=1 SV=2	4	3	6.415407531424682e-05	0.0	5.339805825242718	0.0	0.0015548069448043534	0.0010365379632029023	824	sp|P30260|CDC27_HUMAN	True
sp|Q13557|KCC2D_HUMAN	Calcium/calmodulin-dependent protein kinase type II subunit delta OS=Homo sapiens OX=9606 GN=CAMK2D PE=1 SV=3	3	3	7.9453343775961e-05	0.0	7.8156312625250495	0.0	0.0015548069448043534	0.0010365379632029023	499	sp|Q13557|KCC2D_HUMAN	True
sp|Q86W42|THOC6_HUMAN	THO complex subunit 6 homolog OS=Homo sapiens OX=9606 GN=THOC6 PE=1 SV=1	2	2	7.751166870812227e-05	0.0	6.158357771260997	0.0	0.0015548069448043534	0.0010365379632029023	341	sp|Q86W42|THOC6_HUMAN	True
sp|Q53F19|NCBP3_HUMAN	Nuclear cap-binding protein subunit 3 OS=Homo sapiens OX=9606 GN=NCBP3 PE=1 SV=2	7	7	0.00014920996226313536	0.0	16.129032258064516	0.0	0.0015548069448043534	0.0010365379632029023	620	sp|Q53F19|NCBP3_HUMAN	True
sp|P23786|CPT2_HUMAN	Carnitine O-palmitoyltransferase 2, mitochondrial OS=Homo sapiens OX=9606 GN=CPT2 PE=1 SV=2	4	4	8.033884203486229e-05	0.0	8.206686930091186	0.0	0.0015548069448043534	0.0010365379632029023	658	sp|P23786|CPT2_HUMAN	True
sp|Q7Z4H8|PLGT3_HUMAN	Protein O-glucosyltransferase 3 OS=Homo sapiens OX=9606 GN=POGLUT3 PE=1 SV=2	7	7	0.00018246583156438642	0.0	16.370808678500985	0.0	0.0015548069448043534	0.0010365379632029023	507	sp|Q7Z4H8|PLGT3_HUMAN	True
sp|Q96EX1|SIM12_HUMAN	Small integral membrane protein 12 OS=Homo sapiens OX=9606 GN=SMIM12 PE=1 SV=3	2	2	0.00028729868510293143	0.0	18.478260869565215	0.0	0.0015548069448043534	0.0010365379632029023	92	sp|Q96EX1|SIM12_HUMAN	True
sp|P63010|AP2B1_HUMAN	AP-2 complex subunit beta OS=Homo sapiens OX=9606 GN=AP2B1 PE=1 SV=1	20	18	0.00028208622229956983	0.0	21.13127001067236	0.0	0.0015548069448043534	0.0010365379632029023	937	sp|P63010|AP2B1_HUMAN;sp|Q10567|AP1B1_HUMAN	True
sp|Q10567|AP1B1_HUMAN	AP-1 complex subunit beta-1 OS=Homo sapiens OX=9606 GN=AP1B1 PE=1 SV=2	16	14	0.00022281541858351687	0.0	15.17386722866175	0.0	0.0015548069448043534	0.0010365379632029023	949	sp|P63010|AP2B1_HUMAN;sp|Q10567|AP1B1_HUMAN	True
sp|Q14974|IMB1_HUMAN	Importin subunit beta-1 OS=Homo sapiens OX=9606 GN=KPNB1 PE=1 SV=2	30	19	0.0004525938189977687	0.0	29.68036529680365	0.0	0.0015548069448043534	0.0010365379632029023	876	sp|Q14974|IMB1_HUMAN	True
sp|Q9Y3T9|NOC2L_HUMAN	Nucleolar complex protein 2 homolog OS=Homo sapiens OX=9606 GN=NOC2L PE=1 SV=4	10	9	0.00017644512035694054	0.0	11.481975967957277	0.0	0.0015548069448043534	0.0010365379632029023	749	sp|Q9Y3T9|NOC2L_HUMAN	True
sp|O75880|SCO1_HUMAN	Protein SCO1 homolog, mitochondrial OS=Homo sapiens OX=9606 GN=SCO1 PE=1 SV=1	1	1	4.390611134463404e-05	0.0	2.6578073089700998	0.0	0.0015548069448043534	0.0010365379632029023	301	sp|O75880|SCO1_HUMAN	True
sp|O76094|SRP72_HUMAN	Signal recognition particle subunit SRP72 OS=Homo sapiens OX=9606 GN=SRP72 PE=1 SV=3	5	5	9.847793975212255e-05	0.0	10.879284649776453	0.0	0.0015548069448043534	0.0010365379632029023	671	sp|O76094|SRP72_HUMAN	True
sp|Q96CP2|FWCH2_HUMAN	FLYWCH family member 2 OS=Homo sapiens OX=9606 GN=FLYWCH2 PE=1 SV=1	1	1	9.439813939096318e-05	0.0	8.571428571428571	0.0	0.0015548069448043534	0.0010365379632029023	140	sp|Q96CP2|FWCH2_HUMAN	True
sp|Q32P28|P3H1_HUMAN	Prolyl 3-hydroxylase 1 OS=Homo sapiens OX=9606 GN=P3H1 PE=1 SV=2	9	9	0.00016160551037039893	0.0	16.983695652173914	0.0	0.0015548069448043534	0.0010365379632029023	736	sp|Q32P28|P3H1_HUMAN	True
sp|Q99426|TBCB_HUMAN	Tubulin-folding cofactor B OS=Homo sapiens OX=9606 GN=TBCB PE=1 SV=2	4	4	0.00021665146745466961	0.0	20.081967213114755	0.0	0.0015548069448043534	0.0010365379632029023	244	sp|Q99426|TBCB_HUMAN	True
sp|O75695|XRP2_HUMAN	Protein XRP2 OS=Homo sapiens OX=9606 GN=RP2 PE=1 SV=4	7	7	0.0002643147902946969	0.0	13.714285714285715	0.0	0.0015548069448043534	0.0010365379632029023	350	sp|O75695|XRP2_HUMAN	True
sp|Q9HCG8|CWC22_HUMAN	Pre-mRNA-splicing factor CWC22 homolog OS=Homo sapiens OX=9606 GN=CWC22 PE=1 SV=3	3	3	4.3664337603749495e-05	0.0	5.066079295154185	0.0	0.0015548069448043534	0.0010365379632029023	908	sp|Q9HCG8|CWC22_HUMAN	True
sp|P28070|PSB4_HUMAN	Proteasome subunit beta type-4 OS=Homo sapiens OX=9606 GN=PSMB4 PE=1 SV=4	3	3	0.00015017885812198688	0.0	17.045454545454543	0.0	0.0015548069448043534	0.0010365379632029023	264	sp|P28070|PSB4_HUMAN	True
sp|P03928|ATP8_HUMAN	ATP synthase protein 8 OS=Homo sapiens OX=9606 GN=MT-ATP8 PE=1 SV=1	1	1	0.00019434911051080655	0.0	13.23529411764706	0.0	0.0015548069448043534	0.0010365379632029023	68	sp|P03928|ATP8_HUMAN	True
sp|P36957|ODO2_HUMAN	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial OS=Homo sapiens OX=9606 GN=DLST PE=1 SV=4	10	9	0.0002917381791332196	0.0	25.607064017660043	0.0	0.0015548069448043534	0.0010365379632029023	453	sp|P36957|ODO2_HUMAN	True
