dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|O43719|HTSF1_HUMAN	HIV Tat-specific factor 1 OS=Homo sapiens OX=9606 GN=HTATSF1 PE=1 SV=1	4	3	6.098316959460594e-05	0.0	7.417218543046358	0.0	0.0009562514941429596	0.0004781257470714798	755	sp|O43719|HTSF1_HUMAN	True
sp|O95777|LSM8_HUMAN	U6 snRNA-associated Sm-like protein LSm8 OS=Homo sapiens OX=9606 GN=LSM8 PE=1 SV=3	4	4	0.00047960721920757793	0.0	52.083333333333336	0.0	0.0009562514941429596	0.0004781257470714798	96	sp|O95777|LSM8_HUMAN	True
sp|Q9Y5K6|CD2AP_HUMAN	CD2-associated protein OS=Homo sapiens OX=9606 GN=CD2AP PE=1 SV=1	8	8	0.00014410733347082155	0.0	15.805946791862285	0.0	0.0009562514941429596	0.0004781257470714798	639	sp|Q9Y5K6|CD2AP_HUMAN	True
sp|O43684|BUB3_HUMAN	Mitotic checkpoint protein BUB3 OS=Homo sapiens OX=9606 GN=BUB3 PE=1 SV=1	9	6	0.0003158389004537709	0.0	23.78048780487805	0.0	0.0009562514941429596	0.0004781257470714798	328	sp|O43684|BUB3_HUMAN	True
sp|P04632|CPNS1_HUMAN	Calpain small subunit 1 OS=Homo sapiens OX=9606 GN=CAPNS1 PE=1 SV=1	5	4	0.00021474950113772146	0.0	20.8955223880597	0.0	0.0009562514941429596	0.0004781257470714798	268	sp|P04632|CPNS1_HUMAN;sp|Q96L46|CPNS2_HUMAN	True
sp|Q9BW60|ELOV1_HUMAN	Elongation of very long chain fatty acids protein 1 OS=Homo sapiens OX=9606 GN=ELOVL1 PE=1 SV=1	1	1	4.1256534985598105e-05	0.0	4.301075268817205	0.0	0.0009562514941429596	0.0004781257470714798	279	sp|Q9BW60|ELOV1_HUMAN	True
sp|P13797|PLST_HUMAN	Plastin-3 OS=Homo sapiens OX=9606 GN=PLS3 PE=1 SV=4	21	18	0.00038368577536606235	0.0	31.428571428571427	0.0	0.0009562514941429596	0.0004781257470714798	630	sp|P13797|PLST_HUMAN;sp|P13796|PLSL_HUMAN;sp|Q14651|PLSI_HUMAN	True
sp|P35232|PHB_HUMAN	Prohibitin OS=Homo sapiens OX=9606 GN=PHB PE=1 SV=1	18	13	0.0007617291128590944	0.0	58.45588235294118	0.0	0.0009562514941429596	0.0004781257470714798	272	sp|P35232|PHB_HUMAN	True
sp|P11413|G6PD_HUMAN	Glucose-6-phosphate 1-dehydrogenase OS=Homo sapiens OX=9606 GN=G6PD PE=1 SV=4	8	8	0.00017880502152981548	0.0	16.699029126213592	0.0	0.0009562514941429596	0.0004781257470714798	515	sp|P11413|G6PD_HUMAN	True
sp|Q13547|HDAC1_HUMAN	Histone deacetylase 1 OS=Homo sapiens OX=9606 GN=HDAC1 PE=1 SV=1	8	5	0.00019104685910343355	0.0	15.560165975103734	0.0	0.0009562514941429596	0.0004781257470714798	482	sp|Q13547|HDAC1_HUMAN;sp|Q92769|HDAC2_HUMAN	True
sp|Q13630|FCL_HUMAN	GDP-L-fucose synthase OS=Homo sapiens OX=9606 GN=TSTA3 PE=1 SV=1	2	2	7.17169673581425e-05	0.0	7.165109034267912	0.0	0.0009562514941429596	0.0004781257470714798	321	sp|Q13630|FCL_HUMAN	True
sp|Q9Y5U2|TSSC4_HUMAN	Protein TSSC4 OS=Homo sapiens OX=9606 GN=TSSC4 PE=1 SV=3	1	1	3.49865448662063e-05	0.0	2.43161094224924	0.02260884845602861	0.008333333333333333	0.007894736842105263	329	sp|Q9Y5U2|TSSC4_HUMAN	True
sp|Q04721|NOTC2_HUMAN	Neurogenic locus notch homolog protein 2 OS=Homo sapiens OX=9606 GN=NOTCH2 PE=1 SV=3	13	10	6.055744734632308e-05	0.0	5.706191825171995	0.0	0.0009562514941429596	0.0004781257470714798	2471	sp|P0DPK3|NT2NB_HUMAN;sp|P46531|NOTC1_HUMAN;sp|Q04721|NOTC2_HUMAN;sp|Q9UM47|NOTC3_HUMAN;sp|P0DPK4|NT2NC_HUMAN;sp|Q7Z3S9|NT2NA_HUMAN	True
sp|Q86YP4|P66A_HUMAN	Transcriptional repressor p66-alpha OS=Homo sapiens OX=9606 GN=GATAD2A PE=1 SV=1	4	4	7.273663987982225e-05	0.0	8.056872037914692	0.0	0.0009562514941429596	0.0004781257470714798	633	sp|Q8WXI9|P66B_HUMAN;sp|Q86YP4|P66A_HUMAN	True
sp|Q5RKV6|EXOS6_HUMAN	Exosome complex component MTR3 OS=Homo sapiens OX=9606 GN=EXOSC6 PE=1 SV=1	6	5	0.0002539097042863648	0.0	23.161764705882355	0.0	0.0009562514941429596	0.0004781257470714798	272	sp|Q5RKV6|EXOS6_HUMAN	True
sp|Q00688|FKBP3_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP3 OS=Homo sapiens OX=9606 GN=FKBP3 PE=1 SV=1	9	6	0.0004624783899501645	0.0	31.25	0.0	0.0009562514941429596	0.0004781257470714798	224	sp|Q00688|FKBP3_HUMAN	True
sp|Q9P035|HACD3_HUMAN	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3 OS=Homo sapiens OX=9606 GN=HACD3 PE=1 SV=2	5	4	0.00015898581852184904	0.0	11.878453038674033	0.0	0.0009562514941429596	0.0004781257470714798	362	sp|Q9P035|HACD3_HUMAN	True
sp|Q9H1C4|UN93B_HUMAN	Protein unc-93 homolog B1 OS=Homo sapiens OX=9606 GN=UNC93B1 PE=1 SV=2	2	2	3.856138445890074e-05	0.0	5.025125628140704	0.0	0.0009562514941429596	0.0004781257470714798	597	sp|Q9H1C4|UN93B_HUMAN	True
sp|P21266|GSTM3_HUMAN	Glutathione S-transferase Mu 3 OS=Homo sapiens OX=9606 GN=GSTM3 PE=1 SV=3	1	1	5.115810338214165e-05	0.0	4.888888888888889	0.006202949816525884	0.0044974139869575	0.00404767258826175	225	sp|P21266|GSTM3_HUMAN	True
sp|Q9Y570|PPME1_HUMAN	Protein phosphatase methylesterase 1 OS=Homo sapiens OX=9606 GN=PPME1 PE=1 SV=3	6	6	0.0001789208278909099	0.0	20.466321243523318	0.0	0.0009562514941429596	0.0004781257470714798	386	sp|Q9Y570|PPME1_HUMAN	True
sp|Q63ZY3|KANK2_HUMAN	KN motif and ankyrin repeat domain-containing protein 2 OS=Homo sapiens OX=9606 GN=KANK2 PE=1 SV=1	2	2	2.7051876054011448e-05	0.0	3.7602820211515864	0.0	0.0009562514941429596	0.0004781257470714798	851	sp|Q63ZY3|KANK2_HUMAN	True
sp|P07919|QCR6_HUMAN	Cytochrome b-c1 complex subunit 6, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRH PE=1 SV=2	8	4	0.0010119185284379669	0.0	38.46153846153847	0.0	0.0009562514941429596	0.0004781257470714798	91	sp|A0A096LP55|QCR6L_HUMAN;sp|P07919|QCR6_HUMAN	True
sp|Q96S52|PIGS_HUMAN	GPI transamidase component PIG-S OS=Homo sapiens OX=9606 GN=PIGS PE=1 SV=3	6	6	0.00012443862984845268	0.0	14.954954954954955	0.0	0.0009562514941429596	0.0004781257470714798	555	sp|Q96S52|PIGS_HUMAN	True
sp|Q8N1G4|LRC47_HUMAN	Leucine-rich repeat-containing protein 47 OS=Homo sapiens OX=9606 GN=LRRC47 PE=1 SV=1	4	4	7.897477366025297e-05	0.0	9.262435677530018	0.0	0.0009562514941429596	0.0004781257470714798	583	sp|Q8N1G4|LRC47_HUMAN	True
sp|Q96G03|PGM2_HUMAN	Phosphoglucomutase-2 OS=Homo sapiens OX=9606 GN=PGM2 PE=1 SV=4	12	11	0.00022569751492121316	0.0	22.385620915032682	0.0	0.0009562514941429596	0.0004781257470714798	612	sp|Q96G03|PGM2_HUMAN	True
sp|O75694|NU155_HUMAN	Nuclear pore complex protein Nup155 OS=Homo sapiens OX=9606 GN=NUP155 PE=1 SV=1	20	16	0.00016550069390340578	0.0	15.600287562904386	0.0	0.0009562514941429596	0.0004781257470714798	1391	sp|O75694|NU155_HUMAN	True
sp|Q8NBJ5|GT251_HUMAN	Procollagen galactosyltransferase 1 OS=Homo sapiens OX=9606 GN=COLGALT1 PE=1 SV=1	10	10	0.00018505744792575354	0.0	17.684887459807076	0.0	0.0009562514941429596	0.0004781257470714798	622	sp|Q8NBJ5|GT251_HUMAN	True
sp|O60716|CTND1_HUMAN	Catenin delta-1 OS=Homo sapiens OX=9606 GN=CTNND1 PE=1 SV=1	25	18	0.0002972772019881682	0.0	27.066115702479337	0.0	0.0009562514941429596	0.0004781257470714798	968	sp|O60716|CTND1_HUMAN	True
sp|Q12874|SF3A3_HUMAN	Splicing factor 3A subunit 3 OS=Homo sapiens OX=9606 GN=SF3A3 PE=1 SV=1	11	8	0.0002527271574267477	0.0	17.764471057884233	0.0	0.0009562514941429596	0.0004781257470714798	501	sp|Q12874|SF3A3_HUMAN	True
sp|O95302|FKBP9_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP9 OS=Homo sapiens OX=9606 GN=FKBP9 PE=1 SV=2	7	5	0.00014135791724012825	0.0	11.75438596491228	0.0	0.0009562514941429596	0.0004781257470714798	570	sp|Q75LS8|FKB9L_HUMAN;sp|O95302|FKBP9_HUMAN	True
sp|Q9BV20|MTNA_HUMAN	Methylthioribose-1-phosphate isomerase OS=Homo sapiens OX=9606 GN=MRI1 PE=1 SV=1	1	1	3.119396547691564e-05	0.0	2.168021680216802	0.014122787528697325	0.0066298342541436465	0.0061878453038674034	369	sp|Q9BV20|MTNA_HUMAN	True
sp|P62424|RL7A_HUMAN	60S ribosomal protein L7a OS=Homo sapiens OX=9606 GN=RPL7A PE=1 SV=2	15	10	0.0006490924771230378	0.0	31.57894736842105	0.0	0.0009562514941429596	0.0004781257470714798	266	sp|P62424|RL7A_HUMAN	True
sp|O95373|IPO7_HUMAN	Importin-7 OS=Homo sapiens OX=9606 GN=IPO7 PE=1 SV=1	9	8	9.980265833221275e-05	0.0	10.886319845857418	0.0	0.0009562514941429596	0.0004781257470714798	1038	sp|O95373|IPO7_HUMAN	True
sp|O95218|ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2 OS=Homo sapiens OX=9606 GN=ZRANB2 PE=1 SV=2	4	3	0.0001395221001331136	0.0	7.575757575757576	0.0	0.0009562514941429596	0.0004781257470714798	330	sp|O95218|ZRAB2_HUMAN	True
sp|Q7L4I2|RSRC2_HUMAN	Arginine/serine-rich coiled-coil protein 2 OS=Homo sapiens OX=9606 GN=RSRC2 PE=1 SV=1	1	1	2.6522058205027354e-05	0.0	3.686635944700461	0.0	0.0009562514941429596	0.0004781257470714798	434	sp|Q7L4I2|RSRC2_HUMAN	True
sp|P55145|MANF_HUMAN	Mesencephalic astrocyte-derived neurotrophic factor OS=Homo sapiens OX=9606 GN=MANF PE=1 SV=3	12	8	0.000758938896328475	0.0	41.75824175824176	0.0	0.0009562514941429596	0.0004781257470714798	182	sp|P55145|MANF_HUMAN	True
sp|Q96GM5|SMRD1_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 1 OS=Homo sapiens OX=9606 GN=SMARCD1 PE=1 SV=2	6	6	0.00013410376614736162	0.0	20.0	0.0	0.0009562514941429596	0.0004781257470714798	515	sp|Q96GM5|SMRD1_HUMAN;sp|Q6STE5|SMRD3_HUMAN;sp|Q92925|SMRD2_HUMAN	True
sp|Q9NX24|NHP2_HUMAN	H/ACA ribonucleoprotein complex subunit 2 OS=Homo sapiens OX=9606 GN=NHP2 PE=1 SV=1	4	4	0.0003009300198949509	0.0	46.40522875816993	0.0	0.0009562514941429596	0.0004781257470714798	153	sp|Q9NX24|NHP2_HUMAN	True
sp|P17931|LEG3_HUMAN	Galectin-3 OS=Homo sapiens OX=9606 GN=LGALS3 PE=1 SV=5	7	6	0.0003222960513074924	0.0	28.4	0.0	0.0009562514941429596	0.0004781257470714798	250	sp|P17931|LEG3_HUMAN	True
sp|Q02040|AK17A_HUMAN	A-kinase anchor protein 17A OS=Homo sapiens OX=9606 GN=AKAP17A PE=1 SV=2	3	3	4.9685927745245484e-05	0.0	7.625899280575539	0.0	0.0009562514941429596	0.0004781257470714798	695	sp|Q02040|AK17A_HUMAN	True
sp|Q9BX67|JAM3_HUMAN	Junctional adhesion molecule C OS=Homo sapiens OX=9606 GN=JAM3 PE=1 SV=1	2	2	7.426176297407659e-05	0.0	8.38709677419355	0.0	0.0009562514941429596	0.0004781257470714798	310	sp|Q9BX67|JAM3_HUMAN	True
sp|Q8TEQ6|GEMI5_HUMAN	Gem-associated protein 5 OS=Homo sapiens OX=9606 GN=GEMIN5 PE=1 SV=3	11	10	8.39630675535813e-05	0.0	9.946949602122016	0.0	0.0009562514941429596	0.0004781257470714798	1508	sp|Q8TEQ6|GEMI5_HUMAN	True
sp|Q9NPQ8|RIC8A_HUMAN	Synembryn-A OS=Homo sapiens OX=9606 GN=RIC8A PE=1 SV=3	5	5	0.0001083858122503001	0.0	11.11111111111111	0.0	0.0009562514941429596	0.0004781257470714798	531	sp|Q9NVN3|RIC8B_HUMAN;sp|Q9NPQ8|RIC8A_HUMAN	True
sp|Q9Y2H6|FND3A_HUMAN	Fibronectin type-III domain-containing protein 3A OS=Homo sapiens OX=9606 GN=FNDC3A PE=1 SV=4	5	4	4.8040789903931016e-05	0.0	5.425709515859766	0.0	0.0009562514941429596	0.0004781257470714798	1198	sp|Q9Y2H6|FND3A_HUMAN	True
sp|Q9P0T7|TMEM9_HUMAN	Transmembrane protein 9 OS=Homo sapiens OX=9606 GN=TMEM9 PE=1 SV=1	1	1	6.289930743705941e-05	0.0	10.382513661202186	0.0	0.0009562514941429596	0.0004781257470714798	183	sp|Q9P0T7|TMEM9_HUMAN	True
sp|P13693|TCTP_HUMAN	Translationally-controlled tumor protein OS=Homo sapiens OX=9606 GN=TPT1 PE=1 SV=1	7	6	0.00046845356294693665	0.0	58.720930232558146	0.0	0.0009562514941429596	0.0004781257470714798	172	sp|P13693|TCTP_HUMAN;sp|Q56UQ5|TPT1L_HUMAN	True
sp|P25325|THTM_HUMAN	3-mercaptopyruvate sulfurtransferase OS=Homo sapiens OX=9606 GN=MPST PE=1 SV=3	2	2	7.751227785172977e-05	0.0	7.744107744107744	0.0011055659786714596	0.0009562514941429596	0.0004781257470714798	297	sp|P25325|THTM_HUMAN	True
sp|Q9UPN6|SCAF8_HUMAN	SR-related and CTD-associated factor 8 OS=Homo sapiens OX=9606 GN=SCAF8 PE=1 SV=1	4	4	3.622525023125687e-05	0.0	3.6191974822974036	0.0	0.0009562514941429596	0.0004781257470714798	1271	sp|O95104|SCAF4_HUMAN;sp|Q9UPN6|SCAF8_HUMAN	True
sp|Q01581|HMCS1_HUMAN	Hydroxymethylglutaryl-CoA synthase, cytoplasmic OS=Homo sapiens OX=9606 GN=HMGCS1 PE=1 SV=2	9	8	0.0001992214602862247	0.0	19.038461538461537	0.0	0.0009562514941429596	0.0004781257470714798	520	sp|Q01581|HMCS1_HUMAN;sp|P54868|HMCS2_HUMAN	True
sp|Q9UK61|TASOR_HUMAN	Protein TASOR OS=Homo sapiens OX=9606 GN=TASOR PE=1 SV=3	3	3	2.06776765167339e-05	0.0	2.81437125748503	0.000160335151277079	0.0009562514941429596	0.0004781257470714798	1670	sp|Q9UK61|TASOR_HUMAN	True
sp|Q9NT62|ATG3_HUMAN	Ubiquitin-like-conjugating enzyme ATG3 OS=Homo sapiens OX=9606 GN=ATG3 PE=1 SV=1	2	2	7.33157532546616e-05	0.0	6.369426751592357	0.0	0.0009562514941429596	0.0004781257470714798	314	sp|Q9NT62|ATG3_HUMAN	True
sp|Q58FF6|H90B4_HUMAN	Putative heat shock protein HSP 90-beta 4 OS=Homo sapiens OX=9606 GN=HSP90AB4P PE=5 SV=1	15	5	0.00034189821567272885	0.0	8.514851485148515	0.0	0.0009562514941429596	0.0004781257470714798	505	sp|Q58FF7|H90B3_HUMAN;sp|Q58FF8|H90B2_HUMAN;sp|P08238|HS90B_HUMAN;sp|P07900|HS90A_HUMAN;sp|Q58FF6|H90B4_HUMAN;sp|Q58FG0|HS905_HUMAN	True
sp|P08397|HEM3_HUMAN	Porphobilinogen deaminase OS=Homo sapiens OX=9606 GN=HMBS PE=1 SV=2	3	3	9.565573347076347e-05	0.0	7.756232686980609	2.9895026642592723e-08	0.0009562514941429596	0.0004781257470714798	361	sp|P08397|HEM3_HUMAN	True
sp|Q9HDC9|APMAP_HUMAN	Adipocyte plasma membrane-associated protein OS=Homo sapiens OX=9606 GN=APMAP PE=1 SV=2	8	7	0.00022135717809580524	0.0	23.557692307692307	0.0	0.0009562514941429596	0.0004781257470714798	416	sp|Q9HDC9|APMAP_HUMAN	True
sp|P48729|KC1A_HUMAN	Casein kinase I isoform alpha OS=Homo sapiens OX=9606 GN=CSNK1A1 PE=1 SV=2	5	5	0.00017078001870892985	0.0	16.023738872403563	0.0	0.0009562514941429596	0.0004781257470714798	337	sp|Q8N752|KC1AL_HUMAN;sp|P48729|KC1A_HUMAN	True
sp|Q9NZ01|TECR_HUMAN	Very-long-chain enoyl-CoA reductase OS=Homo sapiens OX=9606 GN=TECR PE=1 SV=1	6	5	0.00022423194664250397	0.0	15.909090909090908	0.0	0.0009562514941429596	0.0004781257470714798	308	sp|Q9NZ01|TECR_HUMAN	True
sp|P45973|CBX5_HUMAN	Chromobox protein homolog 5 OS=Homo sapiens OX=9606 GN=CBX5 PE=1 SV=1	8	8	0.0004821182517688742	0.0	50.78534031413613	0.0	0.0009562514941429596	0.0004781257470714798	191	sp|Q13185|CBX3_HUMAN;sp|P45973|CBX5_HUMAN	True
sp|Q9Y6M1|IF2B2_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 2 OS=Homo sapiens OX=9606 GN=IGF2BP2 PE=1 SV=2	10	10	0.00019216315961572406	0.0	23.03839732888147	0.0	0.0009562514941429596	0.0004781257470714798	599	sp|O00425|IF2B3_HUMAN;sp|Q9NZI8|IF2B1_HUMAN;sp|Q9Y6M1|IF2B2_HUMAN	True
sp|Q92973|TNPO1_HUMAN	Transportin-1 OS=Homo sapiens OX=9606 GN=TNPO1 PE=1 SV=2	12	10	0.0001538161237547689	0.0	16.592427616926503	0.0	0.0009562514941429596	0.0004781257470714798	898	sp|Q92973|TNPO1_HUMAN;sp|O14787|TNPO2_HUMAN	True
sp|Q99959|PKP2_HUMAN	Plakophilin-2 OS=Homo sapiens OX=9606 GN=PKP2 PE=1 SV=2	5	5	6.532674949478927e-05	0.0	7.71850170261067	0.0	0.0009562514941429596	0.0004781257470714798	881	sp|Q99959|PKP2_HUMAN	True
sp|Q14156|EFR3A_HUMAN	Protein EFR3 homolog A OS=Homo sapiens OX=9606 GN=EFR3A PE=1 SV=2	1	1	1.402018667598279e-05	0.0	1.46163215590743	0.004955657596352974	0.0023164234422052353	0.001853138753764188	821	sp|Q14156|EFR3A_HUMAN	True
sp|Q16775|GLO2_HUMAN	Hydroxyacylglutathione hydrolase, mitochondrial OS=Homo sapiens OX=9606 GN=HAGH PE=1 SV=2	1	1	3.7371991107084e-05	0.0	5.194805194805195	0.0	0.0009562514941429596	0.0004781257470714798	308	sp|Q16775|GLO2_HUMAN	True
sp|P47755|CAZA2_HUMAN	F-actin-capping protein subunit alpha-2 OS=Homo sapiens OX=9606 GN=CAPZA2 PE=1 SV=3	10	8	0.0004024675965378277	0.0	46.50349650349651	0.0	0.0009562514941429596	0.0004781257470714798	286	sp|P47755|CAZA2_HUMAN;sp|P52907|CAZA1_HUMAN	True
sp|O75787|RENR_HUMAN	Renin receptor OS=Homo sapiens OX=9606 GN=ATP6AP2 PE=1 SV=2	1	1	3.288735217423392e-05	0.0	2.571428571428571	0.0	0.0009562514941429596	0.0004781257470714798	350	sp|O75787|RENR_HUMAN	True
sp|P49023|PAXI_HUMAN	Paxillin OS=Homo sapiens OX=9606 GN=PXN PE=1 SV=3	3	3	5.8429305893308986e-05	0.0	7.4450084602368864	0.0	0.0009562514941429596	0.0004781257470714798	591	sp|P49023|PAXI_HUMAN	True
sp|Q15629|TRAM1_HUMAN	Translocating chain-associated membrane protein 1 OS=Homo sapiens OX=9606 GN=TRAM1 PE=1 SV=3	2	2	6.155386770578541e-05	0.0	6.684491978609626	0.0	0.0009562514941429596	0.0004781257470714798	374	sp|Q15629|TRAM1_HUMAN	True
sp|Q12996|CSTF3_HUMAN	Cleavage stimulation factor subunit 3 OS=Homo sapiens OX=9606 GN=CSTF3 PE=1 SV=1	10	7	0.00016053798132471228	0.0	16.178521617852162	0.0	0.0009562514941429596	0.0004781257470714798	717	sp|Q12996|CSTF3_HUMAN	True
sp|Q9HCU5|PREB_HUMAN	Prolactin regulatory element-binding protein OS=Homo sapiens OX=9606 GN=PREB PE=1 SV=2	2	2	5.520658638360609e-05	0.0	8.15347721822542	0.0	0.0009562514941429596	0.0004781257470714798	417	sp|Q9HCU5|PREB_HUMAN	True
sp|P84077|ARF1_HUMAN	ADP-ribosylation factor 1 OS=Homo sapiens OX=9606 GN=ARF1 PE=1 SV=2	7	6	0.0004451602918611773	0.0	39.77900552486188	0.0	0.0009562514941429596	0.0004781257470714798	181	sp|P61204|ARF3_HUMAN;sp|P84077|ARF1_HUMAN;sp|P84085|ARF5_HUMAN;sp|P18085|ARF4_HUMAN	True
sp|P42766|RL35_HUMAN	60S ribosomal protein L35 OS=Homo sapiens OX=9606 GN=RPL35 PE=1 SV=2	6	2	0.0005614913785844816	0.0	15.447154471544716	0.0	0.0009562514941429596	0.0004781257470714798	123	sp|P42766|RL35_HUMAN	True
sp|O95881|TXD12_HUMAN	Thioredoxin domain-containing protein 12 OS=Homo sapiens OX=9606 GN=TXNDC12 PE=1 SV=1	7	3	0.00046845356294693665	0.0	21.511627906976745	0.0	0.0009562514941429596	0.0004781257470714798	172	sp|O95881|TXD12_HUMAN	True
sp|Q16352|AINX_HUMAN	Alpha-internexin OS=Homo sapiens OX=9606 GN=INA PE=1 SV=2	4	3	9.226912433652802e-05	0.0	6.212424849699398	0.0	0.0009562514941429596	0.0004781257470714798	499	sp|P12036|NFH_HUMAN;sp|P08670|VIME_HUMAN;sp|P07196|NFL_HUMAN;sp|P17661|DESM_HUMAN;sp|Q16352|AINX_HUMAN;sp|P07197|NFM_HUMAN	True
sp|P10768|ESTD_HUMAN	S-formylglutathione hydrolase OS=Homo sapiens OX=9606 GN=ESD PE=1 SV=2	5	3	0.0002040881783862034	0.0	15.24822695035461	0.0	0.0009562514941429596	0.0004781257470714798	282	sp|P10768|ESTD_HUMAN	True
sp|P62280|RS11_HUMAN	40S ribosomal protein S11 OS=Homo sapiens OX=9606 GN=RPS11 PE=1 SV=3	11	8	0.0008013690244987378	0.0	44.303797468354425	0.0	0.0009562514941429596	0.0004781257470714798	158	sp|P62280|RS11_HUMAN	True
sp|Q9NZM5|NOP53_HUMAN	Ribosome biogenesis protein NOP53 OS=Homo sapiens OX=9606 GN=NOP53 PE=1 SV=2	7	6	0.0001685648803909479	0.0	22.80334728033473	0.0	0.0009562514941429596	0.0004781257470714798	478	sp|Q9NZM5|NOP53_HUMAN	True
sp|P09936|UCHL1_HUMAN	Ubiquitin carboxyl-terminal hydrolase isozyme L1 OS=Homo sapiens OX=9606 GN=UCHL1 PE=1 SV=2	18	9	0.0009291045681510031	0.0	53.36322869955157	0.0	0.0009562514941429596	0.0004781257470714798	223	sp|P09936|UCHL1_HUMAN	True
sp|O15226|NKRF_HUMAN	NF-kappa-B-repressing factor OS=Homo sapiens OX=9606 GN=NKRF PE=1 SV=2	6	6	0.00010009194139984236	0.0	11.594202898550725	0.0	0.0009562514941429596	0.0004781257470714798	690	sp|O15226|NKRF_HUMAN	True
sp|Q96A72|MGN2_HUMAN	Protein mago nashi homolog 2 OS=Homo sapiens OX=9606 GN=MAGOHB PE=1 SV=1	6	5	0.0004666448619316975	0.0	36.486486486486484	0.0	0.0009562514941429596	0.0004781257470714798	148	sp|P61326|MGN_HUMAN;sp|Q96A72|MGN2_HUMAN	True
sp|Q6P1J9|CDC73_HUMAN	Parafibromin OS=Homo sapiens OX=9606 GN=CDC73 PE=1 SV=1	6	5	0.00013006297470036013	0.0	9.03954802259887	0.0	0.0009562514941429596	0.0004781257470714798	531	sp|Q6P1J9|CDC73_HUMAN	True
sp|P18031|PTN1_HUMAN	Tyrosine-protein phosphatase non-receptor type 1 OS=Homo sapiens OX=9606 GN=PTPN1 PE=1 SV=1	12	9	0.000317533055475362	0.0	27.586206896551722	0.0	0.0009562514941429596	0.0004781257470714798	435	sp|P18031|PTN1_HUMAN	True
sp|Q15008|PSMD6_HUMAN	26S proteasome non-ATPase regulatory subunit 6 OS=Homo sapiens OX=9606 GN=PSMD6 PE=1 SV=1	7	6	0.00020713113837242443	0.0	15.681233933161954	0.0	0.0009562514941429596	0.0004781257470714798	389	sp|Q15008|PSMD6_HUMAN	True
sp|P63167|DYL1_HUMAN	Dynein light chain 1, cytoplasmic OS=Homo sapiens OX=9606 GN=DYNLL1 PE=1 SV=1	4	3	0.000517329135325028	0.0	44.9438202247191	0.0	0.0009562514941429596	0.0004781257470714798	89	sp|P63167|DYL1_HUMAN;sp|Q96FJ2|DYL2_HUMAN	True
sp|Q96FJ2|DYL2_HUMAN	Dynein light chain 2, cytoplasmic OS=Homo sapiens OX=9606 GN=DYNLL2 PE=1 SV=1	5	3	0.0006466614191562849	0.0	44.9438202247191	0.0	0.0009562514941429596	0.0004781257470714798	89	sp|P63167|DYL1_HUMAN;sp|Q96FJ2|DYL2_HUMAN	True
sp|Q04837|SSBP_HUMAN	Single-stranded DNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SSBP1 PE=1 SV=1	2	2	0.00015554828731056584	0.0	17.56756756756757	0.0	0.0009562514941429596	0.0004781257470714798	148	sp|Q04837|SSBP_HUMAN	True
sp|Q96QK1|VPS35_HUMAN	Vacuolar protein sorting-associated protein 35 OS=Homo sapiens OX=9606 GN=VPS35 PE=1 SV=2	12	10	0.00017352623006505332	0.0	15.954773869346733	0.0	0.0009562514941429596	0.0004781257470714798	796	sp|Q96QK1|VPS35_HUMAN	True
sp|P98164|LRP2_HUMAN	Low-density lipoprotein receptor-related protein 2 OS=Homo sapiens OX=9606 GN=LRP2 PE=1 SV=3	1	1	2.4727332461830012e-06	0.0	0.15037593984962408	0.010008156123810445	0.0062056737588652485	0.00576241134751773	4655	sp|P98164|LRP2_HUMAN	True
sp|P02675|FIBB_HUMAN	Fibrinogen beta chain OS=Homo sapiens OX=9606 GN=FGB PE=1 SV=2	1	1	2.3443122731123972e-05	0.0	1.4256619144602851	0.005781258052683116	0.0031963470319634705	0.0027397260273972603	491	sp|P02675|FIBB_HUMAN	True
sp|Q53TN4|CYBR1_HUMAN	Cytochrome b reductase 1 OS=Homo sapiens OX=9606 GN=CYBRD1 PE=1 SV=1	2	1	8.049351930756553e-05	0.0	6.293706293706294	0.0	0.0009562514941429596	0.0004781257470714798	286	sp|Q53TN4|CYBR1_HUMAN	True
sp|Q9NP92|RT30_HUMAN	39S ribosomal protein S30, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS30 PE=1 SV=2	2	2	5.243996929832287e-05	0.0	5.239179954441914	0.0	0.0009562514941429596	0.0004781257470714798	439	sp|Q9NP92|RT30_HUMAN	True
sp|Q7Z4H8|PLGT3_HUMAN	Protein O-glucosyltransferase 3 OS=Homo sapiens OX=9606 GN=POGLUT3 PE=1 SV=2	8	8	0.0001816264025401479	0.0	20.118343195266274	0.0	0.0009562514941429596	0.0004781257470714798	507	sp|Q7Z4H8|PLGT3_HUMAN	True
