dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q96DI7|SNR40_HUMAN	U5 small nuclear ribonucleoprotein 40 kDa protein OS=Homo sapiens OX=9606 GN=SNRNP40 PE=1 SV=1	5	5	0.00022959940005861748	0.0	21.84873949579832	0.0	0.0005963029218843172	0.0	357	sp|Q96DI7|SNR40_HUMAN	True
sp|P78347|GTF2I_HUMAN	General transcription factor II-I OS=Homo sapiens OX=9606 GN=GTF2I PE=1 SV=2	13	12	0.00021354124562566004	0.0	17.234468937875754	0.0	0.0005963029218843172	0.0	998	sp|Q86UP8|GTD2A_HUMAN;sp|P78347|GTF2I_HUMAN;sp|Q6EKJ0|GTD2B_HUMAN	True
sp|P52907|CAZA1_HUMAN	F-actin-capping protein subunit alpha-1 OS=Homo sapiens OX=9606 GN=CAPZA1 PE=1 SV=3	8	7	0.00045855656403315486	0.0	40.55944055944056	0.0	0.0005963029218843172	0.0	286	sp|P47755|CAZA2_HUMAN;sp|P52907|CAZA1_HUMAN	True
sp|P36551|HEM6_HUMAN	Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial OS=Homo sapiens OX=9606 GN=CPOX PE=1 SV=3	10	8	0.0003610880432639931	0.0	23.348017621145374	0.0	0.0005963029218843172	0.0	454	sp|P36551|HEM6_HUMAN	True
sp|Q8N129|CNPY4_HUMAN	Protein canopy homolog 4 OS=Homo sapiens OX=9606 GN=CNPY4 PE=2 SV=1	5	4	0.0003305120396005098	0.0	21.774193548387096	0.0	0.0005963029218843172	0.0	248	sp|Q8N129|CNPY4_HUMAN	True
sp|Q9Y5B9|SP16H_HUMAN	FACT complex subunit SPT16 OS=Homo sapiens OX=9606 GN=SUPT16H PE=1 SV=1	11	11	0.00017223244394081963	0.0	12.79847182425979	0.0	0.0005963029218843172	0.0	1047	sp|Q9Y5B9|SP16H_HUMAN	True
sp|Q14019|COTL1_HUMAN	Coactosin-like protein OS=Homo sapiens OX=9606 GN=COTL1 PE=1 SV=3	3	3	0.00034633937670813987	0.0	35.91549295774648	0.0	0.0005963029218843172	0.0	142	sp|Q14019|COTL1_HUMAN	True
sp|Q9H0U3|MAGT1_HUMAN	Magnesium transporter protein 1 OS=Homo sapiens OX=9606 GN=MAGT1 PE=1 SV=1	3	3	0.00014680654176882346	0.0	5.6716417910447765	0.0	0.0005963029218843172	0.0	335	sp|Q9H0U3|MAGT1_HUMAN	True
sp|O43819|SCO2_HUMAN	Protein SCO2 homolog, mitochondrial OS=Homo sapiens OX=9606 GN=SCO2 PE=1 SV=3	1	1	6.162931264731311e-05	0.0	6.7669172932330826	0.0	0.0005963029218843172	0.0	266	sp|O43819|SCO2_HUMAN	True
sp|Q7L523|RRAGA_HUMAN	Ras-related GTP-binding protein A OS=Homo sapiens OX=9606 GN=RRAGA PE=1 SV=1	1	1	5.237507081209357e-05	0.0	4.15335463258786	0.0	0.0005963029218843172	0.0	313	sp|Q7L523|RRAGA_HUMAN	True
sp|O00330|ODPX_HUMAN	Pyruvate dehydrogenase protein X component, mitochondrial OS=Homo sapiens OX=9606 GN=PDHX PE=1 SV=3	5	4	0.00016360675812560166	0.0	11.177644710578843	0.0	0.0005963029218843172	0.0	501	sp|O00330|ODPX_HUMAN	True
sp|Q8N5G2|MACOI_HUMAN	Macoilin OS=Homo sapiens OX=9606 GN=MACO1 PE=1 SV=1	1	1	2.4688851150881456e-05	0.0	1.355421686746988	0.0018175568329173654	0.002233389168062535	0.0016750418760469012	664	sp|Q8N5G2|MACOI_HUMAN	True
sp|P17480|UBF1_HUMAN	Nucleolar transcription factor 1 OS=Homo sapiens OX=9606 GN=UBTF PE=1 SV=1	5	4	0.00010728663065566287	0.0	7.853403141361256	0.0	0.0005963029218843172	0.0	764	sp|P17480|UBF1_HUMAN	True
sp|Q9Y2Z9|COQ6_HUMAN	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial OS=Homo sapiens OX=9606 GN=COQ6 PE=1 SV=2	4	4	0.00014011450567679733	0.0	7.264957264957266	0.0	0.0005963029218843172	0.0	468	sp|Q9Y2Z9|COQ6_HUMAN	True
sp|Q12893|TM115_HUMAN	Transmembrane protein 115 OS=Homo sapiens OX=9606 GN=TMEM115 PE=1 SV=1	1	1	4.670483522559911e-05	0.0	2.564102564102564	0.0	0.0005963029218843172	0.0	351	sp|Q12893|TM115_HUMAN	True
sp|Q6P1L8|RM14_HUMAN	39S ribosomal protein L14, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL14 PE=1 SV=1	4	4	0.00045223164590855964	0.0	35.86206896551724	0.0	0.0005963029218843172	0.0	145	sp|Q6P1L8|RM14_HUMAN	True
sp|O95299|NDUAA_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFA10 PE=1 SV=1	5	5	0.0002308929178054266	0.0	23.943661971830984	0.0	0.0005963029218843172	0.0	355	sp|O95299|NDUAA_HUMAN	True
sp|P30086|PEBP1_HUMAN	Phosphatidylethanolamine-binding protein 1 OS=Homo sapiens OX=9606 GN=PEBP1 PE=1 SV=3	6	4	0.00052599135286156	0.0	29.411764705882355	0.0	0.0005963029218843172	0.0	187	sp|P30086|PEBP1_HUMAN	True
sp|P51608|MECP2_HUMAN	Methyl-CpG-binding protein 2 OS=Homo sapiens OX=9606 GN=MECP2 PE=1 SV=1	3	3	0.00010119380965546472	0.0	6.995884773662551	0.0	0.0005963029218843172	0.0	486	sp|P51608|MECP2_HUMAN	True
sp|O00303|EIF3F_HUMAN	Eukaryotic translation initiation factor 3 subunit F OS=Homo sapiens OX=9606 GN=EIF3F PE=1 SV=1	4	4	0.00018367952004689396	0.0	14.285714285714285	0.0	0.0005963029218843172	0.0	357	sp|O00303|EIF3F_HUMAN	True
sp|Q8IWT6|LRC8A_HUMAN	Volume-regulated anion channel subunit LRRC8A OS=Homo sapiens OX=9606 GN=LRRC8A PE=1 SV=1	7	7	0.00014167133351765062	0.0	10.74074074074074	0.0	0.0005963029218843172	0.0	810	sp|Q8IWT6|LRC8A_HUMAN;sp|Q8TDW0|LRC8C_HUMAN	True
sp|Q9BWF3|RBM4_HUMAN	RNA-binding protein 4 OS=Homo sapiens OX=9606 GN=RBM4 PE=1 SV=1	7	6	0.000315257637772794	0.0	18.956043956043956	0.0	0.0005963029218843172	0.0	364	sp|Q9BWF3|RBM4_HUMAN;sp|Q9BQ04|RBM4B_HUMAN	True
sp|O14569|C56D2_HUMAN	Cytochrome b561 domain-containing protein 2 OS=Homo sapiens OX=9606 GN=CYB561D2 PE=1 SV=1	1	1	7.384413137020399e-05	0.0	5.405405405405405	0.0	0.0005963029218843172	0.0	222	sp|O14569|C56D2_HUMAN	True
sp|Q86UY8|NT5D3_HUMAN	5'-nucleotidase domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NT5DC3 PE=1 SV=1	5	5	0.00014957479164402632	0.0	10.583941605839415	0.0	0.0005963029218843172	0.0	548	sp|Q86UY8|NT5D3_HUMAN	True
sp|P41091|IF2G_HUMAN	Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens OX=9606 GN=EIF2S3 PE=1 SV=3	12	10	0.0004167812838352192	0.0	26.48305084745763	0.0	0.0005963029218843172	0.0	472	sp|Q2VIR3|IF2GL_HUMAN;sp|P41091|IF2G_HUMAN	True
sp|Q02543|RL18A_HUMAN	60S ribosomal protein L18a OS=Homo sapiens OX=9606 GN=RPL18A PE=1 SV=2	5	5	0.0004657215103461729	0.0	30.113636363636363	0.0	0.0005963029218843172	0.0	176	sp|Q02543|RL18A_HUMAN	True
sp|Q53GS9|SNUT2_HUMAN	U4/U6.U5 tri-snRNP-associated protein 2 OS=Homo sapiens OX=9606 GN=USP39 PE=1 SV=2	5	5	0.0001450743111874804	0.0	13.097345132743362	0.0	0.0005963029218843172	0.0	565	sp|Q53GS9|SNUT2_HUMAN	True
sp|Q9NX14|NDUBB_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFB11 PE=1 SV=1	3	3	0.00032143916008206444	0.0	33.33333333333333	0.0	0.0005963029218843172	0.0	153	sp|Q9NX14|NDUBB_HUMAN	True
sp|Q99613|EIF3C_HUMAN	Eukaryotic translation initiation factor 3 subunit C OS=Homo sapiens OX=9606 GN=EIF3C PE=1 SV=1	11	9	0.00019751080920705165	0.0	11.391018619934282	0.0	0.0005963029218843172	0.0	913	sp|B5ME19|EIFCL_HUMAN;sp|Q99613|EIF3C_HUMAN	True
sp|Q9UI14|PRAF1_HUMAN	Prenylated Rab acceptor protein 1 OS=Homo sapiens OX=9606 GN=RABAC1 PE=1 SV=1	2	2	0.0001772259152884896	0.0	12.432432432432433	0.0	0.0005963029218843172	0.0	185	sp|Q9UI14|PRAF1_HUMAN	True
sp|P62424|RL7A_HUMAN	60S ribosomal protein L7a OS=Homo sapiens OX=9606 GN=RPL7A PE=1 SV=2	12	10	0.0007395517517677573	0.0	31.203007518796994	0.0	0.0005963029218843172	0.0	266	sp|P62424|RL7A_HUMAN	True
sp|Q6ZNB6|NFXL1_HUMAN	NF-X1-type zinc finger protein NFXL1 OS=Homo sapiens OX=9606 GN=NFXL1 PE=1 SV=2	1	1	1.7994947490872982e-05	0.0	1.4270032930845227	0.0	0.0005963029218843172	0.0	911	sp|Q6ZNB6|NFXL1_HUMAN	True
sp|Q96EP5|DAZP1_HUMAN	DAZ-associated protein 1 OS=Homo sapiens OX=9606 GN=DAZAP1 PE=1 SV=1	2	2	8.055723422204072e-05	0.0	7.616707616707617	0.0	0.0005963029218843172	0.0	407	sp|Q96EP5|DAZP1_HUMAN	True
sp|Q99417|MYCBP_HUMAN	c-Myc-binding protein OS=Homo sapiens OX=9606 GN=MYCBP PE=1 SV=3	2	2	0.00031831839153757834	0.0	19.41747572815534	0.0	0.0005963029218843172	0.0	103	sp|Q99417|MYCBP_HUMAN	True
sp|Q15006|EMC2_HUMAN	ER membrane protein complex subunit 2 OS=Homo sapiens OX=9606 GN=EMC2 PE=1 SV=1	3	3	0.00016558987034530595	0.0	11.784511784511785	0.0	0.0005963029218843172	0.0	297	sp|Q15006|EMC2_HUMAN	True
sp|P42126|ECI1_HUMAN	Enoyl-CoA delta isomerase 1, mitochondrial OS=Homo sapiens OX=9606 GN=ECI1 PE=1 SV=1	4	4	0.0002171310882673548	0.0	15.2317880794702	0.0	0.0005963029218843172	0.0	302	sp|P42126|ECI1_HUMAN	True
sp|P62269|RS18_HUMAN	40S ribosomal protein S18 OS=Homo sapiens OX=9606 GN=RPS18 PE=1 SV=3	4	4	0.00043140518853119174	0.0	25.0	0.0	0.0005963029218843172	0.0	152	sp|P62269|RS18_HUMAN	True
sp|O60264|SMCA5_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5 OS=Homo sapiens OX=9606 GN=SMARCA5 PE=1 SV=1	12	12	0.0001869969258272086	0.0	12.167300380228136	0.0	0.0005963029218843172	0.0	1052	sp|O60264|SMCA5_HUMAN;sp|P28370|SMCA1_HUMAN	True
sp|O15143|ARC1B_HUMAN	Actin-related protein 2/3 complex subunit 1B OS=Homo sapiens OX=9606 GN=ARPC1B PE=1 SV=3	7	4	0.0003084779036271425	0.0	15.591397849462366	0.0	0.0005963029218843172	0.0	372	sp|O15143|ARC1B_HUMAN	True
sp|P22059|OSBP1_HUMAN	Oxysterol-binding protein 1 OS=Homo sapiens OX=9606 GN=OSBP PE=1 SV=1	2	2	4.0627997928588074e-05	0.0	3.717472118959108	0.0	0.0005963029218843172	0.0	807	sp|P22059|OSBP1_HUMAN	True
sp|P17900|SAP3_HUMAN	Ganglioside GM2 activator OS=Homo sapiens OX=9606 GN=GM2A PE=1 SV=4	3	3	0.0002548196450391495	0.0	14.507772020725387	0.0	0.0005963029218843172	0.0	193	sp|P17900|SAP3_HUMAN	True
sp|P38606|VATA_HUMAN	V-type proton ATPase catalytic subunit A OS=Homo sapiens OX=9606 GN=ATP6V1A PE=1 SV=2	16	12	0.0004251124062025358	0.0	26.580226904376016	0.0	0.0005963029218843172	0.0	617	sp|P38606|VATA_HUMAN	True
sp|P50579|MAP2_HUMAN	Methionine aminopeptidase 2 OS=Homo sapiens OX=9606 GN=METAP2 PE=1 SV=1	1	1	3.4295809966914824e-05	0.0	4.811715481171548	0.0	0.0005963029218843172	0.0	478	sp|P50579|MAP2_HUMAN	True
sp|P02533|K1C14_HUMAN	Keratin, type I cytoskeletal 14 OS=Homo sapiens OX=9606 GN=KRT14 PE=1 SV=4	3	3	0.0001041953209588048	0.0	4.872881355932203	5.45749314826827e-07	0.0005963029218843172	0.0	472	sp|O76015|KRT38_HUMAN;sp|O76014|KRT37_HUMAN;sp|Q2M2I5|K1C24_HUMAN;sp|P19012|K1C15_HUMAN;sp|Q7Z3Y7|K1C28_HUMAN;sp|O76013|KRT36_HUMAN;sp|P08779|K1C16_HUMAN;sp|P13645|K1C10_HUMAN;sp|P05783|K1C18_HUMAN;sp|P35527|K1C9_HUMAN;sp|Q04695|K1C17_HUMAN;sp|Q15323|K1H1_HUMAN;sp|P02533|K1C14_HUMAN;sp|Q8N1A0|KT222_HUMAN;sp|P08727|K1C19_HUMAN;sp|Q92764|KRT35_HUMAN;sp|Q14532|K1H2_HUMAN;sp|P35900|K1C20_HUMAN;sp|P13646|K1C13_HUMAN;sp|Q14525|KT33B_HUMAN	True
sp|Q13442|HAP28_HUMAN	28 kDa heat- and acid-stable phosphoprotein OS=Homo sapiens OX=9606 GN=PDAP1 PE=1 SV=1	3	3	0.0002717137651522423	0.0	22.099447513812155	0.0	0.0005963029218843172	0.0	181	sp|Q13442|HAP28_HUMAN	True
sp|P25787|PSA2_HUMAN	Proteasome subunit alpha type-2 OS=Homo sapiens OX=9606 GN=PSMA2 PE=1 SV=2	6	5	0.00042034351703039197	0.0	31.62393162393162	0.0	0.0005963029218843172	0.0	234	sp|P25787|PSA2_HUMAN	True
sp|O75915|PRAF3_HUMAN	PRA1 family protein 3 OS=Homo sapiens OX=9606 GN=ARL6IP5 PE=1 SV=1	3	2	0.0002615967632582758	0.0	13.829787234042554	0.0	0.0005963029218843172	0.0	188	sp|O75915|PRAF3_HUMAN	True
sp|O95835|LATS1_HUMAN	Serine/threonine-protein kinase LATS1 OS=Homo sapiens OX=9606 GN=LATS1 PE=1 SV=1	2	1	2.9014862237496083e-05	0.0	0.7964601769911505	0.05355204036796076	0.009117725931885224	0.008581389112362564	1130	sp|O95835|LATS1_HUMAN	True
sp|Q86SQ0|PHLB2_HUMAN	Pleckstrin homology-like domain family B member 2 OS=Homo sapiens OX=9606 GN=PHLDB2 PE=1 SV=2	1	1	1.3083317768703342e-05	0.0	0.9577015163607342	0.0	0.0005963029218843172	0.0	1253	sp|Q86SQ0|PHLB2_HUMAN	True
sp|Q14571|ITPR2_HUMAN	Inositol 1,4,5-trisphosphate receptor type 2 OS=Homo sapiens OX=9606 GN=ITPR2 PE=1 SV=2	4	4	2.427752264225885e-05	0.0	1.5179563124768602	0.0	0.0005963029218843172	0.0	2701	sp|Q14573|ITPR3_HUMAN;sp|Q14643|ITPR1_HUMAN;sp|Q14571|ITPR2_HUMAN	True
sp|Q92841|DDX17_HUMAN	Probable ATP-dependent RNA helicase DDX17 OS=Homo sapiens OX=9606 GN=DDX17 PE=1 SV=2	20	18	0.0004497502651353988	0.0	32.23593964334705	0.0	0.0005963029218843172	0.0	729	sp|Q92841|DDX17_HUMAN;sp|P17844|DDX5_HUMAN	True
sp|P12004|PCNA_HUMAN	Proliferating cell nuclear antigen OS=Homo sapiens OX=9606 GN=PCNA PE=1 SV=1	8	6	0.0005024796065650662	0.0	27.969348659003828	0.0	0.0005963029218843172	0.0	261	sp|P12004|PCNA_HUMAN	True
sp|Q9UQ80|PA2G4_HUMAN	Proliferation-associated protein 2G4 OS=Homo sapiens OX=9606 GN=PA2G4 PE=1 SV=3	6	6	0.0002496456420941922	0.0	22.081218274111674	0.0	0.0005963029218843172	0.0	394	sp|Q9UQ80|PA2G4_HUMAN	True
sp|P49711|CTCF_HUMAN	Transcriptional repressor CTCF OS=Homo sapiens OX=9606 GN=CTCF PE=1 SV=1	1	1	2.2549377117173708e-05	0.0	1.1004126547455295	0.0016259230644671378	0.0011894142134998512	0.0005947071067499256	727	sp|P49711|CTCF_HUMAN	True
sp|P42785|PCP_HUMAN	Lysosomal Pro-X carboxypeptidase OS=Homo sapiens OX=9606 GN=PRCP PE=1 SV=1	7	6	0.00023135842772035686	0.0	15.725806451612904	0.0	0.0005963029218843172	0.0	496	sp|P42785|PCP_HUMAN	True
sp|P46060|RAGP1_HUMAN	Ran GTPase-activating protein 1 OS=Homo sapiens OX=9606 GN=RANGAP1 PE=1 SV=1	16	14	0.0004468387642708085	0.0	29.642248722316864	0.0	0.0005963029218843172	0.0	587	sp|P46060|RAGP1_HUMAN	True
sp|Q13610|PWP1_HUMAN	Periodic tryptophan protein 1 homolog OS=Homo sapiens OX=9606 GN=PWP1 PE=1 SV=1	3	3	9.8164054875361e-05	0.0	9.780439121756487	0.0	0.0005963029218843172	0.0	501	sp|Q13610|PWP1_HUMAN	True
sp|Q9UKY7|CDV3_HUMAN	Protein CDV3 homolog OS=Homo sapiens OX=9606 GN=CDV3 PE=1 SV=1	2	1	0.00012708059817197897	0.0	18.992248062015506	0.0	0.0005963029218843172	0.0	258	sp|Q9UKY7|CDV3_HUMAN	True
sp|Q969M3|YIPF5_HUMAN	Protein YIPF5 OS=Homo sapiens OX=9606 GN=YIPF5 PE=1 SV=1	3	2	0.0001913626128115014	0.0	8.171206225680933	0.0	0.0005963029218843172	0.0	257	sp|Q969M3|YIPF5_HUMAN	True
sp|O96011|PX11B_HUMAN	Peroxisomal membrane protein 11B OS=Homo sapiens OX=9606 GN=PEX11B PE=1 SV=1	2	2	0.00012658993949177827	0.0	8.880308880308881	0.0	0.0005963029218843172	0.0	259	sp|O96011|PX11B_HUMAN	True
sp|Q9Y6M1|IF2B2_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 2 OS=Homo sapiens OX=9606 GN=IGF2BP2 PE=1 SV=2	7	7	0.0001915755929036678	0.0	14.524207011686144	0.0	0.0005963029218843172	0.0	599	sp|Q9Y6M1|IF2B2_HUMAN	True
sp|Q92820|GGH_HUMAN	Gamma-glutamyl hydrolase OS=Homo sapiens OX=9606 GN=GGH PE=1 SV=2	9	8	0.00046396407068448927	0.0	29.559748427672954	0.0	0.0005963029218843172	0.0	318	sp|Q92820|GGH_HUMAN	True
sp|Q96CW1|AP2M1_HUMAN	AP-2 complex subunit mu OS=Homo sapiens OX=9606 GN=AP2M1 PE=1 SV=2	8	8	0.00030148776393903976	0.0	21.149425287356323	0.0	0.0005963029218843172	0.0	435	sp|Q96CW1|AP2M1_HUMAN	True
sp|Q9UK76|JUPI1_HUMAN	Jupiter microtubule associated homolog 1 OS=Homo sapiens OX=9606 GN=JPT1 PE=1 SV=3	3	3	0.00031935189280880426	0.0	49.35064935064935	0.0	0.0005963029218843172	0.0	154	sp|Q9UK76|JUPI1_HUMAN	True
sp|P35249|RFC4_HUMAN	Replication factor C subunit 4 OS=Homo sapiens OX=9606 GN=RFC4 PE=1 SV=2	3	3	0.00013548262119161394	0.0	13.774104683195592	0.00017834482935694275	0.0005963029218843172	0.0	363	sp|P35249|RFC4_HUMAN	True
sp|Q96T23|RSF1_HUMAN	Remodeling and spacing factor 1 OS=Homo sapiens OX=9606 GN=RSF1 PE=1 SV=2	3	3	3.4129209918498164e-05	0.0	3.608605135322693	0.0	0.0005963029218843172	0.0	1441	sp|Q96T23|RSF1_HUMAN	True
sp|Q9UL25|RAB21_HUMAN	Ras-related protein Rab-21 OS=Homo sapiens OX=9606 GN=RAB21 PE=1 SV=3	8	7	0.0005828763436154769	0.0	41.333333333333336	0.0	0.0005963029218843172	0.0	225	sp|Q9UL25|RAB21_HUMAN	True
sp|O15061|SYNEM_HUMAN	Synemin OS=Homo sapiens OX=9606 GN=SYNM PE=1 SV=2	2	2	2.0950028324837428e-05	0.0	1.2779552715654952	0.0	0.0005963029218843172	0.0	1565	sp|O15061|SYNEM_HUMAN	True
sp|P39748|FEN1_HUMAN	Flap endonuclease 1 OS=Homo sapiens OX=9606 GN=FEN1 PE=1 SV=1	3	3	0.00012942155655935753	0.0	9.736842105263158	0.0	0.0005963029218843172	0.0	380	sp|P39748|FEN1_HUMAN	True
sp|Q4VC31|CCD58_HUMAN	Coiled-coil domain-containing protein 58 OS=Homo sapiens OX=9606 GN=CCDC58 PE=1 SV=1	2	2	0.00022768607172479565	0.0	19.444444444444446	0.0	0.0005963029218843172	0.0	144	sp|Q4VC31|CCD58_HUMAN	True
sp|Q9Y6M9|NDUB9_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 9 OS=Homo sapiens OX=9606 GN=NDUFB9 PE=1 SV=3	3	3	0.00027474967314277017	0.0	17.877094972067038	0.0	0.0005963029218843172	0.0	179	sp|Q9Y6M9|NDUB9_HUMAN	True
sp|O75489|NDUS3_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFS3 PE=1 SV=1	9	8	0.0005588658124154075	0.0	37.5	0.0	0.0005963029218843172	0.0	264	sp|O75489|NDUS3_HUMAN	True
sp|P36542|ATPG_HUMAN	ATP synthase subunit gamma, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5F1C PE=1 SV=1	10	7	0.0005501139987981639	0.0	26.51006711409396	0.0	0.0005963029218843172	0.0	298	sp|P36542|ATPG_HUMAN	True
sp|P28066|PSA5_HUMAN	Proteasome subunit alpha type-5 OS=Homo sapiens OX=9606 GN=PSMA5 PE=1 SV=3	7	5	0.00047615676410496684	0.0	19.08713692946058	0.0	0.0005963029218843172	0.0	241	sp|P28066|PSA5_HUMAN	True
sp|P28074|PSB5_HUMAN	Proteasome subunit beta type-5 OS=Homo sapiens OX=9606 GN=PSMB5 PE=1 SV=3	7	6	0.0004363261602634867	0.0	23.574144486692013	0.0	0.0005963029218843172	0.0	263	sp|P28074|PSB5_HUMAN	True
sp|Q99519|NEUR1_HUMAN	Sialidase-1 OS=Homo sapiens OX=9606 GN=NEU1 PE=1 SV=1	4	4	0.00015800864736564133	0.0	11.08433734939759	0.0	0.0005963029218843172	0.0	415	sp|Q99519|NEUR1_HUMAN	True
sp|Q9NV96|CC50A_HUMAN	Cell cycle control protein 50A OS=Homo sapiens OX=9606 GN=TMEM30A PE=1 SV=1	6	5	0.00027246643486180533	0.0	19.113573407202217	0.0	0.0005963029218843172	0.0	361	sp|Q9NV96|CC50A_HUMAN;sp|Q3MIR4|CC50B_HUMAN	True
sp|Q13445|TMED1_HUMAN	Transmembrane emp24 domain-containing protein 1 OS=Homo sapiens OX=9606 GN=TMED1 PE=1 SV=1	3	2	0.00021665282595839587	0.0	12.77533039647577	0.0	0.0005963029218843172	0.0	227	sp|Q13445|TMED1_HUMAN	True
sp|Q9BSH4|TACO1_HUMAN	Translational activator of cytochrome c oxidase 1 OS=Homo sapiens OX=9606 GN=TACO1 PE=1 SV=1	5	5	0.0002759831172421765	0.0	22.895622895622896	0.0	0.0005963029218843172	0.0	297	sp|Q9BSH4|TACO1_HUMAN	True
sp|P49773|HINT1_HUMAN	Histidine triad nucleotide-binding protein 1 OS=Homo sapiens OX=9606 GN=HINT1 PE=1 SV=2	2	2	0.00026021265339976643	0.0	23.015873015873016	0.0	0.0005963029218843172	0.0	126	sp|P49773|HINT1_HUMAN	True
sp|Q9Y291|RT33_HUMAN	28S ribosomal protein S33, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS33 PE=1 SV=1	2	1	0.00030930938045632613	0.0	11.320754716981133	0.0	0.0005963029218843172	0.0	106	sp|Q9Y291|RT33_HUMAN	True
sp|O00231|PSD11_HUMAN	26S proteasome non-ATPase regulatory subunit 11 OS=Homo sapiens OX=9606 GN=PSMD11 PE=1 SV=3	13	12	0.000505009865247414	0.0	30.568720379146917	0.0	0.0005963029218843172	0.0	422	sp|O00231|PSD11_HUMAN	True
sp|P83916|CBX1_HUMAN	Chromobox protein homolog 1 OS=Homo sapiens OX=9606 GN=CBX1 PE=1 SV=1	5	5	0.000443064788221224	0.0	25.945945945945947	0.0	0.0005963029218843172	0.0	185	sp|P83916|CBX1_HUMAN	True
sp|P41250|GARS_HUMAN	Glycine--tRNA ligase OS=Homo sapiens OX=9606 GN=GARS PE=1 SV=3	6	6	0.00013309930038580748	0.0	10.284167794316645	0.0	0.0005963029218843172	0.0	739	sp|P41250|GARS_HUMAN	True
sp|O00299|CLIC1_HUMAN	Chloride intracellular channel protein 1 OS=Homo sapiens OX=9606 GN=CLIC1 PE=1 SV=4	8	8	0.0005441791589771049	0.0	53.941908713692946	0.0	0.0005963029218843172	0.0	241	sp|O00299|CLIC1_HUMAN	True
sp|P25398|RS12_HUMAN	40S ribosomal protein S12 OS=Homo sapiens OX=9606 GN=RPS12 PE=1 SV=3	6	5	0.0007451544165538767	0.0	39.39393939393939	0.0	0.0005963029218843172	0.0	132	sp|P25398|RS12_HUMAN	True
sp|Q8TB61|S35B2_HUMAN	Adenosine 3'-phospho 5'-phosphosulfate transporter 1 OS=Homo sapiens OX=9606 GN=SLC35B2 PE=1 SV=1	4	4	0.0001517907144831971	0.0	9.027777777777777	0.0	0.0005963029218843172	0.0	432	sp|Q8TB61|S35B2_HUMAN	True
sp|Q13177|PAK2_HUMAN	Serine/threonine-protein kinase PAK 2 OS=Homo sapiens OX=9606 GN=PAK2 PE=1 SV=3	4	4	0.00012514043636782662	0.0	13.16793893129771	0.0	0.0005963029218843172	0.0	524	sp|O75914|PAK3_HUMAN;sp|Q13177|PAK2_HUMAN;sp|Q13153|PAK1_HUMAN	True
sp|Q13153|PAK1_HUMAN	Serine/threonine-protein kinase PAK 1 OS=Homo sapiens OX=9606 GN=PAK1 PE=1 SV=2	3	3	9.023888347257957e-05	0.0	7.889908256880735	0.0	0.0005963029218843172	0.0	545	sp|O75914|PAK3_HUMAN;sp|Q13177|PAK2_HUMAN;sp|Q13153|PAK1_HUMAN	True
sp|P10644|KAP0_HUMAN	cAMP-dependent protein kinase type I-alpha regulatory subunit OS=Homo sapiens OX=9606 GN=PRKAR1A PE=1 SV=1	4	4	0.0001721091565793731	0.0	12.335958005249344	0.0	0.0005963029218843172	0.0	381	sp|P10644|KAP0_HUMAN	True
sp|P67775|PP2AA_HUMAN	Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform OS=Homo sapiens OX=9606 GN=PPP2CA PE=1 SV=1	4	4	0.00021221226102505227	0.0	18.77022653721683	0.0	0.0005963029218843172	0.0	309	sp|P67775|PP2AA_HUMAN;sp|P62714|PP2AB_HUMAN;sp|P60510|PP4C_HUMAN	True
sp|P98194|AT2C1_HUMAN	Calcium-transporting ATPase type 2C member 1 OS=Homo sapiens OX=9606 GN=ATP2C1 PE=1 SV=3	2	2	3.567659883391793e-05	0.0	2.8291621327529923	0.0	0.0005963029218843172	0.0	919	sp|P98194|AT2C1_HUMAN	True
