dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q9Y617|SERC_HUMAN	Phosphoserine aminotransferase OS=Homo sapiens OX=9606 GN=PSAT1 PE=1 SV=2	4	4	0.00016898176102141197	0.0	14.594594594594595	0.0	0.0005847953216374269	0.0	370	sp|Q9Y617|SERC_HUMAN	True
sp|Q9H553|ALG2_HUMAN	Alpha-1,3/1,6-mannosyltransferase ALG2 OS=Homo sapiens OX=9606 GN=ALG2 PE=1 SV=1	2	2	7.514813891577215e-05	0.0	9.134615384615383	0.0	0.0005847953216374269	0.0	416	sp|Q9H553|ALG2_HUMAN	True
sp|Q5SY16|NOL9_HUMAN	Polynucleotide 5'-hydroxyl-kinase NOL9 OS=Homo sapiens OX=9606 GN=NOL9 PE=1 SV=1	3	3	6.679834570290858e-05	0.0	5.270655270655271	0.0	0.0005847953216374269	0.0	702	sp|Q5SY16|NOL9_HUMAN	True
sp|P35270|SPRE_HUMAN	Sepiapterin reductase OS=Homo sapiens OX=9606 GN=SPR PE=1 SV=1	2	2	0.00011977634401900847	0.0	9.578544061302683	0.0	0.0005847953216374269	0.0	261	sp|P35270|SPRE_HUMAN	True
sp|Q6PK04|CC137_HUMAN	Coiled-coil domain-containing protein 137 OS=Homo sapiens OX=9606 GN=CCDC137 PE=1 SV=1	1	1	5.408585776636888e-05	0.0	3.4602076124567476	0.0	0.0005847953216374269	0.0	289	sp|Q6PK04|CC137_HUMAN	True
sp|Q96LJ7|DHRS1_HUMAN	Dehydrogenase/reductase SDR family member 1 OS=Homo sapiens OX=9606 GN=DHRS1 PE=1 SV=1	3	3	0.00014981609803016555	0.0	19.169329073482427	0.0	0.0005847953216374269	0.0	313	sp|Q96LJ7|DHRS1_HUMAN	True
sp|Q12981|SEC20_HUMAN	Vesicle transport protein SEC20 OS=Homo sapiens OX=9606 GN=BNIP1 PE=1 SV=3	3	3	0.00020566859071685008	0.0	11.842105263157894	0.0	0.0005847953216374269	0.0	228	sp|Q12981|SEC20_HUMAN	True
sp|P52799|EFNB2_HUMAN	Ephrin-B2 OS=Homo sapiens OX=9606 GN=EFNB2 PE=1 SV=1	4	2	0.00018775751224601328	0.0	10.21021021021021	0.0	0.0005847953216374269	0.0	333	sp|P52799|EFNB2_HUMAN	True
sp|Q13488|VPP3_HUMAN	V-type proton ATPase 116 kDa subunit a isoform 3 OS=Homo sapiens OX=9606 GN=TCIRG1 PE=1 SV=3	7	6	0.00013182613284501717	0.0	10.361445783132531	0.0	0.0005847953216374269	0.0	830	sp|Q13488|VPP3_HUMAN	True
sp|O43823|AKAP8_HUMAN	A-kinase anchor protein 8 OS=Homo sapiens OX=9606 GN=AKAP8 PE=1 SV=1	1	1	2.2587879905318796e-05	0.0	2.8901734104046244	0.0	0.0005847953216374269	0.0	692	sp|O43823|AKAP8_HUMAN	True
sp|Q8IX12|CCAR1_HUMAN	Cell division cycle and apoptosis regulator protein 1 OS=Homo sapiens OX=9606 GN=CCAR1 PE=1 SV=2	6	6	8.1552067275551e-05	0.0	6.086956521739131	0.0	0.0005847953216374269	0.0	1150	sp|Q8IX12|CCAR1_HUMAN	True
sp|O75907|DGAT1_HUMAN	Diacylglycerol O-acyltransferase 1 OS=Homo sapiens OX=9606 GN=DGAT1 PE=1 SV=2	3	2	9.609106287590537e-05	0.0	7.581967213114754	0.0	0.0005847953216374269	0.0	488	sp|O75907|DGAT1_HUMAN	True
sp|Q9NR77|PXMP2_HUMAN	Peroxisomal membrane protein 2 OS=Homo sapiens OX=9606 GN=PXMP2 PE=1 SV=3	1	1	8.015801484349029e-05	0.0	5.128205128205128	0.0014589872921196342	0.0005847953216374269	0.0	195	sp|Q9NR77|PXMP2_HUMAN	True
sp|P39060|COIA1_HUMAN	Collagen alpha-1(XVIII) chain OS=Homo sapiens OX=9606 GN=COL18A1 PE=1 SV=5	6	6	5.346914331065202e-05	0.0	6.100342075256556	0.0	0.0005847953216374269	0.0	1754	sp|P39060|COIA1_HUMAN	True
sp|Q10589|BST2_HUMAN	Bone marrow stromal antigen 2 OS=Homo sapiens OX=9606 GN=BST2 PE=1 SV=1	3	1	0.0002605135482413434	0.0	8.333333333333332	0.0	0.0005847953216374269	0.0	180	sp|Q10589|BST2_HUMAN	True
sp|P10515|ODP2_HUMAN	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial OS=Homo sapiens OX=9606 GN=DLAT PE=1 SV=3	8	7	0.000193271256809652	0.0	16.228748068006183	0.0	0.0005847953216374269	0.0	647	sp|P10515|ODP2_HUMAN	True
sp|Q13308|PTK7_HUMAN	Inactive tyrosine-protein kinase 7 OS=Homo sapiens OX=9606 GN=PTK7 PE=1 SV=2	2	2	2.9216472699963752e-05	0.0	1.7757009345794394	0.0	0.0005847953216374269	0.0	1070	sp|Q13308|PTK7_HUMAN	True
sp|Q15024|EXOS7_HUMAN	Exosome complex component RRP42 OS=Homo sapiens OX=9606 GN=EXOSC7 PE=1 SV=3	3	3	0.00016114240097402687	0.0	12.371134020618557	0.0	0.0005847953216374269	0.0	291	sp|Q15024|EXOS7_HUMAN	True
sp|Q9NQR4|NIT2_HUMAN	Omega-amidase NIT2 OS=Homo sapiens OX=9606 GN=NIT2 PE=1 SV=1	5	5	0.00028316690026232986	0.0	26.44927536231884	0.0	0.0005847953216374269	0.0	276	sp|Q9NQR4|NIT2_HUMAN	True
sp|Q9BZZ5|API5_HUMAN	Apoptosis inhibitor 5 OS=Homo sapiens OX=9606 GN=API5 PE=1 SV=3	12	8	0.00035795754720184596	0.0	18.12977099236641	0.0	0.0005847953216374269	0.0	524	sp|Q9BZZ5|API5_HUMAN	True
sp|P25789|PSA4_HUMAN	Proteasome subunit alpha type-4 OS=Homo sapiens OX=9606 GN=PSMA4 PE=1 SV=1	6	5	0.0003593290320570254	0.0	24.521072796934863	0.0	0.0005847953216374269	0.0	261	sp|P25789|PSA4_HUMAN	True
sp|Q8WVM0|TFB1M_HUMAN	Dimethyladenosine transferase 1, mitochondrial OS=Homo sapiens OX=9606 GN=TFB1M PE=1 SV=1	3	3	0.00013552727943191275	0.0	13.005780346820808	0.0	0.0005847953216374269	0.0	346	sp|Q8WVM0|TFB1M_HUMAN	True
sp|P62277|RS13_HUMAN	40S ribosomal protein S13 OS=Homo sapiens OX=9606 GN=RPS13 PE=1 SV=2	5	3	0.0005175765859099539	0.0	24.503311258278146	0.0	0.0005847953216374269	0.0	151	sp|P62277|RS13_HUMAN	True
sp|O94851|MICA2_HUMAN	[F-actin]-monooxygenase MICAL2 OS=Homo sapiens OX=9606 GN=MICAL2 PE=1 SV=1	5	5	6.953208582954007e-05	0.0	5.604982206405694	0.0	0.0005847953216374269	0.0	1124	sp|Q7RTP6|MICA3_HUMAN;sp|O94851|MICA2_HUMAN	True
sp|Q9HCD5|NCOA5_HUMAN	Nuclear receptor coactivator 5 OS=Homo sapiens OX=9606 GN=NCOA5 PE=1 SV=2	4	4	0.00010798489046273302	0.0	8.117443868739207	0.0	0.0005847953216374269	0.0	579	sp|Q9HCD5|NCOA5_HUMAN	True
sp|Q9HB40|RISC_HUMAN	Retinoid-inducible serine carboxypeptidase OS=Homo sapiens OX=9606 GN=SCPEP1 PE=1 SV=1	1	1	3.45814444568155e-05	0.0	2.433628318584071	0.0	0.0005847953216374269	0.0	452	sp|Q9HB40|RISC_HUMAN	True
sp|Q5W0Z9|ZDH20_HUMAN	Palmitoyltransferase ZDHHC20 OS=Homo sapiens OX=9606 GN=ZDHHC20 PE=1 SV=1	2	2	8.564828983277045e-05	0.0	8.21917808219178	0.0	0.0005847953216374269	0.0	365	sp|Q5W0Z9|ZDH20_HUMAN	True
sp|Q5RI15|COX20_HUMAN	Cytochrome c oxidase assembly protein COX20, mitochondrial OS=Homo sapiens OX=9606 GN=COX20 PE=1 SV=2	2	1	0.0002649290321098408	0.0	10.16949152542373	0.0	0.0005847953216374269	0.0	118	sp|Q5RI15|COX20_HUMAN	True
sp|O75494|SRS10_HUMAN	Serine/arginine-rich splicing factor 10 OS=Homo sapiens OX=9606 GN=SRSF10 PE=1 SV=1	6	5	0.00035795754720184596	0.0	23.282442748091604	0.0	0.0005847953216374269	0.0	262	sp|Q8WXF0|SRS12_HUMAN;sp|O75494|SRS10_HUMAN	True
sp|Q9H4M9|EHD1_HUMAN	EH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=EHD1 PE=1 SV=2	8	8	0.00023416948156525252	0.0	18.352059925093634	0.0	0.0005847953216374269	0.0	534	sp|Q9H4M9|EHD1_HUMAN;sp|Q9NZN4|EHD2_HUMAN;sp|Q9H223|EHD4_HUMAN;sp|Q9NZN3|EHD3_HUMAN	True
sp|O15155|BET1_HUMAN	BET1 homolog OS=Homo sapiens OX=9606 GN=BET1 PE=1 SV=1	1	1	0.0001324645160549204	0.0	9.322033898305085	0.0	0.0005847953216374269	0.0	118	sp|O15155|BET1_HUMAN	True
sp|Q9BVG9|PTSS2_HUMAN	Phosphatidylserine synthase 2 OS=Homo sapiens OX=9606 GN=PTDSS2 PE=1 SV=1	2	2	6.41922500800025e-05	0.0	6.160164271047227	0.0	0.0005847953216374269	0.0	487	sp|Q9BVG9|PTSS2_HUMAN	True
sp|Q8IWX8|CHERP_HUMAN	Calcium homeostasis endoplasmic reticulum protein OS=Homo sapiens OX=9606 GN=CHERP PE=1 SV=3	2	2	3.412841243336377e-05	0.0	2.7292576419213974	0.0	0.0005847953216374269	0.0	916	sp|Q8IWX8|CHERP_HUMAN	True
sp|P40222|TXLNA_HUMAN	Alpha-taxilin OS=Homo sapiens OX=9606 GN=TXLNA PE=1 SV=3	3	3	8.588358733231103e-05	0.0	15.2014652014652	0.0	0.0005847953216374269	0.0	546	sp|P40222|TXLNA_HUMAN	True
sp|Q12841|FSTL1_HUMAN	Follistatin-related protein 1 OS=Homo sapiens OX=9606 GN=FSTL1 PE=1 SV=1	1	1	5.074939251454743e-05	0.0	5.194805194805195	0.0	0.0005847953216374269	0.0	308	sp|Q12841|FSTL1_HUMAN	True
sp|Q92979|NEP1_HUMAN	Ribosomal RNA small subunit methyltransferase NEP1 OS=Homo sapiens OX=9606 GN=EMG1 PE=1 SV=4	2	2	0.00012812141716787384	0.0	8.60655737704918	0.0	0.0005847953216374269	0.0	244	sp|Q92979|NEP1_HUMAN	True
sp|P51970|NDUA8_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8 OS=Homo sapiens OX=9606 GN=NDUFA8 PE=1 SV=3	4	4	0.00036350727661582806	0.0	22.674418604651162	0.0	0.0005847953216374269	0.0	172	sp|P51970|NDUA8_HUMAN	True
sp|Q15434|RBMS2_HUMAN	RNA-binding motif, single-stranded-interacting protein 2 OS=Homo sapiens OX=9606 GN=RBMS2 PE=1 SV=1	3	2	0.00011521483706005361	0.0	6.87960687960688	0.0	0.0005847953216374269	0.0	407	sp|Q15434|RBMS2_HUMAN	True
sp|Q96EY7|PTCD3_HUMAN	Pentatricopeptide repeat domain-containing protein 3, mitochondrial OS=Homo sapiens OX=9606 GN=PTCD3 PE=1 SV=3	3	3	6.805869184824646e-05	0.0	4.2089985486211905	0.0	0.0005847953216374269	0.0	689	sp|Q96EY7|PTCD3_HUMAN	True
sp|P62891|RL39_HUMAN	60S ribosomal protein L39 OS=Homo sapiens OX=9606 GN=RPL39 PE=1 SV=2	1	1	0.000306486527342757	0.0	19.607843137254903	0.0	0.0005847953216374269	0.0	51	sp|Q59GN2|R39L5_HUMAN;sp|P62891|RL39_HUMAN	True
sp|Q96GM8|TOE1_HUMAN	Target of EGR1 protein 1 OS=Homo sapiens OX=9606 GN=TOE1 PE=1 SV=1	1	1	3.0648652734275697e-05	0.0	4.313725490196078	0.0	0.0005847953216374269	0.0	510	sp|Q96GM8|TOE1_HUMAN	True
sp|P62312|LSM6_HUMAN	U6 snRNA-associated Sm-like protein LSm6 OS=Homo sapiens OX=9606 GN=LSM6 PE=1 SV=1	1	1	0.0001953851611810076	0.0	13.750000000000002	0.0	0.0005847953216374269	0.0	80	sp|P62312|LSM6_HUMAN	True
sp|P62070|RRAS2_HUMAN	Ras-related protein R-Ras2 OS=Homo sapiens OX=9606 GN=RRAS2 PE=1 SV=1	2	2	0.0001532432636713785	0.0	9.803921568627452	0.0	0.0005847953216374269	0.0	204	sp|P62070|RRAS2_HUMAN	True
sp|Q2PZI1|D19L1_HUMAN	Probable C-mannosyltransferase DPY19L1 OS=Homo sapiens OX=9606 GN=DPY19L1 PE=2 SV=1	4	4	9.262703937469989e-05	0.0	8.296296296296296	0.0	0.0005847953216374269	0.0	675	sp|Q2PZI1|D19L1_HUMAN	True
sp|Q96RQ3|MCCA_HUMAN	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=MCCC1 PE=1 SV=3	3	3	6.467922577026458e-05	0.0	6.068965517241379	0.0	0.0005847953216374269	0.0	725	sp|Q96RQ3|MCCA_HUMAN	True
sp|Q9UGQ3|GTR6_HUMAN	Solute carrier family 2, facilitated glucose transporter member 6 OS=Homo sapiens OX=9606 GN=SLC2A6 PE=1 SV=2	2	2	6.166001141806945e-05	0.0	3.9447731755424065	0.0	0.0005847953216374269	0.0	507	sp|Q9UGQ3|GTR6_HUMAN	True
sp|A0FGR8|ESYT2_HUMAN	Extended synaptotagmin-2 OS=Homo sapiens OX=9606 GN=ESYT2 PE=1 SV=1	12	11	0.00020365879992808607	0.0	17.91530944625407	0.0	0.0005847953216374269	0.0	921	sp|A0FGR8|ESYT2_HUMAN	True
sp|P17480|UBF1_HUMAN	Nucleolar transcription factor 1 OS=Homo sapiens OX=9606 GN=UBTF PE=1 SV=1	5	5	0.0001022958959062867	0.0	9.55497382198953	0.0	0.0005847953216374269	0.0	764	sp|P17480|UBF1_HUMAN	True
sp|O14548|COX7R_HUMAN	Cytochrome c oxidase subunit 7A-related protein, mitochondrial OS=Homo sapiens OX=9606 GN=COX7A2L PE=1 SV=2	2	2	0.00027422478762246675	0.0	19.298245614035086	0.0	0.0005847953216374269	0.0	114	sp|O14548|COX7R_HUMAN	True
sp|O60220|TIM8A_HUMAN	Mitochondrial import inner membrane translocase subunit Tim8 A OS=Homo sapiens OX=9606 GN=TIMM8A PE=1 SV=1	2	2	0.00032228480194805375	0.0	22.68041237113402	0.0	0.0005847953216374269	0.0	97	sp|O60220|TIM8A_HUMAN	True
sp|Q13616|CUL1_HUMAN	Cullin-1 OS=Homo sapiens OX=9606 GN=CUL1 PE=1 SV=2	2	1	4.028560024350672e-05	0.0	2.0618556701030926	0.0	0.0005847953216374269	0.0	776	sp|Q13616|CUL1_HUMAN	True
sp|Q9H4A3|WNK1_HUMAN	Serine/threonine-protein kinase WNK1 OS=Homo sapiens OX=9606 GN=WNK1 PE=1 SV=2	1	1	6.562054111872631e-06	0.0	0.54575986565911	0.0	0.0005847953216374269	0.0	2382	sp|Q9H4A3|WNK1_HUMAN	True
sp|P48739|PIPNB_HUMAN	Phosphatidylinositol transfer protein beta isoform OS=Homo sapiens OX=9606 GN=PITPNB PE=1 SV=2	1	1	5.767827636339707e-05	0.0	4.797047970479705	0.0	0.0005847953216374269	0.0	271	sp|P48739|PIPNB_HUMAN	True
sp|Q8NCW5|NNRE_HUMAN	NAD(P)H-hydrate epimerase OS=Homo sapiens OX=9606 GN=NAXE PE=1 SV=2	1	1	5.4273655883613216e-05	0.0	5.555555555555555	0.0	0.0005847953216374269	0.0	288	sp|Q8NCW5|NNRE_HUMAN	True
sp|Q9BVP2|GNL3_HUMAN	Guanine nucleotide-binding protein-like 3 OS=Homo sapiens OX=9606 GN=GNL3 PE=1 SV=2	5	4	0.00014235713018652648	0.0	7.832422586520947	0.0	0.0005847953216374269	0.0	549	sp|Q9BVP2|GNL3_HUMAN	True
sp|P28482|MK01_HUMAN	Mitogen-activated protein kinase 1 OS=Homo sapiens OX=9606 GN=MAPK1 PE=1 SV=3	1	1	4.341892470689058e-05	0.0	2.5	0.0	0.0005847953216374269	0.0	360	sp|P28482|MK01_HUMAN	True
sp|Q8NE86|MCU_HUMAN	Calcium uniporter protein, mitochondrial OS=Homo sapiens OX=9606 GN=MCU PE=1 SV=1	3	3	0.00013359669140581716	0.0	11.965811965811966	0.0	0.0005847953216374269	0.0	351	sp|Q8NE86|MCU_HUMAN	True
sp|P50395|GDIB_HUMAN	Rab GDP dissociation inhibitor beta OS=Homo sapiens OX=9606 GN=GDI2 PE=1 SV=2	12	9	0.0004215050668174546	0.0	30.112359550561795	0.0	0.0005847953216374269	0.0	445	sp|P31150|GDIA_HUMAN;sp|P50395|GDIB_HUMAN	True
sp|P30626|SORCN_HUMAN	Sorcin OS=Homo sapiens OX=9606 GN=SRI PE=1 SV=1	2	2	0.00015788699893414754	0.0	11.11111111111111	0.0	0.0005847953216374269	0.0	198	sp|P30626|SORCN_HUMAN	True
sp|Q8WU68|U2AF4_HUMAN	Splicing factor U2AF 26 kDa subunit OS=Homo sapiens OX=9606 GN=U2AF1L4 PE=1 SV=2	2	2	0.00014209829904073278	0.0	15.454545454545453	0.0	0.0005847953216374269	0.0	220	sp|Q01081|U2AF1_HUMAN;sp|P0DN76|U2AF5_HUMAN;sp|Q8WU68|U2AF4_HUMAN	True
sp|P37198|NUP62_HUMAN	Nuclear pore glycoprotein p62 OS=Homo sapiens OX=9606 GN=NUP62 PE=1 SV=3	5	4	0.00014972043002376057	0.0	11.877394636015326	0.0	0.0005847953216374269	0.0	522	sp|P37198|NUP62_HUMAN	True
sp|O95785|WIZ_HUMAN	Protein Wiz OS=Homo sapiens OX=9606 GN=WIZ PE=1 SV=2	1	1	9.467482068128774e-06	0.0	0.7268322228952151	0.0	0.0005847953216374269	0.0	1651	sp|O95785|WIZ_HUMAN	True
sp|O60287|NPA1P_HUMAN	Nucleolar pre-ribosomal-associated protein 1 OS=Homo sapiens OX=9606 GN=URB1 PE=1 SV=4	2	2	1.3765577185804144e-05	0.0	1.1008366358432409	0.0	0.0005847953216374269	0.0	2271	sp|O60287|NPA1P_HUMAN	True
sp|O75340|PDCD6_HUMAN	Programmed cell death protein 6 OS=Homo sapiens OX=9606 GN=PDCD6 PE=1 SV=1	2	2	0.00016367343345005873	0.0	10.471204188481675	0.0	0.0005847953216374269	0.0	191	sp|O75340|PDCD6_HUMAN	True
sp|O75116|ROCK2_HUMAN	Rho-associated protein kinase 2 OS=Homo sapiens OX=9606 GN=ROCK2 PE=1 SV=4	1	1	1.1261392575274212e-05	0.0	0.8645533141210375	0.0	0.0005847953216374269	0.0	1388	sp|O75116|ROCK2_HUMAN	True
sp|Q13823|NOG2_HUMAN	Nucleolar GTP-binding protein 2 OS=Homo sapiens OX=9606 GN=GNL2 PE=1 SV=1	1	1	2.138278097740165e-05	0.0	1.6415868673050615	0.0	0.0005847953216374269	0.0	731	sp|Q13823|NOG2_HUMAN	True
sp|P07093|GDN_HUMAN	Glia-derived nexin OS=Homo sapiens OX=9606 GN=SERPINE2 PE=1 SV=1	2	2	7.854679846472667e-05	0.0	4.773869346733668	0.0	0.0005847953216374269	0.0	398	sp|P07093|GDN_HUMAN	True
sp|Q9BQE4|SELS_HUMAN	Selenoprotein S OS=Homo sapiens OX=9606 GN=SELENOS PE=1 SV=3	1	1	8.270271372741061e-05	0.0	6.349206349206349	0.0	0.0005847953216374269	0.0	189	sp|Q9BQE4|SELS_HUMAN	True
sp|P19525|E2AK2_HUMAN	Interferon-induced, double-stranded RNA-activated protein kinase OS=Homo sapiens OX=9606 GN=EIF2AK2 PE=1 SV=2	4	4	0.00011347232591274487	0.0	9.800362976406534	0.0	0.0005847953216374269	0.0	551	sp|P19525|E2AK2_HUMAN	True
sp|O00115|DNS2A_HUMAN	Deoxyribonuclease-2-alpha OS=Homo sapiens OX=9606 GN=DNASE2 PE=1 SV=2	1	1	4.341892470689058e-05	0.0	3.3333333333333335	0.0	0.0005847953216374269	0.0	360	sp|O00115|DNS2A_HUMAN	True
sp|P54819|KAD2_HUMAN	Adenylate kinase 2, mitochondrial OS=Homo sapiens OX=9606 GN=AK2 PE=1 SV=2	5	4	0.0003270044538594269	0.0	20.920502092050206	0.0	0.0005847953216374269	0.0	239	sp|P54819|KAD2_HUMAN	True
sp|Q8WW12|PCNP_HUMAN	PEST proteolytic signal-containing nuclear protein OS=Homo sapiens OX=9606 GN=PCNP PE=1 SV=2	1	1	8.78135555869697e-05	0.0	8.426966292134832	0.0	0.0005847953216374269	0.0	178	sp|Q8WW12|PCNP_HUMAN	True
sp|A0A0U1RRL7|MMPOS_HUMAN	Protein MMP24OS OS=Homo sapiens OX=9606 GN=MMP24OS PE=1 SV=1	2	2	0.0004403045885769185	0.0	74.64788732394366	0.0	0.0005847953216374269	0.0	71	sp|A0A0U1RRL7|MMPOS_HUMAN	True
sp|Q9UIS9|MBD1_HUMAN	Methyl-CpG-binding domain protein 1 OS=Homo sapiens OX=9606 GN=MBD1 PE=1 SV=2	1	1	2.5836054371042324e-05	0.0	1.6528925619834711	0.006782025276375775	0.0027979854504756574	0.002238388360380526	605	sp|Q9UIS9|MBD1_HUMAN	True
sp|P49207|RL34_HUMAN	60S ribosomal protein L34 OS=Homo sapiens OX=9606 GN=RPL34 PE=1 SV=3	2	2	0.0002671933828116343	0.0	12.82051282051282	0.0002735798541247042	0.0005847953216374269	0.0	117	sp|P49207|RL34_HUMAN	True
sp|O14773|TPP1_HUMAN	Tripeptidyl-peptidase 1 OS=Homo sapiens OX=9606 GN=TPP1 PE=1 SV=2	9	6	0.00024987089884604877	0.0	18.650088809946713	0.0	0.0005847953216374269	0.0	563	sp|O14773|TPP1_HUMAN	True
sp|P78344|IF4G2_HUMAN	Eukaryotic translation initiation factor 4 gamma 2 OS=Homo sapiens OX=9606 GN=EIF4G2 PE=1 SV=1	8	8	0.00013786825044745848	0.0	11.025358324145534	0.0	0.0005847953216374269	0.0	907	sp|P78344|IF4G2_HUMAN	True
sp|P25440|BRD2_HUMAN	Bromodomain-containing protein 2 OS=Homo sapiens OX=9606 GN=BRD2 PE=1 SV=2	1	1	1.9514123463771043e-05	0.0	1.1235955056179776	0.011822920391108636	0.0027979854504756574	0.002238388360380526	801	sp|P25440|BRD2_HUMAN	True
sp|Q13740|CD166_HUMAN	CD166 antigen OS=Homo sapiens OX=9606 GN=ALCAM PE=1 SV=2	10	9	0.00026810999819006185	0.0	27.958833619210978	0.0	0.0005847953216374269	0.0	583	sp|Q13740|CD166_HUMAN	True
sp|Q15019|SEPT2_HUMAN	Septin-2 OS=Homo sapiens OX=9606 GN=SEPTIN2 PE=1 SV=1	7	6	0.00030309055474062117	0.0	25.761772853185594	0.0	0.0005847953216374269	0.0	361	sp|Q15019|SEPT2_HUMAN	True
sp|Q92804|RBP56_HUMAN	TATA-binding protein-associated factor 2N OS=Homo sapiens OX=9606 GN=TAF15 PE=1 SV=1	9	4	0.00023763060143636058	0.0	12.66891891891892	0.0	0.0005847953216374269	0.0	592	sp|P35637|FUS_HUMAN;sp|Q92804|RBP56_HUMAN	True
sp|Q9UIQ6|LCAP_HUMAN	Leucyl-cystinyl aminopeptidase OS=Homo sapiens OX=9606 GN=LNPEP PE=1 SV=3	8	8	0.00012199658844472668	0.0	9.365853658536585	0.0	0.0005847953216374269	0.0	1025	sp|Q9UIQ6|LCAP_HUMAN	True
sp|O95139|NDUB6_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 6 OS=Homo sapiens OX=9606 GN=NDUFB6 PE=1 SV=3	1	1	0.00012211572573812973	0.0	10.15625	0.0	0.0005847953216374269	0.0	128	sp|O95139|NDUB6_HUMAN	True
sp|O14672|ADA10_HUMAN	Disintegrin and metalloproteinase domain-containing protein 10 OS=Homo sapiens OX=9606 GN=ADAM10 PE=1 SV=1	4	4	8.35872347298428e-05	0.0	9.358288770053475	0.0	0.0005847953216374269	0.0	748	sp|O14672|ADA10_HUMAN	True
sp|O43865|SAHH2_HUMAN	S-adenosylhomocysteine hydrolase-like protein 1 OS=Homo sapiens OX=9606 GN=AHCYL1 PE=1 SV=2	1	1	2.9492099800906805e-05	0.0	1.8867924528301887	0.016206014718297565	0.0027979854504756574	0.002238388360380526	530	sp|Q96HN2|SAHH3_HUMAN;sp|O43865|SAHH2_HUMAN	True
sp|Q13576|IQGA2_HUMAN	Ras GTPase-activating-like protein IQGAP2 OS=Homo sapiens OX=9606 GN=IQGAP2 PE=1 SV=4	3	3	2.9772976941867822e-05	0.0	2.0952380952380953	0.0	0.0005847953216374269	0.0	1575	sp|Q86VI3|IQGA3_HUMAN;sp|P46940|IQGA1_HUMAN;sp|Q13576|IQGA2_HUMAN	True
sp|O15118|NPC1_HUMAN	NPC intracellular cholesterol transporter 1 OS=Homo sapiens OX=9606 GN=NPC1 PE=1 SV=2	1	1	1.2230683016025514e-05	0.0	0.9389671361502347	0.0	0.0005847953216374269	0.0	1278	sp|O15118|NPC1_HUMAN	True
sp|P61160|ARP2_HUMAN	Actin-related protein 2 OS=Homo sapiens OX=9606 GN=ACTR2 PE=1 SV=1	5	5	0.00019836056972691126	0.0	16.49746192893401	0.0	0.0005847953216374269	0.0	394	sp|P61160|ARP2_HUMAN	True
sp|Q9Y2G5|OFUT2_HUMAN	GDP-fucose protein O-fucosyltransferase 2 OS=Homo sapiens OX=9606 GN=POFUT2 PE=1 SV=3	2	2	7.287092258499118e-05	0.0	6.75990675990676	0.0	0.0005847953216374269	0.0	429	sp|Q9Y2G5|OFUT2_HUMAN	True
sp|Q68E01|INT3_HUMAN	Integrator complex subunit 3 OS=Homo sapiens OX=9606 GN=INTS3 PE=1 SV=1	2	2	2.9972795579061564e-05	0.0	2.3969319271332696	0.0	0.0005847953216374269	0.0	1043	sp|Q68E01|INT3_HUMAN	True
sp|Q12874|SF3A3_HUMAN	Splicing factor 3A subunit 3 OS=Homo sapiens OX=9606 GN=SF3A3 PE=1 SV=1	3	3	9.359768200287788e-05	0.0	6.986027944111776	0.0	0.0005847953216374269	0.0	501	sp|Q12874|SF3A3_HUMAN	True
sp|Q5VT52|RPRD2_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 2 OS=Homo sapiens OX=9606 GN=RPRD2 PE=1 SV=1	2	2	2.1397416693334164e-05	0.0	2.2587268993839835	0.0	0.0005847953216374269	0.0	1461	sp|Q5VT52|RPRD2_HUMAN	True
sp|P52758|RIDA_HUMAN	2-iminobutanoate/2-iminopropanoate deaminase OS=Homo sapiens OX=9606 GN=RIDA PE=1 SV=1	2	2	0.0002281870495544614	0.0	18.97810218978102	0.0	0.0005847953216374269	0.0	137	sp|P52758|RIDA_HUMAN	True
sp|Q9Y3D0|CIA2B_HUMAN	Cytosolic iron-sulfur assembly component 2B OS=Homo sapiens OX=9606 GN=CIAO2B PE=1 SV=1	1	1	9.589455763485035e-05	0.0	13.496932515337424	0.0	0.0005847953216374269	0.0	163	sp|Q9Y3D0|CIA2B_HUMAN	True
sp|Q9BYD6|RM01_HUMAN	39S ribosomal protein L1, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL1 PE=1 SV=2	2	2	9.618961781218834e-05	0.0	5.846153846153846	0.0	0.0005847953216374269	0.0	325	sp|Q9BYD6|RM01_HUMAN	True
sp|Q8NC56|LEMD2_HUMAN	LEM domain-containing protein 2 OS=Homo sapiens OX=9606 GN=LEMD2 PE=1 SV=1	2	2	6.21503494810362e-05	0.0	5.566600397614314	0.0	0.0005847953216374269	0.0	503	sp|Q8NC56|LEMD2_HUMAN	True
