dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P20020|AT2B1_HUMAN	Plasma membrane calcium-transporting ATPase 1 OS=Homo sapiens OX=9606 GN=ATP2B1 PE=1 SV=4	7	7	7.82587141045361e-05	0.0	9.344262295081968	0.0	0.0010482180293501049	0.0005241090146750524	1220	sp|Q16720|AT2B3_HUMAN;sp|P20020|AT2B1_HUMAN;sp|P23634|AT2B4_HUMAN;sp|Q01814|AT2B2_HUMAN	True
sp|P05976|MYL1_HUMAN	Myosin light chain 1/3, skeletal muscle isoform OS=Homo sapiens OX=9606 GN=MYL1 PE=2 SV=3	1	1	7.030606127211638e-05	0.0	6.185567010309279	0.0	0.0010482180293501049	0.0005241090146750524	194	sp|P08590|MYL3_HUMAN;sp|P05976|MYL1_HUMAN	True
sp|P35080|PROF2_HUMAN	Profilin-2 OS=Homo sapiens OX=9606 GN=PFN2 PE=1 SV=3	2	2	0.0001948482269541511	0.0	20.714285714285715	0.0	0.0010482180293501049	0.0005241090146750524	140	sp|P35080|PROF2_HUMAN	True
sp|Q96KP4|CNDP2_HUMAN	Cytosolic non-specific dipeptidase OS=Homo sapiens OX=9606 GN=CNDP2 PE=1 SV=2	7	7	0.0002010013288579664	0.0	23.157894736842106	0.0	0.0010482180293501049	0.0005241090146750524	475	sp|Q96KP4|CNDP2_HUMAN	True
sp|Q9NW13|RBM28_HUMAN	RNA-binding protein 28 OS=Homo sapiens OX=9606 GN=RBM28 PE=1 SV=3	5	5	8.985096104605124e-05	0.0	6.719367588932807	0.0	0.0010482180293501049	0.0005241090146750524	759	sp|Q9NW13|RBM28_HUMAN	True
sp|P51114|FXR1_HUMAN	Fragile X mental retardation syndrome-related protein 1 OS=Homo sapiens OX=9606 GN=FXR1 PE=1 SV=3	9	8	0.00019767211430131272	0.0	17.874396135265698	0.0	0.0010482180293501049	0.0005241090146750524	621	sp|P51114|FXR1_HUMAN;sp|P51116|FXR2_HUMAN;sp|Q06787|FMR1_HUMAN	True
sp|Q96A33|CCD47_HUMAN	Coiled-coil domain-containing protein 47 OS=Homo sapiens OX=9606 GN=CCDC47 PE=1 SV=1	9	7	0.00025414986124454493	0.0	18.84057971014493	0.0	0.0010482180293501049	0.0005241090146750524	483	sp|Q96A33|CCD47_HUMAN	True
sp|Q96L91|EP400_HUMAN	E1A-binding protein p400 OS=Homo sapiens OX=9606 GN=EP400 PE=1 SV=4	2	2	8.635249057797138e-06	0.0	1.1079455523899968	0.0	0.0010482180293501049	0.0005241090146750524	3159	sp|Q96L91|EP400_HUMAN	True
sp|P17174|AATC_HUMAN	Aspartate aminotransferase, cytoplasmic OS=Homo sapiens OX=9606 GN=GOT1 PE=1 SV=3	14	12	0.0004623517249759518	0.0	38.01452784503632	0.0	0.0010482180293501049	0.0005241090146750524	413	sp|P17174|AATC_HUMAN	True
sp|Q04323|UBXN1_HUMAN	UBX domain-containing protein 1 OS=Homo sapiens OX=9606 GN=UBXN1 PE=1 SV=2	1	1	4.592382453464841e-05	0.0	9.764309764309765	0.0	0.0010482180293501049	0.0005241090146750524	297	sp|Q04323|UBXN1_HUMAN	True
sp|P08579|RU2B_HUMAN	U2 small nuclear ribonucleoprotein B'' OS=Homo sapiens OX=9606 GN=SNRPB2 PE=1 SV=1	4	3	0.00024247779354294363	0.0	14.666666666666666	0.0	0.0010482180293501049	0.0005241090146750524	225	sp|P08579|RU2B_HUMAN;sp|P09012|SNRPA_HUMAN	True
sp|O15226|NKRF_HUMAN	NF-kappa-B-repressing factor OS=Homo sapiens OX=9606 GN=NKRF PE=1 SV=2	3	3	5.9301634290393816e-05	0.0	4.63768115942029	0.0	0.0010482180293501049	0.0005241090146750524	690	sp|O15226|NKRF_HUMAN	True
sp|P55084|ECHB_HUMAN	Trifunctional enzyme subunit beta, mitochondrial OS=Homo sapiens OX=9606 GN=HADHB PE=1 SV=3	14	12	0.00040285076458875126	0.0	28.902953586497894	0.0	0.0010482180293501049	0.0005241090146750524	474	sp|P55084|ECHB_HUMAN	True
sp|Q9NSK0|KLC4_HUMAN	Kinesin light chain 4 OS=Homo sapiens OX=9606 GN=KLC4 PE=1 SV=3	2	2	4.4069065870082644e-05	0.0	4.20032310177706	0.0	0.0010482180293501049	0.0005241090146750524	619	sp|Q9H0B6|KLC2_HUMAN;sp|Q07866|KLC1_HUMAN;sp|Q9NSK0|KLC4_HUMAN	True
sp|A0A096LP01|SIM26_HUMAN	Small integral membrane protein 26 OS=Homo sapiens OX=9606 GN=SMIM26 PE=3 SV=1	1	1	0.0001435723777556903	0.0	16.842105263157894	0.0	0.0010482180293501049	0.0005241090146750524	95	sp|A0A096LP01|SIM26_HUMAN	True
sp|O75695|XRP2_HUMAN	Protein XRP2 OS=Homo sapiens OX=9606 GN=RP2 PE=1 SV=4	2	2	7.793929078166044e-05	0.0	4.857142857142857	0.0	0.0010482180293501049	0.0005241090146750524	350	sp|O75695|XRP2_HUMAN	True
sp|P61225|RAP2B_HUMAN	Ras-related protein Rap-2b OS=Homo sapiens OX=9606 GN=RAP2B PE=1 SV=1	2	2	0.00014906421734197354	0.0	11.475409836065573	0.0	0.0010482180293501049	0.0005241090146750524	183	sp|Q9Y3L5|RAP2C_HUMAN;sp|P61225|RAP2B_HUMAN;sp|P10114|RAP2A_HUMAN	True
sp|Q13439|GOGA4_HUMAN	Golgin subfamily A member 4 OS=Homo sapiens OX=9606 GN=GOLGA4 PE=1 SV=1	2	2	1.2232624113713524e-05	0.0	0.9865470852017937	0.0	0.0010482180293501049	0.0005241090146750524	2230	sp|Q13439|GOGA4_HUMAN	True
sp|Q8WVB6|CTF18_HUMAN	Chromosome transmission fidelity protein 18 homolog OS=Homo sapiens OX=9606 GN=CHTF18 PE=1 SV=1	1	1	1.3989103473631362e-05	0.0	1.948717948717949	0.0	0.0010482180293501049	0.0005241090146750524	975	sp|Q8WVB6|CTF18_HUMAN	True
sp|P50336|PPOX_HUMAN	Protoporphyrinogen oxidase OS=Homo sapiens OX=9606 GN=PPOX PE=1 SV=1	3	3	8.578223828170176e-05	0.0	9.643605870020965	0.0	0.0010482180293501049	0.0005241090146750524	477	sp|P50336|PPOX_HUMAN	True
sp|Q9Y5S9|RBM8A_HUMAN	RNA-binding protein 8A OS=Homo sapiens OX=9606 GN=RBM8A PE=1 SV=1	3	3	0.0002351616532205272	0.0	20.689655172413794	0.0	0.0010482180293501049	0.0005241090146750524	174	sp|Q9Y5S9|RBM8A_HUMAN	True
sp|Q99848|EBP2_HUMAN	Probable rRNA-processing protein EBP2 OS=Homo sapiens OX=9606 GN=EBNA1BP2 PE=1 SV=2	3	3	0.00013371937143912333	0.0	12.091503267973856	0.0	0.0010482180293501049	0.0005241090146750524	306	sp|Q99848|EBP2_HUMAN	True
sp|O15371|EIF3D_HUMAN	Eukaryotic translation initiation factor 3 subunit D OS=Homo sapiens OX=9606 GN=EIF3D PE=1 SV=1	7	6	0.0001742256043933103	0.0	15.693430656934307	0.0	0.0010482180293501049	0.0005241090146750524	548	sp|O15371|EIF3D_HUMAN	True
sp|O75937|DNJC8_HUMAN	DnaJ homolog subfamily C member 8 OS=Homo sapiens OX=9606 GN=DNAJC8 PE=1 SV=2	4	3	0.00021564230651052296	0.0	13.043478260869565	0.0	0.0010482180293501049	0.0005241090146750524	253	sp|O75937|DNJC8_HUMAN	True
sp|Q9NXE4|NSMA3_HUMAN	Sphingomyelin phosphodiesterase 4 OS=Homo sapiens OX=9606 GN=SMPD4 PE=1 SV=3	3	3	4.7249570046618634e-05	0.0	4.965357967667437	0.0	0.0010482180293501049	0.0005241090146750524	866	sp|Q9NXE4|NSMA3_HUMAN	True
sp|P21589|5NTD_HUMAN	5'-nucleotidase OS=Homo sapiens OX=9606 GN=NT5E PE=1 SV=1	16	13	0.00038019166234956316	0.0	33.62369337979094	0.0	0.0010482180293501049	0.0005241090146750524	574	sp|P21589|5NTD_HUMAN	True
sp|P20674|COX5A_HUMAN	Cytochrome c oxidase subunit 5A, mitochondrial OS=Homo sapiens OX=9606 GN=COX5A PE=1 SV=2	3	2	0.00027278751773581155	0.0	16.0	0.0	0.0010482180293501049	0.0005241090146750524	150	sp|P20674|COX5A_HUMAN	True
sp|O95400|CD2B2_HUMAN	CD2 antigen cytoplasmic tail-binding protein 2 OS=Homo sapiens OX=9606 GN=CD2BP2 PE=1 SV=1	2	2	7.99963395119682e-05	0.0	9.67741935483871	0.0	0.0010482180293501049	0.0005241090146750524	341	sp|O95400|CD2B2_HUMAN	True
sp|O00267|SPT5H_HUMAN	Transcription elongation factor SPT5 OS=Homo sapiens OX=9606 GN=SUPT5H PE=1 SV=1	6	5	7.528634344134634e-05	0.0	8.463661453541858	0.0	0.0010482180293501049	0.0005241090146750524	1087	sp|O00267|SPT5H_HUMAN	True
sp|Q12904|AIMP1_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1 OS=Homo sapiens OX=9606 GN=AIMP1 PE=1 SV=2	5	4	0.00021857974177549	0.0	18.269230769230766	0.0	0.0010482180293501049	0.0005241090146750524	312	sp|Q12904|AIMP1_HUMAN	True
sp|Q15847|ADIRF_HUMAN	Adipogenesis regulatory factor OS=Homo sapiens OX=9606 GN=ADIRF PE=1 SV=1	1	1	0.00017946547219461285	0.0	18.421052631578945	0.0	0.0010482180293501049	0.0005241090146750524	76	sp|Q15847|ADIRF_HUMAN	True
sp|Q9UJA5|TRM6_HUMAN	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6 OS=Homo sapiens OX=9606 GN=TRMT6 PE=1 SV=1	2	2	5.488682449412708e-05	0.0	5.030181086519115	0.0	0.0010482180293501049	0.0005241090146750524	497	sp|Q9UJA5|TRM6_HUMAN	True
sp|Q92466|DDB2_HUMAN	DNA damage-binding protein 2 OS=Homo sapiens OX=9606 GN=DDB2 PE=1 SV=1	6	6	0.00019165399372539455	0.0	17.330210772833723	0.0	0.0010482180293501049	0.0005241090146750524	427	sp|Q92466|DDB2_HUMAN	True
sp|P61163|ACTZ_HUMAN	Alpha-centractin OS=Homo sapiens OX=9606 GN=ACTR1A PE=1 SV=1	4	3	0.0001450997434764955	0.0	11.436170212765957	0.0	0.0010482180293501049	0.0005241090146750524	376	sp|P61163|ACTZ_HUMAN;sp|P42025|ACTY_HUMAN	True
sp|Q9Y285|SYFA_HUMAN	Phenylalanine--tRNA ligase alpha subunit OS=Homo sapiens OX=9606 GN=FARSA PE=1 SV=3	3	3	8.054749539443255e-05	0.0	9.251968503937007	0.0	0.0010482180293501049	0.0005241090146750524	508	sp|Q9Y285|SYFA_HUMAN	True
sp|G2XKQ0|SUMO5_HUMAN	Small ubiquitin-related modifier 5 OS=Homo sapiens OX=9606 GN=SUMO1P1 PE=1 SV=2	1	1	0.0001350433256117879	0.0	11.881188118811881	0.0	0.0010482180293501049	0.0005241090146750524	101	sp|P63165|SUMO1_HUMAN;sp|G2XKQ0|SUMO5_HUMAN	True
sp|O75348|VATG1_HUMAN	V-type proton ATPase subunit G 1 OS=Homo sapiens OX=9606 GN=ATP6V1G1 PE=1 SV=3	1	1	0.00011558793124398795	0.0	9.322033898305085	0.0	0.0010482180293501049	0.0005241090146750524	118	sp|O75348|VATG1_HUMAN	True
sp|Q14203|DCTN1_HUMAN	Dynactin subunit 1 OS=Homo sapiens OX=9606 GN=DCTN1 PE=1 SV=3	10	10	0.00010672438096080265	0.0	11.267605633802818	0.0	0.0010482180293501049	0.0005241090146750524	1278	sp|Q14203|DCTN1_HUMAN	True
sp|P55769|NH2L1_HUMAN	NHP2-like protein 1 OS=Homo sapiens OX=9606 GN=SNU13 PE=1 SV=3	7	4	0.0007459033688088598	0.0	33.59375	0.0	0.0010482180293501049	0.0005241090146750524	128	sp|P55769|NH2L1_HUMAN	True
sp|P33316|DUT_HUMAN	Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial OS=Homo sapiens OX=9606 GN=DUT PE=1 SV=4	5	5	0.00027062253743632096	0.0	28.57142857142857	0.0	0.0010482180293501049	0.0005241090146750524	252	sp|P33316|DUT_HUMAN	True
sp|O00233|PSMD9_HUMAN	26S proteasome non-ATPase regulatory subunit 9 OS=Homo sapiens OX=9606 GN=PSMD9 PE=1 SV=3	1	1	6.116312056856762e-05	0.0	4.484304932735426	0.0	0.0010482180293501049	0.0005241090146750524	223	sp|O00233|PSMD9_HUMAN	True
sp|Q9NZD8|SPG21_HUMAN	Maspardin OS=Homo sapiens OX=9606 GN=SPG21 PE=1 SV=1	1	1	4.428368794412526e-05	0.0	4.545454545454546	0.026010644423680937	0.005905511811023622	0.0054133858267716535	308	sp|Q9NZD8|SPG21_HUMAN	True
sp|Q9UKM7|MA1B1_HUMAN	Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase OS=Homo sapiens OX=9606 GN=MAN1B1 PE=1 SV=2	6	6	0.00011707618786944702	0.0	13.447782546494993	0.0	0.0010482180293501049	0.0005241090146750524	699	sp|Q9UKM7|MA1B1_HUMAN	True
sp|P62318|SMD3_HUMAN	Small nuclear ribonucleoprotein Sm D3 OS=Homo sapiens OX=9606 GN=SNRPD3 PE=1 SV=1	7	3	0.0007577431048216987	0.0	31.746031746031743	0.0	0.0010482180293501049	0.0005241090146750524	126	sp|P62318|SMD3_HUMAN	True
sp|P51648|AL3A2_HUMAN	Aldehyde dehydrogenase family 3 member A2 OS=Homo sapiens OX=9606 GN=ALDH3A2 PE=1 SV=1	3	3	8.436727352653966e-05	0.0	6.804123711340206	0.0	0.0010482180293501049	0.0005241090146750524	485	sp|P48448|AL3B2_HUMAN;sp|P51648|AL3A2_HUMAN;sp|P30838|AL3A1_HUMAN;sp|P43353|AL3B1_HUMAN	True
sp|Q04837|SSBP_HUMAN	Single-stranded DNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SSBP1 PE=1 SV=1	5	3	0.00046078972590508715	0.0	27.7027027027027	0.0	0.0010482180293501049	0.0005241090146750524	148	sp|Q04837|SSBP_HUMAN	True
sp|O75521|ECI2_HUMAN	Enoyl-CoA delta isomerase 2, mitochondrial OS=Homo sapiens OX=9606 GN=ECI2 PE=1 SV=4	2	1	6.923541059284557e-05	0.0	3.807106598984772	0.0	0.0010482180293501049	0.0005241090146750524	394	sp|O75521|ECI2_HUMAN	True
sp|Q8TB61|S35B2_HUMAN	Adenosine 3'-phospho 5'-phosphosulfate transporter 1 OS=Homo sapiens OX=9606 GN=SLC35B2 PE=1 SV=1	2	2	6.314525873514157e-05	0.0	4.861111111111112	0.0	0.0010482180293501049	0.0005241090146750524	432	sp|Q8TB61|S35B2_HUMAN	True
sp|Q9NVJ2|ARL8B_HUMAN	ADP-ribosylation factor-like protein 8B OS=Homo sapiens OX=9606 GN=ARL8B PE=1 SV=1	4	3	0.0002933199115438834	0.0	22.58064516129032	0.0	0.0010482180293501049	0.0005241090146750524	186	sp|Q96BM9|ARL8A_HUMAN;sp|Q9NVJ2|ARL8B_HUMAN	True
sp|Q6IAA8|LTOR1_HUMAN	Ragulator complex protein LAMTOR1 OS=Homo sapiens OX=9606 GN=LAMTOR1 PE=1 SV=2	2	2	0.0001694332408296966	0.0	18.012422360248447	0.0	0.0010482180293501049	0.0005241090146750524	161	sp|Q6IAA8|LTOR1_HUMAN	True
sp|P30519|HMOX2_HUMAN	Heme oxygenase 2 OS=Homo sapiens OX=9606 GN=HMOX2 PE=1 SV=2	5	4	0.00021581290960111677	0.0	20.88607594936709	0.0	0.0010482180293501049	0.0005241090146750524	316	sp|P30519|HMOX2_HUMAN	True
sp|P00167|CYB5_HUMAN	Cytochrome b5 OS=Homo sapiens OX=9606 GN=CYB5A PE=1 SV=2	3	3	0.00030535916164456514	0.0	35.82089552238806	0.0	0.0010482180293501049	0.0005241090146750524	134	sp|P00167|CYB5_HUMAN	True
sp|P62136|PP1A_HUMAN	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CA PE=1 SV=1	17	13	0.0007026345153801207	0.0	46.36363636363636	0.0	0.0010482180293501049	0.0005241090146750524	330	sp|P62136|PP1A_HUMAN;sp|P36873|PP1G_HUMAN;sp|P62140|PP1B_HUMAN	True
sp|O75694|NU155_HUMAN	Nuclear pore complex protein Nup155 OS=Homo sapiens OX=9606 GN=NUP155 PE=1 SV=1	11	9	0.00010785990996024181	0.0	8.986340762041696	0.0	0.0010482180293501049	0.0005241090146750524	1391	sp|O75694|NU155_HUMAN	True
sp|P16152|CBR1_HUMAN	Carbonyl reductase [NADPH] 1 OS=Homo sapiens OX=9606 GN=CBR1 PE=1 SV=3	10	9	0.0004923962414003819	0.0	44.765342960288805	0.0	0.0010482180293501049	0.0005241090146750524	277	sp|P16152|CBR1_HUMAN;sp|O75828|CBR3_HUMAN	True
sp|Q9ULW0|TPX2_HUMAN	Targeting protein for Xklp2 OS=Homo sapiens OX=9606 GN=TPX2 PE=1 SV=2	5	5	9.129434997851792e-05	0.0	8.969210174029453	0.0	0.0010482180293501049	0.0005241090146750524	747	sp|Q9ULW0|TPX2_HUMAN	True
sp|O00161|SNP23_HUMAN	Synaptosomal-associated protein 23 OS=Homo sapiens OX=9606 GN=SNAP23 PE=1 SV=1	3	3	0.0001939247756415722	0.0	19.431279620853083	0.0	0.0010482180293501049	0.0005241090146750524	211	sp|O00161|SNP23_HUMAN	True
sp|Q9NXR1|NDE1_HUMAN	Nuclear distribution protein nudE homolog 1 OS=Homo sapiens OX=9606 GN=NDE1 PE=1 SV=3	1	1	4.071455488594203e-05	0.0	3.880597014925373	0.0	0.0010482180293501049	0.0005241090146750524	335	sp|Q9NXR1|NDE1_HUMAN	True
sp|P09486|SPRC_HUMAN	SPARC OS=Homo sapiens OX=9606 GN=SPARC PE=1 SV=1	15	9	0.0006752166280589396	0.0	31.353135313531354	0.0	0.0010482180293501049	0.0005241090146750524	303	sp|P09486|SPRC_HUMAN	True
sp|O75934|SPF27_HUMAN	Pre-mRNA-splicing factor SPF27 OS=Homo sapiens OX=9606 GN=BCAS2 PE=1 SV=1	3	3	0.0001818583451572077	0.0	11.555555555555555	0.0	0.0010482180293501049	0.0005241090146750524	225	sp|O75934|SPF27_HUMAN	True
sp|Q9UHQ9|NB5R1_HUMAN	NADH-cytochrome b5 reductase 1 OS=Homo sapiens OX=9606 GN=CYB5R1 PE=1 SV=1	5	4	0.0002235963260129603	0.0	18.360655737704917	0.0	0.0010482180293501049	0.0005241090146750524	305	sp|Q9UHQ9|NB5R1_HUMAN	True
sp|Q9Y6I9|TX264_HUMAN	Testis-expressed protein 264 OS=Homo sapiens OX=9606 GN=TEX264 PE=1 SV=1	3	3	0.0001307288423654049	0.0	10.543130990415335	0.0	0.0010482180293501049	0.0005241090146750524	313	sp|Q9Y6I9|TX264_HUMAN	True
sp|Q15418|KS6A1_HUMAN	Ribosomal protein S6 kinase alpha-1 OS=Homo sapiens OX=9606 GN=RPS6KA1 PE=1 SV=2	1	1	1.8556973995633438e-05	0.0	2.1768707482993195	0.0	0.0010482180293501049	0.0005241090146750524	735	sp|Q15418|KS6A1_HUMAN	True
sp|P13995|MTDC_HUMAN	Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial OS=Homo sapiens OX=9606 GN=MTHFD2 PE=1 SV=2	5	5	0.0001948482269541511	0.0	21.428571428571427	0.0	0.0010482180293501049	0.0005241090146750524	350	sp|P13995|MTDC_HUMAN	True
sp|Q9BXS5|AP1M1_HUMAN	AP-1 complex subunit mu-1 OS=Homo sapiens OX=9606 GN=AP1M1 PE=1 SV=3	9	5	0.000290199486952991	0.0	17.73049645390071	0.0	0.0010482180293501049	0.0005241090146750524	423	sp|Q9BXS5|AP1M1_HUMAN	True
sp|Q12792|TWF1_HUMAN	Twinfilin-1 OS=Homo sapiens OX=9606 GN=TWF1 PE=1 SV=3	8	5	0.00031175716312664177	0.0	21.142857142857142	0.0	0.0010482180293501049	0.0005241090146750524	350	sp|Q12792|TWF1_HUMAN;sp|Q6IBS0|TWF2_HUMAN	True
sp|Q8WUD4|CCD12_HUMAN	Coiled-coil domain-containing protein 12 OS=Homo sapiens OX=9606 GN=CCDC12 PE=1 SV=1	1	1	8.216491498066614e-05	0.0	6.024096385542169	0.026010644423680937	0.005905511811023622	0.0054133858267716535	166	sp|Q8WUD4|CCD12_HUMAN	True
sp|P43246|MSH2_HUMAN	DNA mismatch repair protein Msh2 OS=Homo sapiens OX=9606 GN=MSH2 PE=1 SV=1	8	8	0.00011682548939435186	0.0	11.134903640256958	0.0	0.0010482180293501049	0.0005241090146750524	934	sp|P43246|MSH2_HUMAN	True
sp|O15382|BCAT2_HUMAN	Branched-chain-amino-acid aminotransferase, mitochondrial OS=Homo sapiens OX=9606 GN=BCAT2 PE=1 SV=2	7	6	0.0002435602836926889	0.0	18.112244897959183	0.0	0.0010482180293501049	0.0005241090146750524	392	sp|O15382|BCAT2_HUMAN	True
sp|O95197|RTN3_HUMAN	Reticulon-3 OS=Homo sapiens OX=9606 GN=RTN3 PE=1 SV=2	4	2	5.2865798010816196e-05	0.0	3.5852713178294575	0.0	0.0010482180293501049	0.0005241090146750524	1032	sp|O95197|RTN3_HUMAN	True
sp|O60701|UGDH_HUMAN	UDP-glucose 6-dehydrogenase OS=Homo sapiens OX=9606 GN=UGDH PE=1 SV=1	8	8	0.00022088058116260045	0.0	24.696356275303643	0.0	0.0010482180293501049	0.0005241090146750524	494	sp|O60701|UGDH_HUMAN	True
sp|Q5SRE5|NU188_HUMAN	Nucleoporin NUP188 homolog OS=Homo sapiens OX=9606 GN=NUP188 PE=1 SV=1	3	3	2.3395155895009567e-05	0.0	2.287021154945683	0.0	0.0010482180293501049	0.0005241090146750524	1749	sp|Q5SRE5|NU188_HUMAN	True
sp|Q9H2D6|TARA_HUMAN	TRIO and F-actin-binding protein OS=Homo sapiens OX=9606 GN=TRIOBP PE=1 SV=3	4	4	2.3068711859265246e-05	0.0	1.945031712473573	0.0	0.0010482180293501049	0.0005241090146750524	2365	sp|Q9H2D6|TARA_HUMAN	True
sp|Q7Z3K3|POGZ_HUMAN	Pogo transposable element with ZNF domain OS=Homo sapiens OX=9606 GN=POGZ PE=1 SV=2	1	1	9.673316231766368e-06	0.0	1.0638297872340425	0.0	0.0010482180293501049	0.0005241090146750524	1410	sp|Q7Z3K3|POGZ_HUMAN	True
sp|A5YKK6|CNOT1_HUMAN	CCR4-NOT transcription complex subunit 1 OS=Homo sapiens OX=9606 GN=CNOT1 PE=1 SV=2	2	2	1.1480956133662103e-05	0.0	0.8417508417508417	0.0	0.0010482180293501049	0.0005241090146750524	2376	sp|A5YKK6|CNOT1_HUMAN	True
sp|Q96B54|ZN428_HUMAN	Zinc finger protein 428 OS=Homo sapiens OX=9606 GN=ZNF428 PE=1 SV=2	1	1	7.254987173824775e-05	0.0	9.042553191489363	0.0	0.0010482180293501049	0.0005241090146750524	188	sp|Q96B54|ZN428_HUMAN	True
sp|P62140|PP1B_HUMAN	Serine/threonine-protein phosphatase PP1-beta catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CB PE=1 SV=3	13	10	0.0005422381851017661	0.0	37.61467889908257	0.0	0.0010482180293501049	0.0005241090146750524	327	sp|P62136|PP1A_HUMAN;sp|P36873|PP1G_HUMAN;sp|P62140|PP1B_HUMAN	True
sp|Q9Y6A5|TACC3_HUMAN	Transforming acidic coiled-coil-containing protein 3 OS=Homo sapiens OX=9606 GN=TACC3 PE=1 SV=1	2	2	3.25522097536768e-05	0.0	3.1026252983293556	0.0	0.0010482180293501049	0.0005241090146750524	838	sp|Q9Y6A5|TACC3_HUMAN	True
sp|Q6DN03|H2B2C_HUMAN	Putative histone H2B type 2-C OS=Homo sapiens OX=9606 GN=HIST2H2BC PE=5 SV=3	6	3	0.0004240220482940076	0.0	12.953367875647666	0.0	0.0010482180293501049	0.0005241090146750524	193	sp|P23527|H2B1O_HUMAN;sp|Q6DRA6|H2B2D_HUMAN;sp|Q8N257|H2B3B_HUMAN;sp|P06899|H2B1J_HUMAN;sp|P33778|H2B1B_HUMAN;sp|Q6DN03|H2B2C_HUMAN;sp|Q16778|H2B2E_HUMAN	True
sp|P51798|CLCN7_HUMAN	H(+)/Cl(-) exchange transporter 7 OS=Homo sapiens OX=9606 GN=CLCN7 PE=1 SV=2	2	2	3.3886648165939324e-05	0.0	3.354037267080745	0.0	0.0010482180293501049	0.0005241090146750524	805	sp|P51798|CLCN7_HUMAN	True
sp|Q9BQ70|TCF25_HUMAN	Transcription factor 25 OS=Homo sapiens OX=9606 GN=TCF25 PE=1 SV=1	1	1	2.017659154850677e-05	0.0	2.0710059171597637	0.0	0.0010482180293501049	0.0005241090146750524	676	sp|Q9BQ70|TCF25_HUMAN	True
sp|Q969N2|PIGT_HUMAN	GPI transamidase component PIG-T OS=Homo sapiens OX=9606 GN=PIGT PE=1 SV=1	3	3	7.079260840894763e-05	0.0	5.536332179930796	0.0	0.0010482180293501049	0.0005241090146750524	578	sp|Q969N2|PIGT_HUMAN	True
sp|Q6P1J9|CDC73_HUMAN	Parafibromin OS=Homo sapiens OX=9606 GN=CDC73 PE=1 SV=1	2	2	5.1372413886216866e-05	0.0	3.766478342749529	0.0	0.0010482180293501049	0.0005241090146750524	531	sp|Q6P1J9|CDC73_HUMAN	True
sp|Q69384|ENK6_HUMAN	Endogenous retrovirus group K member 6 Env polyprotein OS=Homo sapiens OX=9606 GN=ERVK-6 PE=1 SV=1	1	1	1.9512697978241172e-05	0.0	1.5736766809728182	0.0	0.0010482180293501049	0.0005241090146750524	699	sp|P61565|ENK21_HUMAN;sp|Q9UKH3|ENK9_HUMAN;sp|P61573|REC9_HUMAN;sp|P61574|RE113_HUMAN;sp|O71037|ENK19_HUMAN;sp|P61571|REC21_HUMAN;sp|Q902F8|ENK8_HUMAN;sp|P61572|REC19_HUMAN;sp|Q69383|REC6_HUMAN;sp|P61575|RECK8_HUMAN;sp|P61570|ENK25_HUMAN;sp|Q902F9|EN113_HUMAN;sp|Q69384|ENK6_HUMAN;sp|P61579|ERK25_HUMAN	True
sp|A0FGR8|ESYT2_HUMAN	Extended synaptotagmin-2 OS=Homo sapiens OX=9606 GN=ESYT2 PE=1 SV=1	12	11	0.00017771173793863947	0.0	17.69815418023887	0.0	0.0010482180293501049	0.0005241090146750524	921	sp|A0FGR8|ESYT2_HUMAN	True
sp|P53794|SC5A3_HUMAN	Sodium/myo-inositol cotransporter OS=Homo sapiens OX=9606 GN=SLC5A3 PE=1 SV=2	2	2	3.7992690492452866e-05	0.0	2.9247910863509747	0.0	0.0010482180293501049	0.0005241090146750524	718	sp|P53794|SC5A3_HUMAN	True
sp|P82094|TMF1_HUMAN	TATA element modulatory factor OS=Homo sapiens OX=9606 GN=TMF1 PE=1 SV=2	2	2	2.4957686892571964e-05	0.0	3.8426349496797805	0.0	0.0010482180293501049	0.0005241090146750524	1093	sp|P82094|TMF1_HUMAN	True
sp|P43490|NAMPT_HUMAN	Nicotinamide phosphoribosyltransferase OS=Homo sapiens OX=9606 GN=NAMPT PE=1 SV=1	11	11	0.0003055664658955119	0.0	30.95723014256619	0.0	0.0010482180293501049	0.0005241090146750524	491	sp|P43490|NAMPT_HUMAN	True
sp|O75832|PSD10_HUMAN	26S proteasome non-ATPase regulatory subunit 10 OS=Homo sapiens OX=9606 GN=PSMD10 PE=1 SV=1	3	3	0.00018105366221403423	0.0	22.566371681415927	0.0	0.0010482180293501049	0.0005241090146750524	226	sp|O75832|PSD10_HUMAN	True
