dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q8IVF2|AHNK2_HUMAN	Protein AHNAK2 OS=Homo sapiens OX=9606 GN=AHNAK2 PE=1 SV=2	4	4	9.129103713882028e-06	0.0	6.38481449525453	0.0	0.0015247776365946632	0.0010165184243964421	5795	sp|Q8IVF2|AHNK2_HUMAN;sp|Q09666|AHNK_HUMAN	True
sp|P39687|AN32A_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member A OS=Homo sapiens OX=9606 GN=ANP32A PE=1 SV=1	8	7	0.0004249249479674405	0.0	24.497991967871485	0.0	0.0015247776365946632	0.0010165184243964421	249	sp|P39687|AN32A_HUMAN;sp|O95626|AN32D_HUMAN;sp|O43423|AN32C_HUMAN;sp|Q92688|AN32B_HUMAN	True
sp|O75390|CISY_HUMAN	Citrate synthase, mitochondrial OS=Homo sapiens OX=9606 GN=CS PE=1 SV=2	16	12	0.00045410434353602015	0.0	27.896995708154503	0.0	0.0015247776365946632	0.0010165184243964421	466	sp|O75390|CISY_HUMAN	True
sp|Q15370|ELOB_HUMAN	Elongin-B OS=Homo sapiens OX=9606 GN=ELOB PE=1 SV=1	4	3	0.0004483318306944606	0.0	22.88135593220339	0.0	0.0015247776365946632	0.0010165184243964421	118	sp|Q15370|ELOB_HUMAN	True
sp|O43760|SNG2_HUMAN	Synaptogyrin-2 OS=Homo sapiens OX=9606 GN=SYNGR2 PE=1 SV=1	2	2	0.00011808740183470167	0.0	8.035714285714286	0.001374406401586238	0.0015247776365946632	0.0010165184243964421	224	sp|O43760|SNG2_HUMAN	True
sp|Q9HC38|GLOD4_HUMAN	Glyoxalase domain-containing protein 4 OS=Homo sapiens OX=9606 GN=GLOD4 PE=1 SV=1	7	6	0.00029578441865305466	0.0	22.364217252396166	0.0	0.0015247776365946632	0.0010165184243964421	313	sp|Q9HC38|GLOD4_HUMAN	True
sp|Q5RKV6|EXOS6_HUMAN	Exosome complex component MTR3 OS=Homo sapiens OX=9606 GN=EXOSC6 PE=1 SV=1	5	4	0.0002431211214243858	0.0	20.22058823529412	0.0	0.0015247776365946632	0.0010165184243964421	272	sp|Q5RKV6|EXOS6_HUMAN	True
sp|P36543|VATE1_HUMAN	V-type proton ATPase subunit E 1 OS=Homo sapiens OX=9606 GN=ATP6V1E1 PE=1 SV=1	5	4	0.0002926059514488183	0.0	19.469026548672566	0.0	0.0015247776365946632	0.0010165184243964421	226	sp|P36543|VATE1_HUMAN;sp|Q96A05|VATE2_HUMAN	True
sp|Q9BT78|CSN4_HUMAN	COP9 signalosome complex subunit 4 OS=Homo sapiens OX=9606 GN=COPS4 PE=1 SV=1	6	6	0.0001954550099332993	0.0	19.21182266009852	0.0	0.0015247776365946632	0.0010165184243964421	406	sp|Q9BT78|CSN4_HUMAN	True
sp|Q15813|TBCE_HUMAN	Tubulin-specific chaperone E OS=Homo sapiens OX=9606 GN=TBCE PE=1 SV=1	2	2	5.0192747648905456e-05	0.0	3.984819734345351	0.0	0.0015247776365946632	0.0010165184243964421	527	sp|Q15813|TBCE_HUMAN;sp|Q8WVB6|CTF18_HUMAN	True
sp|Q8WVB6|CTF18_HUMAN	Chromosome transmission fidelity protein 18 homolog OS=Homo sapiens OX=9606 GN=CHTF18 PE=1 SV=1	2	2	2.7129823600998128e-05	0.0	2.666666666666667	0.0	0.0015247776365946632	0.0010165184243964421	975	sp|Q15813|TBCE_HUMAN;sp|Q8WVB6|CTF18_HUMAN	True
sp|Q9BWD1|THIC_HUMAN	Acetyl-CoA acetyltransferase, cytosolic OS=Homo sapiens OX=9606 GN=ACAT2 PE=1 SV=2	8	6	0.0002665146399090496	0.0	25.94458438287154	0.0	0.0015247776365946632	0.0010165184243964421	397	sp|Q9BWD1|THIC_HUMAN	True
sp|O15270|SPTC2_HUMAN	Serine palmitoyltransferase 2 OS=Homo sapiens OX=9606 GN=SPTLC2 PE=1 SV=1	7	6	0.00016473402675872974	0.0	16.72597864768683	0.0	0.0015247776365946632	0.0010165184243964421	562	sp|O15270|SPTC2_HUMAN	True
sp|P53992|SC24C_HUMAN	Protein transport protein Sec24C OS=Homo sapiens OX=9606 GN=SEC24C PE=1 SV=3	5	5	6.0446933297470696e-05	0.0	6.2157221206581355	0.0	0.0015247776365946632	0.0010165184243964421	1094	sp|P53992|SC24C_HUMAN	True
sp|Q9NXF1|TEX10_HUMAN	Testis-expressed protein 10 OS=Homo sapiens OX=9606 GN=TEX10 PE=1 SV=2	9	9	0.00012812927992398202	0.0	11.948331539289558	0.0	0.0015247776365946632	0.0010165184243964421	929	sp|Q9NXF1|TEX10_HUMAN	True
sp|Q9NZ08|ERAP1_HUMAN	Endoplasmic reticulum aminopeptidase 1 OS=Homo sapiens OX=9606 GN=ERAP1 PE=1 SV=3	7	7	9.83852529632371e-05	0.0	8.926673751328375	0.0	0.0015247776365946632	0.0010165184243964421	941	sp|Q9NZ08|ERAP1_HUMAN	True
sp|P63272|SPT4H_HUMAN	Transcription elongation factor SPT4 OS=Homo sapiens OX=9606 GN=SUPT4H1 PE=1 SV=1	2	2	0.0002260818633416511	0.0	19.65811965811966	0.0	0.0015247776365946632	0.0010165184243964421	117	sp|P63272|SPT4H_HUMAN	True
sp|Q9H0B6|KLC2_HUMAN	Kinesin light chain 2 OS=Homo sapiens OX=9606 GN=KLC2 PE=1 SV=1	6	6	0.00012757995825228222	0.0	13.504823151125404	0.0	0.0015247776365946632	0.0010165184243964421	622	sp|Q07866|KLC1_HUMAN;sp|Q9H0B6|KLC2_HUMAN;sp|Q9NSK0|KLC4_HUMAN	True
sp|P02533|K1C14_HUMAN	Keratin, type I cytoskeletal 14 OS=Homo sapiens OX=9606 GN=KRT14 PE=1 SV=4	2	2	5.6041478836807574e-05	0.0	3.389830508474576	8.44520617835353e-05	0.0015247776365946632	0.0010165184243964421	472	sp|P05783|K1C18_HUMAN;sp|O76014|KRT37_HUMAN;sp|Q2M2I5|K1C24_HUMAN;sp|P19012|K1C15_HUMAN;sp|Q92764|KRT35_HUMAN;sp|O76013|KRT36_HUMAN;sp|Q14525|KT33B_HUMAN;sp|Q15323|K1H1_HUMAN;sp|P13645|K1C10_HUMAN;sp|Q7Z3Y7|K1C28_HUMAN;sp|Q14532|K1H2_HUMAN;sp|P02533|K1C14_HUMAN;sp|P08727|K1C19_HUMAN;sp|P13646|K1C13_HUMAN;sp|O76015|KRT38_HUMAN;sp|Q04695|K1C17_HUMAN;sp|P08779|K1C16_HUMAN	True
sp|Q8N2H4|SYS1_HUMAN	Protein SYS1 homolog OS=Homo sapiens OX=9606 GN=SYS1 PE=1 SV=1	1	1	8.478069875311915e-05	0.0	5.769230769230769	0.022815790774447096	0.00671946244300456	0.006239500839932805	156	sp|Q8N2H4|SYS1_HUMAN	True
sp|P30049|ATPD_HUMAN	ATP synthase subunit delta, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5F1D PE=1 SV=2	3	2	0.00023617480366940334	0.0	13.690476190476192	0.0	0.0015247776365946632	0.0010165184243964421	168	sp|P30049|ATPD_HUMAN	True
sp|Q9Y4P3|TBL2_HUMAN	Transducin beta-like protein 2 OS=Homo sapiens OX=9606 GN=TBL2 PE=1 SV=1	2	2	5.917578973372075e-05	0.0	5.369127516778524	0.0	0.0015247776365946632	0.0010165184243964421	447	sp|Q9Y4P3|TBL2_HUMAN	True
sp|P50416|CPT1A_HUMAN	Carnitine O-palmitoyltransferase 1, liver isoform OS=Homo sapiens OX=9606 GN=CPT1A PE=1 SV=2	5	5	8.554844117391066e-05	0.0	7.632600258732213	0.0	0.0015247776365946632	0.0010165184243964421	773	sp|P50416|CPT1A_HUMAN	True
sp|O00629|IMA3_HUMAN	Importin subunit alpha-3 OS=Homo sapiens OX=9606 GN=KPNA4 PE=1 SV=1	3	3	7.615617469570012e-05	0.0	9.404990403071018	0.0	0.0015247776365946632	0.0010165184243964421	521	sp|O00505|IMA4_HUMAN;sp|O00629|IMA3_HUMAN	True
sp|P11310|ACADM_HUMAN	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ACADM PE=1 SV=1	6	6	0.00018849105471002264	0.0	16.389548693586697	0.0	0.0015247776365946632	0.0010165184243964421	421	sp|P11310|ACADM_HUMAN	True
sp|Q8WUQ7|CATIN_HUMAN	Cactin OS=Homo sapiens OX=9606 GN=CACTIN PE=1 SV=3	1	1	1.7448270455787055e-05	0.0	1.978891820580475	0.0	0.0015247776365946632	0.0010165184243964421	758	sp|Q8WUQ7|CATIN_HUMAN	True
sp|O43759|SNG1_HUMAN	Synaptogyrin-1 OS=Homo sapiens OX=9606 GN=SYNGR1 PE=1 SV=2	1	1	5.676304294200252e-05	0.0	5.150214592274678	0.0	0.0015247776365946632	0.0010165184243964421	233	sp|O43759|SNG1_HUMAN	True
sp|P50895|BCAM_HUMAN	Basal cell adhesion molecule OS=Homo sapiens OX=9606 GN=BCAM PE=1 SV=2	5	4	0.00010530086787807793	0.0	7.961783439490445	0.0	0.0015247776365946632	0.0010165184243964421	628	sp|P50895|BCAM_HUMAN	True
sp|O00443|P3C2A_HUMAN	Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha OS=Homo sapiens OX=9606 GN=PIK3C2A PE=1 SV=2	1	1	7.844477464701417e-06	0.0	0.771055753262159	0.0037014742385400342	0.0024764735017335313	0.001981178801386825	1686	sp|O00443|P3C2A_HUMAN	True
sp|P61764|STXB1_HUMAN	Syntaxin-binding protein 1 OS=Homo sapiens OX=9606 GN=STXBP1 PE=1 SV=1	1	1	2.2265638056374725e-05	0.0	2.1885521885521886	0.022815790774447096	0.00671946244300456	0.006239500839932805	594	sp|P61764|STXB1_HUMAN	True
sp|Q8NAV1|PR38A_HUMAN	Pre-mRNA-splicing factor 38A OS=Homo sapiens OX=9606 GN=PRPF38A PE=1 SV=1	4	4	0.0001695613975062383	0.0	14.102564102564102	0.0	0.0015247776365946632	0.0010165184243964421	312	sp|Q8NAV1|PR38A_HUMAN	True
sp|Q9UPN3|MACF1_HUMAN	Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5 OS=Homo sapiens OX=9606 GN=MACF1 PE=1 SV=4	21	20	3.7593607081106974e-05	0.0	4.155387114239307	0.0	0.0015247776365946632	0.0010165184243964421	7388	sp|Q9UPN3|MACF1_HUMAN	True
sp|P06744|G6PI_HUMAN	Glucose-6-phosphate isomerase OS=Homo sapiens OX=9606 GN=GPI PE=1 SV=4	12	12	0.0002844255700104643	0.0	31.00358422939068	0.0	0.0015247776365946632	0.0010165184243964421	558	sp|P06744|G6PI_HUMAN	True
sp|P69905|HBA_HUMAN	Hemoglobin subunit alpha OS=Homo sapiens OX=9606 GN=HBA1 PE=1 SV=2	6	5	0.000558836155161405	0.0	41.54929577464789	0.0	0.0015247776365946632	0.0010165184243964421	142	sp|P02008|HBAZ_HUMAN;sp|P69905|HBA_HUMAN	True
sp|Q9UBB4|ATX10_HUMAN	Ataxin-10 OS=Homo sapiens OX=9606 GN=ATXN10 PE=1 SV=1	5	5	0.00013921883163670092	0.0	11.789473684210526	0.0	0.0015247776365946632	0.0010165184243964421	475	sp|Q9UBB4|ATX10_HUMAN	True
sp|Q9H061|T126A_HUMAN	Transmembrane protein 126A OS=Homo sapiens OX=9606 GN=TMEM126A PE=1 SV=1	2	2	0.00013564911800499063	0.0	9.743589743589745	0.0	0.0015247776365946632	0.0010165184243964421	195	sp|Q9H061|T126A_HUMAN	True
sp|P45973|CBX5_HUMAN	Chromobox protein homolog 5 OS=Homo sapiens OX=9606 GN=CBX5 PE=1 SV=1	6	6	0.0004154698116906781	0.0	36.12565445026178	0.0	0.0015247776365946632	0.0010165184243964421	191	sp|P45973|CBX5_HUMAN	True
sp|O00499|BIN1_HUMAN	Myc box-dependent-interacting protein 1 OS=Homo sapiens OX=9606 GN=BIN1 PE=1 SV=1	6	5	0.00013381911304033645	0.0	12.816188870151771	0.0	0.0015247776365946632	0.0010165184243964421	593	sp|O00499|BIN1_HUMAN	True
sp|Q8TF68|ZN384_HUMAN	Zinc finger protein 384 OS=Homo sapiens OX=9606 GN=ZNF384 PE=1 SV=2	1	1	2.2921644723546942e-05	0.0	4.332755632582322	0.03197701591214443	0.009438414346389807	0.008966493629070316	577	sp|Q8TF68|ZN384_HUMAN	True
sp|Q9NQT5|EXOS3_HUMAN	Exosome complex component RRP40 OS=Homo sapiens OX=9606 GN=EXOSC3 PE=1 SV=3	6	6	0.00028856266921061647	0.0	29.818181818181817	0.0	0.0015247776365946632	0.0010165184243964421	275	sp|Q9NQT5|EXOS3_HUMAN	True
sp|P20591|MX1_HUMAN	Interferon-induced GTP-binding protein Mx1 OS=Homo sapiens OX=9606 GN=MX1 PE=1 SV=4	35	21	0.0006992486634320703	0.0	46.37462235649547	0.0	0.0015247776365946632	0.0010165184243964421	662	sp|P20592|MX2_HUMAN;sp|P20591|MX1_HUMAN	True
sp|O75165|DJC13_HUMAN	DnaJ homolog subfamily C member 13 OS=Homo sapiens OX=9606 GN=DNAJC13 PE=1 SV=5	6	6	3.537883817785088e-05	0.0	4.057066428889879	0.0	0.0015247776365946632	0.0010165184243964421	2243	sp|O75165|DJC13_HUMAN	True
sp|Q9BTV4|TMM43_HUMAN	Transmembrane protein 43 OS=Homo sapiens OX=9606 GN=TMEM43 PE=1 SV=1	6	6	0.0001983868350822988	0.0	23.75	0.0	0.0015247776365946632	0.0010165184243964421	400	sp|Q9BTV4|TMM43_HUMAN	True
sp|P37198|NUP62_HUMAN	Nuclear pore glycoprotein p62 OS=Homo sapiens OX=9606 GN=NUP62 PE=1 SV=3	9	6	0.00022803084492218254	0.0	14.75095785440613	0.0	0.0015247776365946632	0.0010165184243964421	522	sp|P37198|NUP62_HUMAN	True
sp|Q9UNN5|FAF1_HUMAN	FAS-associated factor 1 OS=Homo sapiens OX=9606 GN=FAF1 PE=1 SV=2	2	2	4.069473540149719e-05	0.0	3.3846153846153846	0.0	0.0015247776365946632	0.0010165184243964421	650	sp|Q9UNN5|FAF1_HUMAN	True
sp|Q8IX12|CCAR1_HUMAN	Cell division cycle and apoptosis regulator protein 1 OS=Homo sapiens OX=9606 GN=CCAR1 PE=1 SV=2	14	13	0.00016100960528418455	0.0	13.304347826086957	0.0	0.0015247776365946632	0.0010165184243964421	1150	sp|Q8IX12|CCAR1_HUMAN	True
sp|O00425|IF2B3_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 3 OS=Homo sapiens OX=9606 GN=IGF2BP3 PE=1 SV=2	6	6	0.00013705480834701127	0.0	16.92573402417962	0.0	0.0015247776365946632	0.0010165184243964421	579	sp|O00425|IF2B3_HUMAN;sp|Q9Y6M1|IF2B2_HUMAN;sp|Q9NZI8|IF2B1_HUMAN	True
sp|P49674|KC1E_HUMAN	Casein kinase I isoform epsilon OS=Homo sapiens OX=9606 GN=CSNK1E PE=1 SV=1	2	2	6.358552406483937e-05	0.0	6.009615384615385	0.0	0.0015247776365946632	0.0010165184243964421	416	sp|P49674|KC1E_HUMAN;sp|P48730|KC1D_HUMAN	True
sp|Q9Y3A4|RRP7A_HUMAN	Ribosomal RNA-processing protein 7 homolog A OS=Homo sapiens OX=9606 GN=RRP7A PE=1 SV=2	3	3	0.00014170488220164202	0.0	14.642857142857144	0.0	0.0015247776365946632	0.0010165184243964421	280	sp|Q9NSQ0|RRP7B_HUMAN;sp|Q9Y3A4|RRP7A_HUMAN	True
sp|P26440|IVD_HUMAN	Isovaleryl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=IVD PE=1 SV=2	5	5	0.00015523226532261253	0.0	13.849765258215962	0.0	0.0015247776365946632	0.0010165184243964421	426	sp|P26440|IVD_HUMAN	True
sp|Q9BZJ0|CRNL1_HUMAN	Crooked neck-like protein 1 OS=Homo sapiens OX=9606 GN=CRNKL1 PE=1 SV=4	5	4	7.798224649461432e-05	0.0	5.4245283018867925	0.0	0.0015247776365946632	0.0010165184243964421	848	sp|Q9BZJ0|CRNL1_HUMAN	True
sp|Q96IF1|AJUBA_HUMAN	LIM domain-containing protein ajuba OS=Homo sapiens OX=9606 GN=AJUBA PE=1 SV=1	1	1	2.4583250939566146e-05	0.0	2.7881040892193307	0.03197701591214443	0.009438414346389807	0.008966493629070316	538	sp|Q96IF1|AJUBA_HUMAN	True
sp|Q8IY95|TM192_HUMAN	Transmembrane protein 192 OS=Homo sapiens OX=9606 GN=TMEM192 PE=1 SV=1	2	2	9.760729893348035e-05	0.0	8.487084870848708	0.0	0.0015247776365946632	0.0010165184243964421	271	sp|Q8IY95|TM192_HUMAN	True
sp|Q9H074|PAIP1_HUMAN	Polyadenylate-binding protein-interacting protein 1 OS=Homo sapiens OX=9606 GN=PAIP1 PE=1 SV=1	3	3	8.283375160012477e-05	0.0	5.219206680584551	0.0	0.0015247776365946632	0.0010165184243964421	479	sp|Q9H074|PAIP1_HUMAN	True
sp|P18621|RL17_HUMAN	60S ribosomal protein L17 OS=Homo sapiens OX=9606 GN=RPL17 PE=1 SV=3	9	5	0.0006469135926596701	0.0	31.521739130434785	0.0	0.0015247776365946632	0.0010165184243964421	184	sp|P18621|RL17_HUMAN	True
sp|Q12996|CSTF3_HUMAN	Cleavage stimulation factor subunit 3 OS=Homo sapiens OX=9606 GN=CSTF3 PE=1 SV=1	6	6	0.00011067605862331872	0.0	12.133891213389122	0.0	0.0015247776365946632	0.0010165184243964421	717	sp|Q12996|CSTF3_HUMAN	True
sp|P35813|PPM1A_HUMAN	Protein phosphatase 1A OS=Homo sapiens OX=9606 GN=PPM1A PE=1 SV=1	4	3	0.00013848993723022607	0.0	10.209424083769633	0.0	0.0015247776365946632	0.0010165184243964421	382	sp|P35813|PPM1A_HUMAN;sp|O75688|PPM1B_HUMAN	True
sp|O75688|PPM1B_HUMAN	Protein phosphatase 1B OS=Homo sapiens OX=9606 GN=PPM1B PE=1 SV=1	3	3	8.283375160012477e-05	0.0	9.18580375782881	0.0	0.0015247776365946632	0.0010165184243964421	479	sp|P35813|PPM1A_HUMAN;sp|O75688|PPM1B_HUMAN	True
sp|O15372|EIF3H_HUMAN	Eukaryotic translation initiation factor 3 subunit H OS=Homo sapiens OX=9606 GN=EIF3H PE=1 SV=1	5	4	0.00018786632110066176	0.0	13.636363636363635	0.0	0.0015247776365946632	0.0010165184243964421	352	sp|O15372|EIF3H_HUMAN	True
sp|Q96SB3|NEB2_HUMAN	Neurabin-2 OS=Homo sapiens OX=9606 GN=PPP1R9B PE=1 SV=3	5	5	8.094118118412845e-05	0.0	10.159118727050185	0.0	0.0015247776365946632	0.0010165184243964421	817	sp|Q96SB3|NEB2_HUMAN	True
sp|Q9UL26|RB22A_HUMAN	Ras-related protein Rab-22A OS=Homo sapiens OX=9606 GN=RAB22A PE=1 SV=2	1	1	6.817417013137416e-05	0.0	4.123711340206185	0.03197701591214443	0.009438414346389807	0.008966493629070316	194	sp|Q9UL26|RB22A_HUMAN	True
sp|Q9H3P7|GCP60_HUMAN	Golgi resident protein GCP60 OS=Homo sapiens OX=9606 GN=ACBD3 PE=1 SV=4	5	5	0.00012524421406710784	0.0	21.022727272727273	0.0	0.0015247776365946632	0.0010165184243964421	528	sp|Q9H3P7|GCP60_HUMAN	True
sp|Q9H6S0|YTDC2_HUMAN	3'-5' RNA helicase YTHDC2 OS=Homo sapiens OX=9606 GN=YTHDC2 PE=1 SV=2	1	1	9.248803500340272e-06	0.0	1.118881118881119	0.006442979728889441	0.004364694471387003	0.0038797284190106693	1430	sp|Q9H6S0|YTDC2_HUMAN	True
sp|O75367|H2AY_HUMAN	Core histone macro-H2A.1 OS=Homo sapiens OX=9606 GN=H2AFY PE=1 SV=4	17	12	0.0006044043362722365	0.0	40.59139784946236	0.0	0.0015247776365946632	0.0010165184243964421	372	sp|O75367|H2AY_HUMAN;sp|Q9P0M6|H2AW_HUMAN	True
sp|P49591|SYSC_HUMAN	Serine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=SARS PE=1 SV=3	12	9	0.00030877328417478416	0.0	21.98443579766537	0.0	0.0015247776365946632	0.0010165184243964421	514	sp|P49591|SYSC_HUMAN	True
sp|Q9NYK5|RM39_HUMAN	39S ribosomal protein L39, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL39 PE=1 SV=3	5	4	0.00019564776635335186	0.0	12.1301775147929	0.0	0.0015247776365946632	0.0010165184243964421	338	sp|Q9NYK5|RM39_HUMAN	True
sp|Q9H3U1|UN45A_HUMAN	Protein unc-45 homolog A OS=Homo sapiens OX=9606 GN=UNC45A PE=1 SV=1	8	8	0.00011208295767361515	0.0	9.745762711864407	0.0	0.0015247776365946632	0.0010165184243964421	944	sp|Q9H3U1|UN45A_HUMAN	True
sp|P07384|CAN1_HUMAN	Calpain-1 catalytic subunit OS=Homo sapiens OX=9606 GN=CAPN1 PE=1 SV=1	3	2	5.557054203985961e-05	0.0	4.341736694677871	0.0	0.0015247776365946632	0.0010165184243964421	714	sp|P07384|CAN1_HUMAN	True
sp|P10606|COX5B_HUMAN	Cytochrome c oxidase subunit 5B, mitochondrial OS=Homo sapiens OX=9606 GN=COX5B PE=1 SV=2	5	5	0.0005126274808328134	0.0	39.53488372093023	0.0	0.0015247776365946632	0.0010165184243964421	129	sp|P10606|COX5B_HUMAN	True
sp|P54105|ICLN_HUMAN	Methylosome subunit pICln OS=Homo sapiens OX=9606 GN=CLNS1A PE=1 SV=1	4	4	0.00022322006760314915	0.0	26.582278481012654	0.0	0.0015247776365946632	0.0010165184243964421	237	sp|P54105|ICLN_HUMAN	True
sp|Q13601|KRR1_HUMAN	KRR1 small subunit processome component homolog OS=Homo sapiens OX=9606 GN=KRR1 PE=1 SV=4	5	5	0.00017356678484890535	0.0	13.385826771653544	0.0	0.0015247776365946632	0.0010165184243964421	381	sp|Q13601|KRR1_HUMAN	True
sp|O60831|PRAF2_HUMAN	PRA1 family protein 2 OS=Homo sapiens OX=9606 GN=PRAF2 PE=1 SV=1	3	3	0.00022290655627224586	0.0	16.292134831460675	0.0	0.0015247776365946632	0.0010165184243964421	178	sp|O60831|PRAF2_HUMAN	True
sp|Q8NHV4|NEDD1_HUMAN	Protein NEDD1 OS=Homo sapiens OX=9606 GN=NEDD1 PE=1 SV=1	2	2	4.007814850147451e-05	0.0	5.909090909090909	0.0	0.0015247776365946632	0.0010165184243964421	660	sp|Q8NHV4|NEDD1_HUMAN	True
sp|Q8WZ42|TITIN_HUMAN	Titin OS=Homo sapiens OX=9606 GN=TTN PE=1 SV=4	2	2	7.700604952248377e-07	0.0	0.06986899563318777	0.001374406401586238	0.0015247776365946632	0.0010165184243964421	34350	sp|Q8WZ42|TITIN_HUMAN	True
sp|O94880|PHF14_HUMAN	PHD finger protein 14 OS=Homo sapiens OX=9606 GN=PHF14 PE=1 SV=2	3	3	4.4681719613130364e-05	0.0	3.6036036036036037	0.0	0.0015247776365946632	0.0010165184243964421	888	sp|O94880|PHF14_HUMAN	True
sp|P21127|CD11B_HUMAN	Cyclin-dependent kinase 11B OS=Homo sapiens OX=9606 GN=CDK11B PE=1 SV=4	5	5	8.318106292758861e-05	0.0	6.163522012578617	0.0	0.0015247776365946632	0.0010165184243964421	795	sp|Q9UQ88|CD11A_HUMAN;sp|P21127|CD11B_HUMAN	True
sp|Q9UNK0|STX8_HUMAN	Syntaxin-8 OS=Homo sapiens OX=9606 GN=STX8 PE=1 SV=2	3	3	0.00016812443651042274	0.0	13.135593220338984	0.0	0.0015247776365946632	0.0010165184243964421	236	sp|Q9UNK0|STX8_HUMAN	True
sp|Q96A57|TM230_HUMAN	Transmembrane protein 230 OS=Homo sapiens OX=9606 GN=TMEM230 PE=1 SV=1	1	1	0.00011021490837905489	0.0	9.166666666666666	0.0	0.0015247776365946632	0.0010165184243964421	120	sp|Q96A57|TM230_HUMAN	True
sp|O15305|PMM2_HUMAN	Phosphomannomutase 2 OS=Homo sapiens OX=9606 GN=PMM2 PE=1 SV=1	2	2	0.00010752673988200478	0.0	7.723577235772358	0.0	0.0015247776365946632	0.0010165184243964421	246	sp|O15305|PMM2_HUMAN	True
sp|O95881|TXD12_HUMAN	Thioredoxin domain-containing protein 12 OS=Homo sapiens OX=9606 GN=TXNDC12 PE=1 SV=1	5	3	0.0003844706106246101	0.0	22.093023255813954	0.0	0.0015247776365946632	0.0010165184243964421	172	sp|O95881|TXD12_HUMAN	True
sp|Q96QD9|UIF_HUMAN	UAP56-interacting factor OS=Homo sapiens OX=9606 GN=FYTTD1 PE=1 SV=3	4	4	0.00016636212585517722	0.0	13.522012578616351	0.0	0.0015247776365946632	0.0010165184243964421	318	sp|Q96QD9|UIF_HUMAN	True
sp|Q8IXT5|RB12B_HUMAN	RNA-binding protein 12B OS=Homo sapiens OX=9606 GN=RBM12B PE=1 SV=2	2	2	2.642515285811506e-05	0.0	2.3976023976023977	0.0	0.0015247776365946632	0.0010165184243964421	1001	sp|Q8IXT5|RB12B_HUMAN	True
sp|Q6P996|PDXD1_HUMAN	Pyridoxal-dependent decarboxylase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=PDXDC1 PE=1 SV=2	4	4	6.71359847994243e-05	0.0	10.65989847715736	0.0	0.0015247776365946632	0.0010165184243964421	788	sp|Q6P996|PDXD1_HUMAN	True
sp|P57088|TMM33_HUMAN	Transmembrane protein 33 OS=Homo sapiens OX=9606 GN=TMEM33 PE=1 SV=2	4	4	0.0002141828179026168	0.0	16.194331983805668	0.0	0.0015247776365946632	0.0010165184243964421	247	sp|P57088|TMM33_HUMAN	True
sp|P60866|RS20_HUMAN	40S ribosomal protein S20 OS=Homo sapiens OX=9606 GN=RPS20 PE=1 SV=1	8	3	0.0008891286726377538	0.0	25.210084033613445	0.0	0.0015247776365946632	0.0010165184243964421	119	sp|P60866|RS20_HUMAN	True
sp|Q9NR28|DBLOH_HUMAN	Diablo homolog, mitochondrial OS=Homo sapiens OX=9606 GN=DIABLO PE=1 SV=1	3	3	0.0001660140879349781	0.0	13.807531380753138	0.0	0.0015247776365946632	0.0010165184243964421	239	sp|Q9NR28|DBLOH_HUMAN	True
sp|Q7L0Y3|TM10C_HUMAN	tRNA methyltransferase 10 homolog C OS=Homo sapiens OX=9606 GN=TRMT10C PE=1 SV=2	10	8	0.00032818335001207413	0.0	24.81389578163772	0.0	0.0015247776365946632	0.0010165184243964421	403	sp|Q7L0Y3|TM10C_HUMAN	True
sp|Q96T51|RUFY1_HUMAN	RUN and FYVE domain-containing protein 1 OS=Homo sapiens OX=9606 GN=RUFY1 PE=1 SV=2	1	1	1.8680492945602524e-05	0.0	1.5536723163841808	0.0	0.0015247776365946632	0.0010165184243964421	708	sp|Q96T51|RUFY1_HUMAN	True
sp|P42785|PCP_HUMAN	Lysosomal Pro-X carboxypeptidase OS=Homo sapiens OX=9606 GN=PRCP PE=1 SV=1	2	2	5.332979437696205e-05	0.0	4.233870967741935	0.0	0.0015247776365946632	0.0010165184243964421	496	sp|P42785|PCP_HUMAN	True
sp|O75845|SC5D_HUMAN	Lathosterol oxidase OS=Homo sapiens OX=9606 GN=SC5D PE=1 SV=2	1	1	4.423340804510564e-05	0.0	2.341137123745819	0.03197701591214443	0.009438414346389807	0.008966493629070316	299	sp|O75845|SC5D_HUMAN	True
sp|Q6UVK1|CSPG4_HUMAN	Chondroitin sulfate proteoglycan 4 OS=Homo sapiens OX=9606 GN=CSPG4 PE=1 SV=2	6	6	3.4175165388854234e-05	0.0	4.04823428079242	0.0	0.0015247776365946632	0.0010165184243964421	2322	sp|Q6UVK1|CSPG4_HUMAN	True
