dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q9Y676|RT18B_HUMAN	28S ribosomal protein S18b, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS18B PE=1 SV=1	7	6	0.0003277084440583013	0.0	32.17054263565892	0.0	0.0015003750937734434	0.001000250062515629	258	sp|Q9Y676|RT18B_HUMAN	True
sp|Q96IU4|ABHEB_HUMAN	Protein ABHD14B OS=Homo sapiens OX=9606 GN=ABHD14B PE=1 SV=1	2	2	0.00011503235179189353	0.0	10.952380952380953	0.0	0.0015003750937734434	0.001000250062515629	210	sp|Q96IU4|ABHEB_HUMAN	True
sp|Q5VZL5|ZMYM4_HUMAN	Zinc finger MYM-type protein 4 OS=Homo sapiens OX=9606 GN=ZMYM4 PE=1 SV=1	1	1	7.802582001388127e-06	0.0	0.7751937984496124	0.000757779770839529	0.002808331383103206	0.002340276152586005	1548	sp|Q5VZL5|ZMYM4_HUMAN	True
sp|Q01085|TIAR_HUMAN	Nucleolysin TIAR OS=Homo sapiens OX=9606 GN=TIAL1 PE=1 SV=1	7	7	0.00022546340951211133	0.0	25.333333333333336	0.0	0.0015003750937734434	0.001000250062515629	375	sp|P31483|TIA1_HUMAN;sp|Q01085|TIAR_HUMAN	True
sp|Q92552|RT27_HUMAN	28S ribosomal protein S27, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS27 PE=1 SV=3	7	7	0.00020422410281894138	0.0	18.115942028985508	0.0	0.0015003750937734434	0.001000250062515629	414	sp|Q92552|RT27_HUMAN	True
sp|Q15642|CIP4_HUMAN	Cdc42-interacting protein 4 OS=Homo sapiens OX=9606 GN=TRIP10 PE=1 SV=3	1	1	2.0097166286437305e-05	0.0	1.8302828618968388	0.000757779770839529	0.002808331383103206	0.002340276152586005	601	sp|Q15642|CIP4_HUMAN	True
sp|P30041|PRDX6_HUMAN	Peroxiredoxin-6 OS=Homo sapiens OX=9606 GN=PRDX6 PE=1 SV=3	16	14	0.0008627426384392014	0.0	66.96428571428571	0.0	0.0015003750937734434	0.001000250062515629	224	sp|P30041|PRDX6_HUMAN	True
sp|P62241|RS8_HUMAN	40S ribosomal protein S8 OS=Homo sapiens OX=9606 GN=RPS8 PE=1 SV=2	13	9	0.0007548998086343012	0.0	46.15384615384615	0.0	0.0015003750937734434	0.001000250062515629	208	sp|P62241|RS8_HUMAN	True
sp|Q8NHH9|ATLA2_HUMAN	Atlastin-2 OS=Homo sapiens OX=9606 GN=ATL2 PE=1 SV=2	6	4	0.00012430597191919883	0.0	11.149228130360205	0.0	0.0015003750937734434	0.001000250062515629	583	sp|Q8WXF7|ATLA1_HUMAN;sp|Q8NHH9|ATLA2_HUMAN	True
sp|P20340|RAB6A_HUMAN	Ras-related protein Rab-6A OS=Homo sapiens OX=9606 GN=RAB6A PE=1 SV=3	5	5	0.00029034608024396206	0.0	27.884615384615387	0.0	0.0015003750937734434	0.001000250062515629	208	sp|Q9NRW1|RAB6B_HUMAN;sp|P20340|RAB6A_HUMAN	True
sp|P07602|SAP_HUMAN	Prosaposin OS=Homo sapiens OX=9606 GN=PSAP PE=1 SV=2	14	12	0.00032270526170626615	0.0	24.045801526717558	0.0	0.0015003750937734434	0.001000250062515629	524	sp|P07602|SAP_HUMAN	True
sp|Q8WUM4|PDC6I_HUMAN	Programmed cell death 6-interacting protein OS=Homo sapiens OX=9606 GN=PDCD6IP PE=1 SV=1	10	9	0.00013915203845793573	0.0	13.47926267281106	0.0	0.0015003750937734434	0.001000250062515629	868	sp|Q8WUM4|PDC6I_HUMAN	True
sp|Q5JRA6|TGO1_HUMAN	Transport and Golgi organization protein 1 homolog OS=Homo sapiens OX=9606 GN=MIA3 PE=1 SV=1	8	7	5.0669730207231546e-05	0.0	5.348715259570006	0.0	0.0015003750937734434	0.001000250062515629	1907	sp|Q5JRA6|TGO1_HUMAN	True
sp|P25705|ATPA_HUMAN	ATP synthase subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5F1A PE=1 SV=1	39	20	0.000851821845547566	0.0	44.48462929475588	0.0	0.0015003750937734434	0.001000250062515629	553	sp|P25705|ATPA_HUMAN	True
sp|Q9UIF9|BAZ2A_HUMAN	Bromodomain adjacent to zinc finger domain protein 2A OS=Homo sapiens OX=9606 GN=BAZ2A PE=1 SV=4	5	5	3.17018292339864e-05	0.0	2.7821522309711284	1.162222776372067e-09	0.0015003750937734434	0.001000250062515629	1905	sp|Q9UIF9|BAZ2A_HUMAN	True
sp|Q9Y3D6|FIS1_HUMAN	Mitochondrial fission 1 protein OS=Homo sapiens OX=9606 GN=FIS1 PE=1 SV=2	2	2	0.00015892627550195815	0.0	15.789473684210526	0.0	0.0015003750937734434	0.001000250062515629	152	sp|Q9Y3D6|FIS1_HUMAN	True
sp|O60287|NPA1P_HUMAN	Nucleolar pre-ribosomal-associated protein 1 OS=Homo sapiens OX=9606 GN=URB1 PE=1 SV=4	8	8	4.2548293925667354e-05	0.0	3.478643769264641	0.0	0.0015003750937734434	0.001000250062515629	2271	sp|O60287|NPA1P_HUMAN	True
sp|Q13616|CUL1_HUMAN	Cullin-1 OS=Homo sapiens OX=9606 GN=CUL1 PE=1 SV=2	4	4	6.225977803169495e-05	0.0	6.443298969072164	0.0	0.0015003750937734434	0.001000250062515629	776	sp|Q13616|CUL1_HUMAN	True
sp|P30084|ECHM_HUMAN	Enoyl-CoA hydratase, mitochondrial OS=Homo sapiens OX=9606 GN=ECHS1 PE=1 SV=4	7	6	0.00029154751230014395	0.0	26.89655172413793	0.0	0.0015003750937734434	0.001000250062515629	290	sp|P30084|ECHM_HUMAN	True
sp|Q96B97|SH3K1_HUMAN	SH3 domain-containing kinase-binding protein 1 OS=Homo sapiens OX=9606 GN=SH3KBP1 PE=1 SV=2	5	5	9.081501457254752e-05	0.0	9.624060150375941	0.0	0.0015003750937734434	0.001000250062515629	665	sp|Q96B97|SH3K1_HUMAN	True
sp|O75477|ERLN1_HUMAN	Erlin-1 OS=Homo sapiens OX=9606 GN=ERLIN1 PE=1 SV=2	5	5	0.0001735401858929428	0.0	16.379310344827587	0.0	0.0015003750937734434	0.001000250062515629	348	sp|O94905|ERLN2_HUMAN;sp|O75477|ERLN1_HUMAN	True
sp|O94905|ERLN2_HUMAN	Erlin-2 OS=Homo sapiens OX=9606 GN=ERLIN2 PE=1 SV=1	8	6	0.0002850359159445149	0.0	21.238938053097346	0.0	0.0015003750937734434	0.001000250062515629	339	sp|O94905|ERLN2_HUMAN;sp|O75477|ERLN1_HUMAN	True
sp|Q9H3Q1|BORG4_HUMAN	Cdc42 effector protein 4 OS=Homo sapiens OX=9606 GN=CDC42EP4 PE=1 SV=1	1	1	3.3928081286934884e-05	0.0	5.337078651685393	0.0	0.0015003750937734434	0.001000250062515629	356	sp|Q9H3Q1|BORG4_HUMAN	True
sp|Q96EY4|TMA16_HUMAN	Translation machinery-associated protein 16 OS=Homo sapiens OX=9606 GN=TMA16 PE=1 SV=2	2	2	0.00011899898461230365	0.0	10.83743842364532	0.0	0.0015003750937734434	0.001000250062515629	203	sp|Q96EY4|TMA16_HUMAN	True
sp|Q9NS86|LANC2_HUMAN	LanC-like protein 2 OS=Homo sapiens OX=9606 GN=LANCL2 PE=1 SV=1	2	2	5.368176416955031e-05	0.0	6.0	0.0	0.0015003750937734434	0.001000250062515629	450	sp|Q9NS86|LANC2_HUMAN	True
sp|Q9H2U2|IPYR2_HUMAN	Inorganic pyrophosphatase 2, mitochondrial OS=Homo sapiens OX=9606 GN=PPA2 PE=1 SV=2	4	4	0.00014465146033711162	0.0	16.766467065868262	0.0	0.0015003750937734434	0.001000250062515629	334	sp|Q9H2U2|IPYR2_HUMAN	True
sp|Q96AY3|FKB10_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP10 OS=Homo sapiens OX=9606 GN=FKBP10 PE=1 SV=1	13	12	0.0002697923714706781	0.0	26.288659793814436	0.0	0.0015003750937734434	0.001000250062515629	582	sp|Q96AY3|FKB10_HUMAN	True
sp|Q5KU26|COL12_HUMAN	Collectin-12 OS=Homo sapiens OX=9606 GN=COLEC12 PE=1 SV=3	1	1	1.6278162989418896e-05	0.0	1.6172506738544474	0.0	0.0015003750937734434	0.001000250062515629	742	sp|Q5KU26|COL12_HUMAN	True
sp|Q96FZ7|CHMP6_HUMAN	Charged multivesicular body protein 6 OS=Homo sapiens OX=9606 GN=CHMP6 PE=1 SV=3	2	2	0.00012018305411093353	0.0	10.945273631840797	0.0	0.0015003750937734434	0.001000250062515629	201	sp|Q96FZ7|CHMP6_HUMAN	True
sp|P49841|GSK3B_HUMAN	Glycogen synthase kinase-3 beta OS=Homo sapiens OX=9606 GN=GSK3B PE=1 SV=2	1	1	2.8758087947973382e-05	0.0	5.238095238095238	0.0	0.0015003750937734434	0.001000250062515629	420	sp|P49841|GSK3B_HUMAN	True
sp|P21926|CD9_HUMAN	CD9 antigen OS=Homo sapiens OX=9606 GN=CD9 PE=1 SV=4	3	3	0.00015892627550195815	0.0	7.456140350877193	0.0	0.0015003750937734434	0.001000250062515629	228	sp|P21926|CD9_HUMAN	True
sp|Q01831|XPC_HUMAN	DNA repair protein complementing XP-C cells OS=Homo sapiens OX=9606 GN=XPC PE=1 SV=4	1	1	1.284935844483917e-05	0.0	2.4468085106382977	0.0	0.0015003750937734434	0.001000250062515629	940	sp|Q01831|XPC_HUMAN	True
sp|Q8WUY1|THEM6_HUMAN	Protein THEM6 OS=Homo sapiens OX=9606 GN=THEM6 PE=1 SV=2	2	2	0.00011613843209758481	0.0	8.173076923076923	0.0	0.0015003750937734434	0.001000250062515629	208	sp|Q8WUY1|THEM6_HUMAN	True
sp|P46063|RECQ1_HUMAN	ATP-dependent DNA helicase Q1 OS=Homo sapiens OX=9606 GN=RECQL PE=1 SV=3	4	4	7.444312442618687e-05	0.0	7.704160246533127	0.0	0.0015003750937734434	0.001000250062515629	649	sp|P46063|RECQ1_HUMAN	True
sp|Q96HY6|DDRGK_HUMAN	DDRGK domain-containing protein 1 OS=Homo sapiens OX=9606 GN=DDRGK1 PE=1 SV=2	3	2	0.00011539869686129445	0.0	10.191082802547772	0.0	0.0015003750937734434	0.001000250062515629	314	sp|Q96HY6|DDRGK_HUMAN	True
sp|Q9NS69|TOM22_HUMAN	Mitochondrial import receptor subunit TOM22 homolog OS=Homo sapiens OX=9606 GN=TOMM22 PE=1 SV=3	8	5	0.0006804730669379617	0.0	51.40845070422535	0.0	0.0015003750937734434	0.001000250062515629	142	sp|Q9NS69|TOM22_HUMAN	True
sp|Q16513|PKN2_HUMAN	Serine/threonine-protein kinase N2 OS=Homo sapiens OX=9606 GN=PKN2 PE=1 SV=1	7	7	8.59235554543107e-05	0.0	10.772357723577237	0.0	0.0015003750937734434	0.001000250062515629	984	sp|Q16513|PKN2_HUMAN	True
sp|Q14160|SCRIB_HUMAN	Protein scribble homolog OS=Homo sapiens OX=9606 GN=SCRIB PE=1 SV=4	8	8	5.928047577005556e-05	0.0	6.625766871165645	0.0	0.0015003750937734434	0.001000250062515629	1630	sp|Q9BTT6|LRRC1_HUMAN;sp|Q14160|SCRIB_HUMAN	True
sp|O94842|TOX4_HUMAN	TOX high mobility group box family member 4 OS=Homo sapiens OX=9606 GN=TOX4 PE=1 SV=1	3	3	5.834974366255468e-05	0.0	7.890499194847021	0.0	0.0015003750937734434	0.001000250062515629	621	sp|O94900|TOX_HUMAN;sp|O94842|TOX4_HUMAN;sp|O15405|TOX3_HUMAN	True
sp|Q8N5C6|SRBD1_HUMAN	S1 RNA-binding domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SRBD1 PE=1 SV=2	6	6	7.28345544008974e-05	0.0	6.834170854271357	0.0	0.0015003750937734434	0.001000250062515629	995	sp|Q8N5C6|SRBD1_HUMAN	True
sp|Q9UGV2|NDRG3_HUMAN	Protein NDRG3 OS=Homo sapiens OX=9606 GN=NDRG3 PE=1 SV=2	4	4	0.00012883623400692073	0.0	17.066666666666666	0.0	0.0015003750937734434	0.001000250062515629	375	sp|Q9UGV2|NDRG3_HUMAN	True
sp|Q06203|PUR1_HUMAN	Amidophosphoribosyltransferase OS=Homo sapiens OX=9606 GN=PPAT PE=1 SV=1	3	3	7.008740969912275e-05	0.0	6.769825918762089	0.0	0.0015003750937734434	0.001000250062515629	517	sp|Q06203|PUR1_HUMAN	True
sp|Q9H9B1|EHMT1_HUMAN	Histone-lysine N-methyltransferase EHMT1 OS=Homo sapiens OX=9606 GN=EHMT1 PE=1 SV=4	2	2	1.861078110654672e-05	0.0	2.6194144838212634	0.0	0.0015003750937734434	0.001000250062515629	1298	sp|Q9H9B1|EHMT1_HUMAN	True
sp|P09884|DPOLA_HUMAN	DNA polymerase alpha catalytic subunit OS=Homo sapiens OX=9606 GN=POLA1 PE=1 SV=2	3	3	2.478467223970346e-05	0.0	2.5991792065663475	0.0	0.0015003750937734434	0.001000250062515629	1462	sp|P09884|DPOLA_HUMAN	True
sp|Q9NPL8|TIDC1_HUMAN	Complex I assembly factor TIMMDC1, mitochondrial OS=Homo sapiens OX=9606 GN=TIMMDC1 PE=1 SV=2	3	2	0.00012714102040156653	0.0	8.771929824561402	0.0	0.0015003750937734434	0.001000250062515629	285	sp|Q9NPL8|TIDC1_HUMAN	True
sp|Q96PU4|UHRF2_HUMAN	E3 ubiquitin-protein ligase UHRF2 OS=Homo sapiens OX=9606 GN=UHRF2 PE=1 SV=1	4	3	6.024138123764997e-05	0.0	4.364089775561098	0.0	0.0015003750937734434	0.001000250062515629	802	sp|Q96PU4|UHRF2_HUMAN;sp|Q96T88|UHRF1_HUMAN	True
sp|Q9NWV8|BABA1_HUMAN	BRISC and BRCA1-A complex member 1 OS=Homo sapiens OX=9606 GN=BABAM1 PE=1 SV=1	1	1	3.671245269954048e-05	0.0	6.990881458966565	0.0	0.0015003750937734434	0.001000250062515629	329	sp|Q9NWV8|BABA1_HUMAN	True
sp|P30536|TSPO_HUMAN	Translocator protein OS=Homo sapiens OX=9606 GN=TSPO PE=1 SV=3	1	1	7.146980436774449e-05	0.0	4.733727810650888	0.013632595355873321	0.005493247882810712	0.0050354772259098195	169	sp|P30536|TSPO_HUMAN	True
sp|O43324|MCA3_HUMAN	Eukaryotic translation elongation factor 1 epsilon-1 OS=Homo sapiens OX=9606 GN=EEF1E1 PE=1 SV=1	5	4	0.0003470803717858856	0.0	21.839080459770116	0.0	0.0015003750937734434	0.001000250062515629	174	sp|O43324|MCA3_HUMAN	True
sp|P49590|SYHM_HUMAN	Probable histidine--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=HARS2 PE=1 SV=1	6	6	0.00014322209808081604	0.0	12.648221343873518	0.0	0.0015003750937734434	0.001000250062515629	506	sp|P12081|SYHC_HUMAN;sp|P49590|SYHM_HUMAN	True
sp|P12081|SYHC_HUMAN	Histidine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=HARS PE=1 SV=2	9	8	0.00021356693996726792	0.0	18.467583497053045	0.0	0.0015003750937734434	0.001000250062515629	509	sp|P12081|SYHC_HUMAN;sp|P49590|SYHM_HUMAN	True
sp|P31939|PUR9_HUMAN	Bifunctional purine biosynthesis protein PURH OS=Homo sapiens OX=9606 GN=ATIC PE=1 SV=3	20	15	0.0004080539506131358	0.0	38.17567567567568	0.0	0.0015003750937734434	0.001000250062515629	592	sp|P31939|PUR9_HUMAN	True
sp|Q96GA3|LTV1_HUMAN	Protein LTV1 homolog OS=Homo sapiens OX=9606 GN=LTV1 PE=1 SV=1	4	4	0.00010171281632125322	0.0	8.631578947368421	0.0	0.0015003750937734434	0.001000250062515629	475	sp|Q96GA3|LTV1_HUMAN	True
sp|P00403|COX2_HUMAN	Cytochrome c oxidase subunit 2 OS=Homo sapiens OX=9606 GN=MT-CO2 PE=1 SV=1	2	2	0.00010641759416871208	0.0	7.488986784140969	9.76677298053254e-06	0.0015003750937734434	0.001000250062515629	227	sp|P00403|COX2_HUMAN	True
sp|P51946|CCNH_HUMAN	Cyclin-H OS=Homo sapiens OX=9606 GN=CCNH PE=1 SV=1	3	3	0.00011218325329549987	0.0	9.287925696594428	0.0	0.0015003750937734434	0.001000250062515629	323	sp|P51946|CCNH_HUMAN	True
sp|O75165|DJC13_HUMAN	DnaJ homolog subfamily C member 13 OS=Homo sapiens OX=9606 GN=DNAJC13 PE=1 SV=5	5	5	2.692464765525818e-05	0.0	3.2099866250557287	0.0	0.0015003750937734434	0.001000250062515629	2243	sp|O75165|DJC13_HUMAN	True
sp|P25786|PSA1_HUMAN	Proteasome subunit alpha type-1 OS=Homo sapiens OX=9606 GN=PSMA1 PE=1 SV=1	5	5	0.00022962731821575704	0.0	20.912547528517113	0.0	0.0015003750937734434	0.001000250062515629	263	sp|P25786|PSA1_HUMAN	True
sp|A3KN83|SBNO1_HUMAN	Protein strawberry notch homolog 1 OS=Homo sapiens OX=9606 GN=SBNO1 PE=1 SV=1	1	1	8.67078028582112e-06	0.0	1.0050251256281406	0.01221594669587807	0.005493247882810712	0.0050354772259098195	1393	sp|A3KN83|SBNO1_HUMAN	True
sp|O76095|JTB_HUMAN	Protein JTB OS=Homo sapiens OX=9606 GN=JTB PE=1 SV=1	1	1	8.272874615170424e-05	0.0	8.904109589041095	0.0	0.0015003750937734434	0.001000250062515629	146	sp|O76095|JTB_HUMAN	True
sp|Q8NDV1|SIA7C_HUMAN	Alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 OS=Homo sapiens OX=9606 GN=ST6GALNAC3 PE=2 SV=1	1	1	3.960130143655351e-05	0.0	3.278688524590164	0.000757779770839529	0.002808331383103206	0.002340276152586005	305	sp|Q8NDV1|SIA7C_HUMAN	True
sp|Q9H3K2|GHITM_HUMAN	Growth hormone-inducible transmembrane protein OS=Homo sapiens OX=9606 GN=GHITM PE=1 SV=2	2	2	7.001969239506562e-05	0.0	6.086956521739131	0.0	0.0015003750937734434	0.001000250062515629	345	sp|Q9H3K2|GHITM_HUMAN	True
sp|O14561|ACPM_HUMAN	Acyl carrier protein, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFAB1 PE=1 SV=3	2	2	0.00015485124279677974	0.0	14.743589743589745	0.0	0.0015003750937734434	0.001000250062515629	156	sp|O14561|ACPM_HUMAN	True
sp|P53582|MAP11_HUMAN	Methionine aminopeptidase 1 OS=Homo sapiens OX=9606 GN=METAP1 PE=1 SV=2	2	2	6.258236755517524e-05	0.0	8.549222797927461	0.0	0.0015003750937734434	0.001000250062515629	386	sp|P53582|MAP11_HUMAN	True
sp|O75312|ZPR1_HUMAN	Zinc finger protein ZPR1 OS=Homo sapiens OX=9606 GN=ZPR1 PE=1 SV=1	3	3	7.8943770837574e-05	0.0	7.625272331154684	0.0	0.0015003750937734434	0.001000250062515629	459	sp|O75312|ZPR1_HUMAN	True
sp|P49755|TMEDA_HUMAN	Transmembrane emp24 domain-containing protein 10 OS=Homo sapiens OX=9606 GN=TMED10 PE=1 SV=2	7	5	0.0003860674820412865	0.0	31.506849315068493	0.0	0.0015003750937734434	0.001000250062515629	219	sp|P49755|TMEDA_HUMAN	True
sp|O00743|PPP6_HUMAN	Serine/threonine-protein phosphatase 6 catalytic subunit OS=Homo sapiens OX=9606 GN=PPP6C PE=1 SV=1	1	1	3.960130143655351e-05	0.0	2.2950819672131146	0.01367119974009741	0.0077062556663644605	0.007252946509519492	305	sp|O00743|PPP6_HUMAN	True
sp|Q5T8D3|ACBD5_HUMAN	Acyl-CoA-binding domain-containing protein 5 OS=Homo sapiens OX=9606 GN=ACBD5 PE=1 SV=1	4	4	9.047488343182637e-05	0.0	9.176029962546817	0.0	0.0015003750937734434	0.001000250062515629	534	sp|Q5T8D3|ACBD5_HUMAN	True
sp|Q13442|HAP28_HUMAN	28 kDa heat- and acid-stable phosphoprotein OS=Homo sapiens OX=9606 GN=PDAP1 PE=1 SV=1	5	5	0.0003336573739820116	0.0	26.519337016574585	0.0	0.0015003750937734434	0.001000250062515629	181	sp|Q13442|HAP28_HUMAN	True
sp|Q8NC60|NOA1_HUMAN	Nitric oxide-associated protein 1 OS=Homo sapiens OX=9606 GN=NOA1 PE=1 SV=2	2	2	3.460858721532613e-05	0.0	4.297994269340974	0.0	0.0015003750937734434	0.001000250062515629	698	sp|Q8NC60|NOA1_HUMAN	True
sp|Q9Y4C8|RBM19_HUMAN	Probable RNA-binding protein 19 OS=Homo sapiens OX=9606 GN=RBM19 PE=1 SV=3	7	7	8.807164434066849e-05	0.0	9.375	0.0	0.0015003750937734434	0.001000250062515629	960	sp|Q9Y4C8|RBM19_HUMAN	True
sp|Q9Y385|UB2J1_HUMAN	Ubiquitin-conjugating enzyme E2 J1 OS=Homo sapiens OX=9606 GN=UBE2J1 PE=1 SV=2	2	1	7.596476061728818e-05	0.0	4.40251572327044	0.0	0.0015003750937734434	0.001000250062515629	318	sp|Q9Y385|UB2J1_HUMAN	True
sp|O14744|ANM5_HUMAN	Protein arginine N-methyltransferase 5 OS=Homo sapiens OX=9606 GN=PRMT5 PE=1 SV=4	7	7	0.00013272963668295408	0.0	13.343799058084773	0.0	0.0015003750937734434	0.001000250062515629	637	sp|O14744|ANM5_HUMAN	True
sp|P14927|QCR7_HUMAN	Cytochrome b-c1 complex subunit 7 OS=Homo sapiens OX=9606 GN=UQCRB PE=1 SV=2	3	3	0.0003264431604905087	0.0	30.630630630630627	0.0	0.0015003750937734434	0.001000250062515629	111	sp|P14927|QCR7_HUMAN	True
sp|Q04941|PLP2_HUMAN	Proteolipid protein 2 OS=Homo sapiens OX=9606 GN=PLP2 PE=1 SV=1	1	1	7.946313775097908e-05	0.0	8.552631578947368	0.0	0.0015003750937734434	0.001000250062515629	152	sp|Q04941|PLP2_HUMAN	True
sp|Q12904|AIMP1_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1 OS=Homo sapiens OX=9606 GN=AIMP1 PE=1 SV=2	13	11	0.0005032665390895341	0.0	48.07692307692308	0.0	0.0015003750937734434	0.001000250062515629	312	sp|Q12904|AIMP1_HUMAN	True
sp|Q9H0V9|LMA2L_HUMAN	VIP36-like protein OS=Homo sapiens OX=9606 GN=LMAN2L PE=1 SV=1	5	5	0.0001735401858929428	0.0	20.689655172413794	0.0	0.0015003750937734434	0.001000250062515629	348	sp|Q9H0V9|LMA2L_HUMAN	True
sp|Q8WZ82|OVCA2_HUMAN	Esterase OVCA2 OS=Homo sapiens OX=9606 GN=OVCA2 PE=1 SV=1	2	2	0.00010641759416871208	0.0	15.418502202643172	0.0	0.0015003750937734434	0.001000250062515629	227	sp|Q8WZ82|OVCA2_HUMAN	True
sp|O14530|TXND9_HUMAN	Thioredoxin domain-containing protein 9 OS=Homo sapiens OX=9606 GN=TXNDC9 PE=1 SV=2	5	4	0.00026722117119798276	0.0	19.02654867256637	0.0	0.0015003750937734434	0.001000250062515629	226	sp|O14530|TXND9_HUMAN	True
sp|O14908|GIPC1_HUMAN	PDZ domain-containing protein GIPC1 OS=Homo sapiens OX=9606 GN=GIPC1 PE=1 SV=2	8	7	0.00029017169821378544	0.0	34.234234234234236	0.0	0.0015003750937734434	0.001000250062515629	333	sp|Q8TF64|GIPC3_HUMAN;sp|O14908|GIPC1_HUMAN	True
sp|P60520|GBRL2_HUMAN	Gamma-aminobutyric acid receptor-associated protein-like 2 OS=Homo sapiens OX=9606 GN=GABARAPL2 PE=1 SV=1	3	3	0.0003097024855935595	0.0	22.22222222222222	0.0	0.0015003750937734434	0.001000250062515629	117	sp|O95166|GBRAP_HUMAN;sp|P60520|GBRL2_HUMAN;sp|Q9H0R8|GBRL1_HUMAN	True
sp|Q6PKG0|LARP1_HUMAN	La-related protein 1 OS=Homo sapiens OX=9606 GN=LARP1 PE=1 SV=2	9	9	9.918391646290089e-05	0.0	14.233576642335766	0.0	0.0015003750937734434	0.001000250062515629	1096	sp|Q659C4|LAR1B_HUMAN;sp|Q6PKG0|LARP1_HUMAN	True
sp|Q15629|TRAM1_HUMAN	Translocating chain-associated membrane protein 1 OS=Homo sapiens OX=9606 GN=TRAM1 PE=1 SV=3	4	3	0.00012918071591603016	0.0	11.229946524064172	0.0	0.0015003750937734434	0.001000250062515629	374	sp|Q15629|TRAM1_HUMAN	True
sp|Q15042|RB3GP_HUMAN	Rab3 GTPase-activating protein catalytic subunit OS=Homo sapiens OX=9606 GN=RAB3GAP1 PE=1 SV=3	4	3	4.924932492619295e-05	0.0	3.9755351681957185	0.0	0.0015003750937734434	0.001000250062515629	981	sp|Q15042|RB3GP_HUMAN	True
sp|Q96L92|SNX27_HUMAN	Sorting nexin-27 OS=Homo sapiens OX=9606 GN=SNX27 PE=1 SV=2	5	5	0.00011163028593483199	0.0	10.720887245841034	0.0	0.0015003750937734434	0.001000250062515629	541	sp|Q96L92|SNX27_HUMAN	True
sp|O43159|RRP8_HUMAN	Ribosomal RNA-processing protein 8 OS=Homo sapiens OX=9606 GN=RRP8 PE=1 SV=2	3	3	7.946313775097908e-05	0.0	9.429824561403509	4.351400150382564e-10	0.0015003750937734434	0.001000250062515629	456	sp|O43159|RRP8_HUMAN	True
sp|Q8NBJ7|SUMF2_HUMAN	Inactive C-alpha-formylglycine-generating enzyme 2 OS=Homo sapiens OX=9606 GN=SUMF2 PE=1 SV=2	3	2	0.00012038269373570251	0.0	8.970099667774086	0.0	0.0015003750937734434	0.001000250062515629	301	sp|Q8NBJ7|SUMF2_HUMAN	True
sp|Q9Y450|HBS1L_HUMAN	HBS1-like protein OS=Homo sapiens OX=9606 GN=HBS1L PE=1 SV=1	1	1	1.7658475055773127e-05	0.0	3.216374269005848	0.0	0.0015003750937734434	0.001000250062515629	684	sp|Q9Y450|HBS1L_HUMAN	True
sp|P53367|ARFP1_HUMAN	Arfaptin-1 OS=Homo sapiens OX=9606 GN=ARFIP1 PE=1 SV=2	3	3	9.714528368484305e-05	0.0	11.26005361930295	0.0	0.0015003750937734434	0.001000250062515629	373	sp|P53367|ARFP1_HUMAN	True
sp|Q13618|CUL3_HUMAN	Cullin-3 OS=Homo sapiens OX=9606 GN=CUL3 PE=1 SV=2	5	5	7.863539673273971e-05	0.0	8.854166666666668	0.0	0.0015003750937734434	0.001000250062515629	768	sp|Q13618|CUL3_HUMAN	True
sp|Q9BQE5|APOL2_HUMAN	Apolipoprotein L2 OS=Homo sapiens OX=9606 GN=APOL2 PE=1 SV=1	1	1	3.5840940469284334e-05	0.0	3.2640949554896146	0.0	0.0015003750937734434	0.001000250062515629	337	sp|Q9BQE5|APOL2_HUMAN	True
sp|P46781|RS9_HUMAN	40S ribosomal protein S9 OS=Homo sapiens OX=9606 GN=RPS9 PE=1 SV=3	11	9	0.0006848575583486444	0.0	35.56701030927835	0.0	0.0015003750937734434	0.001000250062515629	194	sp|P46781|RS9_HUMAN	True
sp|P13987|CD59_HUMAN	CD59 glycoprotein OS=Homo sapiens OX=9606 GN=CD59 PE=1 SV=1	1	1	9.436247607928765e-05	0.0	9.375	0.0	0.0015003750937734434	0.001000250062515629	128	sp|P13987|CD59_HUMAN	True
sp|Q9H488|OFUT1_HUMAN	GDP-fucose protein O-fucosyltransferase 1 OS=Homo sapiens OX=9606 GN=POFUT1 PE=1 SV=1	7	4	0.0002179092231109323	0.0	15.463917525773196	0.0	0.0015003750937734434	0.001000250062515629	388	sp|Q9H488|OFUT1_HUMAN	True
sp|Q9NPJ6|MED4_HUMAN	Mediator of RNA polymerase II transcription subunit 4 OS=Homo sapiens OX=9606 GN=MED4 PE=1 SV=1	3	3	0.00013420441042387578	0.0	13.333333333333334	0.0	0.0015003750937734434	0.001000250062515629	270	sp|Q9NPJ6|MED4_HUMAN	True
