dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q96I24|FUBP3_HUMAN	Far upstream element-binding protein 3 OS=Homo sapiens OX=9606 GN=FUBP3 PE=1 SV=2	16	13	0.0003199115179536963	0.0	35.31468531468531	0.0	0.0013695503309746632	0.0009130335539831089	572	sp|Q96AE4|FUBP1_HUMAN;sp|Q96I24|FUBP3_HUMAN	True
sp|Q676U5|A16L1_HUMAN	Autophagy-related protein 16-1 OS=Homo sapiens OX=9606 GN=ATG16L1 PE=1 SV=2	1	1	1.884157622214933e-05	0.0	1.8121911037891267	0.0	0.0013695503309746632	0.0009130335539831089	607	sp|Q676U5|A16L1_HUMAN	True
sp|Q99426|TBCB_HUMAN	Tubulin-folding cofactor B OS=Homo sapiens OX=9606 GN=TBCB PE=1 SV=2	3	2	0.0001406168454939915	0.0	11.885245901639344	0.0	0.0013695503309746632	0.0009130335539831089	244	sp|Q99426|TBCB_HUMAN	True
sp|P13984|T2FB_HUMAN	General transcription factor IIF subunit 2 OS=Homo sapiens OX=9606 GN=GTF2F2 PE=1 SV=2	3	3	0.0001377932140583692	0.0	12.048192771084338	0.0	0.0013695503309746632	0.0009130335539831089	249	sp|P13984|T2FB_HUMAN	True
sp|P28070|PSB4_HUMAN	Proteasome subunit beta type-4 OS=Homo sapiens OX=9606 GN=PSMB4 PE=1 SV=4	7	5	0.0003032494597269413	0.0	28.78787878787879	0.0	0.0013695503309746632	0.0009130335539831089	264	sp|P28070|PSB4_HUMAN	True
sp|Q32P28|P3H1_HUMAN	Prolyl 3-hydroxylase 1 OS=Homo sapiens OX=9606 GN=P3H1 PE=1 SV=2	6	6	9.323508233840741e-05	0.0	8.423913043478262	0.0	0.0013695503309746632	0.0009130335539831089	736	sp|Q32P28|P3H1_HUMAN	True
sp|O75695|XRP2_HUMAN	Protein XRP2 OS=Homo sapiens OX=9606 GN=RP2 PE=1 SV=4	8	7	0.00026141341181359185	0.0	14.285714285714285	0.0	0.0013695503309746632	0.0009130335539831089	350	sp|O75695|XRP2_HUMAN	True
sp|Q53EL6|PDCD4_HUMAN	Programmed cell death protein 4 OS=Homo sapiens OX=9606 GN=PDCD4 PE=1 SV=2	4	4	9.754231784089248e-05	0.0	13.432835820895523	0.0	0.0013695503309746632	0.0009130335539831089	469	sp|Q53EL6|PDCD4_HUMAN	True
sp|Q13439|GOGA4_HUMAN	Golgin subfamily A member 4 OS=Homo sapiens OX=9606 GN=GOLGA4 PE=1 SV=1	6	6	3.077175811707079e-05	0.0	3.004484304932735	0.0	0.0013695503309746632	0.0009130335539831089	2230	sp|P35580|MYH10_HUMAN;sp|Q13439|GOGA4_HUMAN	True
sp|P08195|4F2_HUMAN	4F2 cell-surface antigen heavy chain OS=Homo sapiens OX=9606 GN=SLC3A2 PE=1 SV=3	22	17	0.00039938160138187646	0.0	30.952380952380953	0.0	0.0013695503309746632	0.0009130335539831089	630	sp|P08195|4F2_HUMAN	True
sp|Q9HBE1|PATZ1_HUMAN	POZ-, AT hook-, and zinc finger-containing protein 1 OS=Homo sapiens OX=9606 GN=PATZ1 PE=1 SV=1	2	2	3.329501242167291e-05	0.0	2.7656477438136826	0.005025402020419859	0.0013695503309746632	0.0009130335539831089	687	sp|Q9HBE1|PATZ1_HUMAN	True
sp|Q9Y4P3|TBL2_HUMAN	Transducin beta-like protein 2 OS=Homo sapiens OX=9606 GN=TBL2 PE=1 SV=1	3	2	7.675729373721237e-05	0.0	4.921700223713646	0.0	0.0013695503309746632	0.0009130335539831089	447	sp|Q9Y4P3|TBL2_HUMAN	True
sp|P62306|RUXF_HUMAN	Small nuclear ribonucleoprotein F OS=Homo sapiens OX=9606 GN=SNRPF PE=1 SV=1	3	3	0.0003989594220992317	0.0	24.418604651162788	0.0	0.0013695503309746632	0.0009130335539831089	86	sp|P62306|RUXF_HUMAN	True
sp|Q9UKV3|ACINU_HUMAN	Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens OX=9606 GN=ACIN1 PE=1 SV=2	16	12	0.00013645741108837754	0.0	14.76510067114094	0.0	0.0013695503309746632	0.0009130335539831089	1341	sp|Q9UKV3|ACINU_HUMAN	True
sp|P03928|ATP8_HUMAN	ATP synthase protein 8 OS=Homo sapiens OX=9606 GN=MT-ATP8 PE=1 SV=1	1	1	0.00016818877598300945	0.0	13.23529411764706	0.0	0.0013695503309746632	0.0009130335539831089	68	sp|P03928|ATP8_HUMAN	True
sp|Q96EX1|SIM12_HUMAN	Small integral membrane protein 12 OS=Homo sapiens OX=9606 GN=SMIM12 PE=1 SV=3	2	2	0.0002486268862357531	0.0	18.478260869565215	0.0	0.0013695503309746632	0.0009130335539831089	92	sp|Q96EX1|SIM12_HUMAN	True
sp|Q9Y2Z0|SGT1_HUMAN	Protein SGT1 homolog OS=Homo sapiens OX=9606 GN=SUGT1 PE=1 SV=3	10	9	0.00031333799361218196	0.0	25.47945205479452	0.0	0.0013695503309746632	0.0009130335539831089	365	sp|Q9Y2Z0|SGT1_HUMAN	True
sp|Q8TEW0|PARD3_HUMAN	Partitioning defective 3 homolog OS=Homo sapiens OX=9606 GN=PARD3 PE=1 SV=2	2	2	1.6868490806555522e-05	0.0	1.991150442477876	0.0	0.0013695503309746632	0.0009130335539831089	1356	sp|Q8TEW0|PARD3_HUMAN	True
sp|E9PRG8|CK098_HUMAN	Uncharacterized protein C11orf98 OS=Homo sapiens OX=9606 GN=C11orf98 PE=4 SV=2	2	2	0.00018596482547714868	0.0	21.138211382113823	0.0	0.0013695503309746632	0.0009130335539831089	123	sp|E9PRG8|CK098_HUMAN	True
sp|Q99543|DNJC2_HUMAN	DnaJ homolog subfamily C member 2 OS=Homo sapiens OX=9606 GN=DNAJC2 PE=1 SV=4	5	4	9.208403193916782e-05	0.0	7.729468599033816	0.0	0.0013695503309746632	0.0009130335539831089	621	sp|Q99543|DNJC2_HUMAN	True
sp|Q96M27|PRRC1_HUMAN	Protein PRRC1 OS=Homo sapiens OX=9606 GN=PRRC1 PE=1 SV=1	1	1	2.5700756779426165e-05	0.0	2.0224719101123596	0.0	0.0013695503309746632	0.0009130335539831089	445	sp|Q96M27|PRRC1_HUMAN	True
sp|Q9BZE4|NOG1_HUMAN	Nucleolar GTP-binding protein 1 OS=Homo sapiens OX=9606 GN=GTPBP4 PE=1 SV=3	17	14	0.0003066659700888942	0.0	24.13249211356467	0.0	0.0013695503309746632	0.0009130335539831089	634	sp|Q9BZE4|NOG1_HUMAN	True
sp|O14936|CSKP_HUMAN	Peripheral plasma membrane protein CASK OS=Homo sapiens OX=9606 GN=CASK PE=1 SV=3	8	8	9.880636515632521e-05	0.0	10.475161987041037	0.0	0.0013695503309746632	0.0009130335539831089	926	sp|O14936|CSKP_HUMAN	True
sp|Q9Y371|SHLB1_HUMAN	Endophilin-B1 OS=Homo sapiens OX=9606 GN=SH3GLB1 PE=1 SV=1	2	2	6.26675987224364e-05	0.0	4.383561643835616	0.0	0.0013695503309746632	0.0009130335539831089	365	sp|Q9Y371|SHLB1_HUMAN;sp|Q9NR46|SHLB2_HUMAN	True
sp|Q9NR46|SHLB2_HUMAN	Endophilin-B2 OS=Homo sapiens OX=9606 GN=SH3GLB2 PE=1 SV=1	3	3	8.686205139375677e-05	0.0	8.60759493670886	0.0	0.0013695503309746632	0.0009130335539831089	395	sp|Q9Y371|SHLB1_HUMAN;sp|Q9NR46|SHLB2_HUMAN	True
sp|O60256|KPRB_HUMAN	Phosphoribosyl pyrophosphate synthase-associated protein 2 OS=Homo sapiens OX=9606 GN=PRPSAP2 PE=1 SV=1	9	7	0.000278947238215723	0.0	25.203252032520325	0.0	0.0013695503309746632	0.0009130335539831089	369	sp|Q14558|KPRA_HUMAN;sp|O60256|KPRB_HUMAN	True
sp|Q9UKY7|CDV3_HUMAN	Protein CDV3 homolog OS=Homo sapiens OX=9606 GN=CDV3 PE=1 SV=1	7	6	0.0003103017727438469	0.0	55.03875968992248	0.0	0.0013695503309746632	0.0009130335539831089	258	sp|Q9UKY7|CDV3_HUMAN	True
sp|Q86Y82|STX12_HUMAN	Syntaxin-12 OS=Homo sapiens OX=9606 GN=STX12 PE=1 SV=1	1	1	4.143781437262552e-05	0.0	3.6231884057971016	0.0	0.0013695503309746632	0.0009130335539831089	276	sp|Q86Y82|STX12_HUMAN	True
sp|O96028|NSD2_HUMAN	Histone-lysine N-methyltransferase NSD2 OS=Homo sapiens OX=9606 GN=NSD2 PE=1 SV=1	3	3	2.5135904982076137e-05	0.0	3.5897435897435894	0.0	0.0013695503309746632	0.0009130335539831089	1365	sp|O96028|NSD2_HUMAN	True
sp|Q9H1K0|RBNS5_HUMAN	Rabenosyn-5 OS=Homo sapiens OX=9606 GN=RBSN PE=1 SV=2	1	1	1.4587801998526329e-05	0.0	1.403061224489796	0.0	0.0013695503309746632	0.0009130335539831089	784	sp|Q9H1K0|RBNS5_HUMAN	True
sp|Q96IZ0|PAWR_HUMAN	PRKC apoptosis WT1 regulator protein OS=Homo sapiens OX=9606 GN=PAWR PE=1 SV=1	11	9	0.0003700153071626208	0.0	31.470588235294116	0.0	0.0013695503309746632	0.0009130335539831089	340	sp|Q96IZ0|PAWR_HUMAN	True
sp|Q9BQ52|RNZ2_HUMAN	Zinc phosphodiesterase ELAC protein 2 OS=Homo sapiens OX=9606 GN=ELAC2 PE=1 SV=2	10	10	0.00013846049354533465	0.0	17.5544794188862	0.0	0.0013695503309746632	0.0009130335539831089	826	sp|Q9BQ52|RNZ2_HUMAN	True
sp|Q9BX68|HINT2_HUMAN	Histidine triad nucleotide-binding protein 2, mitochondrial OS=Homo sapiens OX=9606 GN=HINT2 PE=1 SV=1	5	4	0.0003508232137068909	0.0	36.809815950920246	0.0	0.0013695503309746632	0.0009130335539831089	163	sp|Q9BX68|HINT2_HUMAN	True
sp|Q9Y2B0|CNPY2_HUMAN	Protein canopy homolog 2 OS=Homo sapiens OX=9606 GN=CNPY2 PE=1 SV=1	9	7	0.0005655578620967131	0.0	49.45054945054945	0.0	0.0013695503309746632	0.0009130335539831089	182	sp|Q9Y2B0|CNPY2_HUMAN	True
sp|Q8WX92|NELFB_HUMAN	Negative elongation factor B OS=Homo sapiens OX=9606 GN=NELFB PE=1 SV=1	4	4	7.88747363230665e-05	0.0	10.689655172413794	0.0	0.0013695503309746632	0.0009130335539831089	580	sp|Q8WX92|NELFB_HUMAN	True
sp|Q969X6|UTP4_HUMAN	U3 small nucleolar RNA-associated protein 4 homolog OS=Homo sapiens OX=9606 GN=UTP4 PE=1 SV=1	6	6	0.00010003064227560912	0.0	11.078717201166182	0.0	0.0013695503309746632	0.0009130335539831089	686	sp|Q969X6|UTP4_HUMAN	True
sp|O00541|PESC_HUMAN	Pescadillo homolog OS=Homo sapiens OX=9606 GN=PES1 PE=1 SV=1	8	5	0.00015560322131761417	0.0	13.435374149659864	0.0	0.0013695503309746632	0.0009130335539831089	588	sp|O00541|PESC_HUMAN	True
sp|Q15005|SPCS2_HUMAN	Signal peptidase complex subunit 2 OS=Homo sapiens OX=9606 GN=SPCS2 PE=1 SV=3	5	5	0.00025302736209833283	0.0	27.876106194690266	0.0	0.0013695503309746632	0.0009130335539831089	226	sp|Q15005|SPCS2_HUMAN	True
sp|Q13423|NNTM_HUMAN	NAD(P) transhydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=NNT PE=1 SV=3	19	17	0.0002000919876335619	0.0	18.96869244935543	0.0	0.0013695503309746632	0.0009130335539831089	1086	sp|Q13423|NNTM_HUMAN	True
sp|P35232|PHB_HUMAN	Prohibitin OS=Homo sapiens OX=9606 GN=PHB PE=1 SV=1	13	10	0.0005466135219447807	0.0	47.05882352941176	0.0	0.0013695503309746632	0.0009130335539831089	272	sp|P35232|PHB_HUMAN	True
sp|Q15020|SART3_HUMAN	Squamous cell carcinoma antigen recognized by T-cells 3 OS=Homo sapiens OX=9606 GN=SART3 PE=1 SV=1	11	9	0.00013063884157351097	0.0	13.91484942886812	0.0	0.0013695503309746632	0.0009130335539831089	963	sp|Q15020|SART3_HUMAN	True
sp|Q8IWJ2|GCC2_HUMAN	GRIP and coiled-coil domain-containing protein 2 OS=Homo sapiens OX=9606 GN=GCC2 PE=1 SV=4	1	1	6.791470764159527e-06	0.0	0.831353919239905	0.0	0.0013695503309746632	0.0009130335539831089	1684	sp|Q8IWJ2|GCC2_HUMAN	True
sp|Q9H425|CA198_HUMAN	Uncharacterized protein C1orf198 OS=Homo sapiens OX=9606 GN=C1orf198 PE=1 SV=1	2	2	6.995007196846876e-05	0.0	6.727828746177369	0.0	0.0013695503309746632	0.0009130335539831089	327	sp|Q9H425|CA198_HUMAN	True
sp|Q70UQ0|IKIP_HUMAN	Inhibitor of nuclear factor kappa-B kinase-interacting protein OS=Homo sapiens OX=9606 GN=IKBIP PE=1 SV=1	13	12	0.00042479679419708675	0.0	35.14285714285714	0.0	0.0013695503309746632	0.0009130335539831089	350	sp|Q70UQ0|IKIP_HUMAN	True
sp|P42677|RS27_HUMAN	40S ribosomal protein S27 OS=Homo sapiens OX=9606 GN=RPS27 PE=1 SV=3	8	4	0.0010892225492232994	0.0	39.285714285714285	0.0	0.0013695503309746632	0.0009130335539831089	84	sp|P42677|RS27_HUMAN;sp|Q71UM5|RS27L_HUMAN	True
sp|Q71UM5|RS27L_HUMAN	40S ribosomal protein S27-like OS=Homo sapiens OX=9606 GN=RPS27L PE=1 SV=3	6	3	0.0008169169119174745	0.0	38.095238095238095	0.0	0.0013695503309746632	0.0009130335539831089	84	sp|P42677|RS27_HUMAN;sp|Q71UM5|RS27L_HUMAN	True
sp|O75964|ATP5L_HUMAN	ATP synthase subunit g, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5MG PE=1 SV=3	3	3	0.0003331117504906207	0.0	32.038834951456316	0.0	0.0013695503309746632	0.0009130335539831089	103	sp|O75964|ATP5L_HUMAN	True
sp|O75390|CISY_HUMAN	Citrate synthase, mitochondrial OS=Homo sapiens OX=9606 GN=CS PE=1 SV=2	18	14	0.0004417662270455013	0.0	37.76824034334764	0.0	0.0013695503309746632	0.0009130335539831089	466	sp|O75390|CISY_HUMAN	True
sp|P31749|AKT1_HUMAN	RAC-alpha serine/threonine-protein kinase OS=Homo sapiens OX=9606 GN=AKT1 PE=1 SV=2	2	2	4.765348652851934e-05	0.0	3.75	0.0	0.0013695503309746632	0.0009130335539831089	480	sp|P31749|AKT1_HUMAN	True
sp|P17813|EGLN_HUMAN	Endoglin OS=Homo sapiens OX=9606 GN=ENG PE=1 SV=2	4	4	6.952484356744464e-05	0.0	8.966565349544073	0.0	0.0013695503309746632	0.0009130335539831089	658	sp|P17813|EGLN_HUMAN	True
sp|O94901|SUN1_HUMAN	SUN domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SUN1 PE=1 SV=3	13	12	0.00018310206646426154	0.0	22.167487684729064	0.0	0.0013695503309746632	0.0009130335539831089	812	sp|O94901|SUN1_HUMAN	True
sp|O75396|SC22B_HUMAN	Vesicle-trafficking protein SEC22b OS=Homo sapiens OX=9606 GN=SEC22B PE=1 SV=4	6	5	0.00031916753767938537	0.0	30.23255813953488	0.0	0.0013695503309746632	0.0009130335539831089	215	sp|O75396|SC22B_HUMAN	True
sp|Q13595|TRA2A_HUMAN	Transformer-2 protein homolog alpha OS=Homo sapiens OX=9606 GN=TRA2A PE=1 SV=1	4	4	0.00016222463499070415	0.0	18.085106382978726	0.0	0.0013695503309746632	0.0009130335539831089	282	sp|P62995|TRA2B_HUMAN;sp|Q13595|TRA2A_HUMAN	True
sp|Q9BRR6|ADPGK_HUMAN	ADP-dependent glucokinase OS=Homo sapiens OX=9606 GN=ADPGK PE=1 SV=1	2	2	4.602348799535068e-05	0.0	6.237424547283702	0.0	0.0013695503309746632	0.0009130335539831089	497	sp|Q9BRR6|ADPGK_HUMAN	True
sp|Q9BTV4|TMM43_HUMAN	Transmembrane protein 43 OS=Homo sapiens OX=9606 GN=TMEM43 PE=1 SV=1	7	6	0.00020014464341978127	0.0	13.750000000000002	0.0	0.0013695503309746632	0.0009130335539831089	400	sp|Q9BTV4|TMM43_HUMAN	True
sp|P68036|UB2L3_HUMAN	Ubiquitin-conjugating enzyme E2 L3 OS=Homo sapiens OX=9606 GN=UBE2L3 PE=1 SV=1	6	4	0.000445591042864077	0.0	41.55844155844156	0.0	0.0013695503309746632	0.0009130335539831089	154	sp|A0A1B0GUS4|UB2L5_HUMAN;sp|P68036|UB2L3_HUMAN	True
sp|O75531|BAF_HUMAN	Barrier-to-autointegration factor OS=Homo sapiens OX=9606 GN=BANF1 PE=1 SV=1	8	6	0.0010280302711770466	0.0	58.42696629213483	0.0	0.0013695503309746632	0.0009130335539831089	89	sp|O75531|BAF_HUMAN	True
sp|P21283|VATC1_HUMAN	V-type proton ATPase subunit C 1 OS=Homo sapiens OX=9606 GN=ATP6V1C1 PE=1 SV=4	6	6	0.00017963617958394727	0.0	17.801047120418847	0.0	0.0013695503309746632	0.0009130335539831089	382	sp|P21283|VATC1_HUMAN	True
sp|Q6P1J9|CDC73_HUMAN	Parafibromin OS=Homo sapiens OX=9606 GN=CDC73 PE=1 SV=1	5	5	0.00010769149497970474	0.0	12.052730696798493	0.0	0.0013695503309746632	0.0009130335539831089	531	sp|Q6P1J9|CDC73_HUMAN	True
sp|P20618|PSB1_HUMAN	Proteasome subunit beta type-1 OS=Homo sapiens OX=9606 GN=PSMB1 PE=1 SV=2	10	7	0.00047455754219272373	0.0	34.439834024896264	0.0	0.0013695503309746632	0.0009130335539831089	241	sp|P20618|PSB1_HUMAN	True
sp|Q9Y237|PIN4_HUMAN	Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4 OS=Homo sapiens OX=9606 GN=PIN4 PE=1 SV=1	4	4	0.00034921638982731736	0.0	45.80152671755725	0.0	0.0013695503309746632	0.0009130335539831089	131	sp|Q9Y237|PIN4_HUMAN	True
sp|P46379|BAG6_HUMAN	Large proline-rich protein BAG6 OS=Homo sapiens OX=9606 GN=BAG6 PE=1 SV=2	16	13	0.00016165140306494195	0.0	18.992932862190813	0.0	0.0013695503309746632	0.0009130335539831089	1132	sp|P46379|BAG6_HUMAN	True
sp|P57740|NU107_HUMAN	Nuclear pore complex protein Nup107 OS=Homo sapiens OX=9606 GN=NUP107 PE=1 SV=1	13	11	0.00016073392212862742	0.0	16.43243243243243	0.0	0.0013695503309746632	0.0009130335539831089	925	sp|P57740|NU107_HUMAN	True
sp|O14818|PSA7_HUMAN	Proteasome subunit alpha type-7 OS=Homo sapiens OX=9606 GN=PSMA7 PE=1 SV=1	10	8	0.0004611627728566388	0.0	40.725806451612904	0.0	0.0013695503309746632	0.0009130335539831089	248	sp|O14818|PSA7_HUMAN;sp|Q8TAA3|PSMA8_HUMAN	True
sp|Q16527|CSRP2_HUMAN	Cysteine and glycine-rich protein 2 OS=Homo sapiens OX=9606 GN=CSRP2 PE=1 SV=3	3	3	0.00017777466476960585	0.0	26.42487046632124	0.0	0.0013695503309746632	0.0009130335539831089	193	sp|Q16527|CSRP2_HUMAN	True
sp|Q8TDD1|DDX54_HUMAN	ATP-dependent RNA helicase DDX54 OS=Homo sapiens OX=9606 GN=DDX54 PE=1 SV=2	10	10	0.0001298165353784863	0.0	13.393870601589104	0.0	0.0013695503309746632	0.0009130335539831089	881	sp|Q8TDD1|DDX54_HUMAN	True
sp|P40121|CAPG_HUMAN	Macrophage-capping protein OS=Homo sapiens OX=9606 GN=CAPG PE=1 SV=2	5	5	0.00016432236733972188	0.0	18.39080459770115	0.0	0.0013695503309746632	0.0009130335539831089	348	sp|P40121|CAPG_HUMAN	True
sp|Q01844|EWS_HUMAN	RNA-binding protein EWS OS=Homo sapiens OX=9606 GN=EWSR1 PE=1 SV=1	8	6	0.0001394736191078615	0.0	12.195121951219512	0.0	0.0013695503309746632	0.0009130335539831089	656	sp|Q01844|EWS_HUMAN	True
sp|Q9UFW8|CGBP1_HUMAN	CGG triplet repeat-binding protein 1 OS=Homo sapiens OX=9606 GN=CGGBP1 PE=1 SV=2	2	2	0.00013696810499215143	0.0	11.377245508982035	0.0	0.0013695503309746632	0.0009130335539831089	167	sp|Q9UFW8|CGBP1_HUMAN	True
sp|O43159|RRP8_HUMAN	Ribosomal RNA-processing protein 8 OS=Homo sapiens OX=9606 GN=RRP8 PE=1 SV=2	2	2	5.0161564766862464e-05	0.0	7.675438596491229	0.0	0.0013695503309746632	0.0009130335539831089	456	sp|O43159|RRP8_HUMAN	True
sp|Q9BQ15|SOSB1_HUMAN	SOSS complex subunit B1 OS=Homo sapiens OX=9606 GN=NABP2 PE=1 SV=1	1	1	5.420301785234429e-05	0.0	10.42654028436019	0.0	0.0013695503309746632	0.0009130335539831089	211	sp|Q9BQ15|SOSB1_HUMAN	True
sp|P05362|ICAM1_HUMAN	Intercellular adhesion molecule 1 OS=Homo sapiens OX=9606 GN=ICAM1 PE=1 SV=2	3	3	6.449344041453746e-05	0.0	8.458646616541353	0.0	0.0013695503309746632	0.0009130335539831089	532	sp|P05362|ICAM1_HUMAN	True
sp|Q9Y3D9|RT23_HUMAN	28S ribosomal protein S23, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS23 PE=1 SV=2	3	3	0.0001805816331607049	0.0	15.789473684210526	0.0	0.0013695503309746632	0.0009130335539831089	190	sp|Q9Y3D9|RT23_HUMAN	True
sp|P49590|SYHM_HUMAN	Probable histidine--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=HARS2 PE=1 SV=1	6	6	0.00013561466521950168	0.0	12.450592885375494	0.0	0.0013695503309746632	0.0009130335539831089	506	sp|P49590|SYHM_HUMAN;sp|P12081|SYHC_HUMAN	True
sp|O15067|PUR4_HUMAN	Phosphoribosylformylglycinamidine synthase OS=Homo sapiens OX=9606 GN=PFAS PE=1 SV=4	19	18	0.00016240650117342915	0.0	21.150971599402094	0.0	0.0013695503309746632	0.0009130335539831089	1338	sp|O15067|PUR4_HUMAN	True
sp|P08237|PFKAM_HUMAN	ATP-dependent 6-phosphofructokinase, muscle type OS=Homo sapiens OX=9606 GN=PFKM PE=1 SV=2	6	5	8.797566743726649e-05	0.0	8.076923076923077	0.0	0.0013695503309746632	0.0009130335539831089	780	sp|P08237|PFKAM_HUMAN	True
sp|Q96QD9|UIF_HUMAN	UAP56-interacting factor OS=Homo sapiens OX=9606 GN=FYTTD1 PE=1 SV=3	5	5	0.00017982447746611073	0.0	16.352201257861633	0.0	0.0013695503309746632	0.0009130335539831089	318	sp|Q96QD9|UIF_HUMAN	True
sp|Q99653|CHP1_HUMAN	Calcineurin B homologous protein 1 OS=Homo sapiens OX=9606 GN=CHP1 PE=1 SV=3	2	2	0.0001173008899163553	0.0	8.717948717948717	8.538157719642914e-05	0.0013695503309746632	0.0009130335539831089	195	sp|Q99653|CHP1_HUMAN	True
sp|Q9P270|SLAI2_HUMAN	SLAIN motif-containing protein 2 OS=Homo sapiens OX=9606 GN=SLAIN2 PE=1 SV=2	4	4	7.873897946192525e-05	0.0	9.63855421686747	0.0	0.0013695503309746632	0.0009130335539831089	581	sp|Q9P270|SLAI2_HUMAN	True
sp|Q96FQ6|S10AG_HUMAN	Protein S100-A16 OS=Homo sapiens OX=9606 GN=S100A16 PE=1 SV=1	3	2	0.0003331117504906207	0.0	23.300970873786408	0.0	0.0013695503309746632	0.0009130335539831089	103	sp|Q96FQ6|S10AG_HUMAN	True
sp|P00390|GSHR_HUMAN	Glutathione reductase, mitochondrial OS=Homo sapiens OX=9606 GN=GSR PE=1 SV=2	7	6	0.0001533675428504071	0.0	15.32567049808429	0.0	0.0013695503309746632	0.0009130335539831089	522	sp|P00390|GSHR_HUMAN	True
sp|Q13330|MTA1_HUMAN	Metastasis-associated protein MTA1 OS=Homo sapiens OX=9606 GN=MTA1 PE=1 SV=2	8	8	0.00012796460718147851	0.0	17.062937062937063	0.0	0.0013695503309746632	0.0009130335539831089	715	sp|Q13330|MTA1_HUMAN;sp|Q9BTC8|MTA3_HUMAN	True
sp|Q01130|SRSF2_HUMAN	Serine/arginine-rich splicing factor 2 OS=Homo sapiens OX=9606 GN=SRSF2 PE=1 SV=4	3	3	0.00015525117783047026	0.0	14.479638009049776	0.0	0.0013695503309746632	0.0009130335539831089	221	sp|Q9BRL6|SRSF8_HUMAN;sp|Q01130|SRSF2_HUMAN	True
sp|Q9H4L4|SENP3_HUMAN	Sentrin-specific protease 3 OS=Homo sapiens OX=9606 GN=SENP3 PE=1 SV=2	6	6	0.00011954881637816701	0.0	13.066202090592336	0.0	0.0013695503309746632	0.0009130335539831089	574	sp|Q9H4L4|SENP3_HUMAN	True
sp|Q16625|OCLN_HUMAN	Occludin OS=Homo sapiens OX=9606 GN=OCLN PE=1 SV=1	2	2	4.381929795725917e-05	0.0	4.406130268199234	0.0	0.0013695503309746632	0.0009130335539831089	522	sp|Q16625|OCLN_HUMAN	True
sp|Q9BRD0|BUD13_HUMAN	BUD13 homolog OS=Homo sapiens OX=9606 GN=BUD13 PE=1 SV=1	1	1	1.8476311416550313e-05	0.0	1.7770597738287561	0.0	0.0013695503309746632	0.0009130335539831089	619	sp|Q9BRD0|BUD13_HUMAN	True
sp|Q9Y6D9|MD1L1_HUMAN	Mitotic spindle assembly checkpoint protein MAD1 OS=Homo sapiens OX=9606 GN=MAD1L1 PE=1 SV=2	2	2	3.185748403020792e-05	0.0	3.4818941504178276	0.0	0.0013695503309746632	0.0009130335539831089	718	sp|Q9Y6D9|MD1L1_HUMAN	True
sp|Q86T65|DAAM2_HUMAN	Disheveled-associated activator of morphogenesis 2 OS=Homo sapiens OX=9606 GN=DAAM2 PE=1 SV=3	1	1	1.0708648658094234e-05	0.0	0.7490636704119851	0.012056448877128706	0.0039884777309993355	0.0035453135386660757	1068	sp|Q86T65|DAAM2_HUMAN	True
sp|O00299|CLIC1_HUMAN	Chloride intracellular channel protein 1 OS=Homo sapiens OX=9606 GN=CLIC1 PE=1 SV=4	11	9	0.0005220132964119962	0.0	55.601659751037346	0.0	0.0013695503309746632	0.0009130335539831089	241	sp|O00299|CLIC1_HUMAN	True
sp|Q7Z6G8|ANS1B_HUMAN	Ankyrin repeat and sterile alpha motif domain-containing protein 1B OS=Homo sapiens OX=9606 GN=ANKS1B PE=1 SV=2	1	1	9.164132024715258e-06	0.0	0.5608974358974359	0.0	0.0013695503309746632	0.0009130335539831089	1248	sp|Q7Z6G8|ANS1B_HUMAN	True
sp|O00499|BIN1_HUMAN	Myc box-dependent-interacting protein 1 OS=Homo sapiens OX=9606 GN=BIN1 PE=1 SV=1	11	8	0.0002121504290645718	0.0	17.36930860033727	0.0	0.0013695503309746632	0.0009130335539831089	593	sp|P49418|AMPH_HUMAN;sp|O00499|BIN1_HUMAN;sp|Q9UBW5|BIN2_HUMAN	True
sp|P49418|AMPH_HUMAN	Amphiphysin OS=Homo sapiens OX=9606 GN=AMPH PE=1 SV=1	10	7	0.00016455880240064236	0.0	20.719424460431654	0.0	0.0013695503309746632	0.0009130335539831089	695	sp|P49418|AMPH_HUMAN;sp|O00499|BIN1_HUMAN;sp|Q9UBW5|BIN2_HUMAN	True
sp|O15031|PLXB2_HUMAN	Plexin-B2 OS=Homo sapiens OX=9606 GN=PLXNB2 PE=1 SV=3	10	10	6.222435672929621e-05	0.0	8.269858541893363	0.0	0.0013695503309746632	0.0009130335539831089	1838	sp|O15031|PLXB2_HUMAN	True
