dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q8TCJ2|STT3B_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Homo sapiens OX=9606 GN=STT3B PE=1 SV=1	4	4	7.950822492458576e-05	0.0	3.9951573849878934	0.0	0.0011405759908753922	0.0005702879954376961	826	sp|Q8TCJ2|STT3B_HUMAN;sp|P46977|STT3A_HUMAN	True
sp|Q15904|VAS1_HUMAN	V-type proton ATPase subunit S1 OS=Homo sapiens OX=9606 GN=ATP6AP1 PE=1 SV=2	6	6	0.00020959721421608883	0.0	17.23404255319149	0.0	0.0011405759908753922	0.0005702879954376961	470	sp|Q15904|VAS1_HUMAN	True
sp|P04181|OAT_HUMAN	Ornithine aminotransferase, mitochondrial OS=Homo sapiens OX=9606 GN=OAT PE=1 SV=1	13	11	0.000486195512095787	0.0	30.979498861047837	0.0	0.0011405759908753922	0.0005702879954376961	439	sp|P04181|OAT_HUMAN	True
sp|Q96RT1|ERBIN_HUMAN	Erbin OS=Homo sapiens OX=9606 GN=ERBIN PE=1 SV=2	3	3	3.488338905154453e-05	0.0	2.4787535410764874	0.0	0.0011405759908753922	0.0005702879954376961	1412	sp|Q96RT1|ERBIN_HUMAN	True
sp|O75165|DJC13_HUMAN	DnaJ homolog subfamily C member 13 OS=Homo sapiens OX=9606 GN=DNAJC13 PE=1 SV=5	6	5	4.391916659900212e-05	0.0	2.7641551493535443	0.0	0.0011405759908753922	0.0005702879954376961	2243	sp|O75165|DJC13_HUMAN	True
sp|Q14690|RRP5_HUMAN	Protein RRP5 homolog OS=Homo sapiens OX=9606 GN=PDCD11 PE=1 SV=3	13	13	0.0001140779421753343	0.0	9.780865847140568	0.0	0.0011405759908753922	0.0005702879954376961	1871	sp|Q14690|RRP5_HUMAN	True
sp|Q96B26|EXOS8_HUMAN	Exosome complex component RRP43 OS=Homo sapiens OX=9606 GN=EXOSC8 PE=1 SV=1	2	2	0.00011897426410816637	0.0	9.782608695652174	0.0	0.0011405759908753922	0.0005702879954376961	276	sp|Q96B26|EXOS8_HUMAN	True
sp|Q01813|PFKAP_HUMAN	ATP-dependent 6-phosphofructokinase, platelet type OS=Homo sapiens OX=9606 GN=PFKP PE=1 SV=2	8	8	0.00016753518823394854	0.0	14.41326530612245	0.0	0.0011405759908753922	0.0005702879954376961	784	sp|P17858|PFKAL_HUMAN;sp|Q01813|PFKAP_HUMAN;sp|P08237|PFKAM_HUMAN	True
sp|Q9NZW5|MPP6_HUMAN	MAGUK p55 subfamily member 6 OS=Homo sapiens OX=9606 GN=MPP6 PE=1 SV=2	6	6	0.0001824272049658551	0.0	12.962962962962962	0.0	0.0011405759908753922	0.0005702879954376961	540	sp|Q9NZW5|MPP6_HUMAN	True
sp|Q13185|CBX3_HUMAN	Chromobox protein homolog 3 OS=Homo sapiens OX=9606 GN=CBX3 PE=1 SV=4	7	5	0.0006280280826693372	0.0	26.775956284153008	0.0	0.0011405759908753922	0.0005702879954376961	183	sp|P45973|CBX5_HUMAN;sp|Q13185|CBX3_HUMAN	True
sp|P10301|RRAS_HUMAN	Ras-related protein R-Ras OS=Homo sapiens OX=9606 GN=RRAS PE=1 SV=1	2	2	0.00015062796740299963	0.0	10.550458715596331	0.0	0.0011405759908753922	0.0005702879954376961	218	sp|P10301|RRAS_HUMAN	True
sp|P20339|RAB5A_HUMAN	Ras-related protein Rab-5A OS=Homo sapiens OX=9606 GN=RAB5A PE=1 SV=2	5	3	0.0003818243824866735	0.0	15.813953488372093	0.0	0.0011405759908753922	0.0005702879954376961	215	sp|P20339|RAB5A_HUMAN;sp|P51148|RAB5C_HUMAN;sp|P61020|RAB5B_HUMAN	True
sp|P08134|RHOC_HUMAN	Rho-related GTP-binding protein RhoC OS=Homo sapiens OX=9606 GN=RHOC PE=1 SV=1	4	3	0.00034027872428864166	0.0	19.170984455958546	0.0	0.0011405759908753922	0.0005702879954376961	193	sp|P61586|RHOA_HUMAN;sp|P08134|RHOC_HUMAN	True
sp|Q15185|TEBP_HUMAN	Prostaglandin E synthase 3 OS=Homo sapiens OX=9606 GN=PTGES3 PE=1 SV=1	6	5	0.000615691816759761	0.0	35.625	0.0	0.0011405759908753922	0.0005702879954376961	160	sp|Q15185|TEBP_HUMAN	True
sp|P61218|RPAB2_HUMAN	DNA-directed RNA polymerases I, II, and III subunit RPABC2 OS=Homo sapiens OX=9606 GN=POLR2F PE=1 SV=1	1	1	0.00012927912162934613	0.0	5.511811023622047	0.022009786715669073	0.007038440714672442	0.006497022198159177	127	sp|P61218|RPAB2_HUMAN	True
sp|Q9HD45|TM9S3_HUMAN	Transmembrane 9 superfamily member 3 OS=Homo sapiens OX=9606 GN=TM9SF3 PE=1 SV=2	6	5	0.00016725074818601317	0.0	10.865874363327674	0.0	0.0011405759908753922	0.0005702879954376961	589	sp|Q9HD45|TM9S3_HUMAN	True
sp|Q7LGA3|HS2ST_HUMAN	Heparan sulfate 2-O-sulfotransferase 1 OS=Homo sapiens OX=9606 GN=HS2ST1 PE=1 SV=1	2	2	9.223847442093797e-05	0.0	9.269662921348315	0.0	0.0011405759908753922	0.0005702879954376961	356	sp|Q7LGA3|HS2ST_HUMAN	True
sp|O75874|IDHC_HUMAN	Isocitrate dehydrogenase [NADP] cytoplasmic OS=Homo sapiens OX=9606 GN=IDH1 PE=1 SV=2	5	5	0.00019829044018027727	0.0	12.318840579710146	0.0	0.0011405759908753922	0.0005702879954376961	414	sp|O75874|IDHC_HUMAN;sp|P48735|IDHP_HUMAN	True
sp|P11940|PABP1_HUMAN	Polyadenylate-binding protein 1 OS=Homo sapiens OX=9606 GN=PABPC1 PE=1 SV=2	14	12	0.00036141238719650536	0.0	21.540880503144656	0.0	0.0011405759908753922	0.0005702879954376961	636	sp|Q4VXU2|PAP1L_HUMAN;sp|Q5JQF8|PAP1M_HUMAN;sp|Q13310|PABP4_HUMAN;sp|Q9H361|PABP3_HUMAN;sp|P11940|PABP1_HUMAN	True
sp|P62314|SMD1_HUMAN	Small nuclear ribonucleoprotein Sm D1 OS=Homo sapiens OX=9606 GN=SNRPD1 PE=1 SV=1	7	5	0.0009657910851133505	0.0	54.621848739495796	0.0	0.0011405759908753922	0.0005702879954376961	119	sp|P62314|SMD1_HUMAN	True
sp|Q9BSH5|HDHD3_HUMAN	Haloacid dehalogenase-like hydrolase domain-containing protein 3 OS=Homo sapiens OX=9606 GN=HDHD3 PE=1 SV=1	1	1	6.541214520688031e-05	0.0	7.171314741035857	0.0	0.0011405759908753922	0.0005702879954376961	251	sp|Q9BSH5|HDHD3_HUMAN	True
sp|Q92620|PRP16_HUMAN	Pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 OS=Homo sapiens OX=9606 GN=DHX38 PE=1 SV=2	3	3	4.0142905738207725e-05	0.0	3.6674816625916873	0.0	0.0011405759908753922	0.0005702879954376961	1227	sp|Q92620|PRP16_HUMAN	True
sp|Q8NCL4|GALT6_HUMAN	Polypeptide N-acetylgalactosaminyltransferase 6 OS=Homo sapiens OX=9606 GN=GALNT6 PE=2 SV=2	2	2	5.2792438736099546e-05	0.0	4.823151125401929	0.0	0.0011405759908753922	0.0005702879954376961	622	sp|Q8NCL4|GALT6_HUMAN	True
sp|P40429|RL13A_HUMAN	60S ribosomal protein L13a OS=Homo sapiens OX=9606 GN=RPL13A PE=1 SV=2	5	4	0.00040439528194401376	0.0	20.689655172413794	0.0	0.0011405759908753922	0.0005702879954376961	203	sp|Q6NVV1|R13P3_HUMAN;sp|P40429|RL13A_HUMAN	True
sp|P78381|S35A2_HUMAN	UDP-galactose translocator OS=Homo sapiens OX=9606 GN=SLC35A2 PE=1 SV=1	2	2	8.292145680266141e-05	0.0	10.606060606060606	0.0	0.0011405759908753922	0.0005702879954376961	396	sp|P78381|S35A2_HUMAN	True
sp|Q9UMS0|NFU1_HUMAN	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial OS=Homo sapiens OX=9606 GN=NFU1 PE=1 SV=2	4	3	0.00025855824325869226	0.0	16.141732283464567	0.0	0.0011405759908753922	0.0005702879954376961	254	sp|Q9UMS0|NFU1_HUMAN	True
sp|P63208|SKP1_HUMAN	S-phase kinase-associated protein 1 OS=Homo sapiens OX=9606 GN=SKP1 PE=1 SV=2	2	2	0.0002014533551770179	0.0	15.337423312883436	0.0	0.0011405759908753922	0.0005702879954376961	163	sp|P63208|SKP1_HUMAN	True
sp|P07947|YES_HUMAN	Tyrosine-protein kinase Yes OS=Homo sapiens OX=9606 GN=YES1 PE=1 SV=3	1	1	3.0236553309257752e-05	0.0	3.1307550644567224	0.0	0.0011405759908753922	0.0005702879954376961	543	sp|P07947|YES_HUMAN	True
sp|O75027|ABCB7_HUMAN	ATP-binding cassette sub-family B member 7, mitochondrial OS=Homo sapiens OX=9606 GN=ABCB7 PE=1 SV=2	2	2	4.3666086295018506e-05	0.0	3.856382978723404	0.0	0.0011405759908753922	0.0005702879954376961	752	sp|O75027|ABCB7_HUMAN	True
sp|O75694|NU155_HUMAN	Nuclear pore complex protein Nup155 OS=Homo sapiens OX=9606 GN=NUP155 PE=1 SV=1	9	8	0.00010623007622023194	0.0	5.7512580877066855	0.0	0.0011405759908753922	0.0005702879954376961	1391	sp|O75694|NU155_HUMAN	True
sp|Q6NUK4|REEP3_HUMAN	Receptor expression-enhancing protein 3 OS=Homo sapiens OX=9606 GN=REEP3 PE=1 SV=1	1	1	6.438607234089004e-05	0.0	6.2745098039215685	0.0	0.0011405759908753922	0.0005702879954376961	255	sp|Q6NUK4|REEP3_HUMAN	True
sp|O60869|EDF1_HUMAN	Endothelial differentiation-related factor 1 OS=Homo sapiens OX=9606 GN=EDF1 PE=1 SV=1	1	1	0.00011093546247923622	0.0	10.135135135135135	0.0	0.0011405759908753922	0.0005702879954376961	148	sp|O60869|EDF1_HUMAN	True
sp|Q9NPJ3|ACO13_HUMAN	Acyl-coenzyme A thioesterase 13 OS=Homo sapiens OX=9606 GN=ACOT13 PE=1 SV=1	1	1	0.00011727463176376399	0.0	7.142857142857142	0.0	0.0011405759908753922	0.0005702879954376961	140	sp|Q9NPJ3|ACO13_HUMAN	True
sp|Q13740|CD166_HUMAN	CD166 antigen OS=Homo sapiens OX=9606 GN=ALCAM PE=1 SV=2	12	10	0.0003379440503655635	0.0	28.130360205831906	0.0	0.0011405759908753922	0.0005702879954376961	583	sp|Q13740|CD166_HUMAN	True
sp|P27144|KAD4_HUMAN	Adenylate kinase 4, mitochondrial OS=Homo sapiens OX=9606 GN=AK4 PE=1 SV=1	7	6	0.000515377305508918	0.0	43.49775784753363	0.0	0.0011405759908753922	0.0005702879954376961	223	sp|P27144|KAD4_HUMAN	True
sp|Q92890|UFD1_HUMAN	Ubiquitin recognition factor in ER-associated degradation protein 1 OS=Homo sapiens OX=9606 GN=UFD1 PE=1 SV=3	2	2	0.00010696057620147856	0.0	9.77198697068404	0.0	0.0011405759908753922	0.0005702879954376961	307	sp|Q92890|UFD1_HUMAN	True
sp|Q9UKV5|AMFR_HUMAN	E3 ubiquitin-protein ligase AMFR OS=Homo sapiens OX=9606 GN=AMFR PE=1 SV=2	3	3	7.660240332936373e-05	0.0	8.709175738724728	0.0	0.0011405759908753922	0.0005702879954376961	643	sp|Q9UKV5|AMFR_HUMAN	True
sp|Q6UN15|FIP1_HUMAN	Pre-mRNA 3'-end-processing factor FIP1 OS=Homo sapiens OX=9606 GN=FIP1L1 PE=1 SV=1	3	2	8.292145680266141e-05	0.0	4.882154882154882	0.0	0.0011405759908753922	0.0005702879954376961	594	sp|Q6UN15|FIP1_HUMAN	True
sp|Q7Z2T5|TRM1L_HUMAN	TRMT1-like protein OS=Homo sapiens OX=9606 GN=TRMT1L PE=1 SV=2	1	1	2.2398974688849875e-05	0.0	3.547066848567531	0.0	0.0011405759908753922	0.0005702879954376961	733	sp|Q7Z2T5|TRM1L_HUMAN	True
sp|Q96HE7|ERO1A_HUMAN	ERO1-like protein alpha OS=Homo sapiens OX=9606 GN=ERO1A PE=1 SV=2	16	16	0.0005613144768180158	0.0	47.43589743589743	0.0	0.0011405759908753922	0.0005702879954376961	468	sp|Q96HE7|ERO1A_HUMAN;sp|Q86YB8|ERO1B_HUMAN	True
sp|Q9BVK6|TMED9_HUMAN	Transmembrane emp24 domain-containing protein 9 OS=Homo sapiens OX=9606 GN=TMED9 PE=1 SV=2	2	2	0.00013973147614405922	0.0	7.659574468085106	0.0	0.0011405759908753922	0.0005702879954376961	235	sp|Q9BVK6|TMED9_HUMAN	True
sp|P05166|PCCB_HUMAN	Propionyl-CoA carboxylase beta chain, mitochondrial OS=Homo sapiens OX=9606 GN=PCCB PE=1 SV=3	4	3	0.0001218437732610535	0.0	7.421150278293136	0.0	0.0011405759908753922	0.0005702879954376961	539	sp|P05166|PCCB_HUMAN	True
sp|O60493|SNX3_HUMAN	Sorting nexin-3 OS=Homo sapiens OX=9606 GN=SNX3 PE=1 SV=3	4	4	0.0004053937888130113	0.0	23.456790123456788	0.0	0.0011405759908753922	0.0005702879954376961	162	sp|O60493|SNX3_HUMAN	True
sp|P04920|B3A2_HUMAN	Anion exchange protein 2 OS=Homo sapiens OX=9606 GN=SLC4A2 PE=1 SV=4	4	4	5.292005945826578e-05	0.0	6.124093473005641	0.0	0.0011405759908753922	0.0005702879954376961	1241	sp|P04920|B3A2_HUMAN	True
sp|Q5XKP0|MIC13_HUMAN	MICOS complex subunit MIC13 OS=Homo sapiens OX=9606 GN=MICOS13 PE=1 SV=1	1	1	0.00013913939361802507	0.0	5.932203389830509	0.022009786715669073	0.007038440714672442	0.006497022198159177	118	sp|Q5XKP0|MIC13_HUMAN	True
sp|O15160|RPAC1_HUMAN	DNA-directed RNA polymerases I and III subunit RPAC1 OS=Homo sapiens OX=9606 GN=POLR1C PE=1 SV=1	3	3	0.00014235648942422218	0.0	11.271676300578035	0.0	0.0011405759908753922	0.0005702879954376961	346	sp|O15160|RPAC1_HUMAN	True
sp|P61353|RL27_HUMAN	60S ribosomal protein L27 OS=Homo sapiens OX=9606 GN=RPL27 PE=1 SV=2	4	4	0.00048289554255667526	0.0	34.55882352941176	0.0	0.0011405759908753922	0.0005702879954376961	136	sp|P61353|RL27_HUMAN	True
sp|P63220|RS21_HUMAN	40S ribosomal protein S21 OS=Homo sapiens OX=9606 GN=RPS21 PE=1 SV=1	2	2	0.00039562526378137254	0.0	22.89156626506024	0.0	0.0011405759908753922	0.0005702879954376961	83	sp|P63220|RS21_HUMAN	True
sp|P02679|FIBG_HUMAN	Fibrinogen gamma chain OS=Homo sapiens OX=9606 GN=FGG PE=1 SV=3	1	1	3.624381555613015e-05	0.0	1.9867549668874174	0.0	0.0011405759908753922	0.0005702879954376961	453	sp|P02679|FIBG_HUMAN	True
sp|P55036|PSMD4_HUMAN	26S proteasome non-ATPase regulatory subunit 4 OS=Homo sapiens OX=9606 GN=PSMD4 PE=1 SV=1	4	3	0.000174201044529729	0.0	15.119363395225463	0.0	0.0011405759908753922	0.0005702879954376961	377	sp|A2A3N6|PIPSL_HUMAN;sp|P55036|PSMD4_HUMAN	True
sp|P01111|RASN_HUMAN	GTPase NRas OS=Homo sapiens OX=9606 GN=NRAS PE=1 SV=1	3	3	0.0002606102928083644	0.0	16.93121693121693	0.0	0.0011405759908753922	0.0005702879954376961	189	sp|P01111|RASN_HUMAN;sp|P01116|RASK_HUMAN;sp|P01112|RASH_HUMAN	True
sp|P61011|SRP54_HUMAN	Signal recognition particle 54 kDa protein OS=Homo sapiens OX=9606 GN=SRP54 PE=1 SV=1	3	3	9.772885980313666e-05	0.0	8.134920634920634	0.0	0.0011405759908753922	0.0005702879954376961	504	sp|P61011|SRP54_HUMAN	True
sp|P16278|BGAL_HUMAN	Beta-galactosidase OS=Homo sapiens OX=9606 GN=GLB1 PE=1 SV=2	5	5	0.00012125885115898788	0.0	10.782865583456426	0.0	0.0011405759908753922	0.0005702879954376961	677	sp|P16278|BGAL_HUMAN;sp|Q6UWU2|GLB1L_HUMAN	True
sp|Q9Y4K1|CRBG1_HUMAN	Beta/gamma crystallin domain-containing protein 1 OS=Homo sapiens OX=9606 GN=CRYBG1 PE=1 SV=3	2	2	1.9057978464221658e-05	0.0	1.7411491584445733	0.0	0.0011405759908753922	0.0005702879954376961	1723	sp|Q9Y4K1|CRBG1_HUMAN	True
sp|O95819|M4K4_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP4K4 PE=1 SV=2	2	2	2.6502741641528583e-05	0.0	1.8563357546408392	0.0	0.0011405759908753922	0.0005702879954376961	1239	sp|Q8N4C8|MINK1_HUMAN;sp|O95819|M4K4_HUMAN;sp|Q9UKE5|TNIK_HUMAN	True
sp|P19256|LFA3_HUMAN	Lymphocyte function-associated antigen 3 OS=Homo sapiens OX=9606 GN=CD58 PE=1 SV=1	1	1	6.567379378770784e-05	0.0	4.0	0.0	0.0011405759908753922	0.0005702879954376961	250	sp|P19256|LFA3_HUMAN	True
sp|Q15269|PWP2_HUMAN	Periodic tryptophan protein 2 homolog OS=Homo sapiens OX=9606 GN=PWP2 PE=2 SV=2	3	3	5.3596676105311073e-05	0.0	3.5908596300326447	0.0	0.0011405759908753922	0.0005702879954376961	919	sp|Q15269|PWP2_HUMAN	True
sp|Q9H492|MLP3A_HUMAN	Microtubule-associated proteins 1A/1B light chain 3A OS=Homo sapiens OX=9606 GN=MAP1LC3A PE=1 SV=2	2	2	0.00027137931317234643	0.0	11.570247933884298	0.0	0.0011405759908753922	0.0005702879954376961	121	sp|A6NCE7|MP3B2_HUMAN;sp|Q9GZQ8|MLP3B_HUMAN;sp|Q9H492|MLP3A_HUMAN	True
sp|Q9NZV1|CRIM1_HUMAN	Cysteine-rich motor neuron 1 protein OS=Homo sapiens OX=9606 GN=CRIM1 PE=1 SV=1	2	2	3.1695846422638915e-05	0.0	2.9922779922779923	0.0	0.0011405759908753922	0.0005702879954376961	1036	sp|Q9NZV1|CRIM1_HUMAN	True
sp|Q07866|KLC1_HUMAN	Kinesin light chain 1 OS=Homo sapiens OX=9606 GN=KLC1 PE=1 SV=2	5	5	0.00014326743845486002	0.0	9.773123909249563	0.0	0.0011405759908753922	0.0005702879954376961	573	sp|Q07866|KLC1_HUMAN;sp|Q9H0B6|KLC2_HUMAN;sp|Q9NSK0|KLC4_HUMAN	True
sp|Q12907|LMAN2_HUMAN	Vesicular integral-membrane protein VIP36 OS=Homo sapiens OX=9606 GN=LMAN2 PE=1 SV=1	7	7	0.00032283466047328287	0.0	24.15730337078652	0.0	0.0011405759908753922	0.0005702879954376961	356	sp|Q12907|LMAN2_HUMAN	True
sp|Q9UJU6|DBNL_HUMAN	Drebrin-like protein OS=Homo sapiens OX=9606 GN=DBNL PE=1 SV=1	1	1	3.8182438248667345e-05	0.0	2.558139534883721	0.0	0.0011405759908753922	0.0005702879954376961	430	sp|Q9UJU6|DBNL_HUMAN	True
sp|Q96C36|P5CR2_HUMAN	Pyrroline-5-carboxylate reductase 2 OS=Homo sapiens OX=9606 GN=PYCR2 PE=1 SV=1	5	4	0.00025653825698323374	0.0	17.8125	0.0	0.0011405759908753922	0.0005702879954376961	320	sp|P32322|P5CR1_HUMAN;sp|Q96C36|P5CR2_HUMAN	True
sp|Q8TC12|RDH11_HUMAN	Retinol dehydrogenase 11 OS=Homo sapiens OX=9606 GN=RDH11 PE=1 SV=2	3	3	0.00015489102308421658	0.0	12.264150943396226	0.0	0.0011405759908753922	0.0005702879954376961	318	sp|Q8TC12|RDH11_HUMAN	True
sp|Q9P032|NDUF4_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 4 OS=Homo sapiens OX=9606 GN=NDUFAF4 PE=1 SV=1	3	3	0.0002814591162330336	0.0	18.857142857142858	0.0	0.0011405759908753922	0.0005702879954376961	175	sp|Q9P032|NDUF4_HUMAN	True
sp|O15127|SCAM2_HUMAN	Secretory carrier-associated membrane protein 2 OS=Homo sapiens OX=9606 GN=SCAMP2 PE=1 SV=2	2	2	9.980819724575658e-05	0.0	9.72644376899696	0.0	0.0011405759908753922	0.0005702879954376961	329	sp|O15127|SCAM2_HUMAN	True
sp|P09669|COX6C_HUMAN	Cytochrome c oxidase subunit 6C OS=Homo sapiens OX=9606 GN=COX6C PE=1 SV=2	1	1	0.00021891264595902613	0.0	9.333333333333334	0.0	0.0011405759908753922	0.0005702879954376961	75	sp|P09669|COX6C_HUMAN	True
sp|Q9BY44|EIF2A_HUMAN	Eukaryotic translation initiation factor 2A OS=Homo sapiens OX=9606 GN=EIF2A PE=1 SV=3	2	2	5.613144768180157e-05	0.0	3.7606837606837606	0.00384119220664998	0.0011405759908753922	0.0005702879954376961	585	sp|Q9BY44|EIF2A_HUMAN	True
sp|Q9Y394|DHRS7_HUMAN	Dehydrogenase/reductase SDR family member 7 OS=Homo sapiens OX=9606 GN=DHRS7 PE=1 SV=1	4	4	0.00019372800527347445	0.0	23.303834808259587	0.0	0.0011405759908753922	0.0005702879954376961	339	sp|Q9Y394|DHRS7_HUMAN	True
sp|Q9HD26|GOPC_HUMAN	Golgi-associated PDZ and coiled-coil motif-containing protein OS=Homo sapiens OX=9606 GN=GOPC PE=1 SV=1	5	5	0.00017768883600570302	0.0	18.398268398268396	0.0	0.0011405759908753922	0.0005702879954376961	462	sp|Q9HD26|GOPC_HUMAN	True
sp|O43169|CYB5B_HUMAN	Cytochrome b5 type B OS=Homo sapiens OX=9606 GN=CYB5B PE=1 SV=3	10	4	0.0010945632297951306	0.0	49.333333333333336	0.0	0.0011405759908753922	0.0005702879954376961	150	sp|O43169|CYB5B_HUMAN	True
sp|P78362|SRPK2_HUMAN	SRSF protein kinase 2 OS=Homo sapiens OX=9606 GN=SRPK2 PE=1 SV=3	2	2	4.7728047810834184e-05	0.0	3.77906976744186	0.0	0.0011405759908753922	0.0005702879954376961	688	sp|P78362|SRPK2_HUMAN	True
sp|O15382|BCAT2_HUMAN	Branched-chain-amino-acid aminotransferase, mitochondrial OS=Homo sapiens OX=9606 GN=BCAT2 PE=1 SV=2	3	3	0.00012565139117546141	0.0	10.459183673469388	0.0	0.0011405759908753922	0.0005702879954376961	392	sp|O15382|BCAT2_HUMAN	True
sp|Q9GZT3|SLIRP_HUMAN	SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLIRP PE=1 SV=1	4	2	0.0006025118696119985	0.0	22.93577981651376	0.0	0.0011405759908753922	0.0005702879954376961	109	sp|Q9GZT3|SLIRP_HUMAN	True
sp|P55209|NP1L1_HUMAN	Nucleosome assembly protein 1-like 1 OS=Homo sapiens OX=9606 GN=NAP1L1 PE=1 SV=1	2	2	8.398183348811744e-05	0.0	5.3708439897698215	0.0	0.0011405759908753922	0.0005702879954376961	391	sp|Q99733|NP1L4_HUMAN;sp|P55209|NP1L1_HUMAN	True
sp|Q969N2|PIGT_HUMAN	GPI transamidase component PIG-T OS=Homo sapiens OX=9606 GN=PIGT PE=1 SV=1	7	7	0.00019883934105274862	0.0	14.705882352941178	0.0	0.0011405759908753922	0.0005702879954376961	578	sp|Q969N2|PIGT_HUMAN	True
sp|Q9BVV7|TIM21_HUMAN	Mitochondrial import inner membrane translocase subunit Tim21 OS=Homo sapiens OX=9606 GN=TIMM21 PE=1 SV=1	2	2	0.00013240684231392708	0.0	9.67741935483871	0.0	0.0011405759908753922	0.0005702879954376961	248	sp|Q9BVV7|TIM21_HUMAN	True
sp|Q9NWX6|THG1_HUMAN	Probable tRNA(His) guanylyltransferase OS=Homo sapiens OX=9606 GN=THG1L PE=1 SV=2	1	1	5.5095464587003214e-05	0.0	3.691275167785235	0.0045045045045045045	0.0016853932584269663	0.0011235955056179776	298	sp|Q9NWX6|THG1_HUMAN	True
sp|Q9NYH9|UTP6_HUMAN	U3 small nucleolar RNA-associated protein 6 homolog OS=Homo sapiens OX=9606 GN=UTP6 PE=2 SV=2	2	2	5.500317737663973e-05	0.0	3.8525963149078724	0.0	0.0011405759908753922	0.0005702879954376961	597	sp|Q9NYH9|UTP6_HUMAN	True
sp|Q9NVM9|INT13_HUMAN	Integrator complex subunit 13 OS=Homo sapiens OX=9606 GN=INTS13 PE=1 SV=2	2	2	4.6511185402059376e-05	0.0	3.824362606232295	0.0	0.0011405759908753922	0.0005702879954376961	706	sp|Q9NVM9|INT13_HUMAN	True
sp|P05997|CO5A2_HUMAN	Collagen alpha-2(V) chain OS=Homo sapiens OX=9606 GN=COL5A2 PE=1 SV=3	3	2	3.285880276236216e-05	0.0	3.068712474983322	0.0	0.0011405759908753922	0.0005702879954376961	1499	sp|P05997|CO5A2_HUMAN	True
sp|O60664|PLIN3_HUMAN	Perilipin-3 OS=Homo sapiens OX=9606 GN=PLIN3 PE=1 SV=3	7	7	0.00026481368462785416	0.0	27.880184331797235	0.0	0.0011405759908753922	0.0005702879954376961	434	sp|O60664|PLIN3_HUMAN	True
sp|Q9Y2G5|OFUT2_HUMAN	GDP-fucose protein O-fucosyltransferase 2 OS=Homo sapiens OX=9606 GN=POFUT2 PE=1 SV=3	1	1	3.827144160122834e-05	0.0	2.097902097902098	0.021997453506574567	0.005457025920873124	0.0049113233287858115	429	sp|Q9Y2G5|OFUT2_HUMAN	True
sp|Q9Y2Z4|SYYM_HUMAN	Tyrosine--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=YARS2 PE=1 SV=2	4	3	0.00013768090940819255	0.0	7.127882599580712	0.0	0.0011405759908753922	0.0005702879954376961	477	sp|Q9Y2Z4|SYYM_HUMAN	True
sp|P49588|SYAC_HUMAN	Alanine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=AARS PE=1 SV=2	2	2	3.3922414146543304e-05	0.0	2.9958677685950414	0.0	0.0011405759908753922	0.0005702879954376961	968	sp|P49588|SYAC_HUMAN	True
sp|P60510|PP4C_HUMAN	Serine/threonine-protein phosphatase 4 catalytic subunit OS=Homo sapiens OX=9606 GN=PPP4C PE=1 SV=1	3	3	0.00016044086430221782	0.0	14.332247557003258	0.0	0.0011405759908753922	0.0005702879954376961	307	sp|P62714|PP2AB_HUMAN;sp|P60510|PP4C_HUMAN;sp|P67775|PP2AA_HUMAN	True
sp|O00186|STXB3_HUMAN	Syntaxin-binding protein 3 OS=Homo sapiens OX=9606 GN=STXBP3 PE=1 SV=2	1	1	2.7733865619809054e-05	0.0	1.6891891891891893	0.0	0.0011405759908753922	0.0005702879954376961	592	sp|O00186|STXB3_HUMAN	True
sp|Q9H9Q2|CSN7B_HUMAN	COP9 signalosome complex subunit 7b OS=Homo sapiens OX=9606 GN=COPS7B PE=1 SV=1	1	1	6.219109260199606e-05	0.0	4.924242424242424	0.030539421432833766	0.007038440714672442	0.006497022198159177	264	sp|Q9H9Q2|CSN7B_HUMAN	True
sp|Q15800|MSMO1_HUMAN	Methylsterol monooxygenase 1 OS=Homo sapiens OX=9606 GN=MSMO1 PE=1 SV=1	2	2	0.0001120713204568393	0.0	8.532423208191126	0.0	0.0011405759908753922	0.0005702879954376961	293	sp|Q15800|MSMO1_HUMAN	True
sp|Q86XP3|DDX42_HUMAN	ATP-dependent RNA helicase DDX42 OS=Homo sapiens OX=9606 GN=DDX42 PE=1 SV=1	8	8	0.00014002941106121074	0.0	13.432835820895523	0.0	0.0011405759908753922	0.0005702879954376961	938	sp|Q86XP3|DDX42_HUMAN	True
sp|O95479|G6PE_HUMAN	GDH/6PGL endoplasmic bifunctional protein OS=Homo sapiens OX=9606 GN=H6PD PE=1 SV=2	1	1	2.0756571993586548e-05	0.0	1.7699115044247788	0.0	0.0011405759908753922	0.0005702879954376961	791	sp|O95479|G6PE_HUMAN	True
