dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P55884|EIF3B_HUMAN	Eukaryotic translation initiation factor 3 subunit B OS=Homo sapiens OX=9606 GN=EIF3B PE=1 SV=3	14	9	0.00023454906472985984	0.0	20.14742014742015	0.0	0.000552791597567717	0.0	814	sp|P55884|EIF3B_HUMAN	True
sp|Q9BVT8|TMUB1_HUMAN	Transmembrane and ubiquitin-like domain-containing protein 1 OS=Homo sapiens OX=9606 GN=TMUB1 PE=1 SV=1	1	1	5.5436393347882094e-05	0.0	4.878048780487805	0.0043946784259718185	0.0036363636363636364	0.003116883116883117	246	sp|Q9BVT8|TMUB1_HUMAN	True
sp|Q9UQN3|CHM2B_HUMAN	Charged multivesicular body protein 2b OS=Homo sapiens OX=9606 GN=CHMP2B PE=1 SV=1	1	1	6.402513034544128e-05	0.0	4.694835680751173	0.0009176306650641587	0.000552791597567717	0.0	213	sp|Q9UQN3|CHM2B_HUMAN	True
sp|P00403|COX2_HUMAN	Cytochrome c oxidase subunit 2 OS=Homo sapiens OX=9606 GN=MT-CO2 PE=1 SV=1	3	2	0.00018022933167725542	0.0	7.488986784140969	0.0	0.000552791597567717	0.0	227	sp|P00403|COX2_HUMAN	True
sp|P17987|TCPA_HUMAN	T-complex protein 1 subunit alpha OS=Homo sapiens OX=9606 GN=TCP1 PE=1 SV=1	23	20	0.0005641350963351022	0.0	45.32374100719424	0.0	0.000552791597567717	0.0	556	sp|P17987|TCPA_HUMAN	True
sp|Q86VP6|CAND1_HUMAN	Cullin-associated NEDD8-dissociated protein 1 OS=Homo sapiens OX=9606 GN=CAND1 PE=1 SV=2	18	16	0.00019957101605237552	0.0	15.528455284552845	0.0	0.000552791597567717	0.0	1230	sp|Q86VP6|CAND1_HUMAN	True
sp|P36543|VATE1_HUMAN	V-type proton ATPase subunit E 1 OS=Homo sapiens OX=9606 GN=ATP6V1E1 PE=1 SV=1	4	3	0.0002413690754615751	0.0	13.716814159292035	0.0	0.000552791597567717	0.0	226	sp|Q96A05|VATE2_HUMAN;sp|P36543|VATE1_HUMAN	True
sp|Q8TED1|GPX8_HUMAN	Probable glutathione peroxidase 8 OS=Homo sapiens OX=9606 GN=GPX8 PE=1 SV=2	5	4	0.00032625245845882756	0.0	22.966507177033492	0.0	0.000552791597567717	0.0	209	sp|Q8TED1|GPX8_HUMAN	True
sp|P01137|TGFB1_HUMAN	Transforming growth factor beta-1 proprotein OS=Homo sapiens OX=9606 GN=TGFB1 PE=1 SV=2	4	3	0.00013987028475465635	0.0	10.256410256410255	0.0	0.000552791597567717	0.0	390	sp|P01137|TGFB1_HUMAN	True
sp|O43324|MCA3_HUMAN	Eukaryotic translation elongation factor 1 epsilon-1 OS=Homo sapiens OX=9606 GN=EEF1E1 PE=1 SV=1	3	3	0.0002351267717858447	0.0	15.517241379310345	0.0	0.000552791597567717	0.0	174	sp|O43324|MCA3_HUMAN	True
sp|P50479|PDLI4_HUMAN	PDZ and LIM domain protein 4 OS=Homo sapiens OX=9606 GN=PDLIM4 PE=1 SV=2	12	8	0.0004959037368574179	0.0	34.24242424242424	0.0	0.000552791597567717	0.0	330	sp|P50479|PDLI4_HUMAN	True
sp|Q3B726|RPA43_HUMAN	DNA-directed RNA polymerase I subunit RPA43 OS=Homo sapiens OX=9606 GN=TWISTNB PE=1 SV=1	1	1	4.0347197525381636e-05	0.0	5.029585798816568	0.0	0.000552791597567717	0.0	338	sp|Q3B726|RPA43_HUMAN	True
sp|Q9NPL8|TIDC1_HUMAN	Complex I assembly factor TIMMDC1, mitochondrial OS=Homo sapiens OX=9606 GN=TIMMDC1 PE=1 SV=2	1	1	4.785036057396138e-05	0.0	5.263157894736842	0.0	0.000552791597567717	0.0	285	sp|Q9NPL8|TIDC1_HUMAN	True
sp|P62273|RS29_HUMAN	40S ribosomal protein S29 OS=Homo sapiens OX=9606 GN=RPS29 PE=1 SV=2	1	1	0.000243524156492482	0.0	19.642857142857142	0.002590242638928719	0.0010843046896177825	0.0005421523448088912	56	sp|P62273|RS29_HUMAN	True
sp|O60869|EDF1_HUMAN	Endothelial differentiation-related factor 1 OS=Homo sapiens OX=9606 GN=EDF1 PE=1 SV=1	3	2	0.0002764328262887634	0.0	16.89189189189189	0.0	0.000552791597567717	0.0	148	sp|O60869|EDF1_HUMAN	True
sp|Q13505|MTX1_HUMAN	Metaxin-1 OS=Homo sapiens OX=9606 GN=MTX1 PE=1 SV=3	6	4	0.00017558823300745484	0.0	12.231759656652361	0.0	0.000552791597567717	0.0	466	sp|Q13505|MTX1_HUMAN	True
sp|Q5T4S7|UBR4_HUMAN	E3 ubiquitin-protein ligase UBR4 OS=Homo sapiens OX=9606 GN=UBR4 PE=1 SV=1	2	2	5.262339480447229e-06	0.0	0.8296353463245224	0.0	0.000552791597567717	0.0	5183	sp|Q5T4S7|UBR4_HUMAN	True
sp|P18084|ITB5_HUMAN	Integrin beta-5 OS=Homo sapiens OX=9606 GN=ITGB5 PE=1 SV=1	4	4	6.827210394782975e-05	0.0	6.508135168961202	0.0	0.000552791597567717	0.0	799	sp|P18084|ITB5_HUMAN	True
sp|P11586|C1TC_HUMAN	C-1-tetrahydrofolate synthase, cytoplasmic OS=Homo sapiens OX=9606 GN=MTHFD1 PE=1 SV=3	11	11	0.0001604394442773999	0.0	17.219251336898395	0.0	0.000552791597567717	0.0	935	sp|P11586|C1TC_HUMAN	True
sp|Q4G0N4|NAKD2_HUMAN	NAD kinase 2, mitochondrial OS=Homo sapiens OX=9606 GN=NADK2 PE=1 SV=2	5	5	0.00015426869642057683	0.0	15.158371040723981	0.0	0.000552791597567717	0.0	442	sp|Q4G0N4|NAKD2_HUMAN	True
sp|Q8WUM4|PDC6I_HUMAN	Programmed cell death 6-interacting protein OS=Homo sapiens OX=9606 GN=PDCD6IP PE=1 SV=1	7	6	0.00010997865131918543	0.0	10.714285714285714	0.0	0.000552791597567717	0.0	868	sp|Q8WUM4|PDC6I_HUMAN	True
sp|A2RRP1|NBAS_HUMAN	Neuroblastoma-amplified sequence OS=Homo sapiens OX=9606 GN=NBAS PE=1 SV=2	1	1	5.751730393749048e-06	0.0	0.4639392661324336	0.0027561200388497562	0.0010843046896177825	0.0005421523448088912	2371	sp|A2RRP1|NBAS_HUMAN	True
sp|Q92878|RAD50_HUMAN	DNA repair protein RAD50 OS=Homo sapiens OX=9606 GN=RAD50 PE=1 SV=1	5	5	5.1971618763639455e-05	0.0	5.182926829268292	0.0	0.000552791597567717	0.0	1312	sp|Q92878|RAD50_HUMAN	True
sp|Q9BXS5|AP1M1_HUMAN	AP-1 complex subunit mu-1 OS=Homo sapiens OX=9606 GN=AP1M1 PE=1 SV=3	9	6	0.0002901564417782764	0.0	17.73049645390071	0.0	0.000552791597567717	0.0	423	sp|Q9Y6Q5|AP1M2_HUMAN;sp|Q9BXS5|AP1M1_HUMAN	True
sp|O14908|GIPC1_HUMAN	PDZ domain-containing protein GIPC1 OS=Homo sapiens OX=9606 GN=GIPC1 PE=1 SV=2	6	5	0.0002457180678122341	0.0	21.92192192192192	0.0	0.000552791597567717	0.0	333	sp|O14908|GIPC1_HUMAN	True
sp|P62316|SMD2_HUMAN	Small nuclear ribonucleoprotein Sm D2 OS=Homo sapiens OX=9606 GN=SNRPD2 PE=1 SV=1	5	4	0.0005778539306601268	0.0	32.20338983050847	0.0	0.000552791597567717	0.0	118	sp|P62316|SMD2_HUMAN	True
sp|Q9UP95|S12A4_HUMAN	Solute carrier family 12 member 4 OS=Homo sapiens OX=9606 GN=SLC12A4 PE=1 SV=2	2	2	2.513797744438524e-05	0.0	2.3963133640553	0.0	0.000552791597567717	0.0	1085	sp|Q9UP95|S12A4_HUMAN	True
sp|Q6P1M0|S27A4_HUMAN	Long-chain fatty acid transport protein 4 OS=Homo sapiens OX=9606 GN=SLC27A4 PE=1 SV=1	7	6	0.000148462627286241	0.0	10.88646967340591	0.0	0.000552791597567717	0.0	643	sp|Q6P1M0|S27A4_HUMAN	True
sp|Q9BWH2|FUND2_HUMAN	FUN14 domain-containing protein 2 OS=Homo sapiens OX=9606 GN=FUNDC2 PE=1 SV=2	1	1	7.215530562740208e-05	0.0	6.349206349206349	0.0043946784259718185	0.0036363636363636364	0.003116883116883117	189	sp|Q9BWH2|FUND2_HUMAN	True
sp|Q9BVJ6|UT14A_HUMAN	U3 small nucleolar RNA-associated protein 14 homolog A OS=Homo sapiens OX=9606 GN=UTP14A PE=1 SV=1	3	3	5.3063629430268455e-05	0.0	5.836575875486381	0.0	0.000552791597567717	0.0	771	sp|Q5TAP6|UT14C_HUMAN;sp|Q9BVJ6|UT14A_HUMAN	True
sp|P06737|PYGL_HUMAN	Glycogen phosphorylase, liver form OS=Homo sapiens OX=9606 GN=PYGL PE=1 SV=4	7	5	0.00011270539474032226	0.0	6.493506493506493	0.0	0.000552791597567717	0.0	847	sp|P11216|PYGB_HUMAN;sp|P11217|PYGM_HUMAN;sp|P06737|PYGL_HUMAN	True
sp|Q9H488|OFUT1_HUMAN	GDP-fucose protein O-fucosyltransferase 1 OS=Homo sapiens OX=9606 GN=POFUT1 PE=1 SV=1	2	2	7.029563280195357e-05	0.0	6.443298969072164	0.0	0.000552791597567717	0.0	388	sp|Q9H488|OFUT1_HUMAN	True
sp|Q6PL18|ATAD2_HUMAN	ATPase family AAA domain-containing protein 2 OS=Homo sapiens OX=9606 GN=ATAD2 PE=1 SV=1	1	1	9.811045153653951e-06	0.0	0.7194244604316548	0.009298797527428	0.005630918863578193	0.005119017148707448	1390	sp|Q6PL18|ATAD2_HUMAN	True
sp|Q14966|ZN638_HUMAN	Zinc finger protein 638 OS=Homo sapiens OX=9606 GN=ZNF638 PE=1 SV=2	5	5	3.447258029216125e-05	0.0	2.932254802831143	4.2150977336184494e-13	0.000552791597567717	0.0	1978	sp|Q14966|ZN638_HUMAN	True
sp|Q6NVY1|HIBCH_HUMAN	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial OS=Homo sapiens OX=9606 GN=HIBCH PE=1 SV=2	3	3	0.00010598978831797145	0.0	9.067357512953368	0.0	0.000552791597567717	0.0	386	sp|Q6NVY1|HIBCH_HUMAN	True
sp|P27361|MK03_HUMAN	Mitogen-activated protein kinase 3 OS=Homo sapiens OX=9606 GN=MAPK3 PE=1 SV=4	3	3	0.00010794738335286802	0.0	11.345646437994723	0.0	0.000552791597567717	0.0	379	sp|P28482|MK01_HUMAN;sp|P27361|MK03_HUMAN	True
sp|P28482|MK01_HUMAN	Mitogen-activated protein kinase 1 OS=Homo sapiens OX=9606 GN=MAPK1 PE=1 SV=3	5	5	0.00018940767727193046	0.0	15.277777777777779	0.0	0.000552791597567717	0.0	360	sp|P28482|MK01_HUMAN;sp|P27361|MK03_HUMAN	True
sp|Q9H4A3|WNK1_HUMAN	Serine/threonine-protein kinase WNK1 OS=Homo sapiens OX=9606 GN=WNK1 PE=1 SV=2	1	1	5.725169086305203e-06	0.0	0.5037783375314862	0.0	0.000552791597567717	0.0	2382	sp|Q9H4A3|WNK1_HUMAN	True
sp|P49790|NU153_HUMAN	Nuclear pore complex protein Nup153 OS=Homo sapiens OX=9606 GN=NUP153 PE=1 SV=2	9	9	8.321096601505827e-05	0.0	9.084745762711863	0.0	0.000552791597567717	0.0	1475	sp|P49790|NU153_HUMAN	True
sp|Q6IBS0|TWF2_HUMAN	Twinfilin-2 OS=Homo sapiens OX=9606 GN=TWF2 PE=1 SV=2	10	6	0.0003907550935122921	0.0	26.64756446991404	0.0	0.000552791597567717	0.0	349	sp|Q6IBS0|TWF2_HUMAN;sp|Q12792|TWF1_HUMAN	True
sp|Q15024|EXOS7_HUMAN	Exosome complex component RRP42 OS=Homo sapiens OX=9606 GN=EXOSC7 PE=1 SV=3	3	3	0.00014059126560390714	0.0	14.776632302405499	0.0	0.000552791597567717	0.0	291	sp|Q15024|EXOS7_HUMAN	True
sp|Q9UL46|PSME2_HUMAN	Proteasome activator complex subunit 2 OS=Homo sapiens OX=9606 GN=PSME2 PE=1 SV=4	5	5	0.000285300267020481	0.0	26.778242677824267	0.0	0.000552791597567717	0.0	239	sp|Q9UL46|PSME2_HUMAN	True
sp|Q8NFW8|NEUA_HUMAN	N-acylneuraminate cytidylyltransferase OS=Homo sapiens OX=9606 GN=CMAS PE=1 SV=2	7	7	0.00021995730263837086	0.0	24.65437788018433	0.0	0.000552791597567717	0.0	434	sp|Q8NFW8|NEUA_HUMAN	True
sp|Q92805|GOGA1_HUMAN	Golgin subfamily A member 1 OS=Homo sapiens OX=9606 GN=GOLGA1 PE=1 SV=3	4	4	7.112048377355406e-05	0.0	8.34419817470665	0.0	0.000552791597567717	0.0	767	sp|Q92805|GOGA1_HUMAN	True
sp|Q9Y5L4|TIM13_HUMAN	Mitochondrial import inner membrane translocase subunit Tim13 OS=Homo sapiens OX=9606 GN=TIMM13 PE=1 SV=1	3	3	0.0004306532451656524	0.0	42.10526315789473	0.0	0.000552791597567717	0.0	95	sp|Q9Y5L4|TIM13_HUMAN	True
sp|P32856|STX2_HUMAN	Syntaxin-2 OS=Homo sapiens OX=9606 GN=STX2 PE=1 SV=3	1	1	4.7351919317982614e-05	0.0	4.861111111111112	0.0043946784259718185	0.0036363636363636364	0.003116883116883117	288	sp|P32856|STX2_HUMAN	True
sp|Q9H6R3|ACSS3_HUMAN	Acyl-CoA synthetase short-chain family member 3, mitochondrial OS=Homo sapiens OX=9606 GN=ACSS3 PE=1 SV=1	3	3	5.9638568936934376e-05	0.0	6.41399416909621	0.0	0.000552791597567717	0.0	686	sp|Q9H6R3|ACSS3_HUMAN	True
sp|Q15370|ELOB_HUMAN	Elongin-B OS=Homo sapiens OX=9606 GN=ELOB PE=1 SV=1	2	2	0.00023114157226405074	0.0	16.94915254237288	5.106404449118779e-05	0.000552791597567717	0.0	118	sp|Q15370|ELOB_HUMAN	True
sp|P11940|PABP1_HUMAN	Polyadenylate-binding protein 1 OS=Homo sapiens OX=9606 GN=PABPC1 PE=1 SV=2	21	16	0.0004502899497408158	0.0	28.144654088050313	0.0	0.000552791597567717	0.0	636	sp|Q4VXU2|PAP1L_HUMAN;sp|P11940|PABP1_HUMAN;sp|Q13310|PABP4_HUMAN;sp|Q9H361|PABP3_HUMAN;sp|Q5JQF8|PAP1M_HUMAN;sp|Q96DU9|PABP5_HUMAN	True
sp|O15533|TPSN_HUMAN	Tapasin OS=Homo sapiens OX=9606 GN=TAPBP PE=1 SV=1	5	5	0.00015220259780780127	0.0	18.973214285714285	0.0	0.000552791597567717	0.0	448	sp|O15533|TPSN_HUMAN	True
sp|P05091|ALDH2_HUMAN	Aldehyde dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ALDH2 PE=1 SV=2	15	14	0.0003956678751521951	0.0	38.49129593810445	0.0	0.000552791597567717	0.0	517	sp|P05091|ALDH2_HUMAN;sp|P30837|AL1B1_HUMAN;sp|O94788|AL1A2_HUMAN;sp|P47895|AL1A3_HUMAN;sp|P00352|AL1A1_HUMAN	True
sp|Q8NAV1|PR38A_HUMAN	Pre-mRNA-splicing factor 38A OS=Homo sapiens OX=9606 GN=PRPF38A PE=1 SV=1	3	3	0.00013112839195749033	0.0	11.538461538461538	0.0	0.000552791597567717	0.0	312	sp|Q8NAV1|PR38A_HUMAN	True
sp|O75683|SURF6_HUMAN	Surfeit locus protein 6 OS=Homo sapiens OX=9606 GN=SURF6 PE=1 SV=3	3	3	0.00011332980135938223	0.0	6.9252077562326875	8.255513899255142e-05	0.000552791597567717	0.0	361	sp|O75683|SURF6_HUMAN	True
sp|P30049|ATPD_HUMAN	ATP synthase subunit delta, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5F1D PE=1 SV=2	6	3	0.000487048312984964	0.0	37.5	0.0	0.000552791597567717	0.0	168	sp|P30049|ATPD_HUMAN	True
sp|O43760|SNG2_HUMAN	Synaptogyrin-2 OS=Homo sapiens OX=9606 GN=SYNGR2 PE=1 SV=1	2	2	0.000121762078246241	0.0	8.035714285714286	0.0003092603092450554	0.000552791597567717	0.0	224	sp|O43760|SNG2_HUMAN	True
sp|Q9UHG3|PCYOX_HUMAN	Prenylcysteine oxidase 1 OS=Homo sapiens OX=9606 GN=PCYOX1 PE=1 SV=3	8	7	0.00021603727150224148	0.0	14.85148514851485	0.0	0.000552791597567717	0.0	505	sp|Q9UHG3|PCYOX_HUMAN	True
sp|P11310|ACADM_HUMAN	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ACADM PE=1 SV=1	9	8	0.0002915348571786483	0.0	22.327790973871732	0.0	0.000552791597567717	0.0	421	sp|P11310|ACADM_HUMAN	True
sp|Q9BYC9|RM20_HUMAN	39S ribosomal protein L20, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL20 PE=1 SV=1	3	3	0.0002745775724210535	0.0	26.174496644295303	0.0	0.000552791597567717	0.0	149	sp|Q9BYC9|RM20_HUMAN	True
sp|P69905|HBA_HUMAN	Hemoglobin subunit alpha OS=Homo sapiens OX=9606 GN=HBA1 PE=1 SV=2	3	2	0.00028811308655448574	0.0	21.830985915492956	0.0	0.000552791597567717	0.0	142	sp|P69905|HBA_HUMAN	True
sp|P45973|CBX5_HUMAN	Chromobox protein homolog 5 OS=Homo sapiens OX=9606 GN=CBX5 PE=1 SV=1	6	4	0.0004283985161333715	0.0	24.083769633507853	0.0	0.000552791597567717	0.0	191	sp|Q13185|CBX3_HUMAN;sp|P45973|CBX5_HUMAN	True
sp|Q96BI1|S22AI_HUMAN	Solute carrier family 22 member 18 OS=Homo sapiens OX=9606 GN=SLC22A18 PE=1 SV=3	3	3	9.64907035158891e-05	0.0	7.311320754716981	0.0	0.000552791597567717	0.0	424	sp|Q96BI1|S22AI_HUMAN	True
sp|Q06136|KDSR_HUMAN	3-ketodihydrosphingosine reductase OS=Homo sapiens OX=9606 GN=KDSR PE=1 SV=1	2	2	8.215272749143972e-05	0.0	8.132530120481928	0.0	0.000552791597567717	0.0	332	sp|Q06136|KDSR_HUMAN	True
sp|Q9Y3B2|EXOS1_HUMAN	Exosome complex component CSL4 OS=Homo sapiens OX=9606 GN=EXOSC1 PE=1 SV=1	3	3	0.00020980542713198451	0.0	17.435897435897434	0.0	0.000552791597567717	0.0	195	sp|Q9Y3B2|EXOS1_HUMAN	True
sp|Q13287|NMI_HUMAN	N-myc-interactor OS=Homo sapiens OX=9606 GN=NMI PE=1 SV=2	4	4	0.00017768537802708787	0.0	13.029315960912053	0.0	0.000552791597567717	0.0	307	sp|Q13287|NMI_HUMAN	True
sp|Q15067|ACOX1_HUMAN	Peroxisomal acyl-coenzyme A oxidase 1 OS=Homo sapiens OX=9606 GN=ACOX1 PE=1 SV=3	3	3	6.198796710717723e-05	0.0	7.575757575757576	0.0	0.000552791597567717	0.0	660	sp|Q15067|ACOX1_HUMAN	True
sp|P08574|CY1_HUMAN	Cytochrome c1, heme protein, mitochondrial OS=Homo sapiens OX=9606 GN=CYC1 PE=1 SV=3	13	6	0.0005454941105431597	0.0	27.076923076923077	0.0	0.000552791597567717	0.0	325	sp|P08574|CY1_HUMAN	True
sp|P26440|IVD_HUMAN	Isovaleryl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=IVD PE=1 SV=2	6	6	0.00019207539103632384	0.0	17.136150234741784	0.0	0.000552791597567717	0.0	426	sp|P26440|IVD_HUMAN	True
sp|Q13310|PABP4_HUMAN	Polyadenylate-binding protein 4 OS=Homo sapiens OX=9606 GN=PABPC4 PE=1 SV=1	10	10	0.00021176013608041914	0.0	16.925465838509314	0.0	0.000552791597567717	0.0	644	sp|Q4VXU2|PAP1L_HUMAN;sp|Q9H361|PABP3_HUMAN;sp|P11940|PABP1_HUMAN;sp|Q5JQF8|PAP1M_HUMAN;sp|P0CB38|PAB4L_HUMAN;sp|Q13310|PABP4_HUMAN	True
sp|Q8N129|CNPY4_HUMAN	Protein canopy homolog 4 OS=Homo sapiens OX=9606 GN=CNPY4 PE=2 SV=1	4	4	0.00021995730263837086	0.0	25.0	0.0	0.000552791597567717	0.0	248	sp|Q8N129|CNPY4_HUMAN	True
sp|Q9H814|PHAX_HUMAN	Phosphorylated adapter RNA export protein OS=Homo sapiens OX=9606 GN=PHAX PE=1 SV=1	3	2	0.0001038377113978096	0.0	6.852791878172589	0.00018090676162239573	0.000552791597567717	0.0	394	sp|Q9H814|PHAX_HUMAN	True
sp|Q9H3P7|GCP60_HUMAN	Golgi resident protein GCP60 OS=Homo sapiens OX=9606 GN=ACBD3 PE=1 SV=4	5	5	0.0001291415981399526	0.0	15.909090909090908	0.0	0.000552791597567717	0.0	528	sp|Q9H3P7|GCP60_HUMAN	True
sp|Q9BZJ0|CRNL1_HUMAN	Crooked neck-like protein 1 OS=Homo sapiens OX=9606 GN=CRNKL1 PE=1 SV=4	7	6	0.00011257248743520395	0.0	7.783018867924528	0.0	0.000552791597567717	0.0	848	sp|Q9BZJ0|CRNL1_HUMAN	True
sp|P20591|MX1_HUMAN	Interferon-induced GTP-binding protein Mx1 OS=Homo sapiens OX=9606 GN=MX1 PE=1 SV=4	40	23	0.0008240092304277338	0.0	42.74924471299094	0.0	0.000552791597567717	0.0	662	sp|P20591|MX1_HUMAN;sp|P20592|MX2_HUMAN	True
sp|Q12996|CSTF3_HUMAN	Cleavage stimulation factor subunit 3 OS=Homo sapiens OX=9606 GN=CSTF3 PE=1 SV=1	3	3	5.70600534040962e-05	0.0	6.2761506276150625	0.0	0.000552791597567717	0.0	717	sp|Q12996|CSTF3_HUMAN	True
sp|Q9BUF5|TBB6_HUMAN	Tubulin beta-6 chain OS=Homo sapiens OX=9606 GN=TUBB6 PE=1 SV=1	12	9	0.00036692428960302225	0.0	25.336322869955158	0.0	0.000552791597567717	0.0	446	sp|A6NNZ2|TBB8L_HUMAN;sp|Q9H4B7|TBB1_HUMAN;sp|Q13885|TBB2A_HUMAN;sp|P68371|TBB4B_HUMAN;sp|Q13509|TBB3_HUMAN;sp|P07437|TBB5_HUMAN;sp|P04350|TBB4A_HUMAN;sp|Q3ZCM7|TBB8_HUMAN;sp|Q9BVA1|TBB2B_HUMAN;sp|Q9BUF5|TBB6_HUMAN	True
sp|O60701|UGDH_HUMAN	UDP-glucose 6-dehydrogenase OS=Homo sapiens OX=9606 GN=UGDH PE=1 SV=1	7	7	0.00019324184077945943	0.0	19.838056680161944	0.0	0.000552791597567717	0.0	494	sp|O60701|UGDH_HUMAN	True
sp|Q86UY8|NT5D3_HUMAN	5'-nucleotidase domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NT5DC3 PE=1 SV=1	5	5	0.00012442840112754554	0.0	11.313868613138686	0.0	0.000552791597567717	0.0	548	sp|Q86UY8|NT5D3_HUMAN	True
sp|Q99497|PARK7_HUMAN	Protein/nucleic acid deglycase DJ-1 OS=Homo sapiens OX=9606 GN=PARK7 PE=1 SV=2	8	7	0.0005772424450192166	0.0	46.56084656084656	0.0	0.000552791597567717	0.0	189	sp|Q99497|PARK7_HUMAN	True
sp|O00182|LEG9_HUMAN	Galectin-9 OS=Homo sapiens OX=9606 GN=LGALS9 PE=1 SV=2	6	5	0.0002304904692435886	0.0	17.183098591549296	0.0	0.000552791597567717	0.0	355	sp|O00182|LEG9_HUMAN;sp|Q3B8N2|LEG9B_HUMAN;sp|Q6DKI2|LEG9C_HUMAN	True
sp|Q8TEM1|PO210_HUMAN	Nuclear pore membrane glycoprotein 210 OS=Homo sapiens OX=9606 GN=NUP210 PE=1 SV=3	8	7	5.781601595581979e-05	0.0	5.299417064122947	0.0	0.000552791597567717	0.0	1887	sp|Q8TEM1|PO210_HUMAN	True
sp|P07384|CAN1_HUMAN	Calpain-1 catalytic subunit OS=Homo sapiens OX=9606 GN=CAPN1 PE=1 SV=1	9	9	0.00017189940458292848	0.0	15.826330532212884	0.0	0.000552791597567717	0.0	714	sp|P07384|CAN1_HUMAN	True
sp|P18621|RL17_HUMAN	60S ribosomal protein L17 OS=Homo sapiens OX=9606 GN=RPL17 PE=1 SV=3	10	5	0.000741160476281467	0.0	31.521739130434785	0.0	0.000552791597567717	0.0	184	sp|P18621|RL17_HUMAN	True
sp|Q04828|AK1C1_HUMAN	Aldo-keto reductase family 1 member C1 OS=Homo sapiens OX=9606 GN=AKR1C1 PE=1 SV=1	2	2	8.444181277757891e-05	0.0	11.145510835913312	0.0	0.000552791597567717	0.0	323	sp|Q04828|AK1C1_HUMAN;sp|P42330|AK1C3_HUMAN;sp|P52895|AK1C2_HUMAN	True
sp|O60831|PRAF2_HUMAN	PRA1 family protein 2 OS=Homo sapiens OX=9606 GN=PRAF2 PE=1 SV=1	2	2	0.0001532286827368426	0.0	12.359550561797752	0.0	0.000552791597567717	0.0	178	sp|O60831|PRAF2_HUMAN	True
sp|O15372|EIF3H_HUMAN	Eukaryotic translation initiation factor 3 subunit H OS=Homo sapiens OX=9606 GN=EIF3H PE=1 SV=1	3	3	0.00011622743832595731	0.0	9.090909090909092	6.975144931918981e-06	0.000552791597567717	0.0	352	sp|O15372|EIF3H_HUMAN	True
sp|P43487|RANG_HUMAN	Ran-specific GTPase-activating protein OS=Homo sapiens OX=9606 GN=RANBP1 PE=1 SV=1	4	4	0.00027139010474784065	0.0	31.343283582089555	0.0	0.000552791597567717	0.0	201	sp|P43487|RANG_HUMAN	True
sp|Q08257|QOR_HUMAN	Quinone oxidoreductase OS=Homo sapiens OX=9606 GN=CRYZ PE=1 SV=1	3	3	0.00012435276076211847	0.0	14.58966565349544	0.0	0.000552791597567717	0.0	329	sp|Q08257|QOR_HUMAN	True
sp|P37268|FDFT_HUMAN	Squalene synthase OS=Homo sapiens OX=9606 GN=FDFT1 PE=1 SV=1	4	3	0.00013081393538205268	0.0	8.393285371702639	0.0	0.000552791597567717	0.0	417	sp|P37268|FDFT_HUMAN	True
sp|P04040|CATA_HUMAN	Catalase OS=Homo sapiens OX=9606 GN=CAT PE=1 SV=3	10	9	0.0002587732972216128	0.0	22.011385199240987	0.0	0.000552791597567717	0.0	527	sp|P04040|CATA_HUMAN	True
sp|Q9H8S9|MOB1A_HUMAN	MOB kinase activator 1A OS=Homo sapiens OX=9606 GN=MOB1A PE=1 SV=4	3	3	0.00018940767727193046	0.0	14.351851851851851	0.0	0.000552791597567717	0.0	216	sp|Q9H8S9|MOB1A_HUMAN;sp|Q7L9L4|MOB1B_HUMAN	True
sp|Q9Y320|TMX2_HUMAN	Thioredoxin-related transmembrane protein 2 OS=Homo sapiens OX=9606 GN=TMX2 PE=1 SV=1	4	4	0.00018428855085917558	0.0	17.905405405405407	0.0	0.000552791597567717	0.0	296	sp|Q9Y320|TMX2_HUMAN	True
sp|Q13443|ADAM9_HUMAN	Disintegrin and metalloproteinase domain-containing protein 9 OS=Homo sapiens OX=9606 GN=ADAM9 PE=1 SV=1	3	3	4.995367312666298e-05	0.0	6.471306471306472	0.0	0.000552791597567717	0.0	819	sp|Q13443|ADAM9_HUMAN	True
sp|O15305|PMM2_HUMAN	Phosphomannomutase 2 OS=Homo sapiens OX=9606 GN=PMM2 PE=1 SV=1	1	1	5.5436393347882094e-05	0.0	4.878048780487805	0.0018972272345746228	0.000552791597567717	0.0	246	sp|O15305|PMM2_HUMAN	True
sp|P05198|IF2A_HUMAN	Eukaryotic translation initiation factor 2 subunit 1 OS=Homo sapiens OX=9606 GN=EIF2S1 PE=1 SV=3	15	12	0.0006493977506466187	0.0	40.63492063492063	0.0	0.000552791597567717	0.0	315	sp|P05198|IF2A_HUMAN	True
