dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q9Y5L0|TNPO3_HUMAN	Transportin-3 OS=Homo sapiens OX=9606 GN=TNPO3 PE=1 SV=3	2	2	2.4839760351799976e-05	0.0	2.4918743228602382	0.0	0.0009551098376313276	0.0004775549188156638	923	sp|Q9Y5L0|TNPO3_HUMAN	True
sp|Q969Q0|RL36L_HUMAN	60S ribosomal protein L36a-like OS=Homo sapiens OX=9606 GN=RPL36AL PE=1 SV=3	3	3	0.000324440077425161	0.0	22.641509433962266	0.0	0.0009551098376313276	0.0004775549188156638	106	sp|Q969Q0|RL36L_HUMAN;sp|P83881|RL36A_HUMAN	True
sp|Q13243|SRSF5_HUMAN	Serine/arginine-rich splicing factor 5 OS=Homo sapiens OX=9606 GN=SRSF5 PE=1 SV=1	7	6	0.0002950178155018008	0.0	25.0	0.0	0.0009551098376313276	0.0004775549188156638	272	sp|Q08170|SRSF4_HUMAN;sp|Q13247|SRSF6_HUMAN;sp|Q13243|SRSF5_HUMAN	True
sp|O95239|KIF4A_HUMAN	Chromosome-associated kinesin KIF4A OS=Homo sapiens OX=9606 GN=KIF4A PE=1 SV=3	5	4	4.6524145301768214e-05	0.0	4.301948051948052	0.0	0.0009551098376313276	0.0004775549188156638	1232	sp|Q2VIQ3|KIF4B_HUMAN;sp|O95239|KIF4A_HUMAN	True
sp|Q9BVV7|TIM21_HUMAN	Mitochondrial import inner membrane translocase subunit Tim21 OS=Homo sapiens OX=9606 GN=TIMM21 PE=1 SV=1	3	3	0.00013867196857688332	0.0	13.709677419354838	0.0	0.0009551098376313276	0.0004775549188156638	248	sp|Q9BVV7|TIM21_HUMAN	True
sp|P56385|ATP5I_HUMAN	ATP synthase subunit e, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5ME PE=1 SV=2	2	2	0.0003322767942711794	0.0	26.08695652173913	0.0	0.0009551098376313276	0.0004775549188156638	69	sp|P56385|ATP5I_HUMAN	True
sp|Q96GQ7|DDX27_HUMAN	Probable ATP-dependent RNA helicase DDX27 OS=Homo sapiens OX=9606 GN=DDX27 PE=1 SV=2	12	12	0.00017281732767370384	0.0	16.20603015075377	0.0	0.0009551098376313276	0.0004775549188156638	796	sp|Q96GQ7|DDX27_HUMAN	True
sp|P28065|PSB9_HUMAN	Proteasome subunit beta type-9 OS=Homo sapiens OX=9606 GN=PSMB9 PE=1 SV=2	2	2	0.00010468994887996062	0.0	8.67579908675799	0.0	0.0009551098376313276	0.0004775549188156638	219	sp|P28065|PSB9_HUMAN	True
sp|P62273|RS29_HUMAN	40S ribosomal protein S29 OS=Homo sapiens OX=9606 GN=RPS29 PE=1 SV=2	3	2	0.0006141187179833404	0.0	32.142857142857146	0.0	0.0009551098376313276	0.0004775549188156638	56	sp|P62273|RS29_HUMAN	True
sp|Q9Y2W2|WBP11_HUMAN	WW domain-binding protein 11 OS=Homo sapiens OX=9606 GN=WBP11 PE=1 SV=1	8	7	0.00014307081937417398	0.0	13.104524180967239	0.0	0.0009551098376313276	0.0004775549188156638	641	sp|Q9Y2W2|WBP11_HUMAN	True
sp|O75439|MPPB_HUMAN	Mitochondrial-processing peptidase subunit beta OS=Homo sapiens OX=9606 GN=PMPCB PE=1 SV=2	9	8	0.00021098557182249735	0.0	19.836400817995912	0.0	0.0009551098376313276	0.0004775549188156638	489	sp|O75439|MPPB_HUMAN;sp|P31930|QCR1_HUMAN	True
sp|Q12841|FSTL1_HUMAN	Follistatin-related protein 1 OS=Homo sapiens OX=9606 GN=FSTL1 PE=1 SV=1	8	7	0.0002977545299313166	0.0	28.57142857142857	0.0	0.0009551098376313276	0.0004775549188156638	308	sp|Q12841|FSTL1_HUMAN	True
sp|Q13015|AF1Q_HUMAN	Protein AF1q OS=Homo sapiens OX=9606 GN=MLLT11 PE=1 SV=1	1	1	0.00012737277113728543	0.0	13.333333333333334	0.0015721747502807032	0.0018407731247123793	0.0013805798435342844	90	sp|Q13015|AF1Q_HUMAN	True
sp|Q56VL3|OCAD2_HUMAN	OCIA domain-containing protein 2 OS=Homo sapiens OX=9606 GN=OCIAD2 PE=1 SV=1	4	4	0.0002977545299313166	0.0	25.97402597402597	0.0	0.0009551098376313276	0.0004775549188156638	154	sp|Q56VL3|OCAD2_HUMAN	True
sp|Q16543|CDC37_HUMAN	Hsp90 co-chaperone Cdc37 OS=Homo sapiens OX=9606 GN=CDC37 PE=1 SV=1	6	5	0.00018196110162469346	0.0	18.51851851851852	0.0	0.0009551098376313276	0.0004775549188156638	378	sp|Q16543|CDC37_HUMAN	True
sp|P04899|GNAI2_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-2 OS=Homo sapiens OX=9606 GN=GNAI2 PE=1 SV=3	14	11	0.00045208363840275957	0.0	44.7887323943662	0.0	0.0009551098376313276	0.0004775549188156638	355	sp|P08754|GNAI3_HUMAN;sp|P04899|GNAI2_HUMAN;sp|P11488|GNAT1_HUMAN;sp|P63092|GNAS2_HUMAN;sp|P38405|GNAL_HUMAN;sp|P19087|GNAT2_HUMAN;sp|P63096|GNAI1_HUMAN;sp|P09471|GNAO_HUMAN;sp|Q5JWF2|GNAS1_HUMAN;sp|A8MTJ3|GNAT3_HUMAN	True
sp|Q8N5K1|CISD2_HUMAN	CDGSH iron-sulfur domain-containing protein 2 OS=Homo sapiens OX=9606 GN=CISD2 PE=1 SV=1	6	5	0.0005094910845491417	0.0	37.77777777777778	0.0	0.0009551098376313276	0.0004775549188156638	135	sp|Q8N5K1|CISD2_HUMAN	True
sp|Q9NV56|MRGBP_HUMAN	MRG/MORF4L-binding protein OS=Homo sapiens OX=9606 GN=MRGBP PE=1 SV=1	1	1	5.619386961939063e-05	0.0	7.352941176470589	0.0	0.0009551098376313276	0.0004775549188156638	204	sp|Q9NV56|MRGBP_HUMAN	True
sp|O00116|ADAS_HUMAN	Alkyldihydroxyacetonephosphate synthase, peroxisomal OS=Homo sapiens OX=9606 GN=AGPS PE=1 SV=1	11	10	0.00019163988362600693	0.0	24.46808510638298	0.0	0.0009551098376313276	0.0004775549188156638	658	sp|O00116|ADAS_HUMAN	True
sp|Q8IWS0|PHF6_HUMAN	PHD finger protein 6 OS=Homo sapiens OX=9606 GN=PHF6 PE=1 SV=1	2	2	6.281396932797638e-05	0.0	6.301369863013699	2.3335349522802905e-05	0.0009551098376313276	0.0004775549188156638	365	sp|Q8IWS0|PHF6_HUMAN	True
sp|P62995|TRA2B_HUMAN	Transformer-2 protein homolog beta OS=Homo sapiens OX=9606 GN=TRA2B PE=1 SV=1	6	5	0.00023882394588241017	0.0	21.875	0.0	0.0009551098376313276	0.0004775549188156638	288	sp|Q13595|TRA2A_HUMAN;sp|P62995|TRA2B_HUMAN	True
sp|Q9BY44|EIF2A_HUMAN	Eukaryotic translation initiation factor 2A OS=Homo sapiens OX=9606 GN=EIF2A PE=1 SV=3	11	11	0.00021555392038617534	0.0	29.059829059829063	0.0	0.0009551098376313276	0.0004775549188156638	585	sp|Q9BY44|EIF2A_HUMAN	True
sp|P84090|ERH_HUMAN	Enhancer of rudimentary homolog OS=Homo sapiens OX=9606 GN=ERH PE=1 SV=1	3	3	0.0003306793096833372	0.0	33.65384615384615	0.0	0.0009551098376313276	0.0004775549188156638	104	sp|P84090|ERH_HUMAN	True
sp|O75431|MTX2_HUMAN	Metaxin-2 OS=Homo sapiens OX=9606 GN=MTX2 PE=1 SV=1	3	3	0.0001307629209394185	0.0	17.110266159695815	0.0	0.0009551098376313276	0.0004775549188156638	263	sp|O75431|MTX2_HUMAN	True
sp|Q8N5C6|SRBD1_HUMAN	S1 RNA-binding domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SRBD1 PE=1 SV=2	5	5	5.760577589123462e-05	0.0	6.231155778894473	0.0	0.0009551098376313276	0.0004775549188156638	995	sp|Q8N5C6|SRBD1_HUMAN	True
sp|Q9BTU6|P4K2A_HUMAN	Phosphatidylinositol 4-kinase type 2-alpha OS=Homo sapiens OX=9606 GN=PI4K2A PE=1 SV=1	4	4	9.572901379837735e-05	0.0	12.734864300626306	0.0	0.0009551098376313276	0.0004775549188156638	479	sp|Q9BTU6|P4K2A_HUMAN	True
sp|Q06587|RING1_HUMAN	E3 ubiquitin-protein ligase RING1 OS=Homo sapiens OX=9606 GN=RING1 PE=1 SV=2	5	3	0.00014117671677777943	0.0	15.270935960591133	0.0	0.0009551098376313276	0.0004775549188156638	406	sp|Q99496|RING2_HUMAN;sp|Q06587|RING1_HUMAN	True
sp|P61803|DAD1_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1 OS=Homo sapiens OX=9606 GN=DAD1 PE=1 SV=3	3	3	0.00030434201953156694	0.0	26.548672566371685	0.0	0.0009551098376313276	0.0004775549188156638	113	sp|P61803|DAD1_HUMAN	True
sp|P49848|TAF6_HUMAN	Transcription initiation factor TFIID subunit 6 OS=Homo sapiens OX=9606 GN=TAF6 PE=1 SV=1	5	5	8.46643235033655e-05	0.0	11.078286558345644	0.0	0.0009551098376313276	0.0004775549188156638	677	sp|P49848|TAF6_HUMAN	True
sp|Q9BQ61|TRIR_HUMAN	Telomerase RNA component interacting RNase OS=Homo sapiens OX=9606 GN=TRIR PE=1 SV=1	2	2	0.00013026760684495102	0.0	18.75	0.0	0.0009551098376313276	0.0004775549188156638	176	sp|Q9BQ61|TRIR_HUMAN	True
sp|Q9Y6G9|DC1L1_HUMAN	Cytoplasmic dynein 1 light intermediate chain 1 OS=Homo sapiens OX=9606 GN=DYNC1LI1 PE=1 SV=3	6	5	0.0001315129950557058	0.0	14.149139579349903	0.0	0.0009551098376313276	0.0004775549188156638	523	sp|Q9Y6G9|DC1L1_HUMAN	True
sp|Q99436|PSB7_HUMAN	Proteasome subunit beta type-7 OS=Homo sapiens OX=9606 GN=PSMB7 PE=1 SV=1	7	5	0.00028969258417505347	0.0	18.772563176895307	0.0	0.0009551098376313276	0.0004775549188156638	277	sp|Q99436|PSB7_HUMAN	True
sp|P07099|HYEP_HUMAN	Epoxide hydrolase 1 OS=Homo sapiens OX=9606 GN=EPHX1 PE=1 SV=1	2	2	5.038922814222281e-05	0.0	7.032967032967033	0.0	0.0009551098376313276	0.0004775549188156638	455	sp|P07099|HYEP_HUMAN	True
sp|O95235|KI20A_HUMAN	Kinesin-like protein KIF20A OS=Homo sapiens OX=9606 GN=KIF20A PE=1 SV=1	4	4	5.152157034766602e-05	0.0	6.292134831460674	0.0	0.0009551098376313276	0.0004775549188156638	890	sp|O95235|KI20A_HUMAN	True
sp|Q8TDN6|BRX1_HUMAN	Ribosome biogenesis protein BRX1 homolog OS=Homo sapiens OX=9606 GN=BRIX1 PE=1 SV=2	13	11	0.00042217037459100267	0.0	38.243626062322946	0.0	0.0009551098376313276	0.0004775549188156638	353	sp|Q8TDN6|BRX1_HUMAN	True
sp|P68402|PA1B2_HUMAN	Platelet-activating factor acetylhydrolase IB subunit beta OS=Homo sapiens OX=9606 GN=PAFAH1B2 PE=1 SV=1	4	3	0.00020023667078350547	0.0	16.593886462882097	0.0	0.0009551098376313276	0.0004775549188156638	229	sp|P68402|PA1B2_HUMAN	True
sp|Q9Y3D9|RT23_HUMAN	28S ribosomal protein S23, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS23 PE=1 SV=2	6	5	0.0003620068232322849	0.0	28.421052631578945	0.0	0.0009551098376313276	0.0004775549188156638	190	sp|Q9Y3D9|RT23_HUMAN	True
sp|Q9P2N5|RBM27_HUMAN	RNA-binding protein 27 OS=Homo sapiens OX=9606 GN=RBM27 PE=1 SV=2	6	6	6.48880154850322e-05	0.0	8.584905660377357	0.0	0.0009551098376313276	0.0004775549188156638	1060	sp|Q5T8P6|RBM26_HUMAN;sp|Q9P2N5|RBM27_HUMAN	True
sp|Q9Y2L1|RRP44_HUMAN	Exosome complex exonuclease RRP44 OS=Homo sapiens OX=9606 GN=DIS3 PE=1 SV=2	4	4	4.7864506899188674e-05	0.0	6.263048016701461	0.0	0.0009551098376313276	0.0004775549188156638	958	sp|Q9Y2L1|RRP44_HUMAN	True
sp|P63279|UBC9_HUMAN	SUMO-conjugating enzyme UBC9 OS=Homo sapiens OX=9606 GN=UBE2I PE=1 SV=1	7	4	0.0005078787709904419	0.0	20.253164556962027	0.0	0.0009551098376313276	0.0004775549188156638	158	sp|P63279|UBC9_HUMAN	True
sp|P22061|PIMT_HUMAN	Protein-L-isoaspartate(D-aspartate) O-methyltransferase OS=Homo sapiens OX=9606 GN=PCMT1 PE=1 SV=4	7	6	0.00035350152342066	0.0	42.290748898678416	0.0	0.0009551098376313276	0.0004775549188156638	227	sp|P22061|PIMT_HUMAN	True
sp|Q9BZQ8|NIBAN_HUMAN	Protein Niban OS=Homo sapiens OX=9606 GN=FAM129A PE=1 SV=1	7	7	8.647073902638989e-05	0.0	11.85344827586207	0.0	0.0009551098376313276	0.0004775549188156638	928	sp|Q9BZQ8|NIBAN_HUMAN	True
sp|P62070|RRAS2_HUMAN	Ras-related protein R-Ras2 OS=Homo sapiens OX=9606 GN=RRAS2 PE=1 SV=1	5	5	0.00028096934809695317	0.0	29.411764705882355	0.0	0.0009551098376313276	0.0004775549188156638	204	sp|P62070|RRAS2_HUMAN	True
sp|Q8NFH4|NUP37_HUMAN	Nucleoporin Nup37 OS=Homo sapiens OX=9606 GN=NUP37 PE=1 SV=1	4	3	0.0001406570478816649	0.0	12.576687116564417	0.0	0.0009551098376313276	0.0004775549188156638	326	sp|Q8NFH4|NUP37_HUMAN	True
sp|P09012|SNRPA_HUMAN	U1 small nuclear ribonucleoprotein A OS=Homo sapiens OX=9606 GN=SNRPA PE=1 SV=3	8	5	0.000325207075244133	0.0	24.822695035460992	0.0	0.0009551098376313276	0.0004775549188156638	282	sp|P08579|RU2B_HUMAN;sp|P09012|SNRPA_HUMAN	True
sp|Q4V328|GRAP1_HUMAN	GRIP1-associated protein 1 OS=Homo sapiens OX=9606 GN=GRIPAP1 PE=1 SV=2	5	5	6.81542770651349e-05	0.0	7.253269916765754	0.0	0.0009551098376313276	0.0004775549188156638	841	sp|Q4V328|GRAP1_HUMAN	True
sp|Q9Y4W2|LAS1L_HUMAN	Ribosomal biogenesis protein LAS1L OS=Homo sapiens OX=9606 GN=LAS1L PE=1 SV=2	12	8	0.0001874149766052701	0.0	18.256130790190735	0.0	0.0009551098376313276	0.0004775549188156638	734	sp|Q9Y4W2|LAS1L_HUMAN	True
sp|P78318|IGBP1_HUMAN	Immunoglobulin-binding protein 1 OS=Homo sapiens OX=9606 GN=IGBP1 PE=1 SV=1	2	2	6.763155989590377e-05	0.0	9.144542772861357	0.0	0.0009551098376313276	0.0004775549188156638	339	sp|P78318|IGBP1_HUMAN	True
sp|Q76FK4|NOL8_HUMAN	Nucleolar protein 8 OS=Homo sapiens OX=9606 GN=NOL8 PE=1 SV=1	4	4	3.9292371559059774e-05	0.0	4.7986289631533845	0.0	0.0009551098376313276	0.0004775549188156638	1167	sp|Q76FK4|NOL8_HUMAN	True
sp|Q9NVS2|RT18A_HUMAN	39S ribosomal protein S18a, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS18A PE=1 SV=1	3	3	0.000175462490852383	0.0	15.816326530612246	0.0	0.0009551098376313276	0.0004775549188156638	196	sp|Q9NVS2|RT18A_HUMAN	True
sp|Q99567|NUP88_HUMAN	Nuclear pore complex protein Nup88 OS=Homo sapiens OX=9606 GN=NUP88 PE=1 SV=2	6	6	9.282226236725254e-05	0.0	12.550607287449392	0.0	0.0009551098376313276	0.0004775549188156638	741	sp|Q99567|NUP88_HUMAN	True
sp|O00471|EXOC5_HUMAN	Exocyst complex component 5 OS=Homo sapiens OX=9606 GN=EXOC5 PE=1 SV=1	1	1	1.6191453958129505e-05	0.0	1.2711864406779663	0.0	0.0009551098376313276	0.0004775549188156638	708	sp|O00471|EXOC5_HUMAN	True
sp|Q9NXX6|NSE4A_HUMAN	Non-structural maintenance of chromosomes element 4 homolog A OS=Homo sapiens OX=9606 GN=NSMCE4A PE=1 SV=2	2	2	5.955090598626332e-05	0.0	8.311688311688311	0.0	0.0009551098376313276	0.0004775549188156638	385	sp|Q9NXX6|NSE4A_HUMAN	True
sp|O75663|TIPRL_HUMAN	TIP41-like protein OS=Homo sapiens OX=9606 GN=TIPRL PE=1 SV=2	1	1	4.214540221454297e-05	0.0	4.411764705882353	0.0015721747502807032	0.0018407731247123793	0.0013805798435342844	272	sp|O75663|TIPRL_HUMAN	True
sp|P23258|TBG1_HUMAN	Tubulin gamma-1 chain OS=Homo sapiens OX=9606 GN=TUBG1 PE=1 SV=2	7	5	0.00017792648739798188	0.0	16.851441241685144	0.0	0.0009551098376313276	0.0004775549188156638	451	sp|P23258|TBG1_HUMAN;sp|Q9NRH3|TBG2_HUMAN	True
sp|Q9BQ48|RM34_HUMAN	39S ribosomal protein L34, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL34 PE=1 SV=1	2	2	0.0002492075957033845	0.0	23.91304347826087	0.0	0.0009551098376313276	0.0004775549188156638	92	sp|Q9BQ48|RM34_HUMAN	True
sp|Q08257|QOR_HUMAN	Quinone oxidoreductase OS=Homo sapiens OX=9606 GN=CRYZ PE=1 SV=1	1	1	3.4843615204728535e-05	0.0	3.64741641337386	0.0015721747502807032	0.0018407731247123793	0.0013805798435342844	329	sp|Q08257|QOR_HUMAN	True
sp|O15230|LAMA5_HUMAN	Laminin subunit alpha-5 OS=Homo sapiens OX=9606 GN=LAMA5 PE=1 SV=8	7	7	2.1717143658048665e-05	0.0	2.733423545331529	0.0	0.0009551098376313276	0.0004775549188156638	3695	sp|O15230|LAMA5_HUMAN	True
sp|P05106|ITB3_HUMAN	Integrin beta-3 OS=Homo sapiens OX=9606 GN=ITGB3 PE=1 SV=2	6	6	8.728590915499256e-05	0.0	9.390862944162437	0.0	0.0009551098376313276	0.0004775549188156638	788	sp|P05106|ITB3_HUMAN	True
sp|P55268|LAMB2_HUMAN	Laminin subunit beta-2 OS=Homo sapiens OX=9606 GN=LAMB2 PE=1 SV=2	4	4	2.5502890772760154e-05	0.0	2.7808676307007785	0.0	0.0009551098376313276	0.0004775549188156638	1798	sp|P55268|LAMB2_HUMAN	True
sp|Q96SZ5|AEDO_HUMAN	2-aminoethanethiol dioxygenase OS=Homo sapiens OX=9606 GN=ADO PE=1 SV=2	2	2	8.491518075819029e-05	0.0	9.62962962962963	0.0	0.0009551098376313276	0.0004775549188156638	270	sp|Q96SZ5|AEDO_HUMAN	True
sp|Q9NUU7|DD19A_HUMAN	ATP-dependent RNA helicase DDX19A OS=Homo sapiens OX=9606 GN=DDX19A PE=1 SV=1	4	4	9.592928370172124e-05	0.0	8.368200836820083	0.0	0.0009551098376313276	0.0004775549188156638	478	sp|Q9UMR2|DD19B_HUMAN;sp|Q9NUU7|DD19A_HUMAN	True
sp|Q9UBQ0|VPS29_HUMAN	Vacuolar protein sorting-associated protein 29 OS=Homo sapiens OX=9606 GN=VPS29 PE=1 SV=1	3	3	0.00018895960553333554	0.0	15.934065934065933	0.0	0.0009551098376313276	0.0004775549188156638	182	sp|Q9UBQ0|VPS29_HUMAN	True
sp|Q96SI9|STRBP_HUMAN	Spermatid perinuclear RNA-binding protein OS=Homo sapiens OX=9606 GN=STRBP PE=1 SV=1	8	6	0.00013647082621852009	0.0	8.630952380952381	0.0	0.0009551098376313276	0.0004775549188156638	672	sp|Q12906|ILF3_HUMAN;sp|Q96SI9|STRBP_HUMAN	True
sp|P61081|UBC12_HUMAN	NEDD8-conjugating enzyme Ubc12 OS=Homo sapiens OX=9606 GN=UBE2M PE=1 SV=1	3	3	0.00018792703938288015	0.0	16.39344262295082	0.0	0.0009551098376313276	0.0004775549188156638	183	sp|P61081|UBC12_HUMAN	True
sp|Q99848|EBP2_HUMAN	Probable rRNA-processing protein EBP2 OS=Homo sapiens OX=9606 GN=EBNA1BP2 PE=1 SV=2	16	11	0.0005994012759401667	0.0	39.869281045751634	0.0	0.0009551098376313276	0.0004775549188156638	306	sp|Q99848|EBP2_HUMAN	True
sp|Q96AY3|FKB10_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP10 OS=Homo sapiens OX=9606 GN=FKBP10 PE=1 SV=1	13	11	0.00025605866362650166	0.0	23.195876288659793	0.0	0.0009551098376313276	0.0004775549188156638	582	sp|Q96AY3|FKB10_HUMAN	True
sp|Q99543|DNJC2_HUMAN	DnaJ homolog subfamily C member 2 OS=Homo sapiens OX=9606 GN=DNAJC2 PE=1 SV=4	3	3	5.5379465711863224e-05	0.0	6.44122383252818	0.0	0.0009551098376313276	0.0004775549188156638	621	sp|Q99543|DNJC2_HUMAN	True
sp|P62829|RL23_HUMAN	60S ribosomal protein L23 OS=Homo sapiens OX=9606 GN=RPL23 PE=1 SV=1	9	7	0.0007369424615800085	0.0	62.142857142857146	0.0	0.0009551098376313276	0.0004775549188156638	140	sp|P62829|RL23_HUMAN	True
sp|Q9UGP8|SEC63_HUMAN	Translocation protein SEC63 homolog OS=Homo sapiens OX=9606 GN=SEC63 PE=1 SV=2	18	15	0.0002715051174242137	0.0	27.89473684210526	0.0	0.0009551098376313276	0.0004775549188156638	760	sp|Q9UGP8|SEC63_HUMAN	True
sp|Q9H6F5|CCD86_HUMAN	Coiled-coil domain-containing protein 86 OS=Homo sapiens OX=9606 GN=CCDC86 PE=1 SV=1	13	11	0.0004139615061961776	0.0	37.5	0.0	0.0009551098376313276	0.0004775549188156638	360	sp|Q9H6F5|CCD86_HUMAN	True
sp|Q9Y3B4|SF3B6_HUMAN	Splicing factor 3B subunit 6 OS=Homo sapiens OX=9606 GN=SF3B6 PE=1 SV=1	3	3	0.0002751251856565365	0.0	22.400000000000002	0.0	0.0009551098376313276	0.0004775549188156638	125	sp|Q9Y3B4|SF3B6_HUMAN	True
sp|Q15185|TEBP_HUMAN	Prostaglandin E synthase 3 OS=Homo sapiens OX=9606 GN=PTGES3 PE=1 SV=1	4	4	0.00028658873505889223	0.0	23.125	0.0	0.0009551098376313276	0.0004775549188156638	160	sp|Q15185|TEBP_HUMAN	True
sp|P36639|8ODP_HUMAN	7,8-dihydro-8-oxoguanine triphosphatase OS=Homo sapiens OX=9606 GN=NUDT1 PE=1 SV=3	1	1	5.8190606103328365e-05	0.0	6.091370558375635	0.0	0.0009551098376313276	0.0004775549188156638	197	sp|P36639|8ODP_HUMAN	True
sp|Q13557|KCC2D_HUMAN	Calcium/calmodulin-dependent protein kinase type II subunit delta OS=Homo sapiens OX=9606 GN=CAMK2D PE=1 SV=3	3	3	6.891913468350114e-05	0.0	7.414829659318638	0.0	0.0009551098376313276	0.0004775549188156638	499	sp|Q13557|KCC2D_HUMAN;sp|Q13554|KCC2B_HUMAN;sp|Q13555|KCC2G_HUMAN	True
sp|P54725|RD23A_HUMAN	UV excision repair protein RAD23 homolog A OS=Homo sapiens OX=9606 GN=RAD23A PE=1 SV=1	6	4	0.00018948015541083783	0.0	14.600550964187327	0.0	0.0009551098376313276	0.0004775549188156638	363	sp|P54725|RD23A_HUMAN;sp|P54727|RD23B_HUMAN	True
sp|Q9UKS6|PACN3_HUMAN	Protein kinase C and casein kinase substrate in neurons protein 3 OS=Homo sapiens OX=9606 GN=PACSIN3 PE=1 SV=2	3	2	8.111001935629025e-05	0.0	6.367924528301887	0.0	0.0009551098376313276	0.0004775549188156638	424	sp|Q9UKS6|PACN3_HUMAN	True
sp|O14662|STX16_HUMAN	Syntaxin-16 OS=Homo sapiens OX=9606 GN=STX16 PE=1 SV=3	2	2	7.054491939911193e-05	0.0	5.230769230769231	0.0	0.0009551098376313276	0.0004775549188156638	325	sp|O14662|STX16_HUMAN	True
sp|Q9P2R7|SUCB1_HUMAN	Succinate--CoA ligase [ADP-forming] subunit beta, mitochondrial OS=Homo sapiens OX=9606 GN=SUCLA2 PE=1 SV=3	7	7	0.00017331500176347693	0.0	15.982721382289416	0.0	0.0009551098376313276	0.0004775549188156638	463	sp|Q9P2R7|SUCB1_HUMAN	True
sp|P33993|MCM7_HUMAN	DNA replication licensing factor MCM7 OS=Homo sapiens OX=9606 GN=MCM7 PE=1 SV=4	20	17	0.0003188748095231068	0.0	27.677329624478443	0.0	0.0009551098376313276	0.0004775549188156638	719	sp|P33993|MCM7_HUMAN	True
sp|Q9UJZ1|STML2_HUMAN	Stomatin-like protein 2, mitochondrial OS=Homo sapiens OX=9606 GN=STOML2 PE=1 SV=1	10	10	0.00032200981467291257	0.0	45.50561797752809	0.0	0.0009551098376313276	0.0004775549188156638	356	sp|Q9UJZ1|STML2_HUMAN	True
sp|Q96KA5|CLP1L_HUMAN	Cleft lip and palate transmembrane protein 1-like protein OS=Homo sapiens OX=9606 GN=CLPTM1L PE=1 SV=1	5	5	0.00010653856321891904	0.0	11.71003717472119	0.0	0.0009551098376313276	0.0004775549188156638	538	sp|Q96KA5|CLP1L_HUMAN	True
sp|Q8NE71|ABCF1_HUMAN	ATP-binding cassette sub-family F member 1 OS=Homo sapiens OX=9606 GN=ABCF1 PE=1 SV=2	14	13	0.0001899286291514552	0.0	21.06508875739645	0.0	0.0009551098376313276	0.0004775549188156638	845	sp|Q8NE71|ABCF1_HUMAN	True
sp|P09497|CLCB_HUMAN	Clathrin light chain B OS=Homo sapiens OX=9606 GN=CLTB PE=1 SV=1	6	6	0.0003003550061752582	0.0	22.270742358078603	0.0	0.0009551098376313276	0.0004775549188156638	229	sp|P09497|CLCB_HUMAN	True
sp|Q8N8J7|F241A_HUMAN	Uncharacterized protein FAM241A OS=Homo sapiens OX=9606 GN=FAM241A PE=2 SV=2	1	1	8.684507122996734e-05	0.0	17.424242424242426	0.0	0.0009551098376313276	0.0004775549188156638	132	sp|Q8N8J7|F241A_HUMAN	True
sp|Q9Y2A7|NCKP1_HUMAN	Nck-associated protein 1 OS=Homo sapiens OX=9606 GN=NCKAP1 PE=1 SV=1	3	3	3.048816330413747e-05	0.0	2.8368794326241136	0.0	0.0009551098376313276	0.0004775549188156638	1128	sp|Q9Y2A7|NCKP1_HUMAN	True
sp|Q8NBJ4|GOLM1_HUMAN	Golgi membrane protein 1 OS=Homo sapiens OX=9606 GN=GOLM1 PE=1 SV=1	9	9	0.00025728664494065136	0.0	31.17206982543641	0.0	0.0009551098376313276	0.0004775549188156638	401	sp|Q8NBJ4|GOLM1_HUMAN	True
sp|Q9BX95|SGPP1_HUMAN	Sphingosine-1-phosphate phosphatase 1 OS=Homo sapiens OX=9606 GN=SGPP1 PE=1 SV=2	1	1	2.5994443089241925e-05	0.0	3.4013605442176873	0.0	0.0009551098376313276	0.0004775549188156638	441	sp|Q9BX95|SGPP1_HUMAN	True
sp|P62851|RS25_HUMAN	40S ribosomal protein S25 OS=Homo sapiens OX=9606 GN=RPS25 PE=1 SV=1	7	5	0.0006419587665319185	0.0	29.599999999999998	0.0	0.0009551098376313276	0.0004775549188156638	125	sp|P62851|RS25_HUMAN	True
sp|Q08378|GOGA3_HUMAN	Golgin subfamily A member 3 OS=Homo sapiens OX=9606 GN=GOLGA3 PE=1 SV=2	1	1	7.652569694496454e-06	0.0	0.6675567423230975	0.0	0.0009551098376313276	0.0004775549188156638	1498	sp|Q08378|GOGA3_HUMAN	True
sp|Q9NUP9|LIN7C_HUMAN	Protein lin-7 homolog C OS=Homo sapiens OX=9606 GN=LIN7C PE=1 SV=1	10	8	0.0005819060610332837	0.0	49.746192893401016	0.0	0.0009551098376313276	0.0004775549188156638	197	sp|Q9NUP9|LIN7C_HUMAN;sp|Q9HAP6|LIN7B_HUMAN;sp|O14910|LIN7A_HUMAN	True
