dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q9NZ08|ERAP1_HUMAN	Endoplasmic reticulum aminopeptidase 1 OS=Homo sapiens OX=9606 GN=ERAP1 PE=1 SV=3	3	3	3.638671678391434e-05	0.0	3.5069075451647183	0.0	0.0004867364322219518	0.0	941	sp|Q9NZ08|ERAP1_HUMAN	True
sp|P68871|HBB_HUMAN	Hemoglobin subunit beta OS=Homo sapiens OX=9606 GN=HBB PE=1 SV=2	3	2	0.00023292449315417274	0.0	12.925170068027212	0.0	0.0004867364322219518	0.0	147	sp|P68871|HBB_HUMAN;sp|P02042|HBD_HUMAN;sp|P02100|HBE_HUMAN;sp|P69892|HBG2_HUMAN;sp|P69891|HBG1_HUMAN	True
sp|Q9H4Z3|CAPAM_HUMAN	mRNA (2'-O-methyladenosine-N(6)-)-methyltransferase OS=Homo sapiens OX=9606 GN=PCIF1 PE=1 SV=1	1	1	1.62120740973785e-05	0.0	1.278409090909091	0.014229478575116158	0.0066815144766146995	0.0062360801781737195	704	sp|Q9H4Z3|CAPAM_HUMAN	True
sp|P17858|PFKAL_HUMAN	ATP-dependent 6-phosphofructokinase, liver type OS=Homo sapiens OX=9606 GN=PFKL PE=1 SV=6	4	4	5.852974443361264e-05	0.0	7.948717948717948	0.0	0.0004867364322219518	0.0	780	sp|Q01813|PFKAP_HUMAN;sp|P17858|PFKAL_HUMAN	True
sp|Q93052|LPP_HUMAN	Lipoma-preferred partner OS=Homo sapiens OX=9606 GN=LPP PE=1 SV=1	11	9	0.0002051410160295737	0.0	27.77777777777778	0.0	0.0004867364322219518	0.0	612	sp|Q93052|LPP_HUMAN	True
sp|P30419|NMT1_HUMAN	Glycylpeptide N-tetradecanoyltransferase 1 OS=Homo sapiens OX=9606 GN=NMT1 PE=1 SV=2	8	6	0.000184085486525072	0.0	15.32258064516129	0.0	0.0004867364322219518	0.0	496	sp|P30419|NMT1_HUMAN;sp|O60551|NMT2_HUMAN	True
sp|O15371|EIF3D_HUMAN	Eukaryotic translation initiation factor 3 subunit D OS=Homo sapiens OX=9606 GN=EIF3D PE=1 SV=1	6	5	0.00012496314048782262	0.0	12.226277372262775	0.0	0.0004867364322219518	0.0	548	sp|O15371|EIF3D_HUMAN	True
sp|Q8IWB1|IPRI_HUMAN	Inositol 1,4,5-trisphosphate receptor-interacting protein OS=Homo sapiens OX=9606 GN=ITPRIP PE=1 SV=1	1	1	2.086526538309774e-05	0.0	2.010968921389397	0.0008578932010504815	0.0014008872285780996	0.0009339248190520663	547	sp|Q8IWB1|IPRI_HUMAN	True
sp|P62318|SMD3_HUMAN	Small nuclear ribonucleoprotein Sm D3 OS=Homo sapiens OX=9606 GN=SNRPD3 PE=1 SV=1	7	4	0.0006340722313641369	0.0	47.61904761904761	0.0	0.0004867364322219518	0.0	126	sp|P62318|SMD3_HUMAN	True
sp|Q9NXE4|NSMA3_HUMAN	Sphingomyelin phosphodiesterase 4 OS=Homo sapiens OX=9606 GN=SMPD4 PE=1 SV=3	2	2	2.635866088811655e-05	0.0	2.771362586605081	0.0	0.0004867364322219518	0.0	866	sp|Q9NXE4|NSMA3_HUMAN	True
sp|O75348|VATG1_HUMAN	V-type proton ATPase subunit G 1 OS=Homo sapiens OX=9606 GN=ATP6V1G1 PE=1 SV=3	1	1	9.672288275046157e-05	0.0	9.322033898305085	0.0	0.0004867364322219518	0.0	118	sp|O75348|VATG1_HUMAN	True
sp|Q9H7E9|CH033_HUMAN	UPF0488 protein C8orf33 OS=Homo sapiens OX=9606 GN=C8orf33 PE=1 SV=1	2	2	9.967947741968964e-05	0.0	11.790393013100436	0.0	0.0004867364322219518	0.0	229	sp|Q9H7E9|CH033_HUMAN	True
sp|O43148|MCES_HUMAN	mRNA cap guanine-N7 methyltransferase OS=Homo sapiens OX=9606 GN=RNMT PE=1 SV=1	5	5	0.0001198876067705301	0.0	15.966386554621847	0.0	0.0004867364322219518	0.0	476	sp|O43148|MCES_HUMAN	True
sp|O95785|WIZ_HUMAN	Protein Wiz OS=Homo sapiens OX=9606 GN=WIZ PE=1 SV=2	1	1	6.912961940977871e-06	0.0	0.8479709267110842	0.0	0.0004867364322219518	0.0	1651	sp|O95785|WIZ_HUMAN	True
sp|Q96FW1|OTUB1_HUMAN	Ubiquitin thioesterase OTUB1 OS=Homo sapiens OX=9606 GN=OTUB1 PE=1 SV=2	8	6	0.0003369239900975488	0.0	26.56826568265683	0.0	0.0004867364322219518	0.0	271	sp|Q96FW1|OTUB1_HUMAN	True
sp|P68402|PA1B2_HUMAN	Platelet-activating factor acetylhydrolase IB subunit beta OS=Homo sapiens OX=9606 GN=PAFAH1B2 PE=1 SV=1	3	3	0.00014951921612953447	0.0	16.593886462882097	0.0	0.0004867364322219518	0.0	229	sp|P68402|PA1B2_HUMAN	True
sp|P23258|TBG1_HUMAN	Tubulin gamma-1 chain OS=Homo sapiens OX=9606 GN=TUBG1 PE=1 SV=2	8	6	0.00020245321799653153	0.0	19.06873614190687	0.0	0.0004867364322219518	0.0	451	sp|P23258|TBG1_HUMAN;sp|Q9NRH3|TBG2_HUMAN	True
sp|O95394|AGM1_HUMAN	Phosphoacetylglucosamine mutase OS=Homo sapiens OX=9606 GN=PGM3 PE=1 SV=1	4	4	8.42309975243872e-05	0.0	8.118081180811808	2.2429113926451455e-10	0.0004867364322219518	0.0	542	sp|O95394|AGM1_HUMAN	True
sp|P55769|NH2L1_HUMAN	NHP2-like protein 1 OS=Homo sapiens OX=9606 GN=SNU13 PE=1 SV=3	7	4	0.0006241648527490723	0.0	33.59375	0.0	0.0004867364322219518	0.0	128	sp|P55769|NH2L1_HUMAN	True
sp|Q14789|GOGB1_HUMAN	Golgin subfamily B member 1 OS=Homo sapiens OX=9606 GN=GOLGB1 PE=1 SV=2	14	14	4.902921212143679e-05	0.0	6.505062902730899	0.0	0.0004867364322219518	0.0	3259	sp|Q14789|GOGB1_HUMAN	True
sp|O95235|KI20A_HUMAN	Kinesin-like protein KIF20A OS=Homo sapiens OX=9606 GN=KIF20A PE=1 SV=1	3	3	3.847179830748696e-05	0.0	4.606741573033708	0.0	0.0004867364322219518	0.0	890	sp|O95235|KI20A_HUMAN	True
sp|A5YKK6|CNOT1_HUMAN	CCR4-NOT transcription complex subunit 1 OS=Homo sapiens OX=9606 GN=CNOT1 PE=1 SV=2	10	10	4.803577510334371e-05	0.0	4.755892255892256	0.0	0.0004867364322219518	0.0	2376	sp|A5YKK6|CNOT1_HUMAN	True
sp|Q14671|PUM1_HUMAN	Pumilio homolog 1 OS=Homo sapiens OX=9606 GN=PUM1 PE=1 SV=3	3	2	2.8870067869867956e-05	0.0	2.1079258010118047	0.0	0.0004867364322219518	0.0	1186	sp|Q14671|PUM1_HUMAN	True
sp|Q9BVI4|NOC4L_HUMAN	Nucleolar complex protein 4 homolog OS=Homo sapiens OX=9606 GN=NOC4L PE=1 SV=1	6	5	0.00013271279261109842	0.0	16.08527131782946	0.0	0.0004867364322219518	0.0	516	sp|Q9BVI4|NOC4L_HUMAN	True
sp|P00167|CYB5_HUMAN	Cytochrome b5 OS=Homo sapiens OX=9606 GN=CYB5A PE=1 SV=2	7	3	0.0005962171727752333	0.0	35.82089552238806	0.0	0.0004867364322219518	0.0	134	sp|P00167|CYB5_HUMAN	True
sp|O96000|NDUBA_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10 OS=Homo sapiens OX=9606 GN=NDUFB10 PE=1 SV=3	3	3	0.00019906918891664764	0.0	22.093023255813954	0.0	0.0004867364322219518	0.0	172	sp|O96000|NDUBA_HUMAN	True
sp|P30626|SORCN_HUMAN	Sorcin OS=Homo sapiens OX=9606 GN=SRI PE=1 SV=1	2	2	0.0001152858602480249	0.0	9.595959595959595	0.0	0.0004867364322219518	0.0	198	sp|P30626|SORCN_HUMAN	True
sp|Q13637|RAB32_HUMAN	Ras-related protein Rab-32 OS=Homo sapiens OX=9606 GN=RAB32 PE=1 SV=3	8	7	0.00040580622807304763	0.0	40.88888888888889	0.0	0.0004867364322219518	0.0	225	sp|Q13637|RAB32_HUMAN	True
sp|P07947|YES_HUMAN	Tyrosine-protein kinase Yes OS=Homo sapiens OX=9606 GN=YES1 PE=1 SV=3	2	2	4.2037937990992506e-05	0.0	3.314917127071823	4.094571590357099e-05	0.0004867364322219518	0.0	543	sp|P12931|SRC_HUMAN;sp|P07947|YES_HUMAN	True
sp|O95218|ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2 OS=Homo sapiens OX=9606 GN=ZRANB2 PE=1 SV=2	2	1	6.917151614881494e-05	0.0	4.848484848484849	0.0	0.0004867364322219518	0.0	330	sp|O95218|ZRAB2_HUMAN	True
sp|P46736|BRCC3_HUMAN	Lys-63-specific deubiquitinase BRCC36 OS=Homo sapiens OX=9606 GN=BRCC3 PE=1 SV=2	2	2	7.223607699085105e-05	0.0	7.59493670886076	0.0018713216063578183	0.0014008872285780996	0.0009339248190520663	316	sp|P46736|BRCC3_HUMAN	True
sp|Q9UP83|COG5_HUMAN	Conserved oligomeric Golgi complex subunit 5 OS=Homo sapiens OX=9606 GN=COG5 PE=1 SV=3	2	2	2.720691338392006e-05	0.0	2.860548271752086	0.0	0.0004867364322219518	0.0	839	sp|Q9UP83|COG5_HUMAN	True
sp|P51003|PAPOA_HUMAN	Poly(A) polymerase alpha OS=Homo sapiens OX=9606 GN=PAPOLA PE=1 SV=4	6	6	9.191919595614336e-05	0.0	11.409395973154362	0.0	0.0004867364322219518	0.0	745	sp|Q9NRJ5|PAPOB_HUMAN;sp|P51003|PAPOA_HUMAN	True
sp|P51648|AL3A2_HUMAN	Aldehyde dehydrogenase family 3 member A2 OS=Homo sapiens OX=9606 GN=ALDH3A2 PE=1 SV=1	7	6	0.0001647280436121263	0.0	15.876288659793813	0.0	0.0004867364322219518	0.0	485	sp|P51648|AL3A2_HUMAN;sp|P30838|AL3A1_HUMAN;sp|P43353|AL3B1_HUMAN;sp|P48448|AL3B2_HUMAN	True
sp|Q9BV86|NTM1A_HUMAN	N-terminal Xaa-Pro-Lys N-methyltransferase 1 OS=Homo sapiens OX=9606 GN=NTMT1 PE=1 SV=3	3	3	0.0001535421546801049	0.0	18.385650224215247	0.0	0.0004867364322219518	0.0	223	sp|Q9BV86|NTM1A_HUMAN	True
sp|P11310|ACADM_HUMAN	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ACADM PE=1 SV=1	9	7	0.00024398978974106932	0.0	24.46555819477435	0.0	0.0004867364322219518	0.0	421	sp|P11310|ACADM_HUMAN	True
sp|Q8TB61|S35B2_HUMAN	Adenosine 3'-phospho 5'-phosphosulfate transporter 1 OS=Homo sapiens OX=9606 GN=SLC35B2 PE=1 SV=1	2	2	5.283935261367808e-05	0.0	4.861111111111112	0.0	0.0004867364322219518	0.0	432	sp|Q8TB61|S35B2_HUMAN	True
sp|Q8WTV0|SCRB1_HUMAN	Scavenger receptor class B member 1 OS=Homo sapiens OX=9606 GN=SCARB1 PE=1 SV=1	1	1	2.0676268414047943e-05	0.0	1.4492753623188406	0.0	0.0004867364322219518	0.0	552	sp|Q8WTV0|SCRB1_HUMAN	True
sp|Q6P996|PDXD1_HUMAN	Pyridoxal-dependent decarboxylase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=PDXDC1 PE=1 SV=2	2	2	2.8967766915112852e-05	0.0	3.0456852791878175	0.0	0.0004867364322219518	0.0	788	sp|Q6P996|PDXD1_HUMAN	True
sp|Q16799|RTN1_HUMAN	Reticulon-1 OS=Homo sapiens OX=9606 GN=RTN1 PE=1 SV=1	1	1	1.470786103679699e-05	0.0	2.3195876288659796	0.0	0.0004867364322219518	0.0	776	sp|Q16799|RTN1_HUMAN	True
sp|Q96KP4|CNDP2_HUMAN	Cytosolic non-specific dipeptidase OS=Homo sapiens OX=9606 GN=CNDP2 PE=1 SV=2	10	9	0.00024028000346430452	0.0	27.157894736842103	0.0	0.0004867364322219518	0.0	475	sp|Q96KP4|CNDP2_HUMAN	True
sp|Q9C0C9|UBE2O_HUMAN	(E3-independent) E2 ubiquitin-conjugating enzyme OS=Homo sapiens OX=9606 GN=UBE2O PE=1 SV=3	3	3	2.6501470970327705e-05	0.0	2.863777089783282	0.0	0.0004867364322219518	0.0	1292	sp|Q9C0C9|UBE2O_HUMAN	True
sp|Q13129|RLF_HUMAN	Zinc finger protein Rlf OS=Homo sapiens OX=9606 GN=RLF PE=1 SV=2	1	1	5.963061736966806e-06	0.0	0.7314524555903866	0.027013422818791943	0.008390373150805918	0.007948774563921396	1914	sp|Q13129|RLF_HUMAN	True
sp|Q96AX1|VP33A_HUMAN	Vacuolar protein sorting-associated protein 33A OS=Homo sapiens OX=9606 GN=VPS33A PE=1 SV=1	1	1	1.9149832490863198e-05	0.0	1.6778523489932886	0.0008578932010504815	0.0014008872285780996	0.0009339248190520663	596	sp|Q96AX1|VP33A_HUMAN	True
sp|A6NHS7|MANS4_HUMAN	MANSC domain-containing protein 4 OS=Homo sapiens OX=9606 GN=MANSC4 PE=3 SV=3	1	1	3.356852989574843e-05	0.0	2.0588235294117645	0.027013422818791943	0.008390373150805918	0.007948774563921396	340	sp|A6NHS7|MANS4_HUMAN	True
sp|Q8IVL5|P3H2_HUMAN	Prolyl 3-hydroxylase 2 OS=Homo sapiens OX=9606 GN=P3H2 PE=1 SV=1	2	2	3.224096091682052e-05	0.0	2.2598870056497176	0.00858261096024956	0.0031963470319634705	0.0027397260273972603	708	sp|Q32P28|P3H1_HUMAN;sp|Q8IVL5|P3H2_HUMAN	True
sp|Q9NXR1|NDE1_HUMAN	Nuclear distribution protein nudE homolog 1 OS=Homo sapiens OX=9606 GN=NDE1 PE=1 SV=3	1	1	3.406955273001333e-05	0.0	3.880597014925373	0.0	0.0004867364322219518	0.0	335	sp|Q9NXR1|NDE1_HUMAN	True
sp|Q01167|FOXK2_HUMAN	Forkhead box protein K2 OS=Homo sapiens OX=9606 GN=FOXK2 PE=1 SV=3	4	4	6.917151614881494e-05	0.0	11.818181818181818	0.0	0.0004867364322219518	0.0	660	sp|Q01167|FOXK2_HUMAN	True
sp|Q9Y5T5|UBP16_HUMAN	Ubiquitin carboxyl-terminal hydrolase 16 OS=Homo sapiens OX=9606 GN=USP16 PE=1 SV=1	1	1	1.3867922435667636e-05	0.0	1.4580801944106925	0.0008578932010504815	0.0014008872285780996	0.0009339248190520663	823	sp|Q9Y5T5|UBP16_HUMAN	True
sp|Q9BXS5|AP1M1_HUMAN	AP-1 complex subunit mu-1 OS=Homo sapiens OX=9606 GN=AP1M1 PE=1 SV=3	2	1	5.396359415864995e-05	0.0	2.8368794326241136	0.0	0.0004867364322219518	0.0	423	sp|Q9BXS5|AP1M1_HUMAN	True
sp|Q96FV9|THOC1_HUMAN	THO complex subunit 1 OS=Homo sapiens OX=9606 GN=THOC1 PE=1 SV=1	10	9	0.00017371841955181834	0.0	19.48249619482496	0.0	0.0004867364322219518	0.0	657	sp|Q96FV9|THOC1_HUMAN	True
sp|Q9Y3A3|PHOCN_HUMAN	MOB-like protein phocein OS=Homo sapiens OX=9606 GN=MOB4 PE=1 SV=1	2	2	0.00010145155701826191	0.0	10.666666666666668	0.0	0.0004867364322219518	0.0	225	sp|Q9Y3A3|PHOCN_HUMAN	True
sp|P48449|ERG7_HUMAN	Lanosterol synthase OS=Homo sapiens OX=9606 GN=LSS PE=1 SV=1	5	5	7.795970057755782e-05	0.0	7.923497267759563	0.0	0.0004867364322219518	0.0	732	sp|P48449|ERG7_HUMAN	True
sp|Q9Y4Z0|LSM4_HUMAN	U6 snRNA-associated Sm-like protein LSm4 OS=Homo sapiens OX=9606 GN=LSM4 PE=1 SV=1	5	4	0.00041055036563145554	0.0	21.58273381294964	0.0	0.0004867364322219518	0.0	139	sp|Q9Y4Z0|LSM4_HUMAN	True
sp|Q5T200|ZC3HD_HUMAN	Zinc finger CCCH domain-containing protein 13 OS=Homo sapiens OX=9606 GN=ZC3H13 PE=1 SV=1	2	2	1.3685012187715184e-05	0.0	1.5587529976019185	0.00024871629981002566	0.0004867364322219518	0.0	1668	sp|Q5T200|ZC3HD_HUMAN	True
sp|Q9UHQ9|NB5R1_HUMAN	NADH-cytochrome b5 reductase 1 OS=Homo sapiens OX=9606 GN=CYB5R1 PE=1 SV=1	3	3	0.00011226196883168327	0.0	9.836065573770492	0.0	0.0004867364322219518	0.0	305	sp|Q9UHQ9|NB5R1_HUMAN	True
sp|O95197|RTN3_HUMAN	Reticulon-3 OS=Homo sapiens OX=9606 GN=RTN3 PE=1 SV=2	2	1	2.2118798768516405e-05	0.0	1.065891472868217	0.0	0.0004867364322219518	0.0	1032	sp|O95197|RTN3_HUMAN	True
sp|Q8ND04|SMG8_HUMAN	Protein SMG8 OS=Homo sapiens OX=9606 GN=SMG8 PE=1 SV=1	1	1	1.151695273920733e-05	0.0	2.4217961654894045	0.0	0.0004867364322219518	0.0	991	sp|Q8ND04|SMG8_HUMAN	True
sp|O75569|PRKRA_HUMAN	Interferon-inducible double-stranded RNA-dependent protein kinase activator A OS=Homo sapiens OX=9606 GN=PRKRA PE=1 SV=1	1	1	3.646421777812928e-05	0.0	4.792332268370607	0.0	0.0004867364322219518	0.0	313	sp|O75569|PRKRA_HUMAN	True
sp|Q1ED39|KNOP1_HUMAN	Lysine-rich nucleolar protein 1 OS=Homo sapiens OX=9606 GN=KNOP1 PE=1 SV=1	1	1	2.491986935492241e-05	0.0	3.056768558951965	0.0	0.0004867364322219518	0.0	458	sp|Q1ED39|KNOP1_HUMAN	True
sp|P21796|VDAC1_HUMAN	Voltage-dependent anion-selective channel protein 1 OS=Homo sapiens OX=9606 GN=VDAC1 PE=1 SV=2	22	10	0.0008872530163257888	0.0	43.46289752650176	0.0	0.0004867364322219518	0.0	283	sp|P21796|VDAC1_HUMAN	True
sp|P30260|CDC27_HUMAN	Cell division cycle protein 27 homolog OS=Homo sapiens OX=9606 GN=CDC27 PE=1 SV=2	4	4	5.540436973084691e-05	0.0	6.189320388349515	0.0	0.0004867364322219518	0.0	824	sp|P30260|CDC27_HUMAN	True
sp|Q969X5|ERGI1_HUMAN	Endoplasmic reticulum-Golgi intermediate compartment protein 1 OS=Homo sapiens OX=9606 GN=ERGIC1 PE=1 SV=1	4	3	0.00015742482985592365	0.0	17.24137931034483	0.0	0.0004867364322219518	0.0	290	sp|Q969X5|ERGI1_HUMAN	True
sp|Q9P2I0|CPSF2_HUMAN	Cleavage and polyadenylation specificity factor subunit 2 OS=Homo sapiens OX=9606 GN=CPSF2 PE=1 SV=2	9	8	0.00013135511698336342	0.0	21.73913043478261	0.0	0.0004867364322219518	0.0	782	sp|Q9P2I0|CPSF2_HUMAN	True
sp|Q9Y605|MOFA1_HUMAN	MORF4 family-associated protein 1 OS=Homo sapiens OX=9606 GN=MRFAP1 PE=1 SV=1	4	3	0.00035947402093084927	0.0	33.07086614173229	0.0	0.0004867364322219518	0.0	127	sp|Q9Y605|MOFA1_HUMAN	True
sp|P18858|DNLI1_HUMAN	DNA ligase 1 OS=Homo sapiens OX=9606 GN=LIG1 PE=1 SV=1	3	3	3.7257780733039605e-05	0.0	4.896626768226333	0.0	0.0004867364322219518	0.0	919	sp|P18858|DNLI1_HUMAN	True
sp|Q6P1J9|CDC73_HUMAN	Parafibromin OS=Homo sapiens OX=9606 GN=CDC73 PE=1 SV=1	5	5	0.00010746986972273507	0.0	12.429378531073446	0.0	0.0004867364322219518	0.0	531	sp|Q6P1J9|CDC73_HUMAN	True
sp|Q96KC8|DNJC1_HUMAN	DnaJ homolog subfamily C member 1 OS=Homo sapiens OX=9606 GN=DNAJC1 PE=1 SV=1	1	1	2.0601624845766184e-05	0.0	5.234657039711191	0.0	0.0004867364322219518	0.0	554	sp|Q96KC8|DNJC1_HUMAN	True
sp|Q9NRW7|VPS45_HUMAN	Vacuolar protein sorting-associated protein 45 OS=Homo sapiens OX=9606 GN=VPS45 PE=1 SV=1	3	3	6.007000086607613e-05	0.0	5.7894736842105265	0.0	0.0004867364322219518	0.0	570	sp|Q9NRW7|VPS45_HUMAN	True
sp|Q9NPH0|PPA6_HUMAN	Lysophosphatidic acid phosphatase type 6 OS=Homo sapiens OX=9606 GN=ACP6 PE=1 SV=3	2	2	5.333317833903955e-05	0.0	6.074766355140187	0.0	0.0004867364322219518	0.0	428	sp|Q9NPH0|PPA6_HUMAN	True
sp|Q6P4E1|CASC4_HUMAN	Protein CASC4 OS=Homo sapiens OX=9606 GN=CASC4 PE=1 SV=2	4	4	0.00010470917582160061	0.0	9.862385321100918	0.0	0.0004867364322219518	0.0	436	sp|Q6P4E1|CASC4_HUMAN	True
sp|Q92542|NICA_HUMAN	Nicastrin OS=Homo sapiens OX=9606 GN=NCSTN PE=1 SV=2	3	3	4.829323059755063e-05	0.0	3.9492242595204514	0.0	0.0004867364322219518	0.0	709	sp|Q92542|NICA_HUMAN	True
sp|Q32P41|TRM5_HUMAN	tRNA (guanine(37)-N1)-methyltransferase OS=Homo sapiens OX=9606 GN=TRMT5 PE=1 SV=2	4	4	8.969194628333567e-05	0.0	8.644400785854616	0.0	0.0004867364322219518	0.0	509	sp|Q32P41|TRM5_HUMAN	True
sp|P55735|SEC13_HUMAN	Protein SEC13 homolog OS=Homo sapiens OX=9606 GN=SEC13 PE=1 SV=3	3	3	0.000106335094700818	0.0	15.217391304347828	0.0	0.0004867364322219518	0.0	322	sp|P55735|SEC13_HUMAN	True
sp|P10155|RO60_HUMAN	60 kDa SS-A/Ro ribonucleoprotein OS=Homo sapiens OX=9606 GN=RO60 PE=1 SV=2	5	5	0.00010607156286760656	0.0	12.0817843866171	0.0	0.0004867364322219518	0.0	538	sp|P10155|RO60_HUMAN	True
sp|P52594|AGFG1_HUMAN	Arf-GAP domain and FG repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=AGFG1 PE=1 SV=2	3	3	6.092508984637615e-05	0.0	9.608540925266903	0.0	0.0004867364322219518	0.0	562	sp|P52594|AGFG1_HUMAN	True
sp|P01023|A2MG_HUMAN	Alpha-2-macroglobulin OS=Homo sapiens OX=9606 GN=A2M PE=1 SV=3	3	2	2.3229240497736357e-05	0.0	1.3568521031207599	0.0	0.0004867364322219518	0.0	1474	sp|P20742|PZP_HUMAN;sp|P01023|A2MG_HUMAN	True
sp|P63092|GNAS2_HUMAN	Guanine nucleotide-binding protein G(s) subunit alpha isoforms short OS=Homo sapiens OX=9606 GN=GNAS PE=1 SV=1	15	9	0.00043451650372669287	0.0	27.918781725888326	0.0	0.0004867364322219518	0.0	394	sp|P63092|GNAS2_HUMAN;sp|P19087|GNAT2_HUMAN;sp|P08754|GNAI3_HUMAN;sp|A8MTJ3|GNAT3_HUMAN;sp|P04899|GNAI2_HUMAN;sp|P38405|GNAL_HUMAN;sp|P63096|GNAI1_HUMAN;sp|P11488|GNAT1_HUMAN;sp|Q5JWF2|GNAS1_HUMAN;sp|P09471|GNAO_HUMAN	True
sp|Q9UKJ3|GPTC8_HUMAN	G patch domain-containing protein 8 OS=Homo sapiens OX=9606 GN=GPATCH8 PE=1 SV=2	1	1	7.59873512953027e-06	0.0	1.0652463382157125	0.0	0.0004867364322219518	0.0	1502	sp|Q9UKJ3|GPTC8_HUMAN	True
sp|Q96H20|SNF8_HUMAN	Vacuolar-sorting protein SNF8 OS=Homo sapiens OX=9606 GN=SNF8 PE=1 SV=1	3	3	0.00013271279261109842	0.0	13.565891472868216	0.0	0.0004867364322219518	0.0	258	sp|Q96H20|SNF8_HUMAN	True
sp|Q9NWT1|PK1IP_HUMAN	p21-activated protein kinase-interacting protein 1 OS=Homo sapiens OX=9606 GN=PAK1IP1 PE=1 SV=2	2	2	5.8231123288543185e-05	0.0	5.86734693877551	0.0	0.0004867364322219518	0.0	392	sp|Q9NWT1|PK1IP_HUMAN	True
sp|Q9BWH6|RPAP1_HUMAN	RNA polymerase II-associated protein 1 OS=Homo sapiens OX=9606 GN=RPAP1 PE=1 SV=3	1	1	8.193323879795022e-06	0.0	1.2921751615218953	0.0	0.0004867364322219518	0.0	1393	sp|Q9BWH6|RPAP1_HUMAN	True
sp|P61964|WDR5_HUMAN	WD repeat-containing protein 5 OS=Homo sapiens OX=9606 GN=WDR5 PE=1 SV=1	2	2	6.834311475781117e-05	0.0	6.58682634730539	0.0	0.0004867364322219518	0.0	334	sp|P61964|WDR5_HUMAN	True
sp|P28482|MK01_HUMAN	Mitogen-activated protein kinase 1 OS=Homo sapiens OX=9606 GN=MAPK1 PE=1 SV=3	11	9	0.00034873972725027534	0.0	33.05555555555556	0.0	0.0004867364322219518	0.0	360	sp|P27361|MK03_HUMAN;sp|P28482|MK01_HUMAN	True
sp|Q4V328|GRAP1_HUMAN	GRIP1-associated protein 1 OS=Homo sapiens OX=9606 GN=GRIPAP1 PE=1 SV=2	4	4	5.4284424088249534e-05	0.0	5.826397146254459	0.0	0.0004867364322219518	0.0	841	sp|Q4V328|GRAP1_HUMAN	True
sp|Q6UWP7|LCLT1_HUMAN	Lysocardiolipin acyltransferase 1 OS=Homo sapiens OX=9606 GN=LCLAT1 PE=1 SV=1	4	4	0.00011027343154158904	0.0	12.80193236714976	0.0	0.0004867364322219518	0.0	414	sp|Q6UWP7|LCLT1_HUMAN	True
sp|Q8N6H7|ARFG2_HUMAN	ADP-ribosylation factor GTPase-activating protein 2 OS=Homo sapiens OX=9606 GN=ARFGAP2 PE=1 SV=1	2	2	4.381305245510351e-05	0.0	4.030710172744722	0.0	0.0004867364322219518	0.0	521	sp|Q8N6H7|ARFG2_HUMAN	True
sp|Q8TF05|PP4R1_HUMAN	Serine/threonine-protein phosphatase 4 regulatory subunit 1 OS=Homo sapiens OX=9606 GN=PPP4R1 PE=1 SV=1	3	3	3.604200051964568e-05	0.0	3.3684210526315788	0.0	0.0004867364322219518	0.0	950	sp|Q8TF05|PP4R1_HUMAN	True
sp|P11177|ODPB_HUMAN	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial OS=Homo sapiens OX=9606 GN=PDHB PE=1 SV=3	9	8	0.0002861273021754601	0.0	26.18384401114206	0.0	0.0004867364322219518	0.0	359	sp|P11177|ODPB_HUMAN	True
sp|Q96SB3|NEB2_HUMAN	Neurabin-2 OS=Homo sapiens OX=9606 GN=PPP1R9B PE=1 SV=3	5	5	6.98488382163676e-05	0.0	12.11750305997552	0.0	0.0004867364322219518	0.0	817	sp|Q96SB3|NEB2_HUMAN	True
sp|Q8IYS1|P20D2_HUMAN	Peptidase M20 domain-containing protein 2 OS=Homo sapiens OX=9606 GN=PM20D2 PE=1 SV=2	3	3	7.853188186620045e-05	0.0	8.944954128440367	0.0	0.0004867364322219518	0.0	436	sp|Q8IYS1|P20D2_HUMAN	True
sp|P62942|FKB1A_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP1A OS=Homo sapiens OX=9606 GN=FKBP1A PE=1 SV=2	5	3	0.0005283935261367808	0.0	39.81481481481482	0.0	0.0004867364322219518	0.0	108	sp|P62942|FKB1A_HUMAN	True
sp|Q9GZZ9|UBA5_HUMAN	Ubiquitin-like modifier-activating enzyme 5 OS=Homo sapiens OX=9606 GN=UBA5 PE=1 SV=1	1	1	2.825074298157046e-05	0.0	3.217821782178218	0.0	0.0004867364322219518	0.0	404	sp|Q9GZZ9|UBA5_HUMAN	True
sp|O95391|SLU7_HUMAN	Pre-mRNA-splicing factor SLU7 OS=Homo sapiens OX=9606 GN=SLU7 PE=1 SV=2	2	2	3.895324288243845e-05	0.0	3.9249146757679183	0.0	0.0004867364322219518	0.0	586	sp|O95391|SLU7_HUMAN	True
