dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|O60293|ZC3H1_HUMAN	Zinc finger C3H1 domain-containing protein OS=Homo sapiens OX=9606 GN=ZFC3H1 PE=1 SV=3	1	1	5.676158055730724e-06	0.0	0.603318250377074	0.0	0.0009229349330872173	0.00046146746654360867	1989	sp|O60293|ZC3H1_HUMAN	True
sp|Q9UJ70|NAGK_HUMAN	N-acetyl-D-glucosamine kinase OS=Homo sapiens OX=9606 GN=NAGK PE=1 SV=4	1	1	3.281941387455934e-05	0.0	3.77906976744186	0.0	0.0009229349330872173	0.00046146746654360867	344	sp|Q9UJ70|NAGK_HUMAN	True
sp|P39687|AN32A_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member A OS=Homo sapiens OX=9606 GN=ANP32A PE=1 SV=1	7	6	0.0003173861389957385	0.0	28.11244979919679	0.0	0.0009229349330872173	0.00046146746654360867	249	sp|Q92688|AN32B_HUMAN;sp|O95626|AN32D_HUMAN;sp|O43423|AN32C_HUMAN;sp|P39687|AN32A_HUMAN	True
sp|Q9NZ08|ERAP1_HUMAN	Endoplasmic reticulum aminopeptidase 1 OS=Homo sapiens OX=9606 GN=ERAP1 PE=1 SV=3	9	9	0.00010797970813563839	0.0	10.945802337938364	0.0	0.0009229349330872173	0.00046146746654360867	941	sp|Q9NZ08|ERAP1_HUMAN	True
sp|Q5RKV6|EXOS6_HUMAN	Exosome complex component MTR3 OS=Homo sapiens OX=9606 GN=EXOSC6 PE=1 SV=1	4	4	0.00016602762313012371	0.0	20.22058823529412	0.0	0.0009229349330872173	0.00046146746654360867	272	sp|Q5RKV6|EXOS6_HUMAN	True
sp|O15270|SPTC2_HUMAN	Serine palmitoyltransferase 2 OS=Homo sapiens OX=9606 GN=SPTLC2 PE=1 SV=1	11	7	0.00022097626708422158	0.0	17.97153024911032	0.0	0.0009229349330872173	0.00046146746654360867	562	sp|O15270|SPTC2_HUMAN	True
sp|Q53EL6|PDCD4_HUMAN	Programmed cell death protein 4 OS=Homo sapiens OX=9606 GN=PDCD4 PE=1 SV=2	3	3	7.221670600969133e-05	0.0	8.102345415778252	0.0	0.0009229349330872173	0.00046146746654360867	469	sp|Q53EL6|PDCD4_HUMAN	True
sp|Q15370|ELOB_HUMAN	Elongin-B OS=Homo sapiens OX=9606 GN=ELOB PE=1 SV=1	5	4	0.00047838467681561066	0.0	44.06779661016949	0.0	0.0009229349330872173	0.00046146746654360867	118	sp|Q15370|ELOB_HUMAN	True
sp|Q13618|CUL3_HUMAN	Cullin-3 OS=Homo sapiens OX=9606 GN=CUL3 PE=1 SV=2	6	5	8.820217478787823e-05	0.0	7.942708333333333	0.0	0.0009229349330872173	0.00046146746654360867	768	sp|Q13618|CUL3_HUMAN	True
sp|Q96ER3|SAAL1_HUMAN	Protein SAAL1 OS=Homo sapiens OX=9606 GN=SAAL1 PE=1 SV=2	3	3	7.145492641043298e-05	0.0	10.548523206751055	0.0	0.0009229349330872173	0.00046146746654360867	474	sp|Q96ER3|SAAL1_HUMAN	True
sp|O00629|IMA3_HUMAN	Importin subunit alpha-3 OS=Homo sapiens OX=9606 GN=KPNA4 PE=1 SV=1	4	4	8.667852877426804e-05	0.0	10.556621880998081	0.0	0.0009229349330872173	0.00046146746654360867	521	sp|O00629|IMA3_HUMAN;sp|O00505|IMA4_HUMAN	True
sp|P55786|PSA_HUMAN	Puromycin-sensitive aminopeptidase OS=Homo sapiens OX=9606 GN=NPEPPS PE=1 SV=2	21	18	0.0002579841630357091	0.0	25.571273122959738	0.0	0.0009229349330872173	0.00046146746654360867	919	sp|A6NEC2|PSAL_HUMAN;sp|P55786|PSA_HUMAN	True
sp|P53992|SC24C_HUMAN	Protein transport protein Sec24C OS=Homo sapiens OX=9606 GN=SEC24C PE=1 SV=3	7	7	7.223870988111416e-05	0.0	8.86654478976234	0.0	0.0009229349330872173	0.00046146746654360867	1094	sp|P53992|SC24C_HUMAN	True
sp|Q03001|DYST_HUMAN	Dystonin OS=Homo sapiens OX=9606 GN=DST PE=1 SV=4	2	2	2.9827948144909937e-06	0.0	0.33025099075297226	0.0	0.0009229349330872173	0.00046146746654360867	7570	sp|Q03001|DYST_HUMAN	True
sp|P12429|ANXA3_HUMAN	Annexin A3 OS=Homo sapiens OX=9606 GN=ANXA3 PE=1 SV=3	6	6	0.0002097191029012089	0.0	20.43343653250774	0.0	0.0009229349330872173	0.00046146746654360867	323	sp|P12429|ANXA3_HUMAN	True
sp|Q9BWD1|THIC_HUMAN	Acetyl-CoA acetyltransferase, cytosolic OS=Homo sapiens OX=9606 GN=ACAT2 PE=1 SV=2	12	8	0.0003412557694563752	0.0	42.31738035264483	0.0	0.0009229349330872173	0.00046146746654360867	397	sp|Q9BWD1|THIC_HUMAN	True
sp|Q9Y4P3|TBL2_HUMAN	Transducin beta-like protein 2 OS=Homo sapiens OX=9606 GN=TBL2 PE=1 SV=1	3	3	7.577099579092894e-05	0.0	8.277404921700224	0.0	0.0009229349330872173	0.00046146746654360867	447	sp|Q9Y4P3|TBL2_HUMAN	True
sp|O43760|SNG2_HUMAN	Synaptogyrin-2 OS=Homo sapiens OX=9606 GN=SYNGR2 PE=1 SV=1	2	2	0.00010080248547186082	0.0	8.035714285714286	0.0	0.0009229349330872173	0.00046146746654360867	224	sp|O43760|SNG2_HUMAN	True
sp|O43681|ASNA_HUMAN	ATPase ASNA1 OS=Homo sapiens OX=9606 GN=ASNA1 PE=1 SV=2	4	4	0.0001297687169292921	0.0	15.229885057471265	0.0	0.0009229349330872173	0.00046146746654360867	348	sp|O43681|ASNA_HUMAN	True
sp|P63162|RSMN_HUMAN	Small nuclear ribonucleoprotein-associated protein N OS=Homo sapiens OX=9606 GN=SNRPN PE=1 SV=1	6	4	0.00028224695932121035	0.0	22.916666666666664	0.0	0.0009229349330872173	0.00046146746654360867	240	sp|P63162|RSMN_HUMAN;sp|P14678|RSMB_HUMAN	True
sp|P14678|RSMB_HUMAN	Small nuclear ribonucleoprotein-associated proteins B and B' OS=Homo sapiens OX=9606 GN=SNRPB PE=1 SV=2	11	6	0.0005174527587555522	0.0	37.083333333333336	0.0	0.0009229349330872173	0.00046146746654360867	240	sp|P63162|RSMN_HUMAN;sp|P14678|RSMB_HUMAN	True
sp|P30049|ATPD_HUMAN	ATP synthase subunit delta, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5F1D PE=1 SV=2	4	2	0.0002688066279249622	0.0	13.690476190476192	0.0	0.0009229349330872173	0.00046146746654360867	168	sp|P30049|ATPD_HUMAN	True
sp|P63272|SPT4H_HUMAN	Transcription elongation factor SPT4 OS=Homo sapiens OX=9606 GN=SUPT4H1 PE=1 SV=1	2	2	0.00019298937389484468	0.0	19.65811965811966	0.0	0.0009229349330872173	0.00046146746654360867	117	sp|P63272|SPT4H_HUMAN	True
sp|Q8WUQ7|CATIN_HUMAN	Cactin OS=Homo sapiens OX=9606 GN=CACTIN PE=1 SV=3	1	1	1.489429864491875e-05	0.0	1.978891820580475	0.0	0.0009229349330872173	0.00046146746654360867	758	sp|Q8WUQ7|CATIN_HUMAN	True
sp|P40123|CAP2_HUMAN	Adenylyl cyclase-associated protein 2 OS=Homo sapiens OX=9606 GN=CAP2 PE=1 SV=1	5	5	0.00011834254059589532	0.0	12.578616352201259	0.0	0.0009229349330872173	0.00046146746654360867	477	sp|Q01518|CAP1_HUMAN;sp|P40123|CAP2_HUMAN	True
sp|P69905|HBA_HUMAN	Hemoglobin subunit alpha OS=Homo sapiens OX=9606 GN=HBA1 PE=1 SV=2	7	4	0.0005565433000699921	0.0	33.098591549295776	0.0	0.0009229349330872173	0.00046146746654360867	142	sp|P69905|HBA_HUMAN;sp|P02008|HBAZ_HUMAN	True
sp|P63151|2ABA_HUMAN	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform OS=Homo sapiens OX=9606 GN=PPP2R2A PE=1 SV=1	6	6	0.00015154199158185787	0.0	14.541387024608502	0.0	0.0009229349330872173	0.00046146746654360867	447	sp|P63151|2ABA_HUMAN;sp|Q66LE6|2ABD_HUMAN	True
sp|P45973|CBX5_HUMAN	Chromobox protein homolog 5 OS=Homo sapiens OX=9606 GN=CBX5 PE=1 SV=1	4	4	0.00023643724341043798	0.0	26.17801047120419	0.0	0.0009229349330872173	0.00046146746654360867	191	sp|P45973|CBX5_HUMAN	True
sp|Q9Y3B2|EXOS1_HUMAN	Exosome complex component CSL4 OS=Homo sapiens OX=9606 GN=EXOSC1 PE=1 SV=1	3	3	0.0001736904365053602	0.0	17.435897435897434	0.0	0.0009229349330872173	0.00046146746654360867	195	sp|Q9Y3B2|EXOS1_HUMAN	True
sp|P35611|ADDA_HUMAN	Alpha-adducin OS=Homo sapiens OX=9606 GN=ADD1 PE=1 SV=2	5	5	7.659347607088476e-05	0.0	8.955223880597014	0.0	0.0009229349330872173	0.00046146746654360867	737	sp|P35611|ADDA_HUMAN	True
sp|Q9UDX5|MTFP1_HUMAN	Mitochondrial fission process protein 1 OS=Homo sapiens OX=9606 GN=MTFP1 PE=1 SV=1	2	2	0.00013602263099817365	0.0	14.457831325301203	0.0	0.0009229349330872173	0.00046146746654360867	166	sp|Q9UDX5|MTFP1_HUMAN	True
sp|Q96JH7|VCIP1_HUMAN	Deubiquitinating protein VCIP135 OS=Homo sapiens OX=9606 GN=VCPIP1 PE=1 SV=2	2	2	1.8477706011208534e-05	0.0	2.618657937806874	0.0	0.0009229349330872173	0.00046146746654360867	1222	sp|Q96JH7|VCIP1_HUMAN	True
sp|Q69YN2|C19L1_HUMAN	CWF19-like protein 1 OS=Homo sapiens OX=9606 GN=CWF19L1 PE=1 SV=2	3	3	6.295471211625509e-05	0.0	5.947955390334572	0.0	0.0009229349330872173	0.00046146746654360867	538	sp|Q69YN2|C19L1_HUMAN	True
sp|O75165|DJC13_HUMAN	DnaJ homolog subfamily C member 13 OS=Homo sapiens OX=9606 GN=DNAJC13 PE=1 SV=5	3	3	1.5100149406395558e-05	0.0	1.7387427552385197	0.0	0.0009229349330872173	0.00046146746654360867	2243	sp|O75165|DJC13_HUMAN	True
sp|O14672|ADA10_HUMAN	Disintegrin and metalloproteinase domain-containing protein 10 OS=Homo sapiens OX=9606 GN=ADAM10 PE=1 SV=1	6	6	9.056052170734021e-05	0.0	12.165775401069519	0.0	0.0009229349330872173	0.00046146746654360867	748	sp|O14672|ADA10_HUMAN	True
sp|P20592|MX2_HUMAN	Interferon-induced GTP-binding protein Mx2 OS=Homo sapiens OX=9606 GN=MX2 PE=1 SV=1	17	13	0.000268430674599193	0.0	22.237762237762237	0.0	0.0009229349330872173	0.00046146746654360867	715	sp|P20592|MX2_HUMAN;sp|P20591|MX1_HUMAN	True
sp|P37198|NUP62_HUMAN	Nuclear pore glycoprotein p62 OS=Homo sapiens OX=9606 GN=NUP62 PE=1 SV=3	10	6	0.0002162811948821535	0.0	14.75095785440613	0.0	0.0009229349330872173	0.00046146746654360867	522	sp|P37198|NUP62_HUMAN	True
sp|Q15678|PTN14_HUMAN	Tyrosine-protein phosphatase non-receptor type 14 OS=Homo sapiens OX=9606 GN=PTPN14 PE=1 SV=2	2	2	1.9022541487528917e-05	0.0	3.285593934288121	0.0	0.0009229349330872173	0.00046146746654360867	1187	sp|Q15678|PTN14_HUMAN	True
sp|Q9BTV4|TMM43_HUMAN	Transmembrane protein 43 OS=Homo sapiens OX=9606 GN=TMEM43 PE=1 SV=1	8	8	0.00022579756745696826	0.0	27.750000000000004	0.0	0.0009229349330872173	0.00046146746654360867	400	sp|Q9BTV4|TMM43_HUMAN	True
sp|P20591|MX1_HUMAN	Interferon-induced GTP-binding protein Mx1 OS=Homo sapiens OX=9606 GN=MX1 PE=1 SV=4	38	23	0.0006480594836378243	0.0	47.73413897280967	0.0	0.0009229349330872173	0.00046146746654360867	662	sp|P20592|MX2_HUMAN;sp|P20591|MX1_HUMAN	True
sp|Q9Y3A2|UTP11_HUMAN	Probable U3 small nucleolar RNA-associated protein 11 OS=Homo sapiens OX=9606 GN=UTP11 PE=1 SV=2	2	2	8.924805037824831e-05	0.0	6.719367588932807	0.0	0.0009229349330872173	0.00046146746654360867	253	sp|Q9Y3A2|UTP11_HUMAN	True
sp|P62249|RS16_HUMAN	40S ribosomal protein S16 OS=Homo sapiens OX=9606 GN=RPS16 PE=1 SV=2	7	7	0.0005412955384242389	0.0	44.52054794520548	0.0	0.0009229349330872173	0.00046146746654360867	146	sp|P62249|RS16_HUMAN	True
sp|Q8TF68|ZN384_HUMAN	Zinc finger protein 384 OS=Homo sapiens OX=9606 GN=ZNF384 PE=1 SV=2	1	1	1.9566513644451322e-05	0.0	4.332755632582322	0.0	0.0009229349330872173	0.00046146746654360867	577	sp|Q8TF68|ZN384_HUMAN	True
sp|Q9UNN5|FAF1_HUMAN	FAS-associated factor 1 OS=Homo sapiens OX=9606 GN=FAF1 PE=1 SV=2	1	1	1.736904365053602e-05	0.0	1.6923076923076923	0.0	0.0009229349330872173	0.00046146746654360867	650	sp|Q9UNN5|FAF1_HUMAN	True
sp|Q9BZJ0|CRNL1_HUMAN	Crooked neck-like protein 1 OS=Homo sapiens OX=9606 GN=CRNKL1 PE=1 SV=4	4	4	5.3254143268152884e-05	0.0	5.4245283018867925	0.0	0.0009229349330872173	0.00046146746654360867	848	sp|Q9BZJ0|CRNL1_HUMAN	True
sp|Q96K17|BT3L4_HUMAN	Transcription factor BTF3 homolog 4 OS=Homo sapiens OX=9606 GN=BTF3L4 PE=1 SV=1	4	4	0.00028581970564173193	0.0	38.607594936708864	0.0	0.0009229349330872173	0.00046146746654360867	158	sp|Q96K17|BT3L4_HUMAN	True
sp|Q9H3P7|GCP60_HUMAN	Golgi resident protein GCP60 OS=Homo sapiens OX=9606 GN=ACBD3 PE=1 SV=4	3	3	6.414703620936598e-05	0.0	10.416666666666668	0.0	0.0009229349330872173	0.00046146746654360867	528	sp|Q9H3P7|GCP60_HUMAN	True
sp|P18621|RL17_HUMAN	60S ribosomal protein L17 OS=Homo sapiens OX=9606 GN=RPL17 PE=1 SV=3	11	6	0.000674938380985503	0.0	41.30434782608695	0.0	0.0009229349330872173	0.00046146746654360867	184	sp|P18621|RL17_HUMAN	True
sp|Q9NQT5|EXOS3_HUMAN	Exosome complex component RRP40 OS=Homo sapiens OX=9606 GN=EXOSC3 PE=1 SV=3	4	4	0.0001642164126959769	0.0	17.09090909090909	0.0	0.0009229349330872173	0.00046146746654360867	275	sp|Q9NQT5|EXOS3_HUMAN	True
sp|Q9Y3A4|RRP7A_HUMAN	Ribosomal RNA-processing protein 7 homolog A OS=Homo sapiens OX=9606 GN=RRP7A PE=1 SV=2	3	2	0.00012096298256623299	0.0	9.285714285714286	0.0	0.0009229349330872173	0.00046146746654360867	280	sp|Q9Y3A4|RRP7A_HUMAN	True
sp|Q9BXJ9|NAA15_HUMAN	N-alpha-acetyltransferase 15, NatA auxiliary subunit OS=Homo sapiens OX=9606 GN=NAA15 PE=1 SV=1	7	7	9.125767737868232e-05	0.0	8.545034642032332	0.0	0.0009229349330872173	0.00046146746654360867	866	sp|Q6N069|NAA16_HUMAN;sp|Q9BXJ9|NAA15_HUMAN	True
sp|Q9H078|CLPB_HUMAN	Caseinolytic peptidase B protein homolog OS=Homo sapiens OX=9606 GN=CLPB PE=1 SV=1	4	3	6.387484227919895e-05	0.0	5.9405940594059405	0.0	0.0009229349330872173	0.00046146746654360867	707	sp|Q9H078|CLPB_HUMAN	True
sp|P51608|MECP2_HUMAN	Methyl-CpG-binding protein 2 OS=Homo sapiens OX=9606 GN=MECP2 PE=1 SV=1	2	2	4.646040482653668e-05	0.0	8.024691358024691	0.0	0.0009229349330872173	0.00046146746654360867	486	sp|P51608|MECP2_HUMAN	True
sp|Q9UMX5|NENF_HUMAN	Neudesin OS=Homo sapiens OX=9606 GN=NENF PE=1 SV=1	5	5	0.0003281941387455934	0.0	45.93023255813954	0.0	0.0009229349330872173	0.00046146746654360867	172	sp|Q9UMX5|NENF_HUMAN	True
sp|Q9Y5P6|GMPPB_HUMAN	Mannose-1-phosphate guanyltransferase beta OS=Homo sapiens OX=9606 GN=GMPPB PE=1 SV=2	2	2	6.272154651582451e-05	0.0	7.777777777777778	0.0	0.0009229349330872173	0.00046146746654360867	360	sp|Q9Y5P6|GMPPB_HUMAN	True
sp|P07384|CAN1_HUMAN	Calpain-1 catalytic subunit OS=Homo sapiens OX=9606 GN=CAPN1 PE=1 SV=1	2	2	3.162430916764261e-05	0.0	4.341736694677871	0.0	0.0009229349330872173	0.00046146746654360867	714	sp|P07384|CAN1_HUMAN	True
sp|Q9P273|TEN3_HUMAN	Teneurin-3 OS=Homo sapiens OX=9606 GN=TENM3 PE=2 SV=3	4	2	1.6731942753387793e-05	0.0	1.2597258243793996	0.0	0.0009229349330872173	0.00046146746654360867	2699	sp|Q9NT68|TEN2_HUMAN;sp|Q9P273|TEN3_HUMAN	True
sp|Q9NT68|TEN2_HUMAN	Teneurin-2 OS=Homo sapiens OX=9606 GN=TENM2 PE=1 SV=3	3	3	1.2209673799042983e-05	0.0	1.5861571737563085	0.0	0.0009229349330872173	0.00046146746654360867	2774	sp|Q9NT68|TEN2_HUMAN;sp|Q9P273|TEN3_HUMAN	True
sp|Q63ZY3|KANK2_HUMAN	KN motif and ankyrin repeat domain-containing protein 2 OS=Homo sapiens OX=9606 GN=KANK2 PE=1 SV=1	3	3	3.979980624975939e-05	0.0	5.170387779083431	0.0	0.0009229349330872173	0.00046146746654360867	851	sp|Q63ZY3|KANK2_HUMAN	True
sp|P00367|DHE3_HUMAN	Glutamate dehydrogenase 1, mitochondrial OS=Homo sapiens OX=9606 GN=GLUD1 PE=1 SV=2	19	13	0.0003844223818711825	0.0	32.07885304659498	0.0	0.0009229349330872173	0.00046146746654360867	558	sp|P00367|DHE3_HUMAN;sp|P49448|DHE4_HUMAN	True
sp|Q8NHV4|NEDD1_HUMAN	Protein NEDD1 OS=Homo sapiens OX=9606 GN=NEDD1 PE=1 SV=1	2	2	3.421175264499519e-05	0.0	5.909090909090909	0.0	0.0009229349330872173	0.00046146746654360867	660	sp|Q8NHV4|NEDD1_HUMAN	True
sp|O60831|PRAF2_HUMAN	PRA1 family protein 2 OS=Homo sapiens OX=9606 GN=PRAF2 PE=1 SV=1	3	3	0.00019027884898059123	0.0	16.292134831460675	0.0	0.0009229349330872173	0.00046146746654360867	178	sp|O60831|PRAF2_HUMAN	True
sp|P51114|FXR1_HUMAN	Fragile X mental retardation syndrome-related protein 1 OS=Homo sapiens OX=9606 GN=FXR1 PE=1 SV=3	13	13	0.00023634205933499092	0.0	25.60386473429952	0.0	0.0009229349330872173	0.00046146746654360867	621	sp|P51114|FXR1_HUMAN;sp|P51116|FXR2_HUMAN	True
sp|Q9UL26|RB22A_HUMAN	Ras-related protein Rab-22A OS=Homo sapiens OX=9606 GN=RAB22A PE=1 SV=2	2	2	0.00011639049868915889	0.0	9.793814432989691	0.0	0.0009229349330872173	0.00046146746654360867	194	sp|Q9UL26|RB22A_HUMAN;sp|Q13636|RAB31_HUMAN	True
sp|Q76FK4|NOL8_HUMAN	Nucleolar protein 8 OS=Homo sapiens OX=9606 GN=NOL8 PE=1 SV=1	3	3	2.9022823580587176e-05	0.0	3.513281919451585	0.0	0.0009229349330872173	0.00046146746654360867	1167	sp|Q76FK4|NOL8_HUMAN	True
sp|P54105|ICLN_HUMAN	Methylosome subunit pICln OS=Homo sapiens OX=9606 GN=CLNS1A PE=1 SV=1	3	3	0.00014290985282086597	0.0	24.894514767932492	0.0	0.0009229349330872173	0.00046146746654360867	237	sp|P54105|ICLN_HUMAN	True
sp|P38919|IF4A3_HUMAN	Eukaryotic initiation factor 4A-III OS=Homo sapiens OX=9606 GN=EIF4A3 PE=1 SV=4	20	14	0.000549385808897733	0.0	44.52554744525548	0.0	0.0009229349330872173	0.00046146746654360867	411	sp|P60842|IF4A1_HUMAN;sp|Q14240|IF4A2_HUMAN;sp|P38919|IF4A3_HUMAN	True
sp|P20618|PSB1_HUMAN	Proteasome subunit beta type-1 OS=Homo sapiens OX=9606 GN=PSMB1 PE=1 SV=2	9	7	0.0004216137151686129	0.0	38.589211618257266	0.0	0.0009229349330872173	0.00046146746654360867	241	sp|P20618|PSB1_HUMAN	True
sp|Q969G5|CAVN3_HUMAN	Caveolae-associated protein 3 OS=Homo sapiens OX=9606 GN=CAVIN3 PE=1 SV=3	3	3	0.0001297687169292921	0.0	10.727969348659004	0.0	0.0009229349330872173	0.00046146746654360867	261	sp|Q969G5|CAVN3_HUMAN	True
sp|P04040|CATA_HUMAN	Catalase OS=Homo sapiens OX=9606 GN=CAT PE=1 SV=3	10	9	0.0002142291911356435	0.0	24.09867172675522	0.0	0.0009229349330872173	0.00046146746654360867	527	sp|P04040|CATA_HUMAN	True
sp|O95881|TXD12_HUMAN	Thioredoxin domain-containing protein 12 OS=Homo sapiens OX=9606 GN=TXNDC12 PE=1 SV=1	9	5	0.0005907494497420681	0.0	38.372093023255815	0.0	0.0009229349330872173	0.00046146746654360867	172	sp|O95881|TXD12_HUMAN	True
sp|Q13601|KRR1_HUMAN	KRR1 small subunit processome component homolog OS=Homo sapiens OX=9606 GN=KRR1 PE=1 SV=4	4	4	0.00011852890680155813	0.0	13.385826771653544	0.0	0.0009229349330872173	0.00046146746654360867	381	sp|Q13601|KRR1_HUMAN	True
sp|O15305|PMM2_HUMAN	Phosphomannomutase 2 OS=Homo sapiens OX=9606 GN=PMM2 PE=1 SV=1	1	1	4.589381452377404e-05	0.0	4.878048780487805	0.0	0.0009229349330872173	0.00046146746654360867	246	sp|O15305|PMM2_HUMAN	True
sp|P10606|COX5B_HUMAN	Cytochrome c oxidase subunit 5B, mitochondrial OS=Homo sapiens OX=9606 GN=COX5B PE=1 SV=2	7	6	0.0006126290589917743	0.0	45.73643410852713	0.0	0.0009229349330872173	0.00046146746654360867	129	sp|P10606|COX5B_HUMAN	True
sp|Q9Y3C6|PPIL1_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 1 OS=Homo sapiens OX=9606 GN=PPIL1 PE=1 SV=1	3	2	0.00020403394649726045	0.0	18.67469879518072	0.0	0.0009229349330872173	0.00046146746654360867	166	sp|Q9Y3C6|PPIL1_HUMAN	True
sp|Q9HAF1|EAF6_HUMAN	Chromatin modification-related protein MEAF6 OS=Homo sapiens OX=9606 GN=MEAF6 PE=1 SV=1	2	2	0.00011821862170521899	0.0	12.041884816753926	0.0	0.0009229349330872173	0.00046146746654360867	191	sp|Q9HAF1|EAF6_HUMAN	True
sp|Q9Y3B8|ORN_HUMAN	Oligoribonuclease, mitochondrial OS=Homo sapiens OX=9606 GN=REXO2 PE=1 SV=3	5	4	0.00023818308803477662	0.0	16.877637130801688	0.0	0.0009229349330872173	0.00046146746654360867	237	sp|Q9Y3B8|ORN_HUMAN	True
sp|P62906|RL10A_HUMAN	60S ribosomal protein L10a OS=Homo sapiens OX=9606 GN=RPL10A PE=1 SV=2	16	8	0.0008324334284127862	0.0	33.6405529953917	0.0	0.0009229349330872173	0.00046146746654360867	217	sp|P62906|RL10A_HUMAN	True
sp|Q29983|MICA_HUMAN	MHC class I polypeptide-related sequence A OS=Homo sapiens OX=9606 GN=MICA PE=1 SV=1	2	2	5.895497844829458e-05	0.0	9.138381201044385	0.0	0.0009229349330872173	0.00046146746654360867	383	sp|Q29983|MICA_HUMAN	True
sp|P49642|PRI1_HUMAN	DNA primase small subunit OS=Homo sapiens OX=9606 GN=PRIM1 PE=1 SV=1	2	2	5.376132558499245e-05	0.0	6.904761904761905	0.0	0.0009229349330872173	0.00046146746654360867	420	sp|P49642|PRI1_HUMAN	True
sp|Q96A57|TM230_HUMAN	Transmembrane protein 230 OS=Homo sapiens OX=9606 GN=TMEM230 PE=1 SV=1	1	1	9.408231977373677e-05	0.0	9.166666666666666	0.0	0.0009229349330872173	0.00046146746654360867	120	sp|Q96A57|TM230_HUMAN	True
sp|Q15050|RRS1_HUMAN	Ribosome biogenesis regulatory protein homolog OS=Homo sapiens OX=9606 GN=RRS1 PE=1 SV=2	4	3	0.0001237246944969689	0.0	13.972602739726028	0.0	0.0009229349330872173	0.00046146746654360867	365	sp|Q15050|RRS1_HUMAN	True
sp|Q9UJX5|APC4_HUMAN	Anaphase-promoting complex subunit 4 OS=Homo sapiens OX=9606 GN=ANAPC4 PE=1 SV=2	1	1	1.3972621748574767e-05	0.0	1.3613861386138615	0.003977042890385008	0.001366742596810934	0.0009111617312072893	808	sp|Q9UJX5|APC4_HUMAN	True
sp|Q9NQS1|AVEN_HUMAN	Cell death regulator Aven OS=Homo sapiens OX=9606 GN=AVEN PE=1 SV=1	1	1	3.118750931726081e-05	0.0	6.353591160220995	0.015428806603261527	0.0052968439638048995	0.0048554403001544915	362	sp|Q9NQS1|AVEN_HUMAN	True
sp|Q8IXT5|RB12B_HUMAN	RNA-binding protein 12B OS=Homo sapiens OX=9606 GN=RBM12B PE=1 SV=2	4	4	4.511439909230135e-05	0.0	4.695304695304695	0.0	0.0009229349330872173	0.00046146746654360867	1001	sp|Q8IXT5|RB12B_HUMAN	True
sp|Q96N66|MBOA7_HUMAN	Lysophospholipid acyltransferase 7 OS=Homo sapiens OX=9606 GN=MBOAT7 PE=1 SV=2	2	2	4.783846768156107e-05	0.0	6.991525423728813	0.0	0.0009229349330872173	0.00046146746654360867	472	sp|Q96N66|MBOA7_HUMAN	True
sp|P60866|RS20_HUMAN	40S ribosomal protein S20 OS=Homo sapiens OX=9606 GN=RPS20 PE=1 SV=1	6	3	0.000569237565017567	0.0	25.210084033613445	0.0	0.0009229349330872173	0.00046146746654360867	119	sp|P60866|RS20_HUMAN	True
sp|P57088|TMM33_HUMAN	Transmembrane protein 33 OS=Homo sapiens OX=9606 GN=TMEM33 PE=1 SV=2	5	5	0.00022854004803336868	0.0	19.4331983805668	0.0	0.0009229349330872173	0.00046146746654360867	247	sp|P57088|TMM33_HUMAN	True
sp|Q7Z5K2|WAPL_HUMAN	Wings apart-like protein homolog OS=Homo sapiens OX=9606 GN=WAPL PE=1 SV=1	5	4	4.743646375146392e-05	0.0	5.294117647058823	0.0	0.0009229349330872173	0.00046146746654360867	1190	sp|Q7Z5K2|WAPL_HUMAN	True
sp|Q9NU22|MDN1_HUMAN	Midasin OS=Homo sapiens OX=9606 GN=MDN1 PE=1 SV=2	10	10	2.017490774275985e-05	0.0	2.8770550393137957	0.0	0.0009229349330872173	0.00046146746654360867	5596	sp|Q9NU22|MDN1_HUMAN	True
sp|O75845|SC5D_HUMAN	Lathosterol oxidase OS=Homo sapiens OX=9606 GN=SC5D PE=1 SV=2	1	1	3.775879054464352e-05	0.0	2.341137123745819	0.0	0.0009229349330872173	0.00046146746654360867	299	sp|O75845|SC5D_HUMAN	True
sp|Q8NFD5|ARI1B_HUMAN	AT-rich interactive domain-containing protein 1B OS=Homo sapiens OX=9606 GN=ARID1B PE=1 SV=2	3	3	1.5147421788258155e-05	0.0	2.370304114490161	0.0	0.0009229349330872173	0.00046146746654360867	2236	sp|Q8NFD5|ARI1B_HUMAN;sp|O14497|ARI1A_HUMAN	True
sp|O75955|FLOT1_HUMAN	Flotillin-1 OS=Homo sapiens OX=9606 GN=FLOT1 PE=1 SV=3	3	3	7.931998856802164e-05	0.0	9.601873536299765	0.0	0.0009229349330872173	0.00046146746654360867	427	sp|O75955|FLOT1_HUMAN	True
sp|Q15435|PP1R7_HUMAN	Protein phosphatase 1 regulatory subunit 7 OS=Homo sapiens OX=9606 GN=PPP1R7 PE=1 SV=1	6	6	0.00018816463954747354	0.0	23.055555555555557	0.0	0.0009229349330872173	0.00046146746654360867	360	sp|Q15435|PP1R7_HUMAN	True
