dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P01023|A2MG_HUMAN	Alpha-2-macroglobulin OS=Homo sapiens OX=9606 GN=A2M PE=1 SV=3	4	4	4.426533554263104e-05	0.0	2.5101763907734056	0.0	0.001170617500731636	0.000585308750365818	1474	sp|P01023|A2MG_HUMAN;sp|P20742|PZP_HUMAN	True
sp|P04844|RPN2_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 OS=Homo sapiens OX=9606 GN=RPN2 PE=1 SV=3	18	11	0.0004653121563459139	0.0	25.356576862123614	0.0	0.001170617500731636	0.000585308750365818	631	sp|P04844|RPN2_HUMAN	True
sp|Q9Y230|RUVB2_HUMAN	RuvB-like 2 OS=Homo sapiens OX=9606 GN=RUVBL2 PE=1 SV=3	10	9	0.00035230618029070276	0.0	20.734341252699785	0.0	0.001170617500731636	0.000585308750365818	463	sp|Q9Y230|RUVB2_HUMAN	True
sp|O43316|PAX4_HUMAN	Paired box protein Pax-4 OS=Homo sapiens OX=9606 GN=PAX4 PE=1 SV=1	1	1	4.660507470702725e-05	0.0	3.7142857142857144	0.04129678521808406	0.009528851244044468	0.008999470619375331	350	sp|O43316|PAX4_HUMAN	True
sp|Q00587|BORG5_HUMAN	Cdc42 effector protein 1 OS=Homo sapiens OX=9606 GN=CDC42EP1 PE=1 SV=1	1	1	4.171809756383514e-05	0.0	2.0460358056265986	0.02261704929632833	0.007995735607675906	0.007462686567164179	391	sp|Q00587|BORG5_HUMAN	True
sp|P25490|TYY1_HUMAN	Transcriptional repressor protein YY1 OS=Homo sapiens OX=9606 GN=YY1 PE=1 SV=2	1	1	3.940042547695541e-05	0.0	3.140096618357488	0.0	0.001170617500731636	0.000585308750365818	414	sp|P25490|TYY1_HUMAN	True
sp|Q96AQ6|PBIP1_HUMAN	Pre-B-cell leukemia transcription factor-interacting protein 1 OS=Homo sapiens OX=9606 GN=PBXIP1 PE=1 SV=1	6	6	0.00013388598753044764	0.0	8.755129958960328	0.0	0.001170617500731636	0.000585308750365818	731	sp|Q96AQ6|PBIP1_HUMAN	True
sp|Q9NUP9|LIN7C_HUMAN	Protein lin-7 homolog C OS=Homo sapiens OX=9606 GN=LIN7C PE=1 SV=1	5	5	0.000414004470747704	0.0	33.50253807106599	0.0	0.001170617500731636	0.000585308750365818	197	sp|Q9NUP9|LIN7C_HUMAN;sp|O14910|LIN7A_HUMAN	True
sp|Q5QJE6|TDIF2_HUMAN	Deoxynucleotidyltransferase terminal-interacting protein 2 OS=Homo sapiens OX=9606 GN=DNTTIP2 PE=1 SV=2	4	4	8.630569390190231e-05	0.0	6.746031746031746	0.0	0.001170617500731636	0.000585308750365818	756	sp|Q5QJE6|TDIF2_HUMAN	True
sp|P17980|PRS6A_HUMAN	26S proteasome regulatory subunit 6A OS=Homo sapiens OX=9606 GN=PSMC3 PE=1 SV=3	8	7	0.0002972533238717	0.0	21.64009111617312	0.0	0.001170617500731636	0.000585308750365818	439	sp|P17980|PRS6A_HUMAN	True
sp|O94985|CSTN1_HUMAN	Calsyntenin-1 OS=Homo sapiens OX=9606 GN=CLSTN1 PE=1 SV=1	1	1	1.6627702494861915e-05	0.0	1.019367991845056	0.0	0.001170617500731636	0.000585308750365818	981	sp|O94985|CSTN1_HUMAN	True
sp|Q9Y5B9|SP16H_HUMAN	FACT complex subunit SPT16 OS=Homo sapiens OX=9606 GN=SUPT16H PE=1 SV=1	8	7	0.00012463630294142912	0.0	9.264565425023878	0.0	0.001170617500731636	0.000585308750365818	1047	sp|Q9Y5B9|SP16H_HUMAN	True
sp|Q15691|MARE1_HUMAN	Microtubule-associated protein RP/EB family member 1 OS=Homo sapiens OX=9606 GN=MAPRE1 PE=1 SV=3	4	3	0.00024345934548447072	0.0	18.28358208955224	0.0	0.001170617500731636	0.000585308750365818	268	sp|Q15691|MARE1_HUMAN	True
sp|O75487|GPC4_HUMAN	Glypican-4 OS=Homo sapiens OX=9606 GN=GPC4 PE=1 SV=4	5	5	0.00014668863441960015	0.0	13.66906474820144	0.0	0.001170617500731636	0.000585308750365818	556	sp|Q9Y625|GPC6_HUMAN;sp|O75487|GPC4_HUMAN	True
sp|Q9BXJ9|NAA15_HUMAN	N-alpha-acetyltransferase 15, NatA auxiliary subunit OS=Homo sapiens OX=9606 GN=NAA15 PE=1 SV=1	3	3	5.650730767018316e-05	0.0	3.9260969976905313	0.0	0.001170617500731636	0.000585308750365818	866	sp|Q9BXJ9|NAA15_HUMAN	True
sp|P36873|PP1G_HUMAN	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CC PE=1 SV=1	14	11	0.0007070119692397323	0.0	41.17647058823529	0.0	0.001170617500731636	0.000585308750365818	323	sp|P62136|PP1A_HUMAN;sp|P36873|PP1G_HUMAN;sp|P62140|PP1B_HUMAN	True
sp|Q709F0|ACD11_HUMAN	Acyl-CoA dehydrogenase family member 11 OS=Homo sapiens OX=9606 GN=ACAD11 PE=1 SV=3	1	1	2.0912533522384023e-05	0.0	1.282051282051282	0.0	0.001170617500731636	0.000585308750365818	780	sp|Q709F0|ACD11_HUMAN	True
sp|P55268|LAMB2_HUMAN	Laminin subunit beta-2 OS=Homo sapiens OX=9606 GN=LAMB2 PE=1 SV=2	6	6	5.4433068345248744e-05	0.0	4.838709677419355	0.0	0.001170617500731636	0.000585308750365818	1798	sp|P55268|LAMB2_HUMAN	True
sp|P16219|ACADS_HUMAN	Short-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ACADS PE=1 SV=1	3	3	0.00011877506903489956	0.0	10.679611650485436	0.0	0.001170617500731636	0.000585308750365818	412	sp|P16219|ACADS_HUMAN	True
sp|Q08722|CD47_HUMAN	Leukocyte surface antigen CD47 OS=Homo sapiens OX=9606 GN=CD47 PE=1 SV=1	2	2	0.00010100170989139033	0.0	5.88235294117647	0.0	0.001170617500731636	0.000585308750365818	323	sp|Q08722|CD47_HUMAN	True
sp|P28370|SMCA1_HUMAN	Probable global transcription activator SNF2L1 OS=Homo sapiens OX=9606 GN=SMARCA1 PE=1 SV=2	8	8	0.00012380854760880104	0.0	8.633776091081593	0.0	0.001170617500731636	0.000585308750365818	1054	sp|P28370|SMCA1_HUMAN;sp|O60264|SMCA5_HUMAN	True
sp|Q9NP72|RAB18_HUMAN	Ras-related protein Rab-18 OS=Homo sapiens OX=9606 GN=RAB18 PE=1 SV=1	6	6	0.0004751002761395982	0.0	34.95145631067961	0.0	0.001170617500731636	0.000585308750365818	206	sp|Q9NP72|RAB18_HUMAN	True
sp|P11441|UBL4A_HUMAN	Ubiquitin-like protein 4A OS=Homo sapiens OX=9606 GN=UBL4A PE=1 SV=1	1	1	0.0001038966633596149	0.0	7.006369426751593	0.0	0.001170617500731636	0.000585308750365818	157	sp|P11441|UBL4A_HUMAN	True
sp|Q9NZJ7|MTCH1_HUMAN	Mitochondrial carrier homolog 1 OS=Homo sapiens OX=9606 GN=MTCH1 PE=1 SV=1	3	3	0.00012579775949197588	0.0	7.712082262210797	0.0	0.001170617500731636	0.000585308750365818	389	sp|Q9NZJ7|MTCH1_HUMAN	True
sp|Q13596|SNX1_HUMAN	Sorting nexin-1 OS=Homo sapiens OX=9606 GN=SNX1 PE=1 SV=3	2	2	6.249722661861891e-05	0.0	4.406130268199234	0.0	0.001170617500731636	0.000585308750365818	522	sp|O60749|SNX2_HUMAN;sp|Q13596|SNX1_HUMAN	True
sp|P05165|PCCA_HUMAN	Propionyl-CoA carboxylase alpha chain, mitochondrial OS=Homo sapiens OX=9606 GN=PCCA PE=1 SV=4	3	3	6.721885775052007e-05	0.0	5.906593406593406	0.0	0.001170617500731636	0.000585308750365818	728	sp|P05165|PCCA_HUMAN	True
sp|P36871|PGM1_HUMAN	Phosphoglucomutase-1 OS=Homo sapiens OX=9606 GN=PGM1 PE=1 SV=3	5	5	0.00014512256358949769	0.0	12.811387900355871	0.0	0.001170617500731636	0.000585308750365818	562	sp|P36871|PGM1_HUMAN	True
sp|Q9NP81|SYSM_HUMAN	Serine--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=SARS2 PE=1 SV=1	4	4	0.00012595966137034394	0.0	11.96911196911197	0.0	0.001170617500731636	0.000585308750365818	518	sp|Q9NP81|SYSM_HUMAN	True
sp|O43143|DHX15_HUMAN	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 OS=Homo sapiens OX=9606 GN=DHX15 PE=1 SV=2	18	14	0.00036932323352738576	0.0	21.0062893081761	0.0	0.001170617500731636	0.000585308750365818	795	sp|O43143|DHX15_HUMAN	True
sp|Q9BQ39|DDX50_HUMAN	ATP-dependent RNA helicase DDX50 OS=Homo sapiens OX=9606 GN=DDX50 PE=1 SV=1	4	4	8.853067108526208e-05	0.0	7.462686567164178	0.0	0.001170617500731636	0.000585308750365818	737	sp|Q9BQ39|DDX50_HUMAN;sp|Q9NR30|DDX21_HUMAN	True
sp|Q9Y287|ITM2B_HUMAN	Integral membrane protein 2B OS=Homo sapiens OX=9606 GN=ITM2B PE=1 SV=1	9	8	0.0005519022004779543	0.0	36.46616541353384	0.0	0.001170617500731636	0.000585308750365818	266	sp|Q9Y287|ITM2B_HUMAN	True
sp|Q9P2R3|ANFY1_HUMAN	Rabankyrin-5 OS=Homo sapiens OX=9606 GN=ANKFY1 PE=1 SV=2	5	5	6.976807590872343e-05	0.0	7.271171941830625	0.0	0.001170617500731636	0.000585308750365818	1169	sp|Q9P2R3|ANFY1_HUMAN	True
sp|Q5VTR2|BRE1A_HUMAN	E3 ubiquitin-protein ligase BRE1A OS=Homo sapiens OX=9606 GN=RNF20 PE=1 SV=2	3	3	5.019008045372166e-05	0.0	3.897435897435898	0.0	0.001170617500731636	0.000585308750365818	975	sp|Q5VTR2|BRE1A_HUMAN	True
sp|Q9NRM2|ZN277_HUMAN	Zinc finger protein 277 OS=Homo sapiens OX=9606 GN=ZNF277 PE=1 SV=2	1	1	3.624839143879897e-05	0.0	1.5555555555555556	0.04129678521808406	0.009528851244044468	0.008999470619375331	450	sp|Q9NRM2|ZN277_HUMAN	True
sp|Q8TCT9|HM13_HUMAN	Minor histocompatibility antigen H13 OS=Homo sapiens OX=9606 GN=HM13 PE=1 SV=1	8	7	0.00034613848588773555	0.0	19.893899204244033	0.0	0.001170617500731636	0.000585308750365818	377	sp|Q8TCT9|HM13_HUMAN	True
sp|Q9NUB1|ACS2L_HUMAN	Acetyl-coenzyme A synthetase 2-like, mitochondrial OS=Homo sapiens OX=9606 GN=ACSS1 PE=1 SV=2	7	7	0.00016572196376228848	0.0	12.772133526850507	0.0	0.001170617500731636	0.000585308750365818	689	sp|Q9NUB1|ACS2L_HUMAN	True
sp|Q4G0N4|NAKD2_HUMAN	NAD kinase 2, mitochondrial OS=Homo sapiens OX=9606 GN=NADK2 PE=1 SV=2	6	6	0.00022142682553112495	0.0	19.004524886877828	0.0	0.001170617500731636	0.000585308750365818	442	sp|Q4G0N4|NAKD2_HUMAN	True
sp|Q9BTY2|FUCO2_HUMAN	Plasma alpha-L-fucosidase OS=Homo sapiens OX=9606 GN=FUCA2 PE=1 SV=2	3	3	0.0001047865705404253	0.0	5.567451820128479	0.0	0.001170617500731636	0.000585308750365818	467	sp|Q9BTY2|FUCO2_HUMAN	True
sp|P63000|RAC1_HUMAN	Ras-related C3 botulinum toxin substrate 1 OS=Homo sapiens OX=9606 GN=RAC1 PE=1 SV=1	6	5	0.0005097430046081106	0.0	27.083333333333332	0.0	0.001170617500731636	0.000585308750365818	192	sp|P60763|RAC3_HUMAN;sp|P84095|RHOG_HUMAN;sp|Q9H4E5|RHOJ_HUMAN;sp|P60953|CDC42_HUMAN;sp|P17081|RHOQ_HUMAN;sp|P63000|RAC1_HUMAN;sp|P15153|RAC2_HUMAN	True
sp|P08572|CO4A2_HUMAN	Collagen alpha-2(IV) chain OS=Homo sapiens OX=9606 GN=COL4A2 PE=1 SV=4	4	4	3.811162651275593e-05	0.0	2.9205607476635516	0.0	0.001170617500731636	0.000585308750365818	1712	sp|P08572|CO4A2_HUMAN	True
sp|O94851|MICA2_HUMAN	[F-actin]-monooxygenase MICAL2 OS=Homo sapiens OX=9606 GN=MICAL2 PE=1 SV=1	3	3	4.35367690768493e-05	0.0	3.291814946619217	0.0	0.001170617500731636	0.000585308750365818	1124	sp|O94851|MICA2_HUMAN	True
sp|Q13042|CDC16_HUMAN	Cell division cycle protein 16 homolog OS=Homo sapiens OX=9606 GN=CDC16 PE=1 SV=2	2	2	5.2618632733740446e-05	0.0	2.903225806451613	0.0	0.001170617500731636	0.000585308750365818	620	sp|Q13042|CDC16_HUMAN	True
sp|Q9H4G0|E41L1_HUMAN	Band 4.1-like protein 1 OS=Homo sapiens OX=9606 GN=EPB41L1 PE=1 SV=2	6	6	0.00011109041644126813	0.0	11.464245175936435	0.0	0.001170617500731636	0.000585308750365818	881	sp|Q9H4G0|E41L1_HUMAN	True
sp|P15408|FOSL2_HUMAN	Fos-related antigen 2 OS=Homo sapiens OX=9606 GN=FOSL2 PE=1 SV=1	1	1	5.003612315171638e-05	0.0	3.6809815950920246	0.0	0.001170617500731636	0.000585308750365818	326	sp|P15408|FOSL2_HUMAN	True
sp|O75937|DNJC8_HUMAN	DnaJ homolog subfamily C member 8 OS=Homo sapiens OX=9606 GN=DNAJC8 PE=1 SV=2	3	3	0.00019342027052323562	0.0	12.648221343873518	0.0	0.001170617500731636	0.000585308750365818	253	sp|O75937|DNJC8_HUMAN	True
sp|O75694|NU155_HUMAN	Nuclear pore complex protein Nup155 OS=Homo sapiens OX=9606 GN=NUP155 PE=1 SV=1	11	9	0.0001289931974277893	0.0	7.620416966211359	0.0	0.001170617500731636	0.000585308750365818	1391	sp|O75694|NU155_HUMAN	True
sp|P06865|HEXA_HUMAN	Beta-hexosaminidase subunit alpha OS=Homo sapiens OX=9606 GN=HEXA PE=1 SV=2	9	8	0.00027751604031594677	0.0	14.177693761814744	0.0	0.001170617500731636	0.000585308750365818	529	sp|P06865|HEXA_HUMAN	True
sp|Q9Y697|NFS1_HUMAN	Cysteine desulfurase, mitochondrial OS=Homo sapiens OX=9606 GN=NFS1 PE=1 SV=3	3	3	0.00010707949330936239	0.0	9.190371991247265	0.0	0.001170617500731636	0.000585308750365818	457	sp|Q9Y697|NFS1_HUMAN	True
sp|Q96C01|F136A_HUMAN	Protein FAM136A OS=Homo sapiens OX=9606 GN=FAM136A PE=1 SV=1	2	2	0.00023640255286173245	0.0	20.28985507246377	0.0	0.001170617500731636	0.000585308750365818	138	sp|Q96C01|F136A_HUMAN	True
sp|Q9H0S4|DDX47_HUMAN	Probable ATP-dependent RNA helicase DDX47 OS=Homo sapiens OX=9606 GN=DDX47 PE=1 SV=1	3	3	0.00010755017240083212	0.0	9.010989010989011	0.0	0.001170617500731636	0.000585308750365818	455	sp|Q9H0S4|DDX47_HUMAN	True
sp|P62937|PPIA_HUMAN	Peptidyl-prolyl cis-trans isomerase A OS=Homo sapiens OX=9606 GN=PPIA PE=1 SV=2	9	7	0.0008897332444068839	0.0	41.21212121212121	0.0	0.001170617500731636	0.000585308750365818	165	sp|Q9Y536|PAL4A_HUMAN;sp|P62937|PPIA_HUMAN;sp|F5H284|PAL4D_HUMAN;sp|P0DN37|PAL4G_HUMAN;sp|P0DN26|PAL4F_HUMAN;sp|A0A075B767|PAL4H_HUMAN;sp|A0A0B4J2A2|PAL4C_HUMAN;sp|A0A075B759|PAL4E_HUMAN	True
sp|Q5HYI7|MTX3_HUMAN	Metaxin-3 OS=Homo sapiens OX=9606 GN=MTX3 PE=1 SV=2	2	1	0.00010456266761192011	0.0	3.205128205128205	0.0	0.001170617500731636	0.000585308750365818	312	sp|Q5HYI7|MTX3_HUMAN	True
sp|Q8NBJ7|SUMF2_HUMAN	Inactive C-alpha-formylglycine-generating enzyme 2 OS=Homo sapiens OX=9606 GN=SUMF2 PE=1 SV=2	4	4	0.00021676778933501047	0.0	17.275747508305646	0.0	0.001170617500731636	0.000585308750365818	301	sp|Q8NBJ7|SUMF2_HUMAN	True
sp|Q92791|SC65_HUMAN	Endoplasmic reticulum protein SC65 OS=Homo sapiens OX=9606 GN=P3H4 PE=1 SV=1	3	3	0.00011198015661871536	0.0	6.636155606407322	0.0	0.001170617500731636	0.000585308750365818	437	sp|Q92791|SC65_HUMAN	True
sp|Q12792|TWF1_HUMAN	Twinfilin-1 OS=Homo sapiens OX=9606 GN=TWF1 PE=1 SV=3	5	5	0.00023302537353513627	0.0	21.428571428571427	0.0	0.001170617500731636	0.000585308750365818	350	sp|Q12792|TWF1_HUMAN	True
sp|Q02241|KIF23_HUMAN	Kinesin-like protein KIF23 OS=Homo sapiens OX=9606 GN=KIF23 PE=1 SV=3	2	2	3.398286697387404e-05	0.0	3.125	0.0	0.001170617500731636	0.000585308750365818	960	sp|Q02241|KIF23_HUMAN	True
sp|P14868|SYDC_HUMAN	Aspartate--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=DARS PE=1 SV=2	6	6	0.00019535061254442561	0.0	13.77245508982036	0.0	0.001170617500731636	0.000585308750365818	501	sp|P14868|SYDC_HUMAN	True
sp|P22102|PUR2_HUMAN	Trifunctional purine biosynthetic protein adenosine-3 OS=Homo sapiens OX=9606 GN=GART PE=1 SV=1	7	6	0.00011305191389328392	0.0	11.18811881188119	0.0	0.001170617500731636	0.000585308750365818	1010	sp|P22102|PUR2_HUMAN	True
sp|Q8N5N7|RM50_HUMAN	39S ribosomal protein L50, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL50 PE=1 SV=2	3	3	0.00030971726862264945	0.0	26.582278481012654	0.0	0.001170617500731636	0.000585308750365818	158	sp|Q8N5N7|RM50_HUMAN	True
sp|Q6UXN9|WDR82_HUMAN	WD repeat-containing protein 82 OS=Homo sapiens OX=9606 GN=WDR82 PE=1 SV=1	5	5	0.00026057150395302777	0.0	21.08626198083067	0.0	0.001170617500731636	0.000585308750365818	313	sp|Q6UXN9|WDR82_HUMAN	True
sp|P39019|RS19_HUMAN	40S ribosomal protein S19 OS=Homo sapiens OX=9606 GN=RPS19 PE=1 SV=2	5	5	0.0005624750395675702	0.0	29.655172413793103	0.0	0.001170617500731636	0.000585308750365818	145	sp|P39019|RS19_HUMAN	True
sp|P27105|STOM_HUMAN	Erythrocyte band 7 integral membrane protein OS=Homo sapiens OX=9606 GN=STOM PE=1 SV=3	5	4	0.000283190558115617	0.0	16.666666666666664	0.0	0.001170617500731636	0.000585308750365818	288	sp|P27105|STOM_HUMAN	True
sp|P13612|ITA4_HUMAN	Integrin alpha-4 OS=Homo sapiens OX=9606 GN=ITGA4 PE=1 SV=3	4	4	6.322393855604472e-05	0.0	3.391472868217054	0.0	0.001170617500731636	0.000585308750365818	1032	sp|P13612|ITA4_HUMAN	True
sp|P55145|MANF_HUMAN	Mesencephalic astrocyte-derived neurotrophic factor OS=Homo sapiens OX=9606 GN=MANF PE=1 SV=3	8	6	0.0007170011493388809	0.0	37.362637362637365	0.0	0.001170617500731636	0.000585308750365818	182	sp|P55145|MANF_HUMAN	True
sp|P42677|RS27_HUMAN	40S ribosomal protein S27 OS=Homo sapiens OX=9606 GN=RPS27 PE=1 SV=3	2	1	0.0003883756225585604	0.0	13.095238095238097	0.0	0.001170617500731636	0.000585308750365818	84	sp|P42677|RS27_HUMAN	True
sp|P35555|FBN1_HUMAN	Fibrillin-1 OS=Homo sapiens OX=9606 GN=FBN1 PE=1 SV=4	6	6	3.4089396337428505e-05	0.0	3.4831069313827934	0.0	0.001170617500731636	0.000585308750365818	2871	sp|P35556|FBN2_HUMAN;sp|P35555|FBN1_HUMAN	True
sp|Q15046|SYK_HUMAN	Lysine--tRNA ligase OS=Homo sapiens OX=9606 GN=KARS PE=1 SV=3	6	6	0.00016393744871818632	0.0	12.060301507537687	0.0	0.001170617500731636	0.000585308750365818	597	sp|Q15046|SYK_HUMAN	True
sp|P17931|LEG3_HUMAN	Galectin-3 OS=Homo sapiens OX=9606 GN=LGALS3 PE=1 SV=5	2	2	0.0001304942091796763	0.0	10.0	0.0	0.001170617500731636	0.000585308750365818	250	sp|P17931|LEG3_HUMAN	True
sp|P09429|HMGB1_HUMAN	High mobility group protein B1 OS=Homo sapiens OX=9606 GN=HMGB1 PE=1 SV=3	3	3	0.00022760617880176098	0.0	12.558139534883722	0.0	0.001170617500731636	0.000585308750365818	215	sp|P09429|HMGB1_HUMAN;sp|B2RPK0|HGB1A_HUMAN	True
sp|Q16531|DDB1_HUMAN	DNA damage-binding protein 1 OS=Homo sapiens OX=9606 GN=DDB1 PE=1 SV=1	19	16	0.0002718629357909923	0.0	20.701754385964914	0.0	0.001170617500731636	0.000585308750365818	1140	sp|Q16531|DDB1_HUMAN	True
sp|P63010|AP2B1_HUMAN	AP-2 complex subunit beta OS=Homo sapiens OX=9606 GN=AP2B1 PE=1 SV=1	21	18	0.0003655787610423162	0.0	25.400213447171826	0.0	0.001170617500731636	0.000585308750365818	937	sp|P63010|AP2B1_HUMAN;sp|Q10567|AP1B1_HUMAN	True
sp|P26641|EF1G_HUMAN	Elongation factor 1-gamma OS=Homo sapiens OX=9606 GN=EEF1G PE=1 SV=3	16	13	0.0005972275019664819	0.0	32.265446224256294	0.0	0.001170617500731636	0.000585308750365818	437	sp|P26641|EF1G_HUMAN	True
sp|Q13439|GOGA4_HUMAN	Golgin subfamily A member 4 OS=Homo sapiens OX=9606 GN=GOLGA4 PE=1 SV=1	2	2	1.4629395647945775e-05	0.0	0.9417040358744395	0.0	0.001170617500731636	0.000585308750365818	2230	sp|Q13439|GOGA4_HUMAN	True
sp|Q96B26|EXOS8_HUMAN	Exosome complex component RRP43 OS=Homo sapiens OX=9606 GN=EXOSC8 PE=1 SV=1	2	2	0.00011820127643086622	0.0	8.695652173913043	0.0	0.001170617500731636	0.000585308750365818	276	sp|Q96B26|EXOS8_HUMAN	True
sp|P08651|NFIC_HUMAN	Nuclear factor 1 C-type OS=Homo sapiens OX=9606 GN=NFIC PE=1 SV=2	1	1	3.2109795565865234e-05	0.0	2.1653543307086616	0.0	0.001170617500731636	0.000585308750365818	508	sp|P08651|NFIC_HUMAN	True
sp|Q5JTZ9|SYAM_HUMAN	Alanine--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=AARS2 PE=1 SV=1	5	5	8.280089414954079e-05	0.0	6.598984771573605	0.0	0.001170617500731636	0.000585308750365818	985	sp|Q5JTZ9|SYAM_HUMAN	True
sp|O15031|PLXB2_HUMAN	Plexin-B2 OS=Homo sapiens OX=9606 GN=PLXNB2 PE=1 SV=3	14	12	0.00012424639067705852	0.0	8.596300326441785	0.0	0.001170617500731636	0.000585308750365818	1838	sp|O15031|PLXB2_HUMAN;sp|Q9Y4D7|PLXD1_HUMAN;sp|O60486|PLXC1_HUMAN	True
sp|Q6UW68|TM205_HUMAN	Transmembrane protein 205 OS=Homo sapiens OX=9606 GN=TMEM205 PE=1 SV=1	2	1	0.00017261138780380462	0.0	8.994708994708994	0.0	0.001170617500731636	0.000585308750365818	189	sp|Q6UW68|TM205_HUMAN	True
sp|Q7Z6E9|RBBP6_HUMAN	E3 ubiquitin-protein ligase RBBP6 OS=Homo sapiens OX=9606 GN=RBBP6 PE=1 SV=1	1	1	9.102553653716259e-06	0.0	0.78125	0.0	0.001170617500731636	0.000585308750365818	1792	sp|Q7Z6E9|RBBP6_HUMAN	True
sp|Q9NZJ6|COQ3_HUMAN	Ubiquinone biosynthesis O-methyltransferase, mitochondrial OS=Homo sapiens OX=9606 GN=COQ3 PE=1 SV=3	2	2	8.841071082633897e-05	0.0	6.504065040650407	0.0	0.001170617500731636	0.000585308750365818	369	sp|Q9NZJ6|COQ3_HUMAN	True
sp|Q9Y3C6|PPIL1_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 1 OS=Homo sapiens OX=9606 GN=PPIL1 PE=1 SV=1	1	1	9.826371173168397e-05	0.0	4.216867469879518	0.0221124835921396	0.004884667571234735	0.004341926729986432	166	sp|Q9Y3C6|PPIL1_HUMAN	True
sp|P18085|ARF4_HUMAN	ADP-ribosylation factor 4 OS=Homo sapiens OX=9606 GN=ARF4 PE=1 SV=3	7	6	0.000634346850178982	0.0	42.77777777777778	0.0	0.001170617500731636	0.000585308750365818	180	sp|P84085|ARF5_HUMAN;sp|P84077|ARF1_HUMAN;sp|P18085|ARF4_HUMAN;sp|P61204|ARF3_HUMAN	True
sp|P48047|ATPO_HUMAN	ATP synthase subunit O, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5PO PE=1 SV=1	8	5	0.0006126488693881517	0.0	29.577464788732392	0.0	0.001170617500731636	0.000585308750365818	213	sp|P48047|ATPO_HUMAN	True
sp|Q9BUJ2|HNRL1_HUMAN	Heterogeneous nuclear ribonucleoprotein U-like protein 1 OS=Homo sapiens OX=9606 GN=HNRNPUL1 PE=1 SV=2	8	6	0.00015244650605102371	0.0	12.616822429906541	0.0	0.001170617500731636	0.000585308750365818	856	sp|Q9BUJ2|HNRL1_HUMAN	True
sp|Q96FZ7|CHMP6_HUMAN	Charged multivesicular body protein 6 OS=Homo sapiens OX=9606 GN=CHMP6 PE=1 SV=3	2	2	0.00016230623032298047	0.0	10.44776119402985	0.0	0.001170617500731636	0.000585308750365818	201	sp|Q96FZ7|CHMP6_HUMAN	True
sp|P16402|H13_HUMAN	Histone H1.3 OS=Homo sapiens OX=9606 GN=HIST1H1D PE=1 SV=2	14	3	0.0010333251858119165	0.0	14.479638009049776	0.0	0.001170617500731636	0.000585308750365818	221	sp|P10412|H14_HUMAN;sp|P16403|H12_HUMAN;sp|Q02539|H11_HUMAN;sp|P16402|H13_HUMAN;sp|P22492|H1T_HUMAN	True
sp|Q02539|H11_HUMAN	Histone H1.1 OS=Homo sapiens OX=9606 GN=HIST1H1A PE=1 SV=3	6	3	0.00045521235760352197	0.0	14.418604651162791	0.0	0.001170617500731636	0.000585308750365818	215	sp|P16403|H12_HUMAN;sp|P10412|H14_HUMAN;sp|Q02539|H11_HUMAN;sp|P16402|H13_HUMAN;sp|P22492|H1T_HUMAN	True
sp|P54289|CA2D1_HUMAN	Voltage-dependent calcium channel subunit alpha-2/delta-1 OS=Homo sapiens OX=9606 GN=CACNA2D1 PE=1 SV=3	4	4	5.9154219936389986e-05	0.0	6.255666364460562	0.0	0.001170617500731636	0.000585308750365818	1103	sp|P54289|CA2D1_HUMAN	True
sp|P53990|IST1_HUMAN	IST1 homolog OS=Homo sapiens OX=9606 GN=IST1 PE=1 SV=1	2	2	8.962514366736011e-05	0.0	7.142857142857142	0.0	0.001170617500731636	0.000585308750365818	364	sp|P53990|IST1_HUMAN	True
sp|Q9BTC0|DIDO1_HUMAN	Death-inducer obliterator 1 OS=Homo sapiens OX=9606 GN=DIDO1 PE=1 SV=5	3	3	2.1846128768919024e-05	0.0	2.0982142857142856	0.0	0.001170617500731636	0.000585308750365818	2240	sp|Q9BTC0|DIDO1_HUMAN	True
sp|O15431|COPT1_HUMAN	High affinity copper uptake protein 1 OS=Homo sapiens OX=9606 GN=SLC31A1 PE=1 SV=1	1	1	8.585145340768178e-05	0.0	5.7894736842105265	0.0	0.001170617500731636	0.000585308750365818	190	sp|O15431|COPT1_HUMAN	True
sp|O96028|NSD2_HUMAN	Histone-lysine N-methyltransferase NSD2 OS=Homo sapiens OX=9606 GN=NSD2 PE=1 SV=1	1	1	1.1950019155648014e-05	0.0	1.098901098901099	0.0	0.001170617500731636	0.000585308750365818	1365	sp|O96028|NSD2_HUMAN	True
